commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,spreads,2025-12-28 13:30:02-08:00,PIT,150,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-28 13:30:27-08:00,CHI,-188,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-28 13:30:27-08:00,PIT,164,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-28 13:30:02-08:00,CHI,-190,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-28 13:30:02-08:00,PIT,150,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-28 13:30:01-08:00,CHI,-190,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-28 13:30:01-08:00,PIT,164,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-28 13:30:15-08:00,CHI,-180,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-28 13:30:15-08:00,PIT,155,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-28 13:29:49-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-28 13:29:49-08:00,PIT,154,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-28 13:30:15-08:00,CHI,-184,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-28 13:30:15-08:00,PIT,148,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-28 13:30:15-08:00,CHI,-188,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-28 13:30:15-08:00,PIT,164,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-28 13:30:02-08:00,CHI,-192,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-28 13:30:02-08:00,PIT,155,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-28 13:30:02-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-28 13:30:02-08:00,TOR,-220,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 13:30:27-08:00,DET,189,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 13:30:27-08:00,TOR,-225,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 13:30:02-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 13:30:02-08:00,TOR,-230,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 13:30:01-08:00,DET,192,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 13:30:01-08:00,TOR,-225,1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 13:30:15-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 13:30:15-08:00,TOR,-220,1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 13:29:49-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 13:29:49-08:00,TOR,-218,1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 13:30:15-08:00,DET,176,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 13:30:15-08:00,TOR,-220,1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 13:30:15-08:00,DET,189,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 13:30:15-08:00,TOR,-225,1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 13:30:02-08:00,DET,184,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 13:30:02-08:00,TOR,-232,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 13:30:02-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 13:30:02-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 13:30:27-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 13:30:27-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 13:30:02-08:00,PHI,185,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 13:30:02-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 13:30:01-08:00,PHI,192,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 13:30:01-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 13:30:15-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 13:30:15-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 13:29:49-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 13:29:49-08:00,SEA,-245,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 13:30:15-08:00,PHI,190,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 13:30:15-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 13:30:15-08:00,PHI,189,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 13:30:15-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 13:30:02-08:00,PHI,198,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 13:30:02-08:00,SEA,-250,1.5
