commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-27 16:08:00-08:00,CAR,DET,fanduel,h2h,2025-12-27 17:01:33-08:00,CAR,122
2025-12-27 16:08:00-08:00,CAR,DET,fanduel,h2h,2025-12-27 17:01:33-08:00,DET,-156
2025-12-27 16:08:00-08:00,CAR,DET,mybookieag,h2h,2025-12-27 17:01:13-08:00,CAR,125
2025-12-27 16:08:00-08:00,CAR,DET,mybookieag,h2h,2025-12-27 17:01:13-08:00,DET,-154
2025-12-27 16:08:00-08:00,NJD,WSH,betmgm,h2h,2025-12-27 17:02:09-08:00,NJD,165
2025-12-27 16:08:00-08:00,NJD,WSH,betmgm,h2h,2025-12-27 17:02:09-08:00,WSH,-210
2025-12-27 16:08:00-08:00,NJD,WSH,bovada,h2h,2025-12-27 17:00:31-08:00,NJD,-115
2025-12-27 16:08:00-08:00,NJD,WSH,bovada,h2h,2025-12-27 17:00:31-08:00,WSH,-115
2025-12-27 16:08:00-08:00,NJD,WSH,draftkings,h2h,2025-12-27 17:01:56-08:00,NJD,175
2025-12-27 16:08:00-08:00,NJD,WSH,draftkings,h2h,2025-12-27 17:01:56-08:00,WSH,-230
2025-12-27 16:08:00-08:00,NJD,WSH,fanduel,h2h,2025-12-27 17:01:33-08:00,NJD,180
2025-12-27 16:08:00-08:00,NJD,WSH,fanduel,h2h,2025-12-27 17:01:33-08:00,WSH,-235
2025-12-27 16:08:00-08:00,NJD,WSH,mybookieag,h2h,2025-12-27 17:01:13-08:00,NJD,175
2025-12-27 16:08:00-08:00,NJD,WSH,mybookieag,h2h,2025-12-27 17:01:13-08:00,WSH,-222
2025-12-27 16:09:00-08:00,FLA,TBL,betmgm,h2h,2025-12-27 17:02:09-08:00,FLA,180
2025-12-27 16:09:00-08:00,FLA,TBL,betmgm,h2h,2025-12-27 17:02:09-08:00,TBL,-225
2025-12-27 16:09:00-08:00,FLA,TBL,bovada,h2h,2025-12-27 17:00:31-08:00,FLA,-125
2025-12-27 16:09:00-08:00,FLA,TBL,bovada,h2h,2025-12-27 17:00:31-08:00,TBL,-105
2025-12-27 16:09:00-08:00,FLA,TBL,draftkings,h2h,2025-12-27 17:01:56-08:00,FLA,180
2025-12-27 16:09:00-08:00,FLA,TBL,draftkings,h2h,2025-12-27 17:01:56-08:00,TBL,-238
2025-12-27 16:09:00-08:00,FLA,TBL,fanduel,h2h,2025-12-27 17:01:33-08:00,FLA,210
2025-12-27 16:09:00-08:00,FLA,TBL,fanduel,h2h,2025-12-27 17:01:33-08:00,TBL,-280
2025-12-27 16:09:00-08:00,FLA,TBL,mybookieag,h2h,2025-12-27 17:01:13-08:00,FLA,200
2025-12-27 16:09:00-08:00,FLA,TBL,mybookieag,h2h,2025-12-27 17:01:13-08:00,TBL,-250
2025-12-27 16:15:00-08:00,TOR,OTT,betmgm,h2h,2025-12-27 17:02:09-08:00,OTT,165
2025-12-27 16:15:00-08:00,TOR,OTT,betmgm,h2h,2025-12-27 17:02:09-08:00,TOR,-210
2025-12-27 16:15:00-08:00,TOR,OTT,bovada,h2h,2025-12-27 17:01:19-08:00,OTT,-130
2025-12-27 16:15:00-08:00,TOR,OTT,bovada,h2h,2025-12-27 17:01:19-08:00,TOR,110
2025-12-27 16:15:00-08:00,TOR,OTT,draftkings,h2h,2025-12-27 17:01:56-08:00,OTT,165
2025-12-27 16:15:00-08:00,TOR,OTT,draftkings,h2h,2025-12-27 17:01:56-08:00,TOR,-215
2025-12-27 16:15:00-08:00,TOR,OTT,fanduel,h2h,2025-12-27 17:01:33-08:00,OTT,164
2025-12-27 16:15:00-08:00,TOR,OTT,fanduel,h2h,2025-12-27 17:01:33-08:00,TOR,-215
2025-12-27 16:15:00-08:00,TOR,OTT,mybookieag,h2h,2025-12-27 17:01:13-08:00,OTT,180
2025-12-27 16:15:00-08:00,TOR,OTT,mybookieag,h2h,2025-12-27 17:01:13-08:00,TOR,-250
2025-12-27 16:16:00-08:00,WPG,MIN,betmgm,h2h,2025-12-27 17:02:09-08:00,MIN,-118
2025-12-27 16:16:00-08:00,WPG,MIN,betmgm,h2h,2025-12-27 17:02:09-08:00,WPG,-105
2025-12-27 16:16:00-08:00,WPG,MIN,bovada,h2h,2025-12-27 17:01:19-08:00,MIN,-115
2025-12-27 16:16:00-08:00,WPG,MIN,bovada,h2h,2025-12-27 17:01:19-08:00,WPG,-105
2025-12-27 16:16:00-08:00,WPG,MIN,draftkings,h2h,2025-12-27 17:01:56-08:00,MIN,-125
2025-12-27 16:16:00-08:00,WPG,MIN,draftkings,h2h,2025-12-27 17:01:56-08:00,WPG,-105
2025-12-27 16:16:00-08:00,WPG,MIN,fanduel,h2h,2025-12-27 17:01:33-08:00,MIN,-128
2025-12-27 16:16:00-08:00,WPG,MIN,fanduel,h2h,2025-12-27 17:01:33-08:00,WPG,100
2025-12-27 16:16:00-08:00,WPG,MIN,mybookieag,h2h,2025-12-27 17:01:13-08:00,MIN,-125
2025-12-27 16:16:00-08:00,WPG,MIN,mybookieag,h2h,2025-12-27 17:01:13-08:00,WPG,-105
2025-12-27 17:05:00-08:00,DAL,CHI,betmgm,h2h,2025-12-27 17:02:09-08:00,CHI,280
2025-12-27 17:05:00-08:00,DAL,CHI,betmgm,h2h,2025-12-27 17:02:09-08:00,DAL,-350
2025-12-27 17:05:00-08:00,DAL,CHI,betonlineag,h2h,2025-12-27 17:01:45-08:00,CHI,291
2025-12-27 17:05:00-08:00,DAL,CHI,betonlineag,h2h,2025-12-27 17:01:45-08:00,DAL,-345
2025-12-27 17:05:00-08:00,DAL,CHI,betrivers,h2h,2025-12-27 16:54:26-08:00,CHI,320
2025-12-27 17:05:00-08:00,DAL,CHI,betrivers,h2h,2025-12-27 16:54:26-08:00,DAL,-435
2025-12-27 17:05:00-08:00,DAL,CHI,betus,h2h,2025-12-27 17:01:23-08:00,CHI,278
2025-12-27 17:05:00-08:00,DAL,CHI,betus,h2h,2025-12-27 17:01:23-08:00,DAL,-345
2025-12-27 17:05:00-08:00,DAL,CHI,bovada,h2h,2025-12-27 17:02:09-08:00,CHI,290
2025-12-27 17:05:00-08:00,DAL,CHI,bovada,h2h,2025-12-27 17:02:09-08:00,DAL,-380
2025-12-27 17:05:00-08:00,DAL,CHI,draftkings,h2h,2025-12-27 17:01:56-08:00,CHI,285
2025-12-27 17:05:00-08:00,DAL,CHI,draftkings,h2h,2025-12-27 17:01:56-08:00,DAL,-360
2025-12-27 17:05:00-08:00,DAL,CHI,fanduel,h2h,2025-12-27 17:01:33-08:00,CHI,285
2025-12-27 17:05:00-08:00,DAL,CHI,fanduel,h2h,2025-12-27 17:01:33-08:00,DAL,-365
2025-12-27 17:05:00-08:00,DAL,CHI,lowvig,h2h,2025-12-27 17:01:44-08:00,CHI,291
2025-12-27 17:05:00-08:00,DAL,CHI,lowvig,h2h,2025-12-27 17:01:44-08:00,DAL,-345
2025-12-27 17:05:00-08:00,DAL,CHI,mybookieag,h2h,2025-12-27 17:01:13-08:00,CHI,290
2025-12-27 17:05:00-08:00,DAL,CHI,mybookieag,h2h,2025-12-27 17:01:13-08:00,DAL,-380
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betmgm,h2h,2025-12-27 17:02:09-08:00,NSH,-105
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betmgm,h2h,2025-12-27 17:02:09-08:00,St Louis Blues,-115
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betonlineag,h2h,2025-12-27 17:01:45-08:00,NSH,-104
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betonlineag,h2h,2025-12-27 17:01:45-08:00,St Louis Blues,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betrivers,h2h,2025-12-27 16:54:26-08:00,NSH,-107
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betrivers,h2h,2025-12-27 16:54:26-08:00,St Louis Blues,-115
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betus,h2h,2025-12-27 17:01:23-08:00,NSH,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,betus,h2h,2025-12-27 17:01:23-08:00,St Louis Blues,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,bovada,h2h,2025-12-27 17:02:09-08:00,NSH,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,bovada,h2h,2025-12-27 17:02:09-08:00,St Louis Blues,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,draftkings,h2h,2025-12-27 17:01:56-08:00,NSH,-102
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,draftkings,h2h,2025-12-27 17:01:56-08:00,St Louis Blues,-118
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,fanduel,h2h,2025-12-27 17:01:33-08:00,NSH,-104
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,fanduel,h2h,2025-12-27 17:01:33-08:00,St Louis Blues,-115
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,lowvig,h2h,2025-12-27 17:01:44-08:00,NSH,-104
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,lowvig,h2h,2025-12-27 17:01:44-08:00,St Louis Blues,-110
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,mybookieag,h2h,2025-12-27 17:01:13-08:00,NSH,-108
2025-12-27 17:05:00-08:00,St Louis Blues,NSH,mybookieag,h2h,2025-12-27 17:01:13-08:00,St Louis Blues,-113
2025-12-27 18:00:00-08:00,LAK,ANA,betmgm,h2h,2025-12-27 17:02:09-08:00,ANA,105
2025-12-27 18:00:00-08:00,LAK,ANA,betmgm,h2h,2025-12-27 17:02:09-08:00,LAK,-130
2025-12-27 18:00:00-08:00,LAK,ANA,betonlineag,h2h,2025-12-27 17:01:45-08:00,ANA,109
2025-12-27 18:00:00-08:00,LAK,ANA,betonlineag,h2h,2025-12-27 17:01:45-08:00,LAK,-123
2025-12-27 18:00:00-08:00,LAK,ANA,betrivers,h2h,2025-12-27 17:01:58-08:00,ANA,107
2025-12-27 18:00:00-08:00,LAK,ANA,betrivers,h2h,2025-12-27 17:01:58-08:00,LAK,-132
2025-12-27 18:00:00-08:00,LAK,ANA,betus,h2h,2025-12-27 17:01:23-08:00,ANA,100
2025-12-27 18:00:00-08:00,LAK,ANA,betus,h2h,2025-12-27 17:01:23-08:00,LAK,-120
2025-12-27 18:00:00-08:00,LAK,ANA,bovada,h2h,2025-12-27 17:02:09-08:00,ANA,105
2025-12-27 18:00:00-08:00,LAK,ANA,bovada,h2h,2025-12-27 17:02:09-08:00,LAK,-125
2025-12-27 18:00:00-08:00,LAK,ANA,draftkings,h2h,2025-12-27 17:01:56-08:00,ANA,105
2025-12-27 18:00:00-08:00,LAK,ANA,draftkings,h2h,2025-12-27 17:01:56-08:00,LAK,-125
2025-12-27 18:00:00-08:00,LAK,ANA,fanduel,h2h,2025-12-27 17:01:33-08:00,ANA,110
2025-12-27 18:00:00-08:00,LAK,ANA,fanduel,h2h,2025-12-27 17:01:33-08:00,LAK,-132
2025-12-27 18:00:00-08:00,LAK,ANA,lowvig,h2h,2025-12-27 17:01:44-08:00,ANA,109
2025-12-27 18:00:00-08:00,LAK,ANA,lowvig,h2h,2025-12-27 17:01:44-08:00,LAK,-123
2025-12-27 18:00:00-08:00,LAK,ANA,mybookieag,h2h,2025-12-27 17:01:13-08:00,ANA,105
2025-12-27 18:00:00-08:00,LAK,ANA,mybookieag,h2h,2025-12-27 17:01:13-08:00,LAK,-129
2025-12-27 19:00:00-08:00,CGY,EDM,betmgm,h2h,2025-12-27 17:02:09-08:00,CGY,118
2025-12-27 19:00:00-08:00,CGY,EDM,betmgm,h2h,2025-12-27 17:02:09-08:00,EDM,-145
2025-12-27 19:00:00-08:00,CGY,EDM,betonlineag,h2h,2025-12-27 17:01:45-08:00,CGY,123
2025-12-27 19:00:00-08:00,CGY,EDM,betonlineag,h2h,2025-12-27 17:01:45-08:00,EDM,-140
2025-12-27 19:00:00-08:00,CGY,EDM,betrivers,h2h,2025-12-27 17:01:58-08:00,CGY,120
2025-12-27 19:00:00-08:00,CGY,EDM,betrivers,h2h,2025-12-27 17:01:58-08:00,EDM,-150
2025-12-27 19:00:00-08:00,CGY,EDM,betus,h2h,2025-12-27 17:01:23-08:00,CGY,120
2025-12-27 19:00:00-08:00,CGY,EDM,betus,h2h,2025-12-27 17:01:23-08:00,EDM,-140
2025-12-27 19:00:00-08:00,CGY,EDM,bovada,h2h,2025-12-27 17:02:09-08:00,CGY,122
2025-12-27 19:00:00-08:00,CGY,EDM,bovada,h2h,2025-12-27 17:02:09-08:00,EDM,-142
2025-12-27 19:00:00-08:00,CGY,EDM,draftkings,h2h,2025-12-27 17:01:56-08:00,CGY,120
2025-12-27 19:00:00-08:00,CGY,EDM,draftkings,h2h,2025-12-27 17:01:56-08:00,EDM,-142
2025-12-27 19:00:00-08:00,CGY,EDM,fanduel,h2h,2025-12-27 17:01:33-08:00,CGY,116
2025-12-27 19:00:00-08:00,CGY,EDM,fanduel,h2h,2025-12-27 17:01:33-08:00,EDM,-140
2025-12-27 19:00:00-08:00,CGY,EDM,lowvig,h2h,2025-12-27 17:01:44-08:00,CGY,123
2025-12-27 19:00:00-08:00,CGY,EDM,lowvig,h2h,2025-12-27 17:01:44-08:00,EDM,-140
2025-12-27 19:00:00-08:00,CGY,EDM,mybookieag,h2h,2025-12-27 17:01:13-08:00,CGY,115
2025-12-27 19:00:00-08:00,CGY,EDM,mybookieag,h2h,2025-12-27 17:01:13-08:00,EDM,-141
2025-12-27 19:00:00-08:00,VAN,SJS,betmgm,h2h,2025-12-27 17:02:09-08:00,SJS,120
2025-12-27 19:00:00-08:00,VAN,SJS,betmgm,h2h,2025-12-27 17:02:09-08:00,VAN,-145
2025-12-27 19:00:00-08:00,VAN,SJS,betonlineag,h2h,2025-12-27 17:01:45-08:00,SJS,124
2025-12-27 19:00:00-08:00,VAN,SJS,betonlineag,h2h,2025-12-27 17:01:45-08:00,VAN,-141
2025-12-27 19:00:00-08:00,VAN,SJS,betrivers,h2h,2025-12-27 17:01:58-08:00,SJS,128
2025-12-27 19:00:00-08:00,VAN,SJS,betrivers,h2h,2025-12-27 17:01:58-08:00,VAN,-159
2025-12-27 19:00:00-08:00,VAN,SJS,betus,h2h,2025-12-27 17:01:23-08:00,SJS,120
2025-12-27 19:00:00-08:00,VAN,SJS,betus,h2h,2025-12-27 17:01:23-08:00,VAN,-140
2025-12-27 19:00:00-08:00,VAN,SJS,bovada,h2h,2025-12-27 17:02:09-08:00,SJS,125
2025-12-27 19:00:00-08:00,VAN,SJS,bovada,h2h,2025-12-27 17:02:09-08:00,VAN,-145
2025-12-27 19:00:00-08:00,VAN,SJS,draftkings,h2h,2025-12-27 17:01:56-08:00,SJS,124
2025-12-27 19:00:00-08:00,VAN,SJS,draftkings,h2h,2025-12-27 17:01:56-08:00,VAN,-148
2025-12-27 19:00:00-08:00,VAN,SJS,fanduel,h2h,2025-12-27 17:01:33-08:00,SJS,122
2025-12-27 19:00:00-08:00,VAN,SJS,fanduel,h2h,2025-12-27 17:01:33-08:00,VAN,-146
2025-12-27 19:00:00-08:00,VAN,SJS,lowvig,h2h,2025-12-27 17:01:44-08:00,SJS,124
2025-12-27 19:00:00-08:00,VAN,SJS,lowvig,h2h,2025-12-27 17:01:44-08:00,VAN,-141
2025-12-27 19:00:00-08:00,VAN,SJS,mybookieag,h2h,2025-12-27 17:01:13-08:00,SJS,120
2025-12-27 19:00:00-08:00,VAN,SJS,mybookieag,h2h,2025-12-27 17:01:13-08:00,VAN,-147
2025-12-27 19:00:00-08:00,VGK,COL,betmgm,h2h,2025-12-27 17:02:09-08:00,COL,-155
2025-12-27 19:00:00-08:00,VGK,COL,betmgm,h2h,2025-12-27 17:02:09-08:00,VGK,125
2025-12-27 19:00:00-08:00,VGK,COL,betonlineag,h2h,2025-12-27 17:01:45-08:00,COL,-148
2025-12-27 19:00:00-08:00,VGK,COL,betonlineag,h2h,2025-12-27 17:01:45-08:00,VGK,130
2025-12-27 19:00:00-08:00,VGK,COL,betrivers,h2h,2025-12-27 17:01:58-08:00,COL,-159
2025-12-27 19:00:00-08:00,VGK,COL,betrivers,h2h,2025-12-27 17:01:58-08:00,VGK,128
2025-12-27 19:00:00-08:00,VGK,COL,betus,h2h,2025-12-27 17:01:23-08:00,COL,-150
2025-12-27 19:00:00-08:00,VGK,COL,betus,h2h,2025-12-27 17:01:23-08:00,VGK,129
2025-12-27 19:00:00-08:00,VGK,COL,bovada,h2h,2025-12-27 17:02:09-08:00,COL,-160
2025-12-27 19:00:00-08:00,VGK,COL,bovada,h2h,2025-12-27 17:02:09-08:00,VGK,135
2025-12-27 19:00:00-08:00,VGK,COL,draftkings,h2h,2025-12-27 17:01:56-08:00,COL,-155
2025-12-27 19:00:00-08:00,VGK,COL,draftkings,h2h,2025-12-27 17:01:56-08:00,VGK,130
2025-12-27 19:00:00-08:00,VGK,COL,fanduel,h2h,2025-12-27 17:01:33-08:00,COL,-160
2025-12-27 19:00:00-08:00,VGK,COL,fanduel,h2h,2025-12-27 17:01:33-08:00,VGK,132
2025-12-27 19:00:00-08:00,VGK,COL,lowvig,h2h,2025-12-27 17:01:44-08:00,COL,-148
2025-12-27 19:00:00-08:00,VGK,COL,lowvig,h2h,2025-12-27 17:01:44-08:00,VGK,130
2025-12-27 19:00:00-08:00,VGK,COL,mybookieag,h2h,2025-12-27 17:01:13-08:00,COL,-155
2025-12-27 19:00:00-08:00,VGK,COL,mybookieag,h2h,2025-12-27 17:01:13-08:00,VGK,126
2025-12-28 14:10:00-08:00,CBJ,NYI,betmgm,h2h,2025-12-27 17:02:09-08:00,CBJ,-145
2025-12-28 14:10:00-08:00,CBJ,NYI,betmgm,h2h,2025-12-27 17:02:09-08:00,NYI,120
2025-12-28 14:10:00-08:00,CBJ,NYI,betrivers,h2h,2025-12-27 17:01:58-08:00,CBJ,-141
2025-12-28 14:10:00-08:00,CBJ,NYI,betrivers,h2h,2025-12-27 17:01:58-08:00,NYI,115
2025-12-28 14:10:00-08:00,CBJ,NYI,bovada,h2h,2025-12-27 17:02:09-08:00,CBJ,-145
2025-12-28 14:10:00-08:00,CBJ,NYI,bovada,h2h,2025-12-27 17:02:09-08:00,NYI,125
2025-12-28 14:10:00-08:00,CBJ,NYI,draftkings,h2h,2025-12-27 17:01:56-08:00,CBJ,-142
2025-12-28 14:10:00-08:00,CBJ,NYI,draftkings,h2h,2025-12-27 17:01:56-08:00,NYI,120
2025-12-28 14:10:00-08:00,CBJ,NYI,fanduel,h2h,2025-12-27 17:01:33-08:00,CBJ,-152
2025-12-28 14:10:00-08:00,CBJ,NYI,fanduel,h2h,2025-12-27 17:01:33-08:00,NYI,126
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betmgm,h2h,2025-12-27 17:02:09-08:00,Montréal Canadiens,125
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betmgm,h2h,2025-12-27 17:02:09-08:00,TBL,-150
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betrivers,h2h,2025-12-27 17:01:58-08:00,Montréal Canadiens,133
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,betrivers,h2h,2025-12-27 17:01:58-08:00,TBL,-167
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,bovada,h2h,2025-12-27 17:02:09-08:00,Montréal Canadiens,133
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,bovada,h2h,2025-12-27 17:02:09-08:00,TBL,-155
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,draftkings,h2h,2025-12-27 17:01:56-08:00,Montréal Canadiens,130
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,draftkings,h2h,2025-12-27 17:01:56-08:00,TBL,-155
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,fanduel,h2h,2025-12-27 17:01:33-08:00,Montréal Canadiens,130
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,fanduel,h2h,2025-12-27 17:01:33-08:00,TBL,-156
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,h2h,2025-12-27 17:02:09-08:00,CHI,140
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,h2h,2025-12-27 17:02:09-08:00,PIT,-170
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-27 17:01:58-08:00,CHI,118
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-27 17:01:58-08:00,PIT,-148
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-27 17:02:09-08:00,CHI,135
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-27 17:02:09-08:00,PIT,-160
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-27 17:01:56-08:00,CHI,142
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-27 17:01:56-08:00,PIT,-170
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-27 17:01:33-08:00,CHI,122
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-27 17:01:33-08:00,PIT,-146
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-27 17:02:09-08:00,DET,-140
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-27 17:02:09-08:00,TOR,115
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-27 17:01:58-08:00,DET,-130
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-27 17:01:58-08:00,TOR,105
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-27 17:02:09-08:00,DET,-133
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-27 17:02:09-08:00,TOR,112
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-27 17:01:56-08:00,DET,-135
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-27 17:01:56-08:00,TOR,114
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-27 17:01:33-08:00,DET,-138
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-27 17:01:33-08:00,TOR,115
