commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-31 13:08:00-08:00,ANA,TBL,draftkings,totals,2025-12-31 13:15:03-08:00,Under,100,5.5
2025-12-31 13:08:00-08:00,ANA,TBL,fanduel,totals,2025-12-31 13:13:53-08:00,Over,-144,5.5
2025-12-31 13:08:00-08:00,ANA,TBL,fanduel,totals,2025-12-31 13:13:53-08:00,Under,110,5.5
2025-12-31 13:08:00-08:00,ANA,TBL,lowvig,totals,2025-12-31 13:08:42-08:00,Over,-119,6.5
2025-12-31 13:08:00-08:00,ANA,TBL,lowvig,totals,2025-12-31 13:08:42-08:00,Under,103,6.5
2025-12-31 13:08:00-08:00,ANA,TBL,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-111,6.0
2025-12-31 13:08:00-08:00,ANA,TBL,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-125,6.0
2025-12-31 13:08:00-08:00,SJS,MIN,betmgm,totals,2025-12-31 13:15:24-08:00,Over,105,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,betmgm,totals,2025-12-31 13:15:24-08:00,Under,-140,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,betonlineag,totals,2025-12-31 13:08:39-08:00,Over,-101,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,betonlineag,totals,2025-12-31 13:08:39-08:00,Under,-115,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,betus,totals,2025-12-31 13:06:32-08:00,Over,-105,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,betus,totals,2025-12-31 13:06:32-08:00,Under,-115,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,bovada,totals,2025-12-31 13:15:01-08:00,Over,-120,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,bovada,totals,2025-12-31 13:15:01-08:00,Under,-110,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,draftkings,totals,2025-12-31 13:15:03-08:00,Over,100,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,draftkings,totals,2025-12-31 13:15:03-08:00,Under,-130,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,fanduel,totals,2025-12-31 13:13:53-08:00,Over,-110,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-118,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,lowvig,totals,2025-12-31 13:08:42-08:00,Over,-101,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,lowvig,totals,2025-12-31 13:08:42-08:00,Under,-115,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-118,6.5
2025-12-31 13:08:00-08:00,SJS,MIN,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-118,6.5
2025-12-31 15:30:00-08:00,DET,WPG,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,-106,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-113,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betus,totals,2025-12-31 13:13:30-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,betus,totals,2025-12-31 13:13:30-08:00,Under,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,bovada,totals,2025-12-31 13:15:01-08:00,Over,-108,6.0
2025-12-31 15:30:00-08:00,DET,WPG,bovada,totals,2025-12-31 13:15:01-08:00,Under,-112,6.0
2025-12-31 15:30:00-08:00,DET,WPG,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-135,5.5
2025-12-31 15:30:00-08:00,DET,WPG,draftkings,totals,2025-12-31 13:15:03-08:00,Under,114,5.5
2025-12-31 15:30:00-08:00,DET,WPG,fanduel,totals,2025-12-31 13:13:53-08:00,Over,-134,5.5
2025-12-31 15:30:00-08:00,DET,WPG,fanduel,totals,2025-12-31 13:13:53-08:00,Under,110,5.5
2025-12-31 15:30:00-08:00,DET,WPG,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,lowvig,totals,2025-12-31 13:15:25-08:00,Under,-106,6.0
2025-12-31 15:30:00-08:00,DET,WPG,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-110,6.0
2025-12-31 15:30:00-08:00,DET,WPG,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-111,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-110,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-110,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-109,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,-107,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-112,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-112,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betus,totals,2025-12-31 13:13:30-08:00,Over,-110,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,betus,totals,2025-12-31 13:13:30-08:00,Under,-110,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,bovada,totals,2025-12-31 13:15:01-08:00,Over,-108,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,bovada,totals,2025-12-31 13:15:01-08:00,Under,-112,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-130,5.5
2025-12-31 16:00:00-08:00,CBJ,NJD,draftkings,totals,2025-12-31 13:15:03-08:00,Under,110,5.5
2025-12-31 16:00:00-08:00,CBJ,NJD,fanduel,totals,2025-12-31 13:13:53-08:00,Over,114,6.5
2025-12-31 16:00:00-08:00,CBJ,NJD,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-140,6.5
2025-12-31 16:00:00-08:00,CBJ,NJD,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-109,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,lowvig,totals,2025-12-31 13:15:25-08:00,Under,-107,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-109,6.0
2025-12-31 16:00:00-08:00,CBJ,NJD,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-112,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-120,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betmgm,totals,2025-12-31 13:15:25-08:00,Under,100,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-116,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,100,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-121,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-104,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betus,totals,2025-12-31 13:13:30-08:00,Over,-115,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,betus,totals,2025-12-31 13:13:30-08:00,Under,-105,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,bovada,totals,2025-12-31 13:15:01-08:00,Over,-115,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,bovada,totals,2025-12-31 13:15:01-08:00,Under,-105,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,draftkings,totals,2025-12-31 13:15:03-08:00,Over,105,6.5
2025-12-31 17:00:00-08:00,DAL,BUF,draftkings,totals,2025-12-31 13:15:03-08:00,Under,-125,6.5
2025-12-31 17:00:00-08:00,DAL,BUF,fanduel,totals,2025-12-31 13:13:53-08:00,Over,108,6.5
2025-12-31 17:00:00-08:00,DAL,BUF,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-132,6.5
2025-12-31 17:00:00-08:00,DAL,BUF,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-116,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,lowvig,totals,2025-12-31 13:15:25-08:00,Under,100,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-117,6.0
2025-12-31 17:00:00-08:00,DAL,BUF,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-104,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-115,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-105,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-113,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,-103,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-115,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-108,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betus,totals,2025-12-31 13:13:30-08:00,Over,-115,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betus,totals,2025-12-31 13:13:30-08:00,Under,-105,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,bovada,totals,2025-12-31 13:15:01-08:00,Over,-117,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,bovada,totals,2025-12-31 13:15:01-08:00,Under,-103,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,draftkings,totals,2025-12-31 13:15:03-08:00,Over,120,6.5
2025-12-31 18:00:00-08:00,COL,St Louis Blues,draftkings,totals,2025-12-31 13:15:03-08:00,Under,-142,6.5
2025-12-31 18:00:00-08:00,COL,St Louis Blues,fanduel,totals,2025-12-31 13:13:53-08:00,Over,114,6.5
2025-12-31 18:00:00-08:00,COL,St Louis Blues,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-140,6.5
2025-12-31 18:00:00-08:00,COL,St Louis Blues,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-113,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,lowvig,totals,2025-12-31 13:15:25-08:00,Under,-103,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-112,6.0
2025-12-31 18:00:00-08:00,COL,St Louis Blues,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-109,6.0
2025-12-31 18:30:00-08:00,CGY,PHI,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betmgm,totals,2025-12-31 13:15:25-08:00,Under,100,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,104,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-122,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betrivers,totals,2025-12-31 13:15:01-08:00,Under,100,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betus,totals,2025-12-31 13:13:30-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,betus,totals,2025-12-31 13:13:30-08:00,Under,100,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,bovada,totals,2025-12-31 13:15:01-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,bovada,totals,2025-12-31 13:15:01-08:00,Under,100,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-118,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,draftkings,totals,2025-12-31 13:15:03-08:00,Under,-102,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,fanduel,totals,2025-12-31 13:13:53-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-102,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-120,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,lowvig,totals,2025-12-31 13:15:25-08:00,Under,104,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-121,5.5
2025-12-31 18:30:00-08:00,CGY,PHI,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-101,5.5
2025-12-31 18:30:00-08:00,EDM,BOS,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-102,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-118,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,103,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,-119,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-109,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-114,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betus,totals,2025-12-31 13:13:30-08:00,Over,100,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,betus,totals,2025-12-31 13:13:30-08:00,Under,-120,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,bovada,totals,2025-12-31 13:15:01-08:00,Over,-105,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,bovada,totals,2025-12-31 13:15:01-08:00,Under,-115,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-105,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,draftkings,totals,2025-12-31 13:15:03-08:00,Under,-115,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,fanduel,totals,2025-12-31 13:13:53-08:00,Over,100,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-122,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,lowvig,totals,2025-12-31 13:15:25-08:00,Over,103,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,lowvig,totals,2025-12-31 13:15:25-08:00,Under,-119,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,mybookieag,totals,2025-12-31 13:15:06-08:00,Over,-103,6.5
2025-12-31 18:30:00-08:00,EDM,BOS,mybookieag,totals,2025-12-31 13:15:06-08:00,Under,-118,6.5
2026-01-01 10:00:00-08:00,OTT,WSH,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-110,6.0
2026-01-01 10:00:00-08:00,OTT,WSH,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-110,6.0
2026-01-01 10:00:00-08:00,OTT,WSH,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-110,6.0
2026-01-01 10:00:00-08:00,OTT,WSH,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-113,6.0
2026-01-01 10:00:00-08:00,OTT,WSH,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-135,5.5
2026-01-01 10:00:00-08:00,OTT,WSH,draftkings,totals,2025-12-31 13:15:03-08:00,Under,114,5.5
2026-01-01 10:00:00-08:00,OTT,WSH,fanduel,totals,2025-12-31 13:13:53-08:00,Over,-140,5.5
2026-01-01 10:00:00-08:00,OTT,WSH,fanduel,totals,2025-12-31 13:13:53-08:00,Under,114,5.5
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betmgm,totals,2025-12-31 13:15:25-08:00,Over,-115,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betmgm,totals,2025-12-31 13:15:25-08:00,Under,-105,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betonlineag,totals,2025-12-31 13:14:38-08:00,Over,-101,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betonlineag,totals,2025-12-31 13:14:38-08:00,Under,-115,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betrivers,totals,2025-12-31 13:15:01-08:00,Over,-117,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,betrivers,totals,2025-12-31 13:15:01-08:00,Under,-107,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,draftkings,totals,2025-12-31 13:15:03-08:00,Over,-130,5.5
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,draftkings,totals,2025-12-31 13:15:03-08:00,Under,110,5.5
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,fanduel,totals,2025-12-31 13:13:53-08:00,Over,114,6.5
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,fanduel,totals,2025-12-31 13:13:53-08:00,Under,-140,6.5
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,lowvig,totals,2025-12-31 13:15:25-08:00,Over,-101,6.0
2026-01-01 12:00:00-08:00,NYI,Utah Mammoth,lowvig,totals,2025-12-31 13:15:25-08:00,Under,-115,6.0
