commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-01 16:10:00-08:00,LAK,TBL,lowvig,h2h,2026-01-01 14:12:22-08:00,LAK,-112
2026-01-01 16:10:00-08:00,LAK,TBL,lowvig,h2h,2026-01-01 14:12:22-08:00,TBL,-102
2026-01-01 16:10:00-08:00,LAK,TBL,mybookieag,h2h,2026-01-01 14:12:47-08:00,LAK,-121
2026-01-01 16:10:00-08:00,LAK,TBL,mybookieag,h2h,2026-01-01 14:12:47-08:00,TBL,-101
2026-01-01 16:10:00-08:00,PIT,DET,betmgm,h2h,2026-01-01 14:13:00-08:00,DET,105
2026-01-01 16:10:00-08:00,PIT,DET,betmgm,h2h,2026-01-01 14:13:00-08:00,PIT,-130
2026-01-01 16:10:00-08:00,PIT,DET,betonlineag,h2h,2026-01-01 14:12:48-08:00,DET,113
2026-01-01 16:10:00-08:00,PIT,DET,betonlineag,h2h,2026-01-01 14:12:48-08:00,PIT,-128
2026-01-01 16:10:00-08:00,PIT,DET,betrivers,h2h,2026-01-01 14:12:22-08:00,DET,110
2026-01-01 16:10:00-08:00,PIT,DET,betrivers,h2h,2026-01-01 14:12:22-08:00,PIT,-137
2026-01-01 16:10:00-08:00,PIT,DET,betus,h2h,2026-01-01 14:12:12-08:00,DET,105
2026-01-01 16:10:00-08:00,PIT,DET,betus,h2h,2026-01-01 14:12:12-08:00,PIT,-125
2026-01-01 16:10:00-08:00,PIT,DET,bovada,h2h,2026-01-01 14:13:01-08:00,DET,112
2026-01-01 16:10:00-08:00,PIT,DET,bovada,h2h,2026-01-01 14:13:01-08:00,PIT,-133
2026-01-01 16:10:00-08:00,PIT,DET,draftkings,h2h,2026-01-01 14:12:23-08:00,DET,114
2026-01-01 16:10:00-08:00,PIT,DET,draftkings,h2h,2026-01-01 14:12:23-08:00,PIT,-135
2026-01-01 16:10:00-08:00,PIT,DET,fanduel,h2h,2026-01-01 14:12:24-08:00,DET,112
2026-01-01 16:10:00-08:00,PIT,DET,fanduel,h2h,2026-01-01 14:12:24-08:00,PIT,-134
2026-01-01 16:10:00-08:00,PIT,DET,lowvig,h2h,2026-01-01 14:12:22-08:00,DET,113
2026-01-01 16:10:00-08:00,PIT,DET,lowvig,h2h,2026-01-01 14:12:22-08:00,PIT,-128
2026-01-01 16:10:00-08:00,PIT,DET,mybookieag,h2h,2026-01-01 14:12:47-08:00,DET,109
2026-01-01 16:10:00-08:00,PIT,DET,mybookieag,h2h,2026-01-01 14:12:47-08:00,PIT,-133
2026-01-01 16:10:00-08:00,TOR,WPG,betmgm,h2h,2026-01-01 14:13:00-08:00,TOR,-140
2026-01-01 16:10:00-08:00,TOR,WPG,betmgm,h2h,2026-01-01 14:13:00-08:00,WPG,115
2026-01-01 16:10:00-08:00,TOR,WPG,betonlineag,h2h,2026-01-01 14:12:48-08:00,TOR,-129
2026-01-01 16:10:00-08:00,TOR,WPG,betonlineag,h2h,2026-01-01 14:12:48-08:00,WPG,114
2026-01-01 16:10:00-08:00,TOR,WPG,betrivers,h2h,2026-01-01 14:12:22-08:00,TOR,-141
2026-01-01 16:10:00-08:00,TOR,WPG,betrivers,h2h,2026-01-01 14:12:22-08:00,WPG,115
2026-01-01 16:10:00-08:00,TOR,WPG,betus,h2h,2026-01-01 14:12:12-08:00,TOR,-135
2026-01-01 16:10:00-08:00,TOR,WPG,betus,h2h,2026-01-01 14:12:12-08:00,WPG,115
2026-01-01 16:10:00-08:00,TOR,WPG,bovada,h2h,2026-01-01 14:13:01-08:00,TOR,-135
2026-01-01 16:10:00-08:00,TOR,WPG,bovada,h2h,2026-01-01 14:13:01-08:00,WPG,115
2026-01-01 16:10:00-08:00,TOR,WPG,draftkings,h2h,2026-01-01 14:12:23-08:00,TOR,-142
2026-01-01 16:10:00-08:00,TOR,WPG,draftkings,h2h,2026-01-01 14:12:23-08:00,WPG,120
2026-01-01 16:10:00-08:00,TOR,WPG,fanduel,h2h,2026-01-01 14:12:24-08:00,TOR,-134
2026-01-01 16:10:00-08:00,TOR,WPG,fanduel,h2h,2026-01-01 14:12:24-08:00,WPG,112
2026-01-01 16:10:00-08:00,TOR,WPG,lowvig,h2h,2026-01-01 14:12:22-08:00,TOR,-129
2026-01-01 16:10:00-08:00,TOR,WPG,lowvig,h2h,2026-01-01 14:12:22-08:00,WPG,114
2026-01-01 16:10:00-08:00,TOR,WPG,mybookieag,h2h,2026-01-01 14:12:47-08:00,TOR,-132
2026-01-01 16:10:00-08:00,TOR,WPG,mybookieag,h2h,2026-01-01 14:12:47-08:00,WPG,108
2026-01-01 17:40:00-08:00,CHI,DAL,betmgm,h2h,2026-01-01 14:13:00-08:00,CHI,150
2026-01-01 17:40:00-08:00,CHI,DAL,betmgm,h2h,2026-01-01 14:13:00-08:00,DAL,-185
2026-01-01 17:40:00-08:00,CHI,DAL,betonlineag,h2h,2026-01-01 14:12:48-08:00,CHI,150
2026-01-01 17:40:00-08:00,CHI,DAL,betonlineag,h2h,2026-01-01 14:12:48-08:00,DAL,-171
2026-01-01 17:40:00-08:00,CHI,DAL,betrivers,h2h,2026-01-01 14:12:22-08:00,CHI,148
2026-01-01 17:40:00-08:00,CHI,DAL,betrivers,h2h,2026-01-01 14:12:22-08:00,DAL,-186
2026-01-01 17:40:00-08:00,CHI,DAL,betus,h2h,2026-01-01 14:12:12-08:00,CHI,146
2026-01-01 17:40:00-08:00,CHI,DAL,betus,h2h,2026-01-01 14:12:12-08:00,DAL,-170
2026-01-01 17:40:00-08:00,CHI,DAL,bovada,h2h,2026-01-01 14:13:01-08:00,CHI,155
2026-01-01 17:40:00-08:00,CHI,DAL,bovada,h2h,2026-01-01 14:13:01-08:00,DAL,-180
2026-01-01 17:40:00-08:00,CHI,DAL,draftkings,h2h,2026-01-01 14:12:23-08:00,CHI,154
2026-01-01 17:40:00-08:00,CHI,DAL,draftkings,h2h,2026-01-01 14:12:23-08:00,DAL,-185
2026-01-01 17:40:00-08:00,CHI,DAL,fanduel,h2h,2026-01-01 14:12:24-08:00,CHI,155
2026-01-01 17:40:00-08:00,CHI,DAL,fanduel,h2h,2026-01-01 14:12:24-08:00,DAL,-188
2026-01-01 17:40:00-08:00,CHI,DAL,lowvig,h2h,2026-01-01 14:12:22-08:00,CHI,150
2026-01-01 17:40:00-08:00,CHI,DAL,lowvig,h2h,2026-01-01 14:12:22-08:00,DAL,-171
2026-01-01 17:40:00-08:00,CHI,DAL,mybookieag,h2h,2026-01-01 14:12:47-08:00,CHI,143
2026-01-01 17:40:00-08:00,CHI,DAL,mybookieag,h2h,2026-01-01 14:12:47-08:00,DAL,-176
2026-01-01 19:10:00-08:00,SEA,NSH,betmgm,h2h,2026-01-01 14:13:00-08:00,NSH,-115
2026-01-01 19:10:00-08:00,SEA,NSH,betmgm,h2h,2026-01-01 14:13:00-08:00,SEA,-105
2026-01-01 19:10:00-08:00,SEA,NSH,betonlineag,h2h,2026-01-01 14:12:48-08:00,NSH,-111
2026-01-01 19:10:00-08:00,SEA,NSH,betonlineag,h2h,2026-01-01 14:12:48-08:00,SEA,-103
2026-01-01 19:10:00-08:00,SEA,NSH,betrivers,h2h,2026-01-01 14:12:22-08:00,NSH,-120
2026-01-01 19:10:00-08:00,SEA,NSH,betrivers,h2h,2026-01-01 14:12:22-08:00,SEA,-105
2026-01-01 19:10:00-08:00,SEA,NSH,betus,h2h,2026-01-01 14:12:12-08:00,NSH,-110
2026-01-01 19:10:00-08:00,SEA,NSH,betus,h2h,2026-01-01 14:12:12-08:00,SEA,-110
2026-01-01 19:10:00-08:00,SEA,NSH,bovada,h2h,2026-01-01 14:13:01-08:00,NSH,-115
2026-01-01 19:10:00-08:00,SEA,NSH,bovada,h2h,2026-01-01 14:13:01-08:00,SEA,-105
2026-01-01 19:10:00-08:00,SEA,NSH,draftkings,h2h,2026-01-01 14:12:23-08:00,NSH,-115
2026-01-01 19:10:00-08:00,SEA,NSH,draftkings,h2h,2026-01-01 14:12:23-08:00,SEA,-105
2026-01-01 19:10:00-08:00,SEA,NSH,fanduel,h2h,2026-01-01 14:12:24-08:00,NSH,-111
2026-01-01 19:10:00-08:00,SEA,NSH,fanduel,h2h,2026-01-01 14:12:24-08:00,SEA,-108
2026-01-01 19:10:00-08:00,SEA,NSH,lowvig,h2h,2026-01-01 14:12:22-08:00,NSH,-111
2026-01-01 19:10:00-08:00,SEA,NSH,lowvig,h2h,2026-01-01 14:12:22-08:00,SEA,-103
2026-01-01 19:10:00-08:00,SEA,NSH,mybookieag,h2h,2026-01-01 14:12:47-08:00,NSH,-114
2026-01-01 19:10:00-08:00,SEA,NSH,mybookieag,h2h,2026-01-01 14:12:47-08:00,SEA,-107
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betmgm,h2h,2026-01-01 14:13:00-08:00,St Louis Blues,125
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betmgm,h2h,2026-01-01 14:13:00-08:00,VGK,-150
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betrivers,h2h,2026-01-01 14:12:22-08:00,St Louis Blues,120
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betrivers,h2h,2026-01-01 14:12:22-08:00,VGK,-152
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,bovada,h2h,2026-01-01 14:13:01-08:00,St Louis Blues,127
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,bovada,h2h,2026-01-01 14:13:01-08:00,VGK,-147
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,draftkings,h2h,2026-01-01 14:12:23-08:00,St Louis Blues,124
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,draftkings,h2h,2026-01-01 14:12:23-08:00,VGK,-148
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,fanduel,h2h,2026-01-01 14:12:24-08:00,St Louis Blues,130
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,fanduel,h2h,2026-01-01 14:12:24-08:00,VGK,-156
