commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-06 16:00:00-08:00,CAR,DAL,bovada,h2h,2026-01-06 14:05:29-08:00,DAL,112
2026-01-06 16:00:00-08:00,CAR,DAL,draftkings,h2h,2026-01-06 14:06:10-08:00,CAR,-142
2026-01-06 16:00:00-08:00,CAR,DAL,draftkings,h2h,2026-01-06 14:06:10-08:00,DAL,120
2026-01-06 16:00:00-08:00,CAR,DAL,fanduel,h2h,2026-01-06 14:06:09-08:00,CAR,-140
2026-01-06 16:00:00-08:00,CAR,DAL,fanduel,h2h,2026-01-06 14:06:09-08:00,DAL,116
2026-01-06 16:00:00-08:00,CAR,DAL,lowvig,h2h,2026-01-06 14:06:09-08:00,CAR,-138
2026-01-06 16:00:00-08:00,CAR,DAL,lowvig,h2h,2026-01-06 14:06:09-08:00,DAL,122
2026-01-06 16:00:00-08:00,CAR,DAL,mybookieag,h2h,2026-01-06 14:04:50-08:00,CAR,-145
2026-01-06 16:00:00-08:00,CAR,DAL,mybookieag,h2h,2026-01-06 14:04:50-08:00,DAL,118
2026-01-06 16:00:00-08:00,PHI,ANA,betmgm,h2h,2026-01-06 14:06:08-08:00,ANA,125
2026-01-06 16:00:00-08:00,PHI,ANA,betmgm,h2h,2026-01-06 14:06:08-08:00,PHI,-155
2026-01-06 16:00:00-08:00,PHI,ANA,betonlineag,h2h,2026-01-06 14:04:14-08:00,ANA,128
2026-01-06 16:00:00-08:00,PHI,ANA,betonlineag,h2h,2026-01-06 14:04:14-08:00,PHI,-145
2026-01-06 16:00:00-08:00,PHI,ANA,betrivers,h2h,2026-01-06 14:05:29-08:00,ANA,128
2026-01-06 16:00:00-08:00,PHI,ANA,betrivers,h2h,2026-01-06 14:05:29-08:00,PHI,-159
2026-01-06 16:00:00-08:00,PHI,ANA,betus,h2h,2026-01-06 14:06:09-08:00,ANA,125
2026-01-06 16:00:00-08:00,PHI,ANA,betus,h2h,2026-01-06 14:06:09-08:00,PHI,-145
2026-01-06 16:00:00-08:00,PHI,ANA,bovada,h2h,2026-01-06 14:05:29-08:00,ANA,127
2026-01-06 16:00:00-08:00,PHI,ANA,bovada,h2h,2026-01-06 14:05:29-08:00,PHI,-147
2026-01-06 16:00:00-08:00,PHI,ANA,draftkings,h2h,2026-01-06 14:06:10-08:00,ANA,130
2026-01-06 16:00:00-08:00,PHI,ANA,draftkings,h2h,2026-01-06 14:06:10-08:00,PHI,-155
2026-01-06 16:00:00-08:00,PHI,ANA,fanduel,h2h,2026-01-06 14:06:09-08:00,ANA,126
2026-01-06 16:00:00-08:00,PHI,ANA,fanduel,h2h,2026-01-06 14:06:09-08:00,PHI,-152
2026-01-06 16:00:00-08:00,PHI,ANA,lowvig,h2h,2026-01-06 14:06:09-08:00,ANA,128
2026-01-06 16:00:00-08:00,PHI,ANA,lowvig,h2h,2026-01-06 14:06:09-08:00,PHI,-145
2026-01-06 16:00:00-08:00,PHI,ANA,mybookieag,h2h,2026-01-06 14:04:50-08:00,ANA,123
2026-01-06 16:00:00-08:00,PHI,ANA,mybookieag,h2h,2026-01-06 14:04:50-08:00,PHI,-151
2026-01-06 16:00:00-08:00,TBL,COL,betmgm,h2h,2026-01-06 14:06:08-08:00,COL,-115
2026-01-06 16:00:00-08:00,TBL,COL,betmgm,h2h,2026-01-06 14:06:08-08:00,TBL,-105
2026-01-06 16:00:00-08:00,TBL,COL,betonlineag,h2h,2026-01-06 14:04:14-08:00,COL,-109
2026-01-06 16:00:00-08:00,TBL,COL,betonlineag,h2h,2026-01-06 14:04:14-08:00,TBL,-105
2026-01-06 16:00:00-08:00,TBL,COL,betrivers,h2h,2026-01-06 14:05:29-08:00,COL,-113
2026-01-06 16:00:00-08:00,TBL,COL,betrivers,h2h,2026-01-06 14:05:29-08:00,TBL,-109
2026-01-06 16:00:00-08:00,TBL,COL,betus,h2h,2026-01-06 14:06:09-08:00,COL,-115
2026-01-06 16:00:00-08:00,TBL,COL,betus,h2h,2026-01-06 14:06:09-08:00,TBL,-105
2026-01-06 16:00:00-08:00,TBL,COL,bovada,h2h,2026-01-06 14:05:29-08:00,COL,-120
2026-01-06 16:00:00-08:00,TBL,COL,bovada,h2h,2026-01-06 14:05:29-08:00,TBL,100
2026-01-06 16:00:00-08:00,TBL,COL,draftkings,h2h,2026-01-06 14:06:10-08:00,COL,-118
2026-01-06 16:00:00-08:00,TBL,COL,draftkings,h2h,2026-01-06 14:06:10-08:00,TBL,-102
2026-01-06 16:00:00-08:00,TBL,COL,fanduel,h2h,2026-01-06 14:06:09-08:00,COL,-115
2026-01-06 16:00:00-08:00,TBL,COL,fanduel,h2h,2026-01-06 14:06:09-08:00,TBL,-104
2026-01-06 16:00:00-08:00,TBL,COL,lowvig,h2h,2026-01-06 14:06:09-08:00,COL,-109
2026-01-06 16:00:00-08:00,TBL,COL,lowvig,h2h,2026-01-06 14:06:09-08:00,TBL,-105
2026-01-06 16:00:00-08:00,TBL,COL,mybookieag,h2h,2026-01-06 14:04:50-08:00,COL,-115
2026-01-06 16:00:00-08:00,TBL,COL,mybookieag,h2h,2026-01-06 14:04:50-08:00,TBL,-106
2026-01-06 16:30:00-08:00,NYI,NJD,betmgm,h2h,2026-01-06 14:06:08-08:00,NJD,-115
2026-01-06 16:30:00-08:00,NYI,NJD,betmgm,h2h,2026-01-06 14:06:08-08:00,NYI,-105
2026-01-06 16:30:00-08:00,NYI,NJD,betonlineag,h2h,2026-01-06 14:04:14-08:00,NJD,-111
2026-01-06 16:30:00-08:00,NYI,NJD,betonlineag,h2h,2026-01-06 14:04:14-08:00,NYI,-103
2026-01-06 16:30:00-08:00,NYI,NJD,betrivers,h2h,2026-01-06 14:05:29-08:00,NJD,-115
2026-01-06 16:30:00-08:00,NYI,NJD,betrivers,h2h,2026-01-06 14:05:29-08:00,NYI,-107
2026-01-06 16:30:00-08:00,NYI,NJD,betus,h2h,2026-01-06 14:06:09-08:00,NJD,-115
2026-01-06 16:30:00-08:00,NYI,NJD,betus,h2h,2026-01-06 14:06:09-08:00,NYI,-105
2026-01-06 16:30:00-08:00,NYI,NJD,bovada,h2h,2026-01-06 14:05:29-08:00,NJD,-122
2026-01-06 16:30:00-08:00,NYI,NJD,bovada,h2h,2026-01-06 14:05:29-08:00,NYI,102
2026-01-06 16:30:00-08:00,NYI,NJD,draftkings,h2h,2026-01-06 14:06:10-08:00,NJD,-115
2026-01-06 16:30:00-08:00,NYI,NJD,draftkings,h2h,2026-01-06 14:06:10-08:00,NYI,-105
2026-01-06 16:30:00-08:00,NYI,NJD,fanduel,h2h,2026-01-06 14:06:09-08:00,NJD,-115
2026-01-06 16:30:00-08:00,NYI,NJD,fanduel,h2h,2026-01-06 14:06:09-08:00,NYI,-104
2026-01-06 16:30:00-08:00,NYI,NJD,lowvig,h2h,2026-01-06 14:06:09-08:00,NJD,-111
2026-01-06 16:30:00-08:00,NYI,NJD,lowvig,h2h,2026-01-06 14:06:09-08:00,NYI,-103
2026-01-06 16:30:00-08:00,NYI,NJD,mybookieag,h2h,2026-01-06 14:04:50-08:00,NJD,-117
2026-01-06 16:30:00-08:00,NYI,NJD,mybookieag,h2h,2026-01-06 14:04:50-08:00,NYI,-105
2026-01-06 16:30:00-08:00,TOR,FLA,betmgm,h2h,2026-01-06 14:06:08-08:00,FLA,-118
2026-01-06 16:30:00-08:00,TOR,FLA,betmgm,h2h,2026-01-06 14:06:08-08:00,TOR,-102
2026-01-06 16:30:00-08:00,TOR,FLA,betonlineag,h2h,2026-01-06 14:04:14-08:00,FLA,-113
2026-01-06 16:30:00-08:00,TOR,FLA,betonlineag,h2h,2026-01-06 14:04:14-08:00,TOR,-101
2026-01-06 16:30:00-08:00,TOR,FLA,betrivers,h2h,2026-01-06 14:05:29-08:00,FLA,-117
2026-01-06 16:30:00-08:00,TOR,FLA,betrivers,h2h,2026-01-06 14:05:29-08:00,TOR,-107
2026-01-06 16:30:00-08:00,TOR,FLA,betus,h2h,2026-01-06 14:06:09-08:00,FLA,-115
2026-01-06 16:30:00-08:00,TOR,FLA,betus,h2h,2026-01-06 14:06:09-08:00,TOR,-105
2026-01-06 16:30:00-08:00,TOR,FLA,bovada,h2h,2026-01-06 14:05:29-08:00,FLA,-128
2026-01-06 16:30:00-08:00,TOR,FLA,bovada,h2h,2026-01-06 14:05:29-08:00,TOR,107
2026-01-06 16:30:00-08:00,TOR,FLA,draftkings,h2h,2026-01-06 14:06:10-08:00,FLA,-115
2026-01-06 16:30:00-08:00,TOR,FLA,draftkings,h2h,2026-01-06 14:06:10-08:00,TOR,-105
2026-01-06 16:30:00-08:00,TOR,FLA,fanduel,h2h,2026-01-06 14:06:09-08:00,FLA,-120
2026-01-06 16:30:00-08:00,TOR,FLA,fanduel,h2h,2026-01-06 14:06:09-08:00,TOR,100
2026-01-06 16:30:00-08:00,TOR,FLA,lowvig,h2h,2026-01-06 14:06:09-08:00,FLA,-113
2026-01-06 16:30:00-08:00,TOR,FLA,lowvig,h2h,2026-01-06 14:06:09-08:00,TOR,-101
2026-01-06 16:30:00-08:00,TOR,FLA,mybookieag,h2h,2026-01-06 14:04:50-08:00,FLA,-120
2026-01-06 16:30:00-08:00,TOR,FLA,mybookieag,h2h,2026-01-06 14:04:50-08:00,TOR,-101
2026-01-06 17:00:00-08:00,WPG,VGK,betmgm,h2h,2026-01-06 14:06:08-08:00,VGK,-110
2026-01-06 17:00:00-08:00,WPG,VGK,betmgm,h2h,2026-01-06 14:06:08-08:00,WPG,-110
2026-01-06 17:00:00-08:00,WPG,VGK,betonlineag,h2h,2026-01-06 14:04:14-08:00,VGK,-106
2026-01-06 17:00:00-08:00,WPG,VGK,betonlineag,h2h,2026-01-06 14:04:14-08:00,WPG,-108
2026-01-06 17:00:00-08:00,WPG,VGK,betrivers,h2h,2026-01-06 14:05:29-08:00,VGK,-112
2026-01-06 17:00:00-08:00,WPG,VGK,betrivers,h2h,2026-01-06 14:05:29-08:00,WPG,-112
2026-01-06 17:00:00-08:00,WPG,VGK,betus,h2h,2026-01-06 14:06:09-08:00,VGK,-115
2026-01-06 17:00:00-08:00,WPG,VGK,betus,h2h,2026-01-06 14:06:09-08:00,WPG,-105
2026-01-06 17:00:00-08:00,WPG,VGK,bovada,h2h,2026-01-06 14:05:29-08:00,VGK,-112
2026-01-06 17:00:00-08:00,WPG,VGK,bovada,h2h,2026-01-06 14:05:29-08:00,WPG,-108
2026-01-06 17:00:00-08:00,WPG,VGK,draftkings,h2h,2026-01-06 14:06:10-08:00,VGK,-110
2026-01-06 17:00:00-08:00,WPG,VGK,draftkings,h2h,2026-01-06 14:06:10-08:00,WPG,-110
2026-01-06 17:00:00-08:00,WPG,VGK,fanduel,h2h,2026-01-06 14:06:09-08:00,VGK,-110
2026-01-06 17:00:00-08:00,WPG,VGK,fanduel,h2h,2026-01-06 14:06:09-08:00,WPG,-110
2026-01-06 17:00:00-08:00,WPG,VGK,lowvig,h2h,2026-01-06 14:06:09-08:00,VGK,-106
2026-01-06 17:00:00-08:00,WPG,VGK,lowvig,h2h,2026-01-06 14:06:09-08:00,WPG,-108
2026-01-06 17:00:00-08:00,WPG,VGK,mybookieag,h2h,2026-01-06 14:04:50-08:00,VGK,-110
2026-01-06 17:00:00-08:00,WPG,VGK,mybookieag,h2h,2026-01-06 14:04:50-08:00,WPG,-111
2026-01-06 18:00:00-08:00,EDM,NSH,betmgm,h2h,2026-01-06 14:06:08-08:00,EDM,-150
2026-01-06 18:00:00-08:00,EDM,NSH,betmgm,h2h,2026-01-06 14:06:08-08:00,NSH,125
2026-01-06 18:00:00-08:00,EDM,NSH,betonlineag,h2h,2026-01-06 14:04:14-08:00,EDM,-145
2026-01-06 18:00:00-08:00,EDM,NSH,betonlineag,h2h,2026-01-06 14:04:14-08:00,NSH,128
2026-01-06 18:00:00-08:00,EDM,NSH,betrivers,h2h,2026-01-06 14:05:29-08:00,EDM,-159
2026-01-06 18:00:00-08:00,EDM,NSH,betrivers,h2h,2026-01-06 14:05:29-08:00,NSH,128
2026-01-06 18:00:00-08:00,EDM,NSH,betus,h2h,2026-01-06 14:06:09-08:00,EDM,-145
2026-01-06 18:00:00-08:00,EDM,NSH,betus,h2h,2026-01-06 14:06:09-08:00,NSH,125
2026-01-06 18:00:00-08:00,EDM,NSH,bovada,h2h,2026-01-06 14:05:29-08:00,EDM,-170
2026-01-06 18:00:00-08:00,EDM,NSH,bovada,h2h,2026-01-06 14:05:29-08:00,NSH,145
2026-01-06 18:00:00-08:00,EDM,NSH,draftkings,h2h,2026-01-06 14:06:10-08:00,EDM,-155
2026-01-06 18:00:00-08:00,EDM,NSH,draftkings,h2h,2026-01-06 14:06:10-08:00,NSH,130
2026-01-06 18:00:00-08:00,EDM,NSH,fanduel,h2h,2026-01-06 14:06:09-08:00,EDM,-150
2026-01-06 18:00:00-08:00,EDM,NSH,fanduel,h2h,2026-01-06 14:06:09-08:00,NSH,125
2026-01-06 18:00:00-08:00,EDM,NSH,lowvig,h2h,2026-01-06 14:06:09-08:00,EDM,-145
2026-01-06 18:00:00-08:00,EDM,NSH,lowvig,h2h,2026-01-06 14:06:09-08:00,NSH,128
2026-01-06 18:00:00-08:00,EDM,NSH,mybookieag,h2h,2026-01-06 14:04:50-08:00,EDM,-152
2026-01-06 18:00:00-08:00,EDM,NSH,mybookieag,h2h,2026-01-06 14:04:50-08:00,NSH,124
2026-01-06 19:00:00-08:00,SEA,BOS,betmgm,h2h,2026-01-06 14:06:08-08:00,BOS,-120
2026-01-06 19:00:00-08:00,SEA,BOS,betmgm,h2h,2026-01-06 14:06:08-08:00,SEA,100
2026-01-06 19:00:00-08:00,SEA,BOS,betonlineag,h2h,2026-01-06 14:04:14-08:00,BOS,-115
2026-01-06 19:00:00-08:00,SEA,BOS,betonlineag,h2h,2026-01-06 14:04:14-08:00,SEA,101
2026-01-06 19:00:00-08:00,SEA,BOS,betrivers,h2h,2026-01-06 14:05:29-08:00,BOS,-124
2026-01-06 19:00:00-08:00,SEA,BOS,betrivers,h2h,2026-01-06 14:05:29-08:00,SEA,100
2026-01-06 19:00:00-08:00,SEA,BOS,betus,h2h,2026-01-06 14:06:09-08:00,BOS,-120
2026-01-06 19:00:00-08:00,SEA,BOS,betus,h2h,2026-01-06 14:06:09-08:00,SEA,100
2026-01-06 19:00:00-08:00,SEA,BOS,bovada,h2h,2026-01-06 14:05:29-08:00,BOS,-125
2026-01-06 19:00:00-08:00,SEA,BOS,bovada,h2h,2026-01-06 14:05:29-08:00,SEA,105
2026-01-06 19:00:00-08:00,SEA,BOS,draftkings,h2h,2026-01-06 14:06:10-08:00,BOS,-120
2026-01-06 19:00:00-08:00,SEA,BOS,draftkings,h2h,2026-01-06 14:06:10-08:00,SEA,100
2026-01-06 19:00:00-08:00,SEA,BOS,fanduel,h2h,2026-01-06 14:06:09-08:00,BOS,-118
2026-01-06 19:00:00-08:00,SEA,BOS,fanduel,h2h,2026-01-06 14:06:09-08:00,SEA,-102
2026-01-06 19:00:00-08:00,SEA,BOS,lowvig,h2h,2026-01-06 14:06:09-08:00,BOS,-115
2026-01-06 19:00:00-08:00,SEA,BOS,lowvig,h2h,2026-01-06 14:06:09-08:00,SEA,101
2026-01-06 19:00:00-08:00,SEA,BOS,mybookieag,h2h,2026-01-06 14:04:50-08:00,BOS,-119
2026-01-06 19:00:00-08:00,SEA,BOS,mybookieag,h2h,2026-01-06 14:04:50-08:00,SEA,-103
2026-01-06 19:00:00-08:00,SJS,CBJ,betmgm,h2h,2026-01-06 14:06:08-08:00,CBJ,-130
2026-01-06 19:00:00-08:00,SJS,CBJ,betmgm,h2h,2026-01-06 14:06:08-08:00,SJS,110
2026-01-06 19:00:00-08:00,SJS,CBJ,betonlineag,h2h,2026-01-06 14:04:14-08:00,CBJ,-130
2026-01-06 19:00:00-08:00,SJS,CBJ,betonlineag,h2h,2026-01-06 14:04:14-08:00,SJS,115
2026-01-06 19:00:00-08:00,SJS,CBJ,betrivers,h2h,2026-01-06 14:05:29-08:00,CBJ,-134
2026-01-06 19:00:00-08:00,SJS,CBJ,betrivers,h2h,2026-01-06 14:05:29-08:00,SJS,108
2026-01-06 19:00:00-08:00,SJS,CBJ,betus,h2h,2026-01-06 14:06:09-08:00,CBJ,-130
2026-01-06 19:00:00-08:00,SJS,CBJ,betus,h2h,2026-01-06 14:06:09-08:00,SJS,110
2026-01-06 19:00:00-08:00,SJS,CBJ,bovada,h2h,2026-01-06 14:05:29-08:00,CBJ,-125
2026-01-06 19:00:00-08:00,SJS,CBJ,bovada,h2h,2026-01-06 14:05:29-08:00,SJS,105
2026-01-06 19:00:00-08:00,SJS,CBJ,draftkings,h2h,2026-01-06 14:06:10-08:00,CBJ,-130
2026-01-06 19:00:00-08:00,SJS,CBJ,draftkings,h2h,2026-01-06 14:06:10-08:00,SJS,110
2026-01-06 19:00:00-08:00,SJS,CBJ,fanduel,h2h,2026-01-06 14:06:09-08:00,CBJ,-134
2026-01-06 19:00:00-08:00,SJS,CBJ,fanduel,h2h,2026-01-06 14:06:09-08:00,SJS,112
2026-01-06 19:00:00-08:00,SJS,CBJ,lowvig,h2h,2026-01-06 14:06:09-08:00,CBJ,-130
2026-01-06 19:00:00-08:00,SJS,CBJ,lowvig,h2h,2026-01-06 14:06:09-08:00,SJS,115
2026-01-06 19:00:00-08:00,SJS,CBJ,mybookieag,h2h,2026-01-06 14:04:50-08:00,CBJ,-133
2026-01-06 19:00:00-08:00,SJS,CBJ,mybookieag,h2h,2026-01-06 14:04:50-08:00,SJS,109
