commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-28 13:38:03-08:00,CHI,135
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-28 13:38:03-08:00,PIT,-167
2025-12-28 16:10:00-08:00,CHI,PIT,betus,h2h,2025-12-28 13:39:00-08:00,CHI,129
2025-12-28 16:10:00-08:00,CHI,PIT,betus,h2h,2025-12-28 13:39:00-08:00,PIT,-150
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-28 13:39:00-08:00,CHI,130
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-28 13:39:00-08:00,PIT,-150
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-28 13:38:38-08:00,CHI,136
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-28 13:38:38-08:00,PIT,-162
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-28 13:38:26-08:00,CHI,136
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-28 13:38:26-08:00,PIT,-164
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,h2h,2025-12-28 13:39:01-08:00,CHI,134
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,h2h,2025-12-28 13:39:01-08:00,PIT,-152
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,h2h,2025-12-28 13:38:37-08:00,CHI,130
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,h2h,2025-12-28 13:38:37-08:00,PIT,-160
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-28 13:39:00-08:00,DET,-130
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-28 13:39:00-08:00,TOR,105
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,h2h,2025-12-28 13:38:25-08:00,DET,-122
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,h2h,2025-12-28 13:38:25-08:00,TOR,108
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-28 13:38:03-08:00,DET,-139
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-28 13:38:03-08:00,TOR,112
2025-12-28 16:10:00-08:00,DET,TOR,betus,h2h,2025-12-28 13:39:00-08:00,DET,-120
2025-12-28 16:10:00-08:00,DET,TOR,betus,h2h,2025-12-28 13:39:00-08:00,TOR,100
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-28 13:39:00-08:00,DET,-128
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-28 13:39:00-08:00,TOR,107
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-28 13:38:38-08:00,DET,-125
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-28 13:38:38-08:00,TOR,105
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-28 13:38:26-08:00,DET,-130
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-28 13:38:26-08:00,TOR,108
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,h2h,2025-12-28 13:39:01-08:00,DET,-122
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,h2h,2025-12-28 13:39:01-08:00,TOR,108
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,h2h,2025-12-28 13:38:37-08:00,DET,-128
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,h2h,2025-12-28 13:38:37-08:00,TOR,105
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,h2h,2025-12-28 13:39:00-08:00,PHI,-130
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,h2h,2025-12-28 13:39:00-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,h2h,2025-12-28 13:38:25-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,h2h,2025-12-28 13:38:25-08:00,SEA,113
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,h2h,2025-12-28 13:38:03-08:00,PHI,-136
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,h2h,2025-12-28 13:38:03-08:00,SEA,110
2025-12-28 17:10:00-08:00,SEA,PHI,betus,h2h,2025-12-28 13:39:00-08:00,PHI,-125
2025-12-28 17:10:00-08:00,SEA,PHI,betus,h2h,2025-12-28 13:39:00-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,h2h,2025-12-28 13:39:00-08:00,PHI,-135
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,h2h,2025-12-28 13:39:00-08:00,SEA,115
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,h2h,2025-12-28 13:38:38-08:00,PHI,-125
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,h2h,2025-12-28 13:38:38-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,h2h,2025-12-28 13:38:26-08:00,PHI,-130
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,h2h,2025-12-28 13:38:26-08:00,SEA,108
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,h2h,2025-12-28 13:39:01-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,h2h,2025-12-28 13:39:01-08:00,SEA,113
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,h2h,2025-12-28 13:38:37-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,h2h,2025-12-28 13:38:37-08:00,SEA,105
