commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,mybookieag,spreads,2025-12-28 03:43:57-08:00,TBL,166,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,spreads,2025-12-28 03:44:10-08:00,CHI,-180,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,spreads,2025-12-28 03:44:10-08:00,PIT,145,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-28 03:44:57-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,spreads,2025-12-28 03:44:57-08:00,PIT,161,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-28 03:44:46-08:00,CHI,-190,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,spreads,2025-12-28 03:44:46-08:00,PIT,150,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-28 03:44:56-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,betus,spreads,2025-12-28 03:44:56-08:00,PIT,160,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-28 03:44:09-08:00,CHI,-180,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,spreads,2025-12-28 03:44:09-08:00,PIT,155,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-28 03:44:44-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,spreads,2025-12-28 03:44:44-08:00,PIT,154,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-28 03:44:56-08:00,CHI,-180,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,spreads,2025-12-28 03:44:56-08:00,PIT,146,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-28 03:44:33-08:00,CHI,-185,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,spreads,2025-12-28 03:44:33-08:00,PIT,161,-1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-28 03:43:57-08:00,CHI,-183,1.5
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,spreads,2025-12-28 03:43:57-08:00,PIT,142,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-28 03:44:10-08:00,DET,170,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,spreads,2025-12-28 03:44:10-08:00,TOR,-210,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 03:44:57-08:00,DET,177,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,spreads,2025-12-28 03:44:57-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 03:44:46-08:00,DET,180,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,spreads,2025-12-28 03:44:46-08:00,TOR,-230,1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 03:44:56-08:00,DET,176,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,spreads,2025-12-28 03:44:56-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 03:44:09-08:00,DET,170,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,spreads,2025-12-28 03:44:09-08:00,TOR,-200,1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 03:44:44-08:00,DET,170,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,spreads,2025-12-28 03:44:44-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 03:44:56-08:00,DET,158,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,spreads,2025-12-28 03:44:56-08:00,TOR,-196,1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 03:44:33-08:00,DET,177,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,spreads,2025-12-28 03:44:33-08:00,TOR,-205,1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 03:43:57-08:00,DET,163,-1.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,spreads,2025-12-28 03:43:57-08:00,TOR,-212,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 03:44:10-08:00,PHI,185,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,spreads,2025-12-28 03:44:10-08:00,SEA,-225,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 03:44:57-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,spreads,2025-12-28 03:44:57-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 03:44:46-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,spreads,2025-12-28 03:44:46-08:00,SEA,-250,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 03:44:56-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,spreads,2025-12-28 03:44:56-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 03:44:09-08:00,PHI,200,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,spreads,2025-12-28 03:44:09-08:00,SEA,-240,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 03:44:44-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,spreads,2025-12-28 03:44:44-08:00,SEA,-238,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 03:44:56-08:00,PHI,186,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,spreads,2025-12-28 03:44:56-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 03:44:33-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,spreads,2025-12-28 03:44:33-08:00,SEA,-235,1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 03:43:57-08:00,PHI,195,-1.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,spreads,2025-12-28 03:43:57-08:00,SEA,-260,1.5
