commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-16 18:10:00-08:00,COL,NSH,mybookieag,spreads,2026-01-16 14:30:26-08:00,COL,-125,-1.5
2026-01-16 18:10:00-08:00,COL,NSH,mybookieag,spreads,2026-01-16 14:30:26-08:00,NSH,102,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betmgm,spreads,2026-01-16 14:31:14-08:00,ANA,-190,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betmgm,spreads,2026-01-16 14:31:14-08:00,LAK,155,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betonlineag,spreads,2026-01-16 14:30:43-08:00,ANA,-195,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betonlineag,spreads,2026-01-16 14:30:43-08:00,LAK,170,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betrivers,spreads,2026-01-16 14:31:14-08:00,ANA,-205,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betrivers,spreads,2026-01-16 14:31:14-08:00,LAK,165,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betus,spreads,2026-01-16 14:31:13-08:00,ANA,-195,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,betus,spreads,2026-01-16 14:31:13-08:00,LAK,168,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,bovada,spreads,2026-01-16 14:20:11-08:00,ANA,-198,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,bovada,spreads,2026-01-16 14:20:11-08:00,LAK,168,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,draftkings,spreads,2026-01-16 14:31:14-08:00,ANA,-205,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,draftkings,spreads,2026-01-16 14:31:14-08:00,LAK,170,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,fanduel,spreads,2026-01-16 14:31:17-08:00,ANA,-210,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,fanduel,spreads,2026-01-16 14:31:17-08:00,LAK,168,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,lowvig,spreads,2026-01-16 14:31:13-08:00,ANA,-195,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,lowvig,spreads,2026-01-16 14:31:13-08:00,LAK,170,-1.5
2026-01-16 19:40:00-08:00,LAK,ANA,mybookieag,spreads,2026-01-16 14:30:26-08:00,ANA,-210,1.5
2026-01-16 19:40:00-08:00,LAK,ANA,mybookieag,spreads,2026-01-16 14:30:26-08:00,LAK,168,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betmgm,spreads,2026-01-16 14:31:14-08:00,BUF,185,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betmgm,spreads,2026-01-16 14:31:14-08:00,MIN,-225,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betonlineag,spreads,2026-01-16 14:30:43-08:00,BUF,203,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betonlineag,spreads,2026-01-16 14:30:43-08:00,MIN,-245,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betrivers,spreads,2026-01-16 14:31:14-08:00,BUF,185,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,betrivers,spreads,2026-01-16 14:31:14-08:00,MIN,-235,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,bovada,spreads,2026-01-16 14:20:11-08:00,BUF,200,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,bovada,spreads,2026-01-16 14:20:11-08:00,MIN,-240,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,draftkings,spreads,2026-01-16 14:31:14-08:00,BUF,200,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,draftkings,spreads,2026-01-16 14:31:14-08:00,MIN,-245,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,fanduel,spreads,2026-01-16 14:31:17-08:00,BUF,184,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,fanduel,spreads,2026-01-16 14:31:17-08:00,MIN,-230,1.5
2026-01-17 09:30:00-08:00,BUF,MIN,lowvig,spreads,2026-01-16 14:31:13-08:00,BUF,203,-1.5
2026-01-17 09:30:00-08:00,BUF,MIN,lowvig,spreads,2026-01-16 14:31:13-08:00,MIN,-245,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betmgm,spreads,2026-01-16 14:31:14-08:00,NYR,-200,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betmgm,spreads,2026-01-16 14:31:14-08:00,PHI,165,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betonlineag,spreads,2026-01-16 14:30:43-08:00,NYR,-205,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betonlineag,spreads,2026-01-16 14:30:43-08:00,PHI,177,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betrivers,spreads,2026-01-16 14:31:14-08:00,NYR,-220,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,betrivers,spreads,2026-01-16 14:31:14-08:00,PHI,170,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,bovada,spreads,2026-01-16 14:20:11-08:00,NYR,-205,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,bovada,spreads,2026-01-16 14:20:11-08:00,PHI,173,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,draftkings,spreads,2026-01-16 14:31:14-08:00,NYR,-218,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,draftkings,spreads,2026-01-16 14:31:14-08:00,PHI,180,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,fanduel,spreads,2026-01-16 14:31:17-08:00,NYR,-210,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,fanduel,spreads,2026-01-16 14:31:17-08:00,PHI,168,-1.5
2026-01-17 10:00:00-08:00,PHI,NYR,lowvig,spreads,2026-01-16 14:31:13-08:00,NYR,-205,1.5
2026-01-17 10:00:00-08:00,PHI,NYR,lowvig,spreads,2026-01-16 14:31:13-08:00,PHI,177,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betmgm,spreads,2026-01-16 14:31:14-08:00,CGY,225,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betmgm,spreads,2026-01-16 14:31:14-08:00,NYI,-285,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betonlineag,spreads,2026-01-16 14:30:43-08:00,CGY,-270,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betonlineag,spreads,2026-01-16 14:30:43-08:00,NYI,222,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betrivers,spreads,2026-01-16 14:31:14-08:00,CGY,-278,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,betrivers,spreads,2026-01-16 14:31:14-08:00,NYI,220,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,bovada,spreads,2026-01-16 14:20:11-08:00,CGY,-270,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,bovada,spreads,2026-01-16 14:20:11-08:00,NYI,220,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,draftkings,spreads,2026-01-16 14:31:14-08:00,CGY,-285,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,draftkings,spreads,2026-01-16 14:31:14-08:00,NYI,230,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,fanduel,spreads,2026-01-16 14:31:17-08:00,CGY,220,-1.5
2026-01-17 12:00:00-08:00,CGY,NYI,fanduel,spreads,2026-01-16 14:31:17-08:00,NYI,-280,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,lowvig,spreads,2026-01-16 14:31:13-08:00,CGY,-270,1.5
2026-01-17 12:00:00-08:00,CGY,NYI,lowvig,spreads,2026-01-16 14:31:13-08:00,NYI,222,-1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betmgm,spreads,2026-01-16 14:31:14-08:00,SEA,-170,1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betmgm,spreads,2026-01-16 14:31:14-08:00,Utah Mammoth,140,-1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betrivers,spreads,2026-01-16 14:31:14-08:00,SEA,-182,1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,betrivers,spreads,2026-01-16 14:31:14-08:00,Utah Mammoth,145,-1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,bovada,spreads,2026-01-16 14:20:11-08:00,SEA,-170,1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,bovada,spreads,2026-01-16 14:20:11-08:00,Utah Mammoth,145,-1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,draftkings,spreads,2026-01-16 14:31:14-08:00,SEA,-175,1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,draftkings,spreads,2026-01-16 14:31:14-08:00,Utah Mammoth,145,-1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,fanduel,spreads,2026-01-16 14:31:17-08:00,SEA,-172,1.5
2026-01-17 14:00:00-08:00,Utah Mammoth,SEA,fanduel,spreads,2026-01-16 14:31:17-08:00,Utah Mammoth,140,-1.5
