commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,lowvig,h2h,2025-12-28 13:52:36-08:00,TBL,-134
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,mybookieag,h2h,2025-12-28 13:51:15-08:00,Montréal Canadiens,114
2025-12-28 14:10:00-08:00,TBL,Montréal Canadiens,mybookieag,h2h,2025-12-28 13:51:15-08:00,TBL,-140
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,h2h,2025-12-28 13:53:00-08:00,CHI,135
2025-12-28 16:10:00-08:00,CHI,PIT,betmgm,h2h,2025-12-28 13:53:00-08:00,PIT,-160
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,h2h,2025-12-28 13:52:49-08:00,CHI,134
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,h2h,2025-12-28 13:52:49-08:00,PIT,-152
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-28 13:52:24-08:00,CHI,135
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,h2h,2025-12-28 13:52:24-08:00,PIT,-167
2025-12-28 16:10:00-08:00,CHI,PIT,betus,h2h,2025-12-28 13:52:59-08:00,CHI,129
2025-12-28 16:10:00-08:00,CHI,PIT,betus,h2h,2025-12-28 13:52:59-08:00,PIT,-150
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-28 13:52:36-08:00,CHI,130
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,h2h,2025-12-28 13:52:36-08:00,PIT,-150
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-28 13:53:00-08:00,CHI,136
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,h2h,2025-12-28 13:53:00-08:00,PIT,-162
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-28 13:52:48-08:00,CHI,136
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,h2h,2025-12-28 13:52:48-08:00,PIT,-164
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,h2h,2025-12-28 13:52:36-08:00,CHI,134
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,h2h,2025-12-28 13:52:36-08:00,PIT,-152
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,h2h,2025-12-28 13:51:15-08:00,CHI,130
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,h2h,2025-12-28 13:51:15-08:00,PIT,-160
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-28 13:53:00-08:00,DET,-135
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,h2h,2025-12-28 13:53:00-08:00,TOR,110
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,h2h,2025-12-28 13:52:49-08:00,DET,-127
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,h2h,2025-12-28 13:52:49-08:00,TOR,112
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-28 13:52:24-08:00,DET,-139
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,h2h,2025-12-28 13:52:24-08:00,TOR,112
2025-12-28 16:10:00-08:00,DET,TOR,betus,h2h,2025-12-28 13:52:59-08:00,DET,-125
2025-12-28 16:10:00-08:00,DET,TOR,betus,h2h,2025-12-28 13:52:59-08:00,TOR,105
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-28 13:52:36-08:00,DET,-128
2025-12-28 16:10:00-08:00,DET,TOR,bovada,h2h,2025-12-28 13:52:36-08:00,TOR,107
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-28 13:53:00-08:00,DET,-142
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,h2h,2025-12-28 13:53:00-08:00,TOR,120
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-28 13:52:48-08:00,DET,-138
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,h2h,2025-12-28 13:52:48-08:00,TOR,115
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,h2h,2025-12-28 13:52:36-08:00,DET,-127
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,h2h,2025-12-28 13:52:36-08:00,TOR,112
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,h2h,2025-12-28 13:51:15-08:00,DET,-128
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,h2h,2025-12-28 13:51:15-08:00,TOR,105
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,h2h,2025-12-28 13:53:00-08:00,PHI,-130
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,h2h,2025-12-28 13:53:00-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,h2h,2025-12-28 13:52:49-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,h2h,2025-12-28 13:52:49-08:00,SEA,113
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,h2h,2025-12-28 13:52:24-08:00,PHI,-136
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,h2h,2025-12-28 13:52:24-08:00,SEA,110
2025-12-28 17:10:00-08:00,SEA,PHI,betus,h2h,2025-12-28 13:52:59-08:00,PHI,-125
2025-12-28 17:10:00-08:00,SEA,PHI,betus,h2h,2025-12-28 13:52:59-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,h2h,2025-12-28 13:52:36-08:00,PHI,-135
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,h2h,2025-12-28 13:52:36-08:00,SEA,115
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,h2h,2025-12-28 13:53:00-08:00,PHI,-125
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,h2h,2025-12-28 13:53:00-08:00,SEA,105
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,h2h,2025-12-28 13:52:48-08:00,PHI,-130
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,h2h,2025-12-28 13:52:48-08:00,SEA,108
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,h2h,2025-12-28 13:52:36-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,h2h,2025-12-28 13:52:36-08:00,SEA,113
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,h2h,2025-12-28 13:51:15-08:00,PHI,-128
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,h2h,2025-12-28 13:51:15-08:00,SEA,105
