commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,totals,2025-12-28 15:14:35-08:00,Over,-113,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,betonlineag,totals,2025-12-28 15:14:35-08:00,Under,-103,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,totals,2025-12-28 15:14:26-08:00,Over,-115,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,betrivers,totals,2025-12-28 15:14:26-08:00,Under,-108,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,betus,totals,2025-12-28 15:14:47-08:00,Over,-105,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,betus,totals,2025-12-28 15:14:47-08:00,Under,-115,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,totals,2025-12-28 15:14:23-08:00,Over,-103,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,bovada,totals,2025-12-28 15:14:23-08:00,Under,-117,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,totals,2025-12-28 15:14:34-08:00,Over,-130,5.5
2025-12-28 16:10:00-08:00,CHI,PIT,draftkings,totals,2025-12-28 15:14:34-08:00,Under,110,5.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,totals,2025-12-28 15:14:22-08:00,Over,-132,5.5
2025-12-28 16:10:00-08:00,CHI,PIT,fanduel,totals,2025-12-28 15:14:22-08:00,Under,108,5.5
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,totals,2025-12-28 15:14:22-08:00,Over,-113,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,lowvig,totals,2025-12-28 15:14:22-08:00,Under,-103,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,totals,2025-12-28 15:13:12-08:00,Over,-110,6.0
2025-12-28 16:10:00-08:00,CHI,PIT,mybookieag,totals,2025-12-28 15:13:12-08:00,Under,-111,6.0
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,totals,2025-12-28 15:14:47-08:00,Over,100,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betmgm,totals,2025-12-28 15:14:47-08:00,Under,-120,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,totals,2025-12-28 15:14:35-08:00,Over,104,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betonlineag,totals,2025-12-28 15:14:35-08:00,Under,-120,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,totals,2025-12-28 15:14:26-08:00,Over,-113,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betrivers,totals,2025-12-28 15:14:26-08:00,Under,-110,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,totals,2025-12-28 15:14:47-08:00,Over,100,6.5
2025-12-28 16:10:00-08:00,DET,TOR,betus,totals,2025-12-28 15:14:47-08:00,Under,-120,6.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,totals,2025-12-28 15:14:23-08:00,Over,-105,6.5
2025-12-28 16:10:00-08:00,DET,TOR,bovada,totals,2025-12-28 15:14:23-08:00,Under,-115,6.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,totals,2025-12-28 15:14:34-08:00,Over,-102,6.5
2025-12-28 16:10:00-08:00,DET,TOR,draftkings,totals,2025-12-28 15:14:34-08:00,Under,-118,6.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,totals,2025-12-28 15:14:22-08:00,Over,-106,6.5
2025-12-28 16:10:00-08:00,DET,TOR,fanduel,totals,2025-12-28 15:14:22-08:00,Under,-114,6.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,totals,2025-12-28 15:14:22-08:00,Over,104,6.5
2025-12-28 16:10:00-08:00,DET,TOR,lowvig,totals,2025-12-28 15:14:22-08:00,Under,-120,6.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,totals,2025-12-28 15:13:12-08:00,Over,-105,6.5
2025-12-28 16:10:00-08:00,DET,TOR,mybookieag,totals,2025-12-28 15:13:12-08:00,Under,-116,6.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,totals,2025-12-28 15:14:47-08:00,Over,-118,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betmgm,totals,2025-12-28 15:14:47-08:00,Under,-102,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,totals,2025-12-28 15:14:35-08:00,Over,-117,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betonlineag,totals,2025-12-28 15:14:35-08:00,Under,101,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,totals,2025-12-28 15:14:26-08:00,Over,-118,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betrivers,totals,2025-12-28 15:14:26-08:00,Under,-106,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,totals,2025-12-28 15:14:47-08:00,Over,-115,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,betus,totals,2025-12-28 15:14:47-08:00,Under,-105,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,totals,2025-12-28 15:14:23-08:00,Over,-115,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,bovada,totals,2025-12-28 15:14:23-08:00,Under,-105,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,totals,2025-12-28 15:14:34-08:00,Over,-115,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,draftkings,totals,2025-12-28 15:14:34-08:00,Under,-105,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,totals,2025-12-28 15:14:22-08:00,Over,-110,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,fanduel,totals,2025-12-28 15:14:22-08:00,Under,-110,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,totals,2025-12-28 15:14:22-08:00,Over,-117,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,lowvig,totals,2025-12-28 15:14:22-08:00,Under,101,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,totals,2025-12-28 15:13:12-08:00,Over,-117,5.5
2025-12-28 17:10:00-08:00,SEA,PHI,mybookieag,totals,2025-12-28 15:13:12-08:00,Under,-104,5.5
