commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-01 16:10:00-08:00,TOR,WPG,draftkings,spreads,2026-01-01 14:12:23-08:00,TOR,170,-1.5
2026-01-01 16:10:00-08:00,TOR,WPG,draftkings,spreads,2026-01-01 14:12:23-08:00,WPG,-205,1.5
2026-01-01 16:10:00-08:00,TOR,WPG,fanduel,spreads,2026-01-01 14:12:24-08:00,TOR,176,-1.5
2026-01-01 16:10:00-08:00,TOR,WPG,fanduel,spreads,2026-01-01 14:12:24-08:00,WPG,-220,1.5
2026-01-01 16:10:00-08:00,TOR,WPG,lowvig,spreads,2026-01-01 14:12:22-08:00,TOR,186,-1.5
2026-01-01 16:10:00-08:00,TOR,WPG,lowvig,spreads,2026-01-01 14:12:22-08:00,WPG,-220,1.5
2026-01-01 16:10:00-08:00,TOR,WPG,mybookieag,spreads,2026-01-01 14:12:47-08:00,TOR,179,-1.5
2026-01-01 16:10:00-08:00,TOR,WPG,mybookieag,spreads,2026-01-01 14:12:47-08:00,WPG,-224,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betmgm,spreads,2026-01-01 14:13:00-08:00,CHI,-165,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betmgm,spreads,2026-01-01 14:13:00-08:00,DAL,135,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betonlineag,spreads,2026-01-01 14:12:48-08:00,CHI,-170,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betonlineag,spreads,2026-01-01 14:12:48-08:00,DAL,149,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betrivers,spreads,2026-01-01 14:12:22-08:00,CHI,-177,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betrivers,spreads,2026-01-01 14:12:22-08:00,DAL,140,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betus,spreads,2026-01-01 14:12:12-08:00,CHI,-170,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,betus,spreads,2026-01-01 14:12:12-08:00,DAL,148,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,bovada,spreads,2026-01-01 14:13:01-08:00,CHI,-168,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,bovada,spreads,2026-01-01 14:13:01-08:00,DAL,142,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,draftkings,spreads,2026-01-01 14:12:23-08:00,CHI,-175,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,draftkings,spreads,2026-01-01 14:12:23-08:00,DAL,145,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,fanduel,spreads,2026-01-01 14:12:24-08:00,CHI,-164,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,fanduel,spreads,2026-01-01 14:12:24-08:00,DAL,134,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,lowvig,spreads,2026-01-01 14:12:22-08:00,CHI,-170,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,lowvig,spreads,2026-01-01 14:12:22-08:00,DAL,149,-1.5
2026-01-01 17:40:00-08:00,CHI,DAL,mybookieag,spreads,2026-01-01 14:12:47-08:00,CHI,-175,1.5
2026-01-01 17:40:00-08:00,CHI,DAL,mybookieag,spreads,2026-01-01 14:12:47-08:00,DAL,142,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betmgm,spreads,2026-01-01 14:13:00-08:00,NSH,200,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betmgm,spreads,2026-01-01 14:13:00-08:00,SEA,-250,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betonlineag,spreads,2026-01-01 14:12:48-08:00,NSH,215,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betonlineag,spreads,2026-01-01 14:12:48-08:00,SEA,-260,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betrivers,spreads,2026-01-01 14:12:22-08:00,NSH,205,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betrivers,spreads,2026-01-01 14:12:22-08:00,SEA,-265,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betus,spreads,2026-01-01 14:12:12-08:00,NSH,220,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,betus,spreads,2026-01-01 14:12:12-08:00,SEA,-260,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,bovada,spreads,2026-01-01 14:13:01-08:00,NSH,230,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,bovada,spreads,2026-01-01 14:13:01-08:00,SEA,-280,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,draftkings,spreads,2026-01-01 14:12:23-08:00,NSH,215,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,draftkings,spreads,2026-01-01 14:12:23-08:00,SEA,-265,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,fanduel,spreads,2026-01-01 14:12:24-08:00,NSH,210,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,fanduel,spreads,2026-01-01 14:12:24-08:00,SEA,-265,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,lowvig,spreads,2026-01-01 14:12:22-08:00,NSH,215,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,lowvig,spreads,2026-01-01 14:12:22-08:00,SEA,-260,1.5
2026-01-01 19:10:00-08:00,SEA,NSH,mybookieag,spreads,2026-01-01 14:12:47-08:00,NSH,214,-1.5
2026-01-01 19:10:00-08:00,SEA,NSH,mybookieag,spreads,2026-01-01 14:12:47-08:00,SEA,-270,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betmgm,spreads,2026-01-01 14:13:00-08:00,St Louis Blues,-200,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betmgm,spreads,2026-01-01 14:13:00-08:00,VGK,165,-1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betrivers,spreads,2026-01-01 14:12:22-08:00,St Louis Blues,-215,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,betrivers,spreads,2026-01-01 14:12:22-08:00,VGK,170,-1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,bovada,spreads,2026-01-01 14:13:01-08:00,St Louis Blues,-195,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,bovada,spreads,2026-01-01 14:13:01-08:00,VGK,165,-1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,draftkings,spreads,2026-01-01 14:12:23-08:00,St Louis Blues,-205,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,draftkings,spreads,2026-01-01 14:12:23-08:00,VGK,170,-1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,fanduel,spreads,2026-01-01 14:12:24-08:00,St Louis Blues,-196,1.5
2026-01-02 12:00:00-08:00,St Louis Blues,VGK,fanduel,spreads,2026-01-01 14:12:24-08:00,VGK,158,-1.5
