commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-19 16:30:00-08:00,TOR,MIN,betus,h2h,2026-01-19 11:40:19-08:00,MIN,-110
2026-01-19 16:30:00-08:00,TOR,MIN,betus,h2h,2026-01-19 11:40:19-08:00,TOR,-110
2026-01-19 16:30:00-08:00,TOR,MIN,bovada,h2h,2026-01-19 11:40:19-08:00,MIN,-105
2026-01-19 16:30:00-08:00,TOR,MIN,bovada,h2h,2026-01-19 11:40:19-08:00,TOR,-115
2026-01-19 16:30:00-08:00,TOR,MIN,draftkings,h2h,2026-01-19 11:41:08-08:00,MIN,-110
2026-01-19 16:30:00-08:00,TOR,MIN,draftkings,h2h,2026-01-19 11:41:08-08:00,TOR,-110
2026-01-19 16:30:00-08:00,TOR,MIN,fanduel,h2h,2026-01-19 11:41:09-08:00,MIN,-110
2026-01-19 16:30:00-08:00,TOR,MIN,fanduel,h2h,2026-01-19 11:41:09-08:00,TOR,-110
2026-01-19 16:30:00-08:00,TOR,MIN,lowvig,h2h,2026-01-19 11:41:08-08:00,MIN,-110
2026-01-19 16:30:00-08:00,TOR,MIN,lowvig,h2h,2026-01-19 11:41:08-08:00,TOR,-104
2026-01-19 16:30:00-08:00,TOR,MIN,mybookieag,h2h,2026-01-19 11:39:45-08:00,MIN,-105
2026-01-19 16:30:00-08:00,TOR,MIN,mybookieag,h2h,2026-01-19 11:39:45-08:00,TOR,-117
2026-01-19 17:00:00-08:00,VGK,PHI,betmgm,h2h,2026-01-19 11:40:19-08:00,PHI,170
2026-01-19 17:00:00-08:00,VGK,PHI,betmgm,h2h,2026-01-19 11:40:19-08:00,VGK,-210
2026-01-19 17:00:00-08:00,VGK,PHI,betonlineag,h2h,2026-01-19 11:40:34-08:00,PHI,175
2026-01-19 17:00:00-08:00,VGK,PHI,betonlineag,h2h,2026-01-19 11:40:34-08:00,VGK,-200
2026-01-19 17:00:00-08:00,VGK,PHI,betrivers,h2h,2026-01-19 11:40:33-08:00,PHI,180
2026-01-19 17:00:00-08:00,VGK,PHI,betrivers,h2h,2026-01-19 11:40:33-08:00,VGK,-230
2026-01-19 17:00:00-08:00,VGK,PHI,betus,h2h,2026-01-19 11:40:19-08:00,PHI,175
2026-01-19 17:00:00-08:00,VGK,PHI,betus,h2h,2026-01-19 11:40:19-08:00,VGK,-205
2026-01-19 17:00:00-08:00,VGK,PHI,bovada,h2h,2026-01-19 11:40:19-08:00,PHI,180
2026-01-19 17:00:00-08:00,VGK,PHI,bovada,h2h,2026-01-19 11:40:19-08:00,VGK,-220
2026-01-19 17:00:00-08:00,VGK,PHI,draftkings,h2h,2026-01-19 11:41:08-08:00,PHI,180
2026-01-19 17:00:00-08:00,VGK,PHI,draftkings,h2h,2026-01-19 11:41:08-08:00,VGK,-218
2026-01-19 17:00:00-08:00,VGK,PHI,fanduel,h2h,2026-01-19 11:41:09-08:00,PHI,168
2026-01-19 17:00:00-08:00,VGK,PHI,fanduel,h2h,2026-01-19 11:41:09-08:00,VGK,-205
2026-01-19 17:00:00-08:00,VGK,PHI,lowvig,h2h,2026-01-19 11:41:08-08:00,PHI,175
2026-01-19 17:00:00-08:00,VGK,PHI,lowvig,h2h,2026-01-19 11:41:08-08:00,VGK,-200
2026-01-19 17:00:00-08:00,VGK,PHI,mybookieag,h2h,2026-01-19 11:39:45-08:00,PHI,164
2026-01-19 17:00:00-08:00,VGK,PHI,mybookieag,h2h,2026-01-19 11:39:45-08:00,VGK,-204
2026-01-19 17:30:00-08:00,CHI,WPG,betmgm,h2h,2026-01-19 11:40:19-08:00,CHI,118
2026-01-19 17:30:00-08:00,CHI,WPG,betmgm,h2h,2026-01-19 11:40:19-08:00,WPG,-145
2026-01-19 17:30:00-08:00,CHI,WPG,betonlineag,h2h,2026-01-19 11:40:34-08:00,CHI,120
2026-01-19 17:30:00-08:00,CHI,WPG,betonlineag,h2h,2026-01-19 11:40:34-08:00,WPG,-136
2026-01-19 17:30:00-08:00,CHI,WPG,betrivers,h2h,2026-01-19 11:40:33-08:00,CHI,115
2026-01-19 17:30:00-08:00,CHI,WPG,betrivers,h2h,2026-01-19 11:40:33-08:00,WPG,-143
2026-01-19 17:30:00-08:00,CHI,WPG,betus,h2h,2026-01-19 11:40:19-08:00,CHI,115
2026-01-19 17:30:00-08:00,CHI,WPG,betus,h2h,2026-01-19 11:40:19-08:00,WPG,-135
2026-01-19 17:30:00-08:00,CHI,WPG,bovada,h2h,2026-01-19 11:40:19-08:00,CHI,117
2026-01-19 17:30:00-08:00,CHI,WPG,bovada,h2h,2026-01-19 11:40:19-08:00,WPG,-138
2026-01-19 17:30:00-08:00,CHI,WPG,draftkings,h2h,2026-01-19 11:41:08-08:00,CHI,120
2026-01-19 17:30:00-08:00,CHI,WPG,draftkings,h2h,2026-01-19 11:41:08-08:00,WPG,-142
2026-01-19 17:30:00-08:00,CHI,WPG,fanduel,h2h,2026-01-19 11:41:09-08:00,CHI,120
2026-01-19 17:30:00-08:00,CHI,WPG,fanduel,h2h,2026-01-19 11:41:09-08:00,WPG,-144
2026-01-19 17:30:00-08:00,CHI,WPG,lowvig,h2h,2026-01-19 11:41:08-08:00,CHI,120
2026-01-19 17:30:00-08:00,CHI,WPG,lowvig,h2h,2026-01-19 11:41:08-08:00,WPG,-136
2026-01-19 17:30:00-08:00,CHI,WPG,mybookieag,h2h,2026-01-19 11:39:45-08:00,CHI,115
2026-01-19 17:30:00-08:00,CHI,WPG,mybookieag,h2h,2026-01-19 11:39:45-08:00,WPG,-141
2026-01-19 18:00:00-08:00,CGY,NJD,betmgm,h2h,2026-01-19 11:40:19-08:00,CGY,-102
2026-01-19 18:00:00-08:00,CGY,NJD,betmgm,h2h,2026-01-19 11:40:19-08:00,NJD,-118
2026-01-19 18:00:00-08:00,CGY,NJD,betonlineag,h2h,2026-01-19 11:40:34-08:00,CGY,-102
2026-01-19 18:00:00-08:00,CGY,NJD,betonlineag,h2h,2026-01-19 11:40:34-08:00,NJD,-112
2026-01-19 18:00:00-08:00,CGY,NJD,betrivers,h2h,2026-01-19 11:40:33-08:00,CGY,-103
2026-01-19 18:00:00-08:00,CGY,NJD,betrivers,h2h,2026-01-19 11:40:33-08:00,NJD,-121
2026-01-19 18:00:00-08:00,CGY,NJD,betus,h2h,2026-01-19 11:40:19-08:00,CGY,-105
2026-01-19 18:00:00-08:00,CGY,NJD,betus,h2h,2026-01-19 11:40:19-08:00,NJD,-115
2026-01-19 18:00:00-08:00,CGY,NJD,bovada,h2h,2026-01-19 11:40:19-08:00,CGY,-103
2026-01-19 18:00:00-08:00,CGY,NJD,bovada,h2h,2026-01-19 11:40:19-08:00,NJD,-117
2026-01-19 18:00:00-08:00,CGY,NJD,draftkings,h2h,2026-01-19 11:41:08-08:00,CGY,100
2026-01-19 18:00:00-08:00,CGY,NJD,draftkings,h2h,2026-01-19 11:41:08-08:00,NJD,-120
2026-01-19 18:00:00-08:00,CGY,NJD,fanduel,h2h,2026-01-19 11:41:09-08:00,CGY,-102
2026-01-19 18:00:00-08:00,CGY,NJD,fanduel,h2h,2026-01-19 11:41:09-08:00,NJD,-118
2026-01-19 18:00:00-08:00,CGY,NJD,lowvig,h2h,2026-01-19 11:41:08-08:00,CGY,-102
2026-01-19 18:00:00-08:00,CGY,NJD,lowvig,h2h,2026-01-19 11:41:08-08:00,NJD,-112
2026-01-19 18:00:00-08:00,CGY,NJD,mybookieag,h2h,2026-01-19 11:39:45-08:00,CGY,-101
2026-01-19 18:00:00-08:00,CGY,NJD,mybookieag,h2h,2026-01-19 11:39:45-08:00,NJD,-122
2026-01-19 19:00:00-08:00,ANA,NYR,betmgm,h2h,2026-01-19 11:40:19-08:00,ANA,-135
2026-01-19 19:00:00-08:00,ANA,NYR,betmgm,h2h,2026-01-19 11:40:19-08:00,NYR,115
2026-01-19 19:00:00-08:00,ANA,NYR,betonlineag,h2h,2026-01-19 11:40:34-08:00,ANA,-130
2026-01-19 19:00:00-08:00,ANA,NYR,betonlineag,h2h,2026-01-19 11:40:34-08:00,NYR,115
2026-01-19 19:00:00-08:00,ANA,NYR,betrivers,h2h,2026-01-19 11:40:33-08:00,ANA,-137
2026-01-19 19:00:00-08:00,ANA,NYR,betrivers,h2h,2026-01-19 11:40:33-08:00,NYR,110
2026-01-19 19:00:00-08:00,ANA,NYR,betus,h2h,2026-01-19 11:40:19-08:00,ANA,-130
2026-01-19 19:00:00-08:00,ANA,NYR,betus,h2h,2026-01-19 11:40:19-08:00,NYR,110
2026-01-19 19:00:00-08:00,ANA,NYR,bovada,h2h,2026-01-19 11:40:19-08:00,ANA,-133
2026-01-19 19:00:00-08:00,ANA,NYR,bovada,h2h,2026-01-19 11:40:19-08:00,NYR,112
2026-01-19 19:00:00-08:00,ANA,NYR,draftkings,h2h,2026-01-19 11:41:08-08:00,ANA,-135
2026-01-19 19:00:00-08:00,ANA,NYR,draftkings,h2h,2026-01-19 11:41:08-08:00,NYR,114
2026-01-19 19:00:00-08:00,ANA,NYR,fanduel,h2h,2026-01-19 11:41:09-08:00,ANA,-146
2026-01-19 19:00:00-08:00,ANA,NYR,fanduel,h2h,2026-01-19 11:41:09-08:00,NYR,122
2026-01-19 19:00:00-08:00,ANA,NYR,lowvig,h2h,2026-01-19 11:41:08-08:00,ANA,-130
2026-01-19 19:00:00-08:00,ANA,NYR,lowvig,h2h,2026-01-19 11:41:08-08:00,NYR,115
2026-01-19 19:00:00-08:00,ANA,NYR,mybookieag,h2h,2026-01-19 11:39:45-08:00,ANA,-141
2026-01-19 19:00:00-08:00,ANA,NYR,mybookieag,h2h,2026-01-19 11:39:45-08:00,NYR,115
2026-01-19 19:00:00-08:00,VAN,NYI,betmgm,h2h,2026-01-19 11:40:19-08:00,NYI,-145
2026-01-19 19:00:00-08:00,VAN,NYI,betmgm,h2h,2026-01-19 11:40:19-08:00,VAN,118
2026-01-19 19:00:00-08:00,VAN,NYI,betonlineag,h2h,2026-01-19 11:40:34-08:00,NYI,-136
2026-01-19 19:00:00-08:00,VAN,NYI,betonlineag,h2h,2026-01-19 11:40:34-08:00,VAN,120
2026-01-19 19:00:00-08:00,VAN,NYI,betrivers,h2h,2026-01-19 11:40:33-08:00,NYI,-143
2026-01-19 19:00:00-08:00,VAN,NYI,betrivers,h2h,2026-01-19 11:40:33-08:00,VAN,117
2026-01-19 19:00:00-08:00,VAN,NYI,betus,h2h,2026-01-19 11:40:19-08:00,NYI,-135
2026-01-19 19:00:00-08:00,VAN,NYI,betus,h2h,2026-01-19 11:40:19-08:00,VAN,115
2026-01-19 19:00:00-08:00,VAN,NYI,bovada,h2h,2026-01-19 11:40:19-08:00,NYI,-142
2026-01-19 19:00:00-08:00,VAN,NYI,bovada,h2h,2026-01-19 11:40:19-08:00,VAN,122
2026-01-19 19:00:00-08:00,VAN,NYI,draftkings,h2h,2026-01-19 11:41:08-08:00,NYI,-142
2026-01-19 19:00:00-08:00,VAN,NYI,draftkings,h2h,2026-01-19 11:41:08-08:00,VAN,120
2026-01-19 19:00:00-08:00,VAN,NYI,fanduel,h2h,2026-01-19 11:41:09-08:00,NYI,-146
2026-01-19 19:00:00-08:00,VAN,NYI,fanduel,h2h,2026-01-19 11:41:09-08:00,VAN,122
2026-01-19 19:00:00-08:00,VAN,NYI,lowvig,h2h,2026-01-19 11:41:08-08:00,NYI,-136
2026-01-19 19:00:00-08:00,VAN,NYI,lowvig,h2h,2026-01-19 11:41:08-08:00,VAN,120
2026-01-19 19:00:00-08:00,VAN,NYI,mybookieag,h2h,2026-01-19 11:39:45-08:00,NYI,-138
2026-01-19 19:00:00-08:00,VAN,NYI,mybookieag,h2h,2026-01-19 11:39:45-08:00,VAN,113
