commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-17 16:10:00-08:00,OTT,Montréal Canadiens,fanduel,h2h,2026-01-17 15:09:42-08:00,OTT,-118
2026-01-17 16:10:00-08:00,OTT,Montréal Canadiens,lowvig,h2h,2026-01-17 15:09:16-08:00,Montréal Canadiens,-101
2026-01-17 16:10:00-08:00,OTT,Montréal Canadiens,lowvig,h2h,2026-01-17 15:09:16-08:00,OTT,-113
2026-01-17 16:10:00-08:00,OTT,Montréal Canadiens,mybookieag,h2h,2026-01-17 15:09:53-08:00,Montréal Canadiens,-106
2026-01-17 16:10:00-08:00,OTT,Montréal Canadiens,mybookieag,h2h,2026-01-17 15:09:53-08:00,OTT,-116
2026-01-17 16:10:00-08:00,PIT,CBJ,betmgm,h2h,2026-01-17 15:09:40-08:00,CBJ,105
2026-01-17 16:10:00-08:00,PIT,CBJ,betmgm,h2h,2026-01-17 15:09:40-08:00,PIT,-125
2026-01-17 16:10:00-08:00,PIT,CBJ,betonlineag,h2h,2026-01-17 15:09:48-08:00,CBJ,106
2026-01-17 16:10:00-08:00,PIT,CBJ,betonlineag,h2h,2026-01-17 15:09:48-08:00,PIT,-120
2026-01-17 16:10:00-08:00,PIT,CBJ,betrivers,h2h,2026-01-17 15:09:30-08:00,CBJ,108
2026-01-17 16:10:00-08:00,PIT,CBJ,betrivers,h2h,2026-01-17 15:09:30-08:00,PIT,-134
2026-01-17 16:10:00-08:00,PIT,CBJ,betus,h2h,2026-01-17 15:09:53-08:00,CBJ,105
2026-01-17 16:10:00-08:00,PIT,CBJ,betus,h2h,2026-01-17 15:09:53-08:00,PIT,-125
2026-01-17 16:10:00-08:00,PIT,CBJ,bovada,h2h,2026-01-17 15:09:41-08:00,CBJ,100
2026-01-17 16:10:00-08:00,PIT,CBJ,bovada,h2h,2026-01-17 15:09:41-08:00,PIT,-120
2026-01-17 16:10:00-08:00,PIT,CBJ,draftkings,h2h,2026-01-17 15:09:40-08:00,CBJ,105
2026-01-17 16:10:00-08:00,PIT,CBJ,draftkings,h2h,2026-01-17 15:09:40-08:00,PIT,-125
2026-01-17 16:10:00-08:00,PIT,CBJ,fanduel,h2h,2026-01-17 15:09:42-08:00,CBJ,-102
2026-01-17 16:10:00-08:00,PIT,CBJ,fanduel,h2h,2026-01-17 15:09:42-08:00,PIT,-118
2026-01-17 16:10:00-08:00,PIT,CBJ,lowvig,h2h,2026-01-17 15:09:16-08:00,CBJ,106
2026-01-17 16:10:00-08:00,PIT,CBJ,lowvig,h2h,2026-01-17 15:09:16-08:00,PIT,-120
2026-01-17 16:10:00-08:00,PIT,CBJ,mybookieag,h2h,2026-01-17 15:09:53-08:00,CBJ,105
2026-01-17 16:10:00-08:00,PIT,CBJ,mybookieag,h2h,2026-01-17 15:09:53-08:00,PIT,-128
2026-01-17 16:10:00-08:00,WPG,TOR,betmgm,h2h,2026-01-17 15:09:40-08:00,TOR,115
2026-01-17 16:10:00-08:00,WPG,TOR,betmgm,h2h,2026-01-17 15:09:40-08:00,WPG,-140
2026-01-17 16:10:00-08:00,WPG,TOR,betonlineag,h2h,2026-01-17 15:09:48-08:00,TOR,120
2026-01-17 16:10:00-08:00,WPG,TOR,betonlineag,h2h,2026-01-17 15:09:48-08:00,WPG,-136
2026-01-17 16:10:00-08:00,WPG,TOR,betrivers,h2h,2026-01-17 15:09:30-08:00,TOR,115
2026-01-17 16:10:00-08:00,WPG,TOR,betrivers,h2h,2026-01-17 15:09:30-08:00,WPG,-143
2026-01-17 16:10:00-08:00,WPG,TOR,betus,h2h,2026-01-17 15:09:53-08:00,TOR,120
2026-01-17 16:10:00-08:00,WPG,TOR,betus,h2h,2026-01-17 15:09:53-08:00,WPG,-140
2026-01-17 16:10:00-08:00,WPG,TOR,bovada,h2h,2026-01-17 15:09:41-08:00,TOR,117
2026-01-17 16:10:00-08:00,WPG,TOR,bovada,h2h,2026-01-17 15:09:41-08:00,WPG,-138
2026-01-17 16:10:00-08:00,WPG,TOR,draftkings,h2h,2026-01-17 15:09:40-08:00,TOR,120
2026-01-17 16:10:00-08:00,WPG,TOR,draftkings,h2h,2026-01-17 15:09:40-08:00,WPG,-142
2026-01-17 16:10:00-08:00,WPG,TOR,fanduel,h2h,2026-01-17 15:09:42-08:00,TOR,118
2026-01-17 16:10:00-08:00,WPG,TOR,fanduel,h2h,2026-01-17 15:09:42-08:00,WPG,-142
2026-01-17 16:10:00-08:00,WPG,TOR,lowvig,h2h,2026-01-17 15:09:16-08:00,TOR,120
2026-01-17 16:10:00-08:00,WPG,TOR,lowvig,h2h,2026-01-17 15:09:16-08:00,WPG,-136
2026-01-17 16:10:00-08:00,WPG,TOR,mybookieag,h2h,2026-01-17 15:09:53-08:00,TOR,112
2026-01-17 16:10:00-08:00,WPG,TOR,mybookieag,h2h,2026-01-17 15:09:53-08:00,WPG,-137
2026-01-17 16:10:00-08:00,WSH,FLA,betmgm,h2h,2026-01-17 15:09:40-08:00,FLA,125
2026-01-17 16:10:00-08:00,WSH,FLA,betmgm,h2h,2026-01-17 15:09:40-08:00,WSH,-150
2026-01-17 16:10:00-08:00,WSH,FLA,betonlineag,h2h,2026-01-17 15:09:48-08:00,FLA,128
2026-01-17 16:10:00-08:00,WSH,FLA,betonlineag,h2h,2026-01-17 15:09:48-08:00,WSH,-145
2026-01-17 16:10:00-08:00,WSH,FLA,betrivers,h2h,2026-01-17 15:09:30-08:00,FLA,123
2026-01-17 16:10:00-08:00,WSH,FLA,betrivers,h2h,2026-01-17 15:09:30-08:00,WSH,-152
2026-01-17 16:10:00-08:00,WSH,FLA,betus,h2h,2026-01-17 15:09:53-08:00,FLA,125
2026-01-17 16:10:00-08:00,WSH,FLA,betus,h2h,2026-01-17 15:09:53-08:00,WSH,-145
2026-01-17 16:10:00-08:00,WSH,FLA,bovada,h2h,2026-01-17 15:09:41-08:00,FLA,135
2026-01-17 16:10:00-08:00,WSH,FLA,bovada,h2h,2026-01-17 15:09:41-08:00,WSH,-160
2026-01-17 16:10:00-08:00,WSH,FLA,draftkings,h2h,2026-01-17 15:09:40-08:00,FLA,130
2026-01-17 16:10:00-08:00,WSH,FLA,draftkings,h2h,2026-01-17 15:09:40-08:00,WSH,-155
2026-01-17 16:10:00-08:00,WSH,FLA,fanduel,h2h,2026-01-17 15:09:42-08:00,FLA,126
2026-01-17 16:10:00-08:00,WSH,FLA,fanduel,h2h,2026-01-17 15:09:42-08:00,WSH,-152
2026-01-17 16:10:00-08:00,WSH,FLA,lowvig,h2h,2026-01-17 15:09:16-08:00,FLA,128
2026-01-17 16:10:00-08:00,WSH,FLA,lowvig,h2h,2026-01-17 15:09:16-08:00,WSH,-145
2026-01-17 16:10:00-08:00,WSH,FLA,mybookieag,h2h,2026-01-17 15:09:53-08:00,FLA,123
2026-01-17 16:10:00-08:00,WSH,FLA,mybookieag,h2h,2026-01-17 15:09:53-08:00,WSH,-151
2026-01-17 17:10:00-08:00,CHI,BOS,betmgm,h2h,2026-01-17 15:09:40-08:00,BOS,-120
2026-01-17 17:10:00-08:00,CHI,BOS,betmgm,h2h,2026-01-17 15:09:40-08:00,CHI,100
2026-01-17 17:10:00-08:00,CHI,BOS,betonlineag,h2h,2026-01-17 15:09:48-08:00,BOS,-116
2026-01-17 17:10:00-08:00,CHI,BOS,betonlineag,h2h,2026-01-17 15:09:48-08:00,CHI,102
2026-01-17 17:10:00-08:00,CHI,BOS,betrivers,h2h,2026-01-17 15:09:30-08:00,BOS,-127
2026-01-17 17:10:00-08:00,CHI,BOS,betrivers,h2h,2026-01-17 15:09:30-08:00,CHI,102
2026-01-17 17:10:00-08:00,CHI,BOS,betus,h2h,2026-01-17 15:09:53-08:00,BOS,-115
2026-01-17 17:10:00-08:00,CHI,BOS,betus,h2h,2026-01-17 15:09:53-08:00,CHI,-105
2026-01-17 17:10:00-08:00,CHI,BOS,bovada,h2h,2026-01-17 15:09:41-08:00,BOS,-125
2026-01-17 17:10:00-08:00,CHI,BOS,bovada,h2h,2026-01-17 15:09:41-08:00,CHI,105
2026-01-17 17:10:00-08:00,CHI,BOS,draftkings,h2h,2026-01-17 15:09:40-08:00,BOS,-122
2026-01-17 17:10:00-08:00,CHI,BOS,draftkings,h2h,2026-01-17 15:09:40-08:00,CHI,102
2026-01-17 17:10:00-08:00,CHI,BOS,fanduel,h2h,2026-01-17 15:09:42-08:00,BOS,-118
2026-01-17 17:10:00-08:00,CHI,BOS,fanduel,h2h,2026-01-17 15:09:42-08:00,CHI,-102
2026-01-17 17:10:00-08:00,CHI,BOS,lowvig,h2h,2026-01-17 15:09:16-08:00,BOS,-116
2026-01-17 17:10:00-08:00,CHI,BOS,lowvig,h2h,2026-01-17 15:09:16-08:00,CHI,102
2026-01-17 17:10:00-08:00,CHI,BOS,mybookieag,h2h,2026-01-17 15:09:53-08:00,BOS,-119
2026-01-17 17:10:00-08:00,CHI,BOS,mybookieag,h2h,2026-01-17 15:09:53-08:00,CHI,-103
2026-01-17 19:10:00-08:00,ANA,LAK,betmgm,h2h,2026-01-17 15:09:40-08:00,ANA,-102
2026-01-17 19:10:00-08:00,ANA,LAK,betmgm,h2h,2026-01-17 15:09:40-08:00,LAK,-118
2026-01-17 19:10:00-08:00,ANA,LAK,betonlineag,h2h,2026-01-17 15:09:48-08:00,ANA,100
2026-01-17 19:10:00-08:00,ANA,LAK,betonlineag,h2h,2026-01-17 15:09:48-08:00,LAK,-114
2026-01-17 19:10:00-08:00,ANA,LAK,betrivers,h2h,2026-01-17 15:09:30-08:00,ANA,104
2026-01-17 19:10:00-08:00,ANA,LAK,betrivers,h2h,2026-01-17 15:09:30-08:00,LAK,-129
2026-01-17 19:10:00-08:00,ANA,LAK,betus,h2h,2026-01-17 15:09:53-08:00,ANA,100
2026-01-17 19:10:00-08:00,ANA,LAK,betus,h2h,2026-01-17 15:09:53-08:00,LAK,-120
2026-01-17 19:10:00-08:00,ANA,LAK,bovada,h2h,2026-01-17 15:09:41-08:00,ANA,-103
2026-01-17 19:10:00-08:00,ANA,LAK,bovada,h2h,2026-01-17 15:09:41-08:00,LAK,-117
2026-01-17 19:10:00-08:00,ANA,LAK,draftkings,h2h,2026-01-17 15:09:40-08:00,ANA,-105
2026-01-17 19:10:00-08:00,ANA,LAK,draftkings,h2h,2026-01-17 15:09:40-08:00,LAK,-115
2026-01-17 19:10:00-08:00,ANA,LAK,fanduel,h2h,2026-01-17 15:09:42-08:00,ANA,-102
2026-01-17 19:10:00-08:00,ANA,LAK,fanduel,h2h,2026-01-17 15:09:42-08:00,LAK,-118
2026-01-17 19:10:00-08:00,ANA,LAK,lowvig,h2h,2026-01-17 15:09:16-08:00,ANA,100
2026-01-17 19:10:00-08:00,ANA,LAK,lowvig,h2h,2026-01-17 15:09:16-08:00,LAK,-114
2026-01-17 19:10:00-08:00,ANA,LAK,mybookieag,h2h,2026-01-17 15:09:53-08:00,ANA,-102
2026-01-17 19:10:00-08:00,ANA,LAK,mybookieag,h2h,2026-01-17 15:09:53-08:00,LAK,-120
2026-01-17 19:10:00-08:00,VAN,EDM,betmgm,h2h,2026-01-17 15:09:40-08:00,EDM,-185
2026-01-17 19:10:00-08:00,VAN,EDM,betmgm,h2h,2026-01-17 15:09:40-08:00,VAN,150
2026-01-17 19:10:00-08:00,VAN,EDM,betonlineag,h2h,2026-01-17 15:09:48-08:00,EDM,-175
2026-01-17 19:10:00-08:00,VAN,EDM,betonlineag,h2h,2026-01-17 15:09:48-08:00,VAN,153
2026-01-17 19:10:00-08:00,VAN,EDM,betrivers,h2h,2026-01-17 15:09:30-08:00,EDM,-182
2026-01-17 19:10:00-08:00,VAN,EDM,betrivers,h2h,2026-01-17 15:09:30-08:00,VAN,145
2026-01-17 19:10:00-08:00,VAN,EDM,betus,h2h,2026-01-17 15:09:53-08:00,EDM,-175
2026-01-17 19:10:00-08:00,VAN,EDM,betus,h2h,2026-01-17 15:09:53-08:00,VAN,150
2026-01-17 19:10:00-08:00,VAN,EDM,bovada,h2h,2026-01-17 15:09:41-08:00,EDM,-183
2026-01-17 19:10:00-08:00,VAN,EDM,bovada,h2h,2026-01-17 15:09:41-08:00,VAN,158
2026-01-17 19:10:00-08:00,VAN,EDM,draftkings,h2h,2026-01-17 15:09:40-08:00,EDM,-185
2026-01-17 19:10:00-08:00,VAN,EDM,draftkings,h2h,2026-01-17 15:09:40-08:00,VAN,154
2026-01-17 19:10:00-08:00,VAN,EDM,fanduel,h2h,2026-01-17 15:09:42-08:00,EDM,-176
2026-01-17 19:10:00-08:00,VAN,EDM,fanduel,h2h,2026-01-17 15:09:42-08:00,VAN,146
2026-01-17 19:10:00-08:00,VAN,EDM,lowvig,h2h,2026-01-17 15:09:16-08:00,EDM,-175
2026-01-17 19:10:00-08:00,VAN,EDM,lowvig,h2h,2026-01-17 15:09:16-08:00,VAN,153
2026-01-17 19:10:00-08:00,VAN,EDM,mybookieag,h2h,2026-01-17 15:09:53-08:00,EDM,-174
2026-01-17 19:10:00-08:00,VAN,EDM,mybookieag,h2h,2026-01-17 15:09:53-08:00,VAN,141
2026-01-17 19:10:00-08:00,VGK,NSH,betmgm,h2h,2026-01-17 15:09:40-08:00,NSH,170
2026-01-17 19:10:00-08:00,VGK,NSH,betmgm,h2h,2026-01-17 15:09:40-08:00,VGK,-210
2026-01-17 19:10:00-08:00,VGK,NSH,betonlineag,h2h,2026-01-17 15:09:48-08:00,NSH,175
2026-01-17 19:10:00-08:00,VGK,NSH,betonlineag,h2h,2026-01-17 15:09:48-08:00,VGK,-200
2026-01-17 19:10:00-08:00,VGK,NSH,betrivers,h2h,2026-01-17 15:09:30-08:00,NSH,180
2026-01-17 19:10:00-08:00,VGK,NSH,betrivers,h2h,2026-01-17 15:09:30-08:00,VGK,-230
2026-01-17 19:10:00-08:00,VGK,NSH,betus,h2h,2026-01-17 15:09:53-08:00,NSH,175
2026-01-17 19:10:00-08:00,VGK,NSH,betus,h2h,2026-01-17 15:09:53-08:00,VGK,-205
2026-01-17 19:10:00-08:00,VGK,NSH,bovada,h2h,2026-01-17 15:09:41-08:00,NSH,180
2026-01-17 19:10:00-08:00,VGK,NSH,bovada,h2h,2026-01-17 15:09:41-08:00,VGK,-220
2026-01-17 19:10:00-08:00,VGK,NSH,draftkings,h2h,2026-01-17 15:09:40-08:00,NSH,170
2026-01-17 19:10:00-08:00,VGK,NSH,draftkings,h2h,2026-01-17 15:09:40-08:00,VGK,-205
2026-01-17 19:10:00-08:00,VGK,NSH,fanduel,h2h,2026-01-17 15:09:42-08:00,NSH,172
2026-01-17 19:10:00-08:00,VGK,NSH,fanduel,h2h,2026-01-17 15:09:42-08:00,VGK,-210
2026-01-17 19:10:00-08:00,VGK,NSH,lowvig,h2h,2026-01-17 15:09:16-08:00,NSH,175
2026-01-17 19:10:00-08:00,VGK,NSH,lowvig,h2h,2026-01-17 15:09:16-08:00,VGK,-200
2026-01-17 19:10:00-08:00,VGK,NSH,mybookieag,h2h,2026-01-17 15:09:53-08:00,NSH,170
2026-01-17 19:10:00-08:00,VGK,NSH,mybookieag,h2h,2026-01-17 15:09:53-08:00,VGK,-212
2026-01-18 11:10:00-08:00,DAL,TBL,betmgm,h2h,2026-01-17 15:09:40-08:00,DAL,-115
2026-01-18 11:10:00-08:00,DAL,TBL,betmgm,h2h,2026-01-17 15:09:40-08:00,TBL,-105
2026-01-18 11:10:00-08:00,DAL,TBL,betonlineag,h2h,2026-01-17 15:09:48-08:00,DAL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,betonlineag,h2h,2026-01-17 15:09:48-08:00,TBL,-104
2026-01-18 11:10:00-08:00,DAL,TBL,betrivers,h2h,2026-01-17 15:09:30-08:00,DAL,-113
2026-01-18 11:10:00-08:00,DAL,TBL,betrivers,h2h,2026-01-17 15:09:30-08:00,TBL,-109
2026-01-18 11:10:00-08:00,DAL,TBL,betus,h2h,2026-01-17 15:09:53-08:00,DAL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,betus,h2h,2026-01-17 15:09:53-08:00,TBL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,bovada,h2h,2026-01-17 15:09:41-08:00,DAL,-112
2026-01-18 11:10:00-08:00,DAL,TBL,bovada,h2h,2026-01-17 15:09:41-08:00,TBL,-108
2026-01-18 11:10:00-08:00,DAL,TBL,draftkings,h2h,2026-01-17 15:09:40-08:00,DAL,-115
2026-01-18 11:10:00-08:00,DAL,TBL,draftkings,h2h,2026-01-17 15:09:40-08:00,TBL,-105
2026-01-18 11:10:00-08:00,DAL,TBL,fanduel,h2h,2026-01-17 15:09:42-08:00,DAL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,fanduel,h2h,2026-01-17 15:09:42-08:00,TBL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,lowvig,h2h,2026-01-17 15:09:16-08:00,DAL,-110
2026-01-18 11:10:00-08:00,DAL,TBL,lowvig,h2h,2026-01-17 15:09:16-08:00,TBL,-104
2026-01-18 14:10:00-08:00,DET,OTT,betmgm,h2h,2026-01-17 15:09:40-08:00,DET,-140
2026-01-18 14:10:00-08:00,DET,OTT,betmgm,h2h,2026-01-17 15:09:40-08:00,OTT,115
2026-01-18 14:10:00-08:00,DET,OTT,betrivers,h2h,2026-01-17 15:09:30-08:00,DET,-157
2026-01-18 14:10:00-08:00,DET,OTT,betrivers,h2h,2026-01-17 15:09:30-08:00,OTT,125
2026-01-18 14:10:00-08:00,DET,OTT,bovada,h2h,2026-01-17 15:09:41-08:00,DET,-135
2026-01-18 14:10:00-08:00,DET,OTT,bovada,h2h,2026-01-17 15:09:41-08:00,OTT,115
2026-01-18 14:10:00-08:00,DET,OTT,draftkings,h2h,2026-01-17 15:09:40-08:00,DET,-135
2026-01-18 14:10:00-08:00,DET,OTT,draftkings,h2h,2026-01-17 15:09:40-08:00,OTT,114
2026-01-18 14:10:00-08:00,DET,OTT,fanduel,h2h,2026-01-17 15:09:42-08:00,DET,-154
2026-01-18 14:10:00-08:00,DET,OTT,fanduel,h2h,2026-01-17 15:09:42-08:00,OTT,128
