commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-31 15:30:00-08:00,DET,WPG,draftkings,h2h,2025-12-31 11:41:32-08:00,DET,-108
2025-12-31 15:30:00-08:00,DET,WPG,draftkings,h2h,2025-12-31 11:41:32-08:00,WPG,-112
2025-12-31 15:30:00-08:00,DET,WPG,fanduel,h2h,2025-12-31 11:41:33-08:00,DET,-110
2025-12-31 15:30:00-08:00,DET,WPG,fanduel,h2h,2025-12-31 11:41:33-08:00,WPG,-110
2025-12-31 15:30:00-08:00,DET,WPG,lowvig,h2h,2025-12-31 11:41:33-08:00,DET,-102
2025-12-31 15:30:00-08:00,DET,WPG,lowvig,h2h,2025-12-31 11:41:33-08:00,WPG,-112
2025-12-31 15:30:00-08:00,DET,WPG,mybookieag,h2h,2025-12-31 11:41:21-08:00,DET,-110
2025-12-31 15:30:00-08:00,DET,WPG,mybookieag,h2h,2025-12-31 11:41:21-08:00,WPG,-111
2025-12-31 16:00:00-08:00,CBJ,NJD,betmgm,h2h,2025-12-31 11:41:22-08:00,CBJ,-120
2025-12-31 16:00:00-08:00,CBJ,NJD,betmgm,h2h,2025-12-31 11:41:22-08:00,NJD,100
2025-12-31 16:00:00-08:00,CBJ,NJD,betonlineag,h2h,2025-12-31 11:40:43-08:00,CBJ,-123
2025-12-31 16:00:00-08:00,CBJ,NJD,betonlineag,h2h,2025-12-31 11:40:43-08:00,NJD,109
2025-12-31 16:00:00-08:00,CBJ,NJD,betrivers,h2h,2025-12-31 11:41:34-08:00,CBJ,-122
2025-12-31 16:00:00-08:00,CBJ,NJD,betrivers,h2h,2025-12-31 11:41:34-08:00,NJD,-103
2025-12-31 16:00:00-08:00,CBJ,NJD,betus,h2h,2025-12-31 11:41:47-08:00,CBJ,-125
2025-12-31 16:00:00-08:00,CBJ,NJD,betus,h2h,2025-12-31 11:41:47-08:00,NJD,105
2025-12-31 16:00:00-08:00,CBJ,NJD,bovada,h2h,2025-12-31 11:41:33-08:00,CBJ,-120
2025-12-31 16:00:00-08:00,CBJ,NJD,bovada,h2h,2025-12-31 11:41:33-08:00,NJD,100
2025-12-31 16:00:00-08:00,CBJ,NJD,draftkings,h2h,2025-12-31 11:41:32-08:00,CBJ,-118
2025-12-31 16:00:00-08:00,CBJ,NJD,draftkings,h2h,2025-12-31 11:41:32-08:00,NJD,-102
2025-12-31 16:00:00-08:00,CBJ,NJD,fanduel,h2h,2025-12-31 11:41:33-08:00,CBJ,-122
2025-12-31 16:00:00-08:00,CBJ,NJD,fanduel,h2h,2025-12-31 11:41:33-08:00,NJD,102
2025-12-31 16:00:00-08:00,CBJ,NJD,lowvig,h2h,2025-12-31 11:41:33-08:00,CBJ,-123
2025-12-31 16:00:00-08:00,CBJ,NJD,lowvig,h2h,2025-12-31 11:41:33-08:00,NJD,109
2025-12-31 16:00:00-08:00,CBJ,NJD,mybookieag,h2h,2025-12-31 11:41:21-08:00,CBJ,-122
2025-12-31 16:00:00-08:00,CBJ,NJD,mybookieag,h2h,2025-12-31 11:41:21-08:00,NJD,100
2025-12-31 17:00:00-08:00,DAL,BUF,betmgm,h2h,2025-12-31 11:41:22-08:00,BUF,125
2025-12-31 17:00:00-08:00,DAL,BUF,betmgm,h2h,2025-12-31 11:41:22-08:00,DAL,-150
2025-12-31 17:00:00-08:00,DAL,BUF,betonlineag,h2h,2025-12-31 11:40:43-08:00,BUF,132
2025-12-31 17:00:00-08:00,DAL,BUF,betonlineag,h2h,2025-12-31 11:40:43-08:00,DAL,-150
2025-12-31 17:00:00-08:00,DAL,BUF,betrivers,h2h,2025-12-31 11:41:34-08:00,BUF,135
2025-12-31 17:00:00-08:00,DAL,BUF,betrivers,h2h,2025-12-31 11:41:34-08:00,DAL,-175
2025-12-31 17:00:00-08:00,DAL,BUF,betus,h2h,2025-12-31 11:41:47-08:00,BUF,129
2025-12-31 17:00:00-08:00,DAL,BUF,betus,h2h,2025-12-31 11:41:47-08:00,DAL,-150
2025-12-31 17:00:00-08:00,DAL,BUF,bovada,h2h,2025-12-31 11:41:33-08:00,BUF,130
2025-12-31 17:00:00-08:00,DAL,BUF,bovada,h2h,2025-12-31 11:41:33-08:00,DAL,-150
2025-12-31 17:00:00-08:00,DAL,BUF,draftkings,h2h,2025-12-31 11:41:32-08:00,BUF,130
2025-12-31 17:00:00-08:00,DAL,BUF,draftkings,h2h,2025-12-31 11:41:32-08:00,DAL,-155
2025-12-31 17:00:00-08:00,DAL,BUF,fanduel,h2h,2025-12-31 11:41:33-08:00,BUF,130
2025-12-31 17:00:00-08:00,DAL,BUF,fanduel,h2h,2025-12-31 11:41:33-08:00,DAL,-156
2025-12-31 17:00:00-08:00,DAL,BUF,lowvig,h2h,2025-12-31 11:41:33-08:00,BUF,132
2025-12-31 17:00:00-08:00,DAL,BUF,lowvig,h2h,2025-12-31 11:41:33-08:00,DAL,-150
2025-12-31 17:00:00-08:00,DAL,BUF,mybookieag,h2h,2025-12-31 11:41:21-08:00,BUF,126
2025-12-31 17:00:00-08:00,DAL,BUF,mybookieag,h2h,2025-12-31 11:41:21-08:00,DAL,-155
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betmgm,h2h,2025-12-31 11:41:22-08:00,COL,-350
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betmgm,h2h,2025-12-31 11:41:22-08:00,St Louis Blues,275
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betonlineag,h2h,2025-12-31 11:40:43-08:00,COL,-350
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betonlineag,h2h,2025-12-31 11:40:43-08:00,St Louis Blues,295
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betrivers,h2h,2025-12-31 11:41:34-08:00,COL,-375
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betrivers,h2h,2025-12-31 11:41:34-08:00,St Louis Blues,275
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betus,h2h,2025-12-31 11:41:47-08:00,COL,-340
2025-12-31 18:00:00-08:00,COL,St Louis Blues,betus,h2h,2025-12-31 11:41:47-08:00,St Louis Blues,275
2025-12-31 18:00:00-08:00,COL,St Louis Blues,bovada,h2h,2025-12-31 11:41:33-08:00,COL,-340
2025-12-31 18:00:00-08:00,COL,St Louis Blues,bovada,h2h,2025-12-31 11:41:33-08:00,St Louis Blues,270
2025-12-31 18:00:00-08:00,COL,St Louis Blues,draftkings,h2h,2025-12-31 11:41:32-08:00,COL,-340
2025-12-31 18:00:00-08:00,COL,St Louis Blues,draftkings,h2h,2025-12-31 11:41:32-08:00,St Louis Blues,270
2025-12-31 18:00:00-08:00,COL,St Louis Blues,fanduel,h2h,2025-12-31 11:41:33-08:00,COL,-350
2025-12-31 18:00:00-08:00,COL,St Louis Blues,fanduel,h2h,2025-12-31 11:41:33-08:00,St Louis Blues,275
2025-12-31 18:00:00-08:00,COL,St Louis Blues,lowvig,h2h,2025-12-31 11:41:33-08:00,COL,-350
2025-12-31 18:00:00-08:00,COL,St Louis Blues,lowvig,h2h,2025-12-31 11:41:33-08:00,St Louis Blues,295
2025-12-31 18:00:00-08:00,COL,St Louis Blues,mybookieag,h2h,2025-12-31 11:41:21-08:00,COL,-330
2025-12-31 18:00:00-08:00,COL,St Louis Blues,mybookieag,h2h,2025-12-31 11:41:21-08:00,St Louis Blues,250
2025-12-31 18:30:00-08:00,CGY,PHI,betmgm,h2h,2025-12-31 11:41:22-08:00,CGY,-140
2025-12-31 18:30:00-08:00,CGY,PHI,betmgm,h2h,2025-12-31 11:41:22-08:00,PHI,115
2025-12-31 18:30:00-08:00,CGY,PHI,betonlineag,h2h,2025-12-31 11:40:43-08:00,CGY,-135
2025-12-31 18:30:00-08:00,CGY,PHI,betonlineag,h2h,2025-12-31 11:40:43-08:00,PHI,119
2025-12-31 18:30:00-08:00,CGY,PHI,betrivers,h2h,2025-12-31 11:41:34-08:00,CGY,-148
2025-12-31 18:30:00-08:00,CGY,PHI,betrivers,h2h,2025-12-31 11:41:34-08:00,PHI,117
2025-12-31 18:30:00-08:00,CGY,PHI,betus,h2h,2025-12-31 11:41:47-08:00,CGY,-135
2025-12-31 18:30:00-08:00,CGY,PHI,betus,h2h,2025-12-31 11:41:47-08:00,PHI,115
2025-12-31 18:30:00-08:00,CGY,PHI,bovada,h2h,2025-12-31 11:41:33-08:00,CGY,-133
2025-12-31 18:30:00-08:00,CGY,PHI,bovada,h2h,2025-12-31 11:41:33-08:00,PHI,112
2025-12-31 18:30:00-08:00,CGY,PHI,draftkings,h2h,2025-12-31 11:41:32-08:00,CGY,-135
2025-12-31 18:30:00-08:00,CGY,PHI,draftkings,h2h,2025-12-31 11:41:32-08:00,PHI,114
2025-12-31 18:30:00-08:00,CGY,PHI,fanduel,h2h,2025-12-31 11:41:33-08:00,CGY,-142
2025-12-31 18:30:00-08:00,CGY,PHI,fanduel,h2h,2025-12-31 11:41:33-08:00,PHI,118
2025-12-31 18:30:00-08:00,CGY,PHI,lowvig,h2h,2025-12-31 11:41:33-08:00,CGY,-135
2025-12-31 18:30:00-08:00,CGY,PHI,lowvig,h2h,2025-12-31 11:41:33-08:00,PHI,119
2025-12-31 18:30:00-08:00,CGY,PHI,mybookieag,h2h,2025-12-31 11:41:21-08:00,CGY,-132
2025-12-31 18:30:00-08:00,CGY,PHI,mybookieag,h2h,2025-12-31 11:41:21-08:00,PHI,108
2025-12-31 18:30:00-08:00,EDM,BOS,betmgm,h2h,2025-12-31 11:41:22-08:00,BOS,154
2025-12-31 18:30:00-08:00,EDM,BOS,betmgm,h2h,2025-12-31 11:41:22-08:00,EDM,-190
2025-12-31 18:30:00-08:00,EDM,BOS,betonlineag,h2h,2025-12-31 11:40:43-08:00,BOS,158
2025-12-31 18:30:00-08:00,EDM,BOS,betonlineag,h2h,2025-12-31 11:40:43-08:00,EDM,-180
2025-12-31 18:30:00-08:00,EDM,BOS,betrivers,h2h,2025-12-31 11:41:34-08:00,BOS,160
2025-12-31 18:30:00-08:00,EDM,BOS,betrivers,h2h,2025-12-31 11:41:34-08:00,EDM,-200
2025-12-31 18:30:00-08:00,EDM,BOS,betus,h2h,2025-12-31 11:41:47-08:00,BOS,155
2025-12-31 18:30:00-08:00,EDM,BOS,betus,h2h,2025-12-31 11:41:47-08:00,EDM,-180
2025-12-31 18:30:00-08:00,EDM,BOS,bovada,h2h,2025-12-31 11:41:33-08:00,BOS,153
2025-12-31 18:30:00-08:00,EDM,BOS,bovada,h2h,2025-12-31 11:41:33-08:00,EDM,-177
2025-12-31 18:30:00-08:00,EDM,BOS,draftkings,h2h,2025-12-31 11:41:32-08:00,BOS,154
2025-12-31 18:30:00-08:00,EDM,BOS,draftkings,h2h,2025-12-31 11:41:32-08:00,EDM,-185
2025-12-31 18:30:00-08:00,EDM,BOS,fanduel,h2h,2025-12-31 11:41:33-08:00,BOS,150
2025-12-31 18:30:00-08:00,EDM,BOS,fanduel,h2h,2025-12-31 11:41:33-08:00,EDM,-184
2025-12-31 18:30:00-08:00,EDM,BOS,lowvig,h2h,2025-12-31 11:41:33-08:00,BOS,158
2025-12-31 18:30:00-08:00,EDM,BOS,lowvig,h2h,2025-12-31 11:41:33-08:00,EDM,-180
2025-12-31 18:30:00-08:00,EDM,BOS,mybookieag,h2h,2025-12-31 11:41:21-08:00,BOS,152
2025-12-31 18:30:00-08:00,EDM,BOS,mybookieag,h2h,2025-12-31 11:41:21-08:00,EDM,-189
2026-01-01 10:00:00-08:00,OTT,WSH,betmgm,h2h,2025-12-31 11:41:22-08:00,OTT,-145
2026-01-01 10:00:00-08:00,OTT,WSH,betmgm,h2h,2025-12-31 11:41:22-08:00,WSH,120
2026-01-01 10:00:00-08:00,OTT,WSH,betrivers,h2h,2025-12-31 11:41:34-08:00,OTT,-150
2026-01-01 10:00:00-08:00,OTT,WSH,betrivers,h2h,2025-12-31 11:41:34-08:00,WSH,120
2026-01-01 10:00:00-08:00,OTT,WSH,draftkings,h2h,2025-12-31 11:41:32-08:00,OTT,-142
2026-01-01 10:00:00-08:00,OTT,WSH,draftkings,h2h,2025-12-31 11:41:32-08:00,WSH,120
2026-01-01 10:00:00-08:00,OTT,WSH,fanduel,h2h,2025-12-31 11:41:33-08:00,OTT,-152
2026-01-01 10:00:00-08:00,OTT,WSH,fanduel,h2h,2025-12-31 11:41:33-08:00,WSH,126
