commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-03 16:10:00-08:00,CAR,COL,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,-102,6.5
2026-01-03 16:10:00-08:00,CGY,NSH,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,betmgm,totals,2026-01-03 15:57:05-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-118,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,102,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,betrivers,totals,2026-01-03 15:55:02-08:00,Over,-104,6.0
2026-01-03 16:10:00-08:00,CGY,NSH,betrivers,totals,2026-01-03 15:55:02-08:00,Under,-121,6.0
2026-01-03 16:10:00-08:00,CGY,NSH,betus,totals,2026-01-03 15:57:05-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,betus,totals,2026-01-03 15:57:05-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,bovada,totals,2026-01-03 15:57:29-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,bovada,totals,2026-01-03 15:57:29-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,draftkings,totals,2026-01-03 15:57:18-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,fanduel,totals,2026-01-03 15:56:53-08:00,Over,-128,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,fanduel,totals,2026-01-03 15:56:53-08:00,Under,104,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-118,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,lowvig,totals,2026-01-03 15:57:29-08:00,Under,102,5.5
2026-01-03 16:10:00-08:00,CGY,NSH,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-102,6.0
2026-01-03 16:10:00-08:00,CGY,NSH,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,-120,6.0
2026-01-03 16:10:00-08:00,NYI,TOR,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,betmgm,totals,2026-01-03 15:57:05-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-113,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-103,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,betrivers,totals,2026-01-03 15:55:02-08:00,Over,102,6.0
2026-01-03 16:10:00-08:00,NYI,TOR,betrivers,totals,2026-01-03 15:55:02-08:00,Under,-127,6.0
2026-01-03 16:10:00-08:00,NYI,TOR,betus,totals,2026-01-03 15:57:05-08:00,Over,-115,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,betus,totals,2026-01-03 15:57:05-08:00,Under,-105,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,bovada,totals,2026-01-03 15:57:29-08:00,Over,105,6.0
2026-01-03 16:10:00-08:00,NYI,TOR,bovada,totals,2026-01-03 15:57:29-08:00,Under,-125,6.0
2026-01-03 16:10:00-08:00,NYI,TOR,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,draftkings,totals,2026-01-03 15:57:18-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,fanduel,totals,2026-01-03 15:56:53-08:00,Over,-115,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,fanduel,totals,2026-01-03 15:56:53-08:00,Under,-105,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-113,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-103,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-122,5.5
2026-01-03 16:10:00-08:00,NYI,TOR,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-115,6.0
2026-01-03 16:10:00-08:00,OTT,WPG,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-105,6.0
2026-01-03 16:10:00-08:00,OTT,WPG,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,104,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,betrivers,totals,2026-01-03 15:56:39-08:00,Over,-112,6.0
2026-01-03 16:10:00-08:00,OTT,WPG,betrivers,totals,2026-01-03 15:56:39-08:00,Under,-112,6.0
2026-01-03 16:10:00-08:00,OTT,WPG,betus,totals,2026-01-03 15:57:05-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,betus,totals,2026-01-03 15:57:05-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,bovada,totals,2026-01-03 15:57:29-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,bovada,totals,2026-01-03 15:57:29-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,draftkings,totals,2026-01-03 15:57:18-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,fanduel,totals,2026-01-03 15:56:53-08:00,Over,-122,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,fanduel,totals,2026-01-03 15:56:53-08:00,Under,100,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-120,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,lowvig,totals,2026-01-03 15:57:29-08:00,Under,104,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-124,5.5
2026-01-03 16:10:00-08:00,OTT,WPG,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,101,5.5
2026-01-03 16:10:00-08:00,WSH,CHI,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-102,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-118,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,104,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-120,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betrivers,totals,2026-01-03 15:56:39-08:00,Over,-104,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betrivers,totals,2026-01-03 15:56:39-08:00,Under,-120,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betus,totals,2026-01-03 15:57:05-08:00,Over,100,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,betus,totals,2026-01-03 15:57:05-08:00,Under,-120,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,bovada,totals,2026-01-03 15:57:29-08:00,Over,-108,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,bovada,totals,2026-01-03 15:57:29-08:00,Under,-112,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-125,5.5
2026-01-03 16:10:00-08:00,WSH,CHI,draftkings,totals,2026-01-03 15:57:18-08:00,Under,105,5.5
2026-01-03 16:10:00-08:00,WSH,CHI,fanduel,totals,2026-01-03 15:56:53-08:00,Over,-118,5.5
2026-01-03 16:10:00-08:00,WSH,CHI,fanduel,totals,2026-01-03 15:56:53-08:00,Under,-102,5.5
2026-01-03 16:10:00-08:00,WSH,CHI,lowvig,totals,2026-01-03 15:57:29-08:00,Over,104,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-120,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-101,6.0
2026-01-03 16:10:00-08:00,WSH,CHI,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,-121,6.0
2026-01-03 18:10:00-08:00,LAK,MIN,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-110,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-110,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-103,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-113,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betrivers,totals,2026-01-03 15:57:29-08:00,Over,-115,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betrivers,totals,2026-01-03 15:57:29-08:00,Under,-108,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betus,totals,2026-01-03 15:57:05-08:00,Over,-105,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,betus,totals,2026-01-03 15:57:05-08:00,Under,-115,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,bovada,totals,2026-01-03 15:57:29-08:00,Over,-103,6.0
2026-01-03 18:10:00-08:00,LAK,MIN,bovada,totals,2026-01-03 15:57:29-08:00,Under,-117,6.0
2026-01-03 18:10:00-08:00,LAK,MIN,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-112,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,draftkings,totals,2026-01-03 15:57:18-08:00,Under,-108,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,fanduel,totals,2026-01-03 15:56:53-08:00,Over,-106,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,fanduel,totals,2026-01-03 15:56:53-08:00,Under,-114,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-103,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-113,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-109,5.5
2026-01-03 18:10:00-08:00,LAK,MIN,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,-112,5.5
2026-01-03 19:10:00-08:00,VAN,BOS,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-115,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-105,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-110,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-106,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betrivers,totals,2026-01-03 15:57:29-08:00,Over,-109,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betrivers,totals,2026-01-03 15:57:29-08:00,Under,-114,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betus,totals,2026-01-03 15:57:05-08:00,Over,-115,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,betus,totals,2026-01-03 15:57:05-08:00,Under,-105,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,bovada,totals,2026-01-03 15:57:29-08:00,Over,-112,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,bovada,totals,2026-01-03 15:57:29-08:00,Under,-108,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,draftkings,totals,2026-01-03 15:57:18-08:00,Over,114,6.5
2026-01-03 19:10:00-08:00,VAN,BOS,draftkings,totals,2026-01-03 15:57:18-08:00,Under,-135,6.5
2026-01-03 19:10:00-08:00,VAN,BOS,fanduel,totals,2026-01-03 15:56:52-08:00,Over,-138,5.5
2026-01-03 19:10:00-08:00,VAN,BOS,fanduel,totals,2026-01-03 15:56:52-08:00,Under,112,5.5
2026-01-03 19:10:00-08:00,VAN,BOS,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-110,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-106,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,mybookieag,totals,2026-01-03 15:56:03-08:00,Over,-111,6.0
2026-01-03 19:10:00-08:00,VAN,BOS,mybookieag,totals,2026-01-03 15:56:03-08:00,Under,-110,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-110,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-110,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-115,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-101,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betrivers,totals,2026-01-03 15:57:29-08:00,Over,-110,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,betrivers,totals,2026-01-03 15:57:29-08:00,Under,-112,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,bovada,totals,2026-01-03 15:55:00-08:00,Over,115,6.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,bovada,totals,2026-01-03 15:55:00-08:00,Under,-135,6.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,draftkings,totals,2026-01-03 15:57:18-08:00,Over,114,6.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,draftkings,totals,2026-01-03 15:57:18-08:00,Under,-135,6.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,fanduel,totals,2026-01-03 15:56:52-08:00,Over,-140,5.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,fanduel,totals,2026-01-03 15:56:52-08:00,Under,114,5.5
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-115,6.0
2026-01-04 11:10:00-08:00,DAL,Montréal Canadiens,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-101,6.0
2026-01-04 12:10:00-08:00,CBJ,PIT,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-115,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betmgm,totals,2026-01-03 15:57:05-08:00,Under,-105,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betonlineag,totals,2026-01-03 15:57:08-08:00,Over,-115,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betonlineag,totals,2026-01-03 15:57:08-08:00,Under,-101,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betrivers,totals,2026-01-03 15:57:29-08:00,Over,-105,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betrivers,totals,2026-01-03 15:57:29-08:00,Under,-120,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betus,totals,2026-01-03 15:57:05-08:00,Over,-115,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,betus,totals,2026-01-03 15:57:05-08:00,Under,-105,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,bovada,totals,2026-01-03 15:55:00-08:00,Over,-112,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,bovada,totals,2026-01-03 15:55:00-08:00,Under,-108,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,draftkings,totals,2026-01-03 15:57:18-08:00,Over,-115,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,draftkings,totals,2026-01-03 15:57:18-08:00,Under,-105,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,fanduel,totals,2026-01-03 15:56:52-08:00,Over,-114,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,fanduel,totals,2026-01-03 15:56:52-08:00,Under,-106,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,lowvig,totals,2026-01-03 15:57:29-08:00,Over,-115,6.5
2026-01-04 12:10:00-08:00,CBJ,PIT,lowvig,totals,2026-01-03 15:57:29-08:00,Under,-101,6.5
2026-01-04 14:10:00-08:00,FLA,COL,betmgm,totals,2026-01-03 15:57:05-08:00,Over,-125,6.0
2026-01-04 14:10:00-08:00,FLA,COL,betmgm,totals,2026-01-03 15:57:05-08:00,Under,105,6.0
2026-01-04 14:10:00-08:00,FLA,COL,betrivers,totals,2026-01-03 15:57:29-08:00,Over,-104,6.5
2026-01-04 14:10:00-08:00,FLA,COL,betrivers,totals,2026-01-03 15:57:29-08:00,Under,-121,6.5
2026-01-04 14:10:00-08:00,FLA,COL,bovada,totals,2026-01-03 15:55:00-08:00,Over,105,6.5
2026-01-04 14:10:00-08:00,FLA,COL,bovada,totals,2026-01-03 15:55:00-08:00,Under,-125,6.5
2026-01-04 14:10:00-08:00,FLA,COL,draftkings,totals,2026-01-03 15:57:18-08:00,Over,100,6.5
2026-01-04 14:10:00-08:00,FLA,COL,draftkings,totals,2026-01-03 15:57:18-08:00,Under,-120,6.5
2026-01-04 14:10:00-08:00,FLA,COL,fanduel,totals,2026-01-03 15:56:52-08:00,Over,108,6.5
2026-01-04 14:10:00-08:00,FLA,COL,fanduel,totals,2026-01-03 15:56:52-08:00,Under,-132,6.5
