commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-02 17:10:00-08:00,FLA,NYR,bovada,spreads,2026-01-02 11:04:05-08:00,FLA,168,-1.5
2026-01-02 17:10:00-08:00,FLA,NYR,bovada,spreads,2026-01-02 11:04:05-08:00,NYR,-198,1.5
2026-01-02 17:10:00-08:00,FLA,NYR,draftkings,spreads,2026-01-02 11:03:48-08:00,FLA,180,-1.5
2026-01-02 17:10:00-08:00,FLA,NYR,draftkings,spreads,2026-01-02 11:03:48-08:00,NYR,-218,1.5
2026-01-02 17:10:00-08:00,FLA,NYR,fanduel,spreads,2026-01-02 11:03:51-08:00,FLA,172,-1.5
2026-01-02 17:10:00-08:00,FLA,NYR,fanduel,spreads,2026-01-02 11:03:51-08:00,NYR,-215,1.5
2026-01-02 17:10:00-08:00,FLA,NYR,lowvig,spreads,2026-01-02 11:04:16-08:00,FLA,180,-1.5
2026-01-02 17:10:00-08:00,FLA,NYR,lowvig,spreads,2026-01-02 11:04:16-08:00,NYR,-210,1.5
2026-01-02 17:10:00-08:00,FLA,NYR,mybookieag,spreads,2026-01-02 11:04:06-08:00,FLA,175,-1.5
2026-01-02 17:10:00-08:00,FLA,NYR,mybookieag,spreads,2026-01-02 11:04:06-08:00,NYR,-218,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betmgm,spreads,2026-01-02 11:02:39-08:00,ANA,-235,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betmgm,spreads,2026-01-02 11:02:39-08:00,MIN,190,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betonlineag,spreads,2026-01-02 11:04:17-08:00,ANA,-227,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betonlineag,spreads,2026-01-02 11:04:17-08:00,MIN,190,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betrivers,spreads,2026-01-02 11:04:05-08:00,ANA,-235,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betrivers,spreads,2026-01-02 11:04:05-08:00,MIN,185,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betus,spreads,2026-01-02 11:04:17-08:00,ANA,-225,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,betus,spreads,2026-01-02 11:04:17-08:00,MIN,192,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,bovada,spreads,2026-01-02 11:03:08-08:00,ANA,-235,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,bovada,spreads,2026-01-02 11:03:08-08:00,MIN,195,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,draftkings,spreads,2026-01-02 11:03:48-08:00,ANA,-238,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,draftkings,spreads,2026-01-02 11:03:48-08:00,MIN,195,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,fanduel,spreads,2026-01-02 11:03:51-08:00,ANA,-225,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,fanduel,spreads,2026-01-02 11:03:51-08:00,MIN,180,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,lowvig,spreads,2026-01-02 11:04:16-08:00,ANA,-227,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,lowvig,spreads,2026-01-02 11:04:16-08:00,MIN,190,-1.5
2026-01-02 19:40:00-08:00,ANA,MIN,mybookieag,spreads,2026-01-02 11:04:06-08:00,ANA,-228,1.5
2026-01-02 19:40:00-08:00,ANA,MIN,mybookieag,spreads,2026-01-02 11:04:06-08:00,MIN,181,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betmgm,spreads,2026-01-02 11:02:39-08:00,SEA,-200,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betmgm,spreads,2026-01-02 11:02:39-08:00,VAN,165,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betonlineag,spreads,2026-01-02 11:04:17-08:00,SEA,-200,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betonlineag,spreads,2026-01-02 11:04:17-08:00,VAN,174,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betrivers,spreads,2026-01-02 11:04:05-08:00,SEA,-195,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betrivers,spreads,2026-01-02 11:04:05-08:00,VAN,155,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betus,spreads,2026-01-02 11:04:17-08:00,SEA,-200,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,betus,spreads,2026-01-02 11:04:17-08:00,VAN,172,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,bovada,spreads,2026-01-02 11:03:08-08:00,SEA,-200,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,bovada,spreads,2026-01-02 11:03:08-08:00,VAN,170,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,draftkings,spreads,2026-01-02 11:03:48-08:00,SEA,-205,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,draftkings,spreads,2026-01-02 11:03:48-08:00,VAN,170,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,fanduel,spreads,2026-01-02 11:03:51-08:00,SEA,-205,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,fanduel,spreads,2026-01-02 11:03:51-08:00,VAN,164,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,lowvig,spreads,2026-01-02 11:04:16-08:00,SEA,-200,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,lowvig,spreads,2026-01-02 11:04:16-08:00,VAN,174,-1.5
2026-01-02 19:40:00-08:00,VAN,SEA,mybookieag,spreads,2026-01-02 11:04:06-08:00,SEA,-202,1.5
2026-01-02 19:40:00-08:00,VAN,SEA,mybookieag,spreads,2026-01-02 11:04:06-08:00,VAN,163,-1.5
2026-01-03 09:00:00-08:00,DET,PIT,betmgm,spreads,2026-01-02 11:02:39-08:00,DET,155,-1.5
2026-01-03 09:00:00-08:00,DET,PIT,betmgm,spreads,2026-01-02 11:02:39-08:00,PIT,-190,1.5
2026-01-03 09:00:00-08:00,DET,PIT,betrivers,spreads,2026-01-02 11:04:05-08:00,DET,160,-1.5
2026-01-03 09:00:00-08:00,DET,PIT,betrivers,spreads,2026-01-02 11:04:05-08:00,PIT,-200,1.5
2026-01-03 09:00:00-08:00,DET,PIT,draftkings,spreads,2026-01-02 11:03:48-08:00,DET,164,-1.5
2026-01-03 09:00:00-08:00,DET,PIT,draftkings,spreads,2026-01-02 11:03:48-08:00,PIT,-198,1.5
2026-01-03 09:00:00-08:00,DET,PIT,fanduel,spreads,2026-01-02 11:03:51-08:00,DET,156,-1.5
2026-01-03 09:00:00-08:00,DET,PIT,fanduel,spreads,2026-01-02 11:03:51-08:00,PIT,-194,1.5
