commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,spreads,2025-12-30 14:03:57-08:00,PHI,200,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,spreads,2025-12-30 14:03:57-08:00,VAN,-240,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,spreads,2025-12-30 14:03:20-08:00,PHI,180,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,spreads,2025-12-30 14:03:20-08:00,VAN,-230,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,betus,spreads,2025-12-30 14:03:18-08:00,PHI,204,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,betus,spreads,2025-12-30 14:03:18-08:00,VAN,-240,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,spreads,2025-12-30 14:03:19-08:00,PHI,205,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,spreads,2025-12-30 14:03:19-08:00,VAN,-245,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,spreads,2025-12-30 14:03:31-08:00,PHI,205,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,spreads,2025-12-30 14:03:31-08:00,VAN,-250,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,spreads,2025-12-30 14:03:57-08:00,PHI,186,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,spreads,2025-12-30 14:03:57-08:00,VAN,-235,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,spreads,2025-12-30 14:03:17-08:00,PHI,200,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,spreads,2025-12-30 14:03:17-08:00,VAN,-240,1.5
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,spreads,2025-12-30 14:02:41-08:00,PHI,196,-1.5
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,spreads,2025-12-30 14:02:41-08:00,VAN,-248,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,spreads,2025-12-30 14:02:28-08:00,NYR,-180,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,spreads,2025-12-30 14:02:28-08:00,WSH,145,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,spreads,2025-12-30 14:03:57-08:00,NYR,-195,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,spreads,2025-12-30 14:03:57-08:00,WSH,170,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betrivers,spreads,2025-12-30 14:03:20-08:00,NYR,-190,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,betrivers,spreads,2025-12-30 14:03:20-08:00,WSH,150,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,spreads,2025-12-30 14:03:19-08:00,NYR,-185,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,spreads,2025-12-30 14:03:19-08:00,WSH,160,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,spreads,2025-12-30 14:03:31-08:00,NYR,-192,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,spreads,2025-12-30 14:03:31-08:00,WSH,160,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,spreads,2025-12-30 14:03:57-08:00,NYR,-194,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,spreads,2025-12-30 14:03:57-08:00,WSH,156,-1.5
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,spreads,2025-12-30 14:03:17-08:00,NYR,-195,1.5
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,spreads,2025-12-30 14:03:17-08:00,WSH,170,-1.5
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,spreads,2025-12-30 14:02:28-08:00,NSH,-130,1.5
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,spreads,2025-12-30 14:02:28-08:00,VGK,105,-1.5
2025-12-31 12:00:00-08:00,VGK,NSH,betrivers,spreads,2025-12-30 14:03:20-08:00,NSH,-148,1.5
2025-12-31 12:00:00-08:00,VGK,NSH,betrivers,spreads,2025-12-30 14:03:20-08:00,VGK,120,-1.5
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,spreads,2025-12-30 14:03:19-08:00,NSH,-140,1.5
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,spreads,2025-12-30 14:03:19-08:00,VGK,120,-1.5
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,spreads,2025-12-30 14:03:31-08:00,NSH,-135,1.5
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,spreads,2025-12-30 14:03:31-08:00,VGK,114,-1.5
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,spreads,2025-12-30 14:03:57-08:00,NSH,-142,1.5
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,spreads,2025-12-30 14:03:57-08:00,VGK,116,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,spreads,2025-12-30 14:02:28-08:00,ANA,-190,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,spreads,2025-12-30 14:02:28-08:00,TBL,155,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,spreads,2025-12-30 14:03:57-08:00,ANA,-205,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,spreads,2025-12-30 14:03:57-08:00,TBL,177,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betrivers,spreads,2025-12-30 14:03:20-08:00,ANA,-220,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,betrivers,spreads,2025-12-30 14:03:20-08:00,TBL,170,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,spreads,2025-12-30 14:03:19-08:00,ANA,-205,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,spreads,2025-12-30 14:03:19-08:00,TBL,173,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,spreads,2025-12-30 14:03:31-08:00,ANA,-205,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,spreads,2025-12-30 14:03:31-08:00,TBL,170,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,spreads,2025-12-30 14:03:57-08:00,ANA,-210,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,spreads,2025-12-30 14:03:57-08:00,TBL,168,-1.5
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,spreads,2025-12-30 14:03:17-08:00,ANA,-205,1.5
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,spreads,2025-12-30 14:03:17-08:00,TBL,177,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,spreads,2025-12-30 14:02:28-08:00,MIN,135,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,spreads,2025-12-30 14:02:28-08:00,SJS,-160,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,spreads,2025-12-30 14:03:57-08:00,MIN,149,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,spreads,2025-12-30 14:03:57-08:00,SJS,-170,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betrivers,spreads,2025-12-30 14:03:20-08:00,MIN,140,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,betrivers,spreads,2025-12-30 14:03:20-08:00,SJS,-177,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,spreads,2025-12-30 14:03:19-08:00,MIN,142,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,spreads,2025-12-30 14:03:19-08:00,SJS,-168,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,spreads,2025-12-30 14:03:31-08:00,MIN,145,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,spreads,2025-12-30 14:03:31-08:00,SJS,-175,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,spreads,2025-12-30 14:03:57-08:00,MIN,138,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,spreads,2025-12-30 14:03:57-08:00,SJS,-170,1.5
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,spreads,2025-12-30 14:03:17-08:00,MIN,149,-1.5
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,spreads,2025-12-30 14:03:17-08:00,SJS,-170,1.5
