commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-30 16:10:00-08:00,FLA,Montréal Canadiens,mybookieag,totals,2025-12-30 13:17:51-08:00,Under,-111,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-102,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betmgm,totals,2025-12-30 13:17:49-08:00,Under,-118,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-101,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,-115,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betrivers,totals,2025-12-30 13:18:26-08:00,Over,-104,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betrivers,totals,2025-12-30 13:18:26-08:00,Under,-121,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betus,totals,2025-12-30 13:18:39-08:00,Over,-105,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,betus,totals,2025-12-30 13:18:39-08:00,Under,-115,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,bovada,totals,2025-12-30 13:18:01-08:00,Over,102,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,bovada,totals,2025-12-30 13:18:01-08:00,Under,-122,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,draftkings,totals,2025-12-30 13:18:01-08:00,Over,102,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,draftkings,totals,2025-12-30 13:18:01-08:00,Under,-122,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-102,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,fanduel,totals,2025-12-30 13:18:42-08:00,Under,-120,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-101,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,lowvig,totals,2025-12-30 13:18:15-08:00,Under,-115,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,mybookieag,totals,2025-12-30 13:17:51-08:00,Over,-103,6.5
2025-12-30 16:10:00-08:00,PIT,CAR,mybookieag,totals,2025-12-30 13:17:51-08:00,Under,-119,6.5
2025-12-30 16:10:00-08:00,TOR,NJD,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-105,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betmgm,totals,2025-12-30 13:17:49-08:00,Under,-115,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-101,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,-115,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betrivers,totals,2025-12-30 13:18:26-08:00,Over,-110,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betrivers,totals,2025-12-30 13:18:26-08:00,Under,-113,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betus,totals,2025-12-30 13:18:39-08:00,Over,100,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,betus,totals,2025-12-30 13:18:39-08:00,Under,-120,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,bovada,totals,2025-12-30 13:18:01-08:00,Over,-105,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,bovada,totals,2025-12-30 13:18:01-08:00,Under,-115,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-125,5.5
2025-12-30 16:10:00-08:00,TOR,NJD,draftkings,totals,2025-12-30 13:18:01-08:00,Under,105,5.5
2025-12-30 16:10:00-08:00,TOR,NJD,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-124,5.5
2025-12-30 16:10:00-08:00,TOR,NJD,fanduel,totals,2025-12-30 13:18:42-08:00,Under,102,5.5
2025-12-30 16:10:00-08:00,TOR,NJD,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-101,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,lowvig,totals,2025-12-30 13:18:15-08:00,Under,-115,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,mybookieag,totals,2025-12-30 13:17:51-08:00,Over,-102,6.0
2025-12-30 16:10:00-08:00,TOR,NJD,mybookieag,totals,2025-12-30 13:17:51-08:00,Under,-119,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-120,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,betmgm,totals,2025-12-30 13:17:49-08:00,Under,100,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-117,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,101,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,betrivers,totals,2025-12-30 13:18:26-08:00,Over,-105,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,betrivers,totals,2025-12-30 13:18:26-08:00,Under,-120,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,betus,totals,2025-12-30 13:18:39-08:00,Over,100,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,betus,totals,2025-12-30 13:18:39-08:00,Under,-120,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,bovada,totals,2025-12-30 13:18:01-08:00,Over,-125,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,bovada,totals,2025-12-30 13:18:01-08:00,Under,105,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-125,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,draftkings,totals,2025-12-30 13:18:01-08:00,Under,105,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-128,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,fanduel,totals,2025-12-30 13:18:42-08:00,Under,104,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-117,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,lowvig,totals,2025-12-30 13:18:15-08:00,Under,101,5.5
2025-12-30 17:40:00-08:00,CHI,NYI,mybookieag,totals,2025-12-30 13:17:51-08:00,Over,102,6.0
2025-12-30 17:40:00-08:00,CHI,NYI,mybookieag,totals,2025-12-30 13:17:51-08:00,Under,-125,6.0
2025-12-30 19:10:00-08:00,VAN,PHI,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-105,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betmgm,totals,2025-12-30 13:17:49-08:00,Under,-115,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-106,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,-110,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,totals,2025-12-30 13:18:26-08:00,Over,-112,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betrivers,totals,2025-12-30 13:18:26-08:00,Under,-112,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betus,totals,2025-12-30 13:18:39-08:00,Over,-110,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,betus,totals,2025-12-30 13:18:39-08:00,Under,-110,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,totals,2025-12-30 13:18:01-08:00,Over,-108,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,bovada,totals,2025-12-30 13:18:01-08:00,Under,-112,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-105,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,draftkings,totals,2025-12-30 13:18:01-08:00,Under,-115,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-106,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,fanduel,totals,2025-12-30 13:18:42-08:00,Under,-114,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-106,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,lowvig,totals,2025-12-30 13:18:15-08:00,Under,-110,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,totals,2025-12-30 13:17:51-08:00,Over,-108,5.5
2025-12-30 19:10:00-08:00,VAN,PHI,mybookieag,totals,2025-12-30 13:17:51-08:00,Under,-113,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-120,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,betmgm,totals,2025-12-30 13:17:49-08:00,Under,100,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-120,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,104,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,totals,2025-12-30 13:18:01-08:00,Over,-120,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,bovada,totals,2025-12-30 13:18:01-08:00,Under,100,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-120,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,draftkings,totals,2025-12-30 13:18:01-08:00,Under,100,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-128,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,fanduel,totals,2025-12-30 13:18:42-08:00,Under,104,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-120,5.5
2025-12-31 09:30:00-08:00,WSH,NYR,lowvig,totals,2025-12-30 13:18:15-08:00,Under,104,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-105,6.0
2025-12-31 12:00:00-08:00,VGK,NSH,betmgm,totals,2025-12-30 13:17:49-08:00,Under,-115,6.0
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,totals,2025-12-30 13:18:01-08:00,Over,-128,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,bovada,totals,2025-12-30 13:18:01-08:00,Under,107,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-130,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,draftkings,totals,2025-12-30 13:18:01-08:00,Under,110,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-130,5.5
2025-12-31 12:00:00-08:00,VGK,NSH,fanduel,totals,2025-12-30 13:18:42-08:00,Under,106,5.5
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,betmgm,totals,2025-12-30 13:17:49-08:00,Under,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,-106,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,totals,2025-12-30 13:18:01-08:00,Over,-112,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,bovada,totals,2025-12-30 13:18:01-08:00,Under,-108,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,totals,2025-12-30 13:18:01-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,draftkings,totals,2025-12-30 13:18:01-08:00,Under,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,fanduel,totals,2025-12-30 13:18:42-08:00,Under,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,totals,2025-12-30 13:18:15-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,ANA,TBL,lowvig,totals,2025-12-30 13:18:15-08:00,Under,-106,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,totals,2025-12-30 13:17:49-08:00,Over,-125,6.0
2025-12-31 13:00:00-08:00,SJS,MIN,betmgm,totals,2025-12-30 13:17:49-08:00,Under,105,6.0
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,totals,2025-12-30 13:18:03-08:00,Over,101,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,betonlineag,totals,2025-12-30 13:18:03-08:00,Under,-117,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,totals,2025-12-30 13:18:01-08:00,Over,105,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,bovada,totals,2025-12-30 13:18:01-08:00,Under,-125,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,totals,2025-12-30 13:18:01-08:00,Over,105,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,draftkings,totals,2025-12-30 13:18:01-08:00,Under,-125,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,totals,2025-12-30 13:18:42-08:00,Over,-110,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,fanduel,totals,2025-12-30 13:18:42-08:00,Under,-110,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,totals,2025-12-30 13:18:15-08:00,Over,101,6.5
2025-12-31 13:00:00-08:00,SJS,MIN,lowvig,totals,2025-12-30 13:18:15-08:00,Under,-117,6.5
