commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-29 16:40:00-08:00,WPG,EDM,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-121,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,105,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-121,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-104,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,betus,totals,2025-12-28 19:50:37-08:00,Over,-120,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,betus,totals,2025-12-28 19:50:37-08:00,Under,100,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,totals,2025-12-28 19:50:51-08:00,Over,-122,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,bovada,totals,2025-12-28 19:50:51-08:00,Under,102,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,totals,2025-12-28 19:50:37-08:00,Over,102,6.5
2025-12-29 16:40:00-08:00,WPG,EDM,draftkings,totals,2025-12-28 19:50:37-08:00,Under,-122,6.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,totals,2025-12-28 19:50:52-08:00,Over,100,6.5
2025-12-29 16:40:00-08:00,WPG,EDM,fanduel,totals,2025-12-28 19:50:52-08:00,Under,-122,6.5
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-121,6.0
2025-12-29 16:40:00-08:00,WPG,EDM,lowvig,totals,2025-12-28 19:50:51-08:00,Under,105,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-105,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-115,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-101,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-115,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-107,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-117,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,totals,2025-12-28 19:50:37-08:00,Over,-105,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,betus,totals,2025-12-28 19:50:37-08:00,Under,-115,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,totals,2025-12-28 19:50:51-08:00,Over,-105,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,bovada,totals,2025-12-28 19:50:51-08:00,Under,-115,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-130,5.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,draftkings,totals,2025-12-28 19:50:37-08:00,Under,110,5.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-134,5.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,fanduel,totals,2025-12-28 19:50:52-08:00,Under,110,5.5
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-101,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-115,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,totals,2025-12-28 19:49:50-08:00,Over,-108,6.0
2025-12-29 17:10:00-08:00,St Louis Blues,BUF,mybookieag,totals,2025-12-28 19:49:50-08:00,Under,-118,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,-106,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-113,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betus,totals,2025-12-28 19:50:37-08:00,Over,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,betus,totals,2025-12-28 19:50:37-08:00,Under,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,totals,2025-12-28 19:50:51-08:00,Over,-108,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,bovada,totals,2025-12-28 19:50:51-08:00,Under,-112,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-130,5.5
2025-12-29 18:10:00-08:00,CGY,BOS,draftkings,totals,2025-12-28 19:50:37-08:00,Under,110,5.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-138,5.5
2025-12-29 18:10:00-08:00,CGY,BOS,fanduel,totals,2025-12-28 19:50:52-08:00,Under,112,5.5
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,totals,2025-12-28 19:50:51-08:00,Over,-106,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,totals,2025-12-28 19:49:50-08:00,Over,-110,6.0
2025-12-29 18:10:00-08:00,CGY,BOS,mybookieag,totals,2025-12-28 19:49:50-08:00,Under,-116,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-110,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betmgm,totals,2025-12-28 19:50:25-08:00,Under,-110,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,totals,2025-12-28 19:51:02-08:00,Over,101,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betonlineag,totals,2025-12-28 19:51:02-08:00,Under,-117,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,totals,2025-12-28 19:51:03-08:00,Over,-108,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betrivers,totals,2025-12-28 19:51:03-08:00,Under,-115,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betus,totals,2025-12-28 19:50:37-08:00,Over,-105,6.0
2025-12-29 18:10:00-08:00,COL,LAK,betus,totals,2025-12-28 19:50:37-08:00,Under,-115,6.0
2025-12-29 18:10:00-08:00,COL,LAK,bovada,totals,2025-12-28 19:50:51-08:00,Over,-103,6.0
2025-12-29 18:10:00-08:00,COL,LAK,bovada,totals,2025-12-28 19:50:51-08:00,Under,-117,6.0
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,totals,2025-12-28 19:50:37-08:00,Over,-135,5.5
2025-12-29 18:10:00-08:00,COL,LAK,draftkings,totals,2025-12-28 19:50:37-08:00,Under,114,5.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,totals,2025-12-28 19:50:52-08:00,Over,-138,5.5
2025-12-29 18:10:00-08:00,COL,LAK,fanduel,totals,2025-12-28 19:50:52-08:00,Under,112,5.5
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,totals,2025-12-28 19:50:51-08:00,Over,101,6.0
2025-12-29 18:10:00-08:00,COL,LAK,lowvig,totals,2025-12-28 19:50:51-08:00,Under,-117,6.0
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,totals,2025-12-28 19:49:50-08:00,Over,-107,6.0
2025-12-29 18:10:00-08:00,COL,LAK,mybookieag,totals,2025-12-28 19:49:50-08:00,Under,-118,6.0
2025-12-29 18:10:00-08:00,Utah Mammoth,NSH,betmgm,totals,2025-12-28 19:50:25-08:00,Over,-120,5.5
