commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-15 16:10:00-08:00,PIT,PHI,betrivers,spreads,2026-01-15 14:29:51-08:00,PIT,145,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,betus,spreads,2026-01-15 14:29:22-08:00,PHI,-165,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,betus,spreads,2026-01-15 14:29:22-08:00,PIT,144,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,bovada,spreads,2026-01-15 14:27:15-08:00,PHI,-172,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,bovada,spreads,2026-01-15 14:27:15-08:00,PIT,147,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,draftkings,spreads,2026-01-15 14:29:20-08:00,PHI,-175,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,draftkings,spreads,2026-01-15 14:29:20-08:00,PIT,145,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,fanduel,spreads,2026-01-15 14:30:07-08:00,PHI,-170,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,fanduel,spreads,2026-01-15 14:30:07-08:00,PIT,138,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,lowvig,spreads,2026-01-15 14:29:20-08:00,PHI,-170,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,lowvig,spreads,2026-01-15 14:29:20-08:00,PIT,149,-1.5
2026-01-15 16:10:00-08:00,PIT,PHI,mybookieag,spreads,2026-01-15 14:29:46-08:00,PHI,-176,1.5
2026-01-15 16:10:00-08:00,PIT,PHI,mybookieag,spreads,2026-01-15 14:29:46-08:00,PIT,142,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betmgm,spreads,2026-01-15 14:29:38-08:00,SJS,-165,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betmgm,spreads,2026-01-15 14:29:38-08:00,WSH,135,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betonlineag,spreads,2026-01-15 14:28:56-08:00,SJS,-165,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betonlineag,spreads,2026-01-15 14:28:56-08:00,WSH,145,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betrivers,spreads,2026-01-15 14:29:51-08:00,SJS,-167,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betrivers,spreads,2026-01-15 14:29:51-08:00,WSH,135,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betus,spreads,2026-01-15 14:29:22-08:00,SJS,-175,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,betus,spreads,2026-01-15 14:29:22-08:00,WSH,152,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,bovada,spreads,2026-01-15 14:27:15-08:00,SJS,-155,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,bovada,spreads,2026-01-15 14:27:15-08:00,WSH,133,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,draftkings,spreads,2026-01-15 14:29:20-08:00,SJS,-170,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,draftkings,spreads,2026-01-15 14:29:20-08:00,WSH,142,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,fanduel,spreads,2026-01-15 14:30:07-08:00,SJS,-162,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,fanduel,spreads,2026-01-15 14:30:07-08:00,WSH,132,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,lowvig,spreads,2026-01-15 14:29:20-08:00,SJS,-165,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,lowvig,spreads,2026-01-15 14:29:20-08:00,WSH,145,-1.5
2026-01-15 16:10:00-08:00,WSH,SJS,mybookieag,spreads,2026-01-15 14:29:46-08:00,SJS,-159,1.5
2026-01-15 16:10:00-08:00,WSH,SJS,mybookieag,spreads,2026-01-15 14:29:46-08:00,WSH,129,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betmgm,spreads,2026-01-15 14:29:38-08:00,BOS,135,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betmgm,spreads,2026-01-15 14:29:38-08:00,SEA,-165,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betonlineag,spreads,2026-01-15 14:28:56-08:00,BOS,147,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betonlineag,spreads,2026-01-15 14:28:56-08:00,SEA,-167,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betrivers,spreads,2026-01-15 14:29:51-08:00,BOS,138,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betrivers,spreads,2026-01-15 14:29:51-08:00,SEA,-175,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betus,spreads,2026-01-15 14:29:22-08:00,BOS,144,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,betus,spreads,2026-01-15 14:29:22-08:00,SEA,-165,1.5
2026-01-15 17:10:00-08:00,BOS,SEA,bovada,spreads,2026-01-15 14:27:15-08:00,BOS,142,-1.5
2026-01-15 17:10:00-08:00,BOS,SEA,bovada,spreads,2026-01-15 14:27:15-08:00,SEA,-168,1.5
