commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-28 12:06:00-07:00,BOS,DET,betmgm,h2h,2025-09-28 09:59:03-07:00,BOS,-105
2025-09-28 12:06:00-07:00,BOS,DET,betmgm,h2h,2025-09-28 09:59:03-07:00,DET,-115
2025-09-28 12:06:00-07:00,BOS,DET,betonlineag,h2h,2025-09-28 09:59:37-07:00,BOS,100
2025-09-28 12:06:00-07:00,BOS,DET,betonlineag,h2h,2025-09-28 09:59:37-07:00,DET,-110
2025-09-28 12:06:00-07:00,BOS,DET,betrivers,h2h,2025-09-28 09:59:38-07:00,BOS,100
2025-09-28 12:06:00-07:00,BOS,DET,betrivers,h2h,2025-09-28 09:59:38-07:00,DET,-120
2025-09-28 12:06:00-07:00,BOS,DET,betus,h2h,2025-09-28 09:59:38-07:00,BOS,100
2025-09-28 12:06:00-07:00,BOS,DET,betus,h2h,2025-09-28 09:59:38-07:00,DET,-110
2025-09-28 12:06:00-07:00,BOS,DET,bovada,h2h,2025-09-28 09:59:01-07:00,BOS,-101
2025-09-28 12:06:00-07:00,BOS,DET,bovada,h2h,2025-09-28 09:59:01-07:00,DET,-119
2025-09-28 12:06:00-07:00,BOS,DET,draftkings,h2h,2025-09-28 09:59:37-07:00,BOS,-105
2025-09-28 12:06:00-07:00,BOS,DET,draftkings,h2h,2025-09-28 09:59:37-07:00,DET,-116
2025-09-28 12:06:00-07:00,BOS,DET,fanduel,h2h,2025-09-28 09:59:38-07:00,BOS,100
2025-09-28 12:06:00-07:00,BOS,DET,fanduel,h2h,2025-09-28 09:59:38-07:00,DET,-118
2025-09-28 12:06:00-07:00,BOS,DET,lowvig,h2h,2025-09-28 09:59:52-07:00,BOS,100
2025-09-28 12:06:00-07:00,BOS,DET,lowvig,h2h,2025-09-28 09:59:52-07:00,DET,-110
2025-09-28 12:06:00-07:00,BOS,DET,mybookieag,h2h,2025-09-28 09:58:22-07:00,BOS,-102
2025-09-28 12:06:00-07:00,BOS,DET,mybookieag,h2h,2025-09-28 09:58:22-07:00,DET,-115
2025-09-28 12:06:00-07:00,NYY,BAL,betmgm,h2h,2025-09-28 09:59:03-07:00,BAL,155
2025-09-28 12:06:00-07:00,NYY,BAL,betmgm,h2h,2025-09-28 09:59:03-07:00,NYY,-185
2025-09-28 12:06:00-07:00,NYY,BAL,betonlineag,h2h,2025-09-28 09:59:37-07:00,BAL,160
2025-09-28 12:06:00-07:00,NYY,BAL,betonlineag,h2h,2025-09-28 09:59:37-07:00,NYY,-177
2025-09-28 12:06:00-07:00,NYY,BAL,betrivers,h2h,2025-09-28 09:59:38-07:00,BAL,148
2025-09-28 12:06:00-07:00,NYY,BAL,betrivers,h2h,2025-09-28 09:59:38-07:00,NYY,-190
2025-09-28 12:06:00-07:00,NYY,BAL,betus,h2h,2025-09-28 09:59:38-07:00,BAL,155
2025-09-28 12:06:00-07:00,NYY,BAL,betus,h2h,2025-09-28 09:59:38-07:00,NYY,-176
2025-09-28 12:06:00-07:00,NYY,BAL,bovada,h2h,2025-09-28 09:59:01-07:00,BAL,154
2025-09-28 12:06:00-07:00,NYY,BAL,bovada,h2h,2025-09-28 09:59:01-07:00,NYY,-186
2025-09-28 12:06:00-07:00,NYY,BAL,draftkings,h2h,2025-09-28 09:59:37-07:00,BAL,152
2025-09-28 12:06:00-07:00,NYY,BAL,draftkings,h2h,2025-09-28 09:59:37-07:00,NYY,-187
2025-09-28 12:06:00-07:00,NYY,BAL,fanduel,h2h,2025-09-28 09:59:38-07:00,BAL,154
2025-09-28 12:06:00-07:00,NYY,BAL,fanduel,h2h,2025-09-28 09:59:38-07:00,NYY,-184
2025-09-28 12:06:00-07:00,NYY,BAL,lowvig,h2h,2025-09-28 09:59:52-07:00,BAL,160
2025-09-28 12:06:00-07:00,NYY,BAL,lowvig,h2h,2025-09-28 09:59:52-07:00,NYY,-177
2025-09-28 12:06:00-07:00,NYY,BAL,mybookieag,h2h,2025-09-28 09:58:22-07:00,BAL,155
2025-09-28 12:06:00-07:00,NYY,BAL,mybookieag,h2h,2025-09-28 09:58:22-07:00,NYY,-185
2025-09-28 12:06:00-07:00,PHI,MIN,betmgm,h2h,2025-09-28 09:59:03-07:00,MIN,200
2025-09-28 12:06:00-07:00,PHI,MIN,betmgm,h2h,2025-09-28 09:59:03-07:00,PHI,-250
2025-09-28 12:06:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-28 09:59:37-07:00,MIN,206
2025-09-28 12:06:00-07:00,PHI,MIN,betonlineag,h2h,2025-09-28 09:59:37-07:00,PHI,-230
2025-09-28 12:06:00-07:00,PHI,MIN,betrivers,h2h,2025-09-28 09:59:38-07:00,MIN,200
2025-09-28 12:06:00-07:00,PHI,MIN,betrivers,h2h,2025-09-28 09:59:38-07:00,PHI,-250
2025-09-28 12:06:00-07:00,PHI,MIN,betus,h2h,2025-09-28 09:59:38-07:00,MIN,190
2025-09-28 12:06:00-07:00,PHI,MIN,betus,h2h,2025-09-28 09:59:38-07:00,PHI,-220
2025-09-28 12:06:00-07:00,PHI,MIN,bovada,h2h,2025-09-28 09:59:01-07:00,MIN,205
2025-09-28 12:06:00-07:00,PHI,MIN,bovada,h2h,2025-09-28 09:59:01-07:00,PHI,-250
2025-09-28 12:06:00-07:00,PHI,MIN,draftkings,h2h,2025-09-28 09:59:37-07:00,MIN,196
2025-09-28 12:06:00-07:00,PHI,MIN,draftkings,h2h,2025-09-28 09:59:37-07:00,PHI,-245
2025-09-28 12:06:00-07:00,PHI,MIN,fanduel,h2h,2025-09-28 09:59:38-07:00,MIN,200
2025-09-28 12:06:00-07:00,PHI,MIN,fanduel,h2h,2025-09-28 09:59:38-07:00,PHI,-245
2025-09-28 12:06:00-07:00,PHI,MIN,lowvig,h2h,2025-09-28 09:59:52-07:00,MIN,206
2025-09-28 12:06:00-07:00,PHI,MIN,lowvig,h2h,2025-09-28 09:59:52-07:00,PHI,-230
2025-09-28 12:06:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-28 09:58:22-07:00,MIN,198
2025-09-28 12:06:00-07:00,PHI,MIN,mybookieag,h2h,2025-09-28 09:58:22-07:00,PHI,-238
2025-09-28 12:06:00-07:00,SFG,COL,betmgm,h2h,2025-09-28 09:59:03-07:00,COL,240
2025-09-28 12:06:00-07:00,SFG,COL,betmgm,h2h,2025-09-28 09:59:03-07:00,SFG,-295
2025-09-28 12:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-28 09:59:37-07:00,COL,257
2025-09-28 12:06:00-07:00,SFG,COL,betonlineag,h2h,2025-09-28 09:59:37-07:00,SFG,-290
2025-09-28 12:06:00-07:00,SFG,COL,betrivers,h2h,2025-09-28 09:59:38-07:00,COL,240
2025-09-28 12:06:00-07:00,SFG,COL,betrivers,h2h,2025-09-28 09:59:38-07:00,SFG,-315
2025-09-28 12:06:00-07:00,SFG,COL,betus,h2h,2025-09-28 09:59:38-07:00,COL,246
2025-09-28 12:06:00-07:00,SFG,COL,betus,h2h,2025-09-28 09:59:38-07:00,SFG,-290
2025-09-28 12:06:00-07:00,SFG,COL,bovada,h2h,2025-09-28 09:59:01-07:00,COL,250
2025-09-28 12:06:00-07:00,SFG,COL,bovada,h2h,2025-09-28 09:59:01-07:00,SFG,-310
2025-09-28 12:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-28 09:59:37-07:00,COL,245
2025-09-28 12:06:00-07:00,SFG,COL,draftkings,h2h,2025-09-28 09:59:37-07:00,SFG,-313
2025-09-28 12:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-28 09:59:38-07:00,COL,250
2025-09-28 12:06:00-07:00,SFG,COL,fanduel,h2h,2025-09-28 09:59:38-07:00,SFG,-310
2025-09-28 12:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-28 09:59:52-07:00,COL,257
2025-09-28 12:06:00-07:00,SFG,COL,lowvig,h2h,2025-09-28 09:59:52-07:00,SFG,-290
2025-09-28 12:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-28 09:58:22-07:00,COL,251
2025-09-28 12:06:00-07:00,SFG,COL,mybookieag,h2h,2025-09-28 09:58:22-07:00,SFG,-313
2025-09-28 12:06:00-07:00,WSN,CHW,betmgm,h2h,2025-09-28 09:59:03-07:00,CHW,-102
2025-09-28 12:06:00-07:00,WSN,CHW,betmgm,h2h,2025-09-28 09:59:03-07:00,WSN,-118
2025-09-28 12:06:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-28 09:59:37-07:00,CHW,-101
2025-09-28 12:06:00-07:00,WSN,CHW,betonlineag,h2h,2025-09-28 09:59:37-07:00,WSN,-109
2025-09-28 12:06:00-07:00,WSN,CHW,betrivers,h2h,2025-09-28 09:59:38-07:00,CHW,104
2025-09-28 12:06:00-07:00,WSN,CHW,betrivers,h2h,2025-09-28 09:59:38-07:00,WSN,-125
2025-09-28 12:06:00-07:00,WSN,CHW,betus,h2h,2025-09-28 09:59:38-07:00,CHW,-101
2025-09-28 12:06:00-07:00,WSN,CHW,betus,h2h,2025-09-28 09:59:38-07:00,WSN,-109
2025-09-28 12:06:00-07:00,WSN,CHW,bovada,h2h,2025-09-28 09:59:01-07:00,CHW,-103
2025-09-28 12:06:00-07:00,WSN,CHW,bovada,h2h,2025-09-28 09:59:01-07:00,WSN,-117
2025-09-28 12:06:00-07:00,WSN,CHW,draftkings,h2h,2025-09-28 09:59:37-07:00,CHW,-105
2025-09-28 12:06:00-07:00,WSN,CHW,draftkings,h2h,2025-09-28 09:59:37-07:00,WSN,-115
2025-09-28 12:06:00-07:00,WSN,CHW,fanduel,h2h,2025-09-28 09:59:38-07:00,CHW,-102
2025-09-28 12:06:00-07:00,WSN,CHW,fanduel,h2h,2025-09-28 09:59:38-07:00,WSN,-116
2025-09-28 12:06:00-07:00,WSN,CHW,lowvig,h2h,2025-09-28 09:59:52-07:00,CHW,-101
2025-09-28 12:06:00-07:00,WSN,CHW,lowvig,h2h,2025-09-28 09:59:52-07:00,WSN,-109
2025-09-28 12:06:00-07:00,WSN,CHW,mybookieag,h2h,2025-09-28 09:58:22-07:00,CHW,-102
2025-09-28 12:06:00-07:00,WSN,CHW,mybookieag,h2h,2025-09-28 09:58:22-07:00,WSN,-115
2025-09-28 12:07:00-07:00,LAA,HOU,betmgm,h2h,2025-09-28 09:59:03-07:00,HOU,-125
2025-09-28 12:07:00-07:00,LAA,HOU,betmgm,h2h,2025-09-28 09:59:03-07:00,LAA,105
2025-09-28 12:07:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-28 09:59:37-07:00,HOU,-125
2025-09-28 12:07:00-07:00,LAA,HOU,betonlineag,h2h,2025-09-28 09:59:37-07:00,LAA,113
2025-09-28 12:07:00-07:00,LAA,HOU,betrivers,h2h,2025-09-28 09:59:38-07:00,HOU,-127
2025-09-28 12:07:00-07:00,LAA,HOU,betrivers,h2h,2025-09-28 09:59:38-07:00,LAA,104
2025-09-28 12:07:00-07:00,LAA,HOU,betus,h2h,2025-09-28 09:59:38-07:00,HOU,-120
2025-09-28 12:07:00-07:00,LAA,HOU,betus,h2h,2025-09-28 09:59:38-07:00,LAA,109
2025-09-28 12:07:00-07:00,LAA,HOU,bovada,h2h,2025-09-28 09:59:01-07:00,HOU,-124
2025-09-28 12:07:00-07:00,LAA,HOU,bovada,h2h,2025-09-28 09:59:01-07:00,LAA,104
2025-09-28 12:07:00-07:00,LAA,HOU,draftkings,h2h,2025-09-28 09:59:37-07:00,HOU,-126
2025-09-28 12:07:00-07:00,LAA,HOU,draftkings,h2h,2025-09-28 09:59:37-07:00,LAA,104
2025-09-28 12:07:00-07:00,LAA,HOU,fanduel,h2h,2025-09-28 09:59:38-07:00,HOU,-122
2025-09-28 12:07:00-07:00,LAA,HOU,fanduel,h2h,2025-09-28 09:59:38-07:00,LAA,104
2025-09-28 12:07:00-07:00,LAA,HOU,lowvig,h2h,2025-09-28 09:59:52-07:00,HOU,-121
2025-09-28 12:07:00-07:00,LAA,HOU,lowvig,h2h,2025-09-28 09:59:52-07:00,LAA,110
2025-09-28 12:07:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-28 09:58:22-07:00,HOU,-122
2025-09-28 12:07:00-07:00,LAA,HOU,mybookieag,h2h,2025-09-28 09:58:22-07:00,LAA,104
2025-09-28 12:08:00-07:00,TOR,TBR,betmgm,h2h,2025-09-28 09:59:03-07:00,TBR,165
2025-09-28 12:08:00-07:00,TOR,TBR,betmgm,h2h,2025-09-28 09:59:03-07:00,TOR,-200
2025-09-28 12:08:00-07:00,TOR,TBR,betonlineag,h2h,2025-09-28 09:59:37-07:00,TBR,175
2025-09-28 12:08:00-07:00,TOR,TBR,betonlineag,h2h,2025-09-28 09:59:37-07:00,TOR,-195
2025-09-28 12:08:00-07:00,TOR,TBR,betrivers,h2h,2025-09-28 09:59:38-07:00,TBR,165
2025-09-28 12:08:00-07:00,TOR,TBR,betrivers,h2h,2025-09-28 09:59:38-07:00,TOR,-205
2025-09-28 12:08:00-07:00,TOR,TBR,betus,h2h,2025-09-28 09:59:38-07:00,TBR,168
2025-09-28 12:08:00-07:00,TOR,TBR,betus,h2h,2025-09-28 09:59:38-07:00,TOR,-192
2025-09-28 12:08:00-07:00,TOR,TBR,bovada,h2h,2025-09-28 09:59:01-07:00,TBR,173
2025-09-28 12:08:00-07:00,TOR,TBR,bovada,h2h,2025-09-28 09:59:01-07:00,TOR,-213
2025-09-28 12:08:00-07:00,TOR,TBR,draftkings,h2h,2025-09-28 09:59:37-07:00,TBR,169
2025-09-28 12:08:00-07:00,TOR,TBR,draftkings,h2h,2025-09-28 09:59:37-07:00,TOR,-209
2025-09-28 12:08:00-07:00,TOR,TBR,fanduel,h2h,2025-09-28 09:59:38-07:00,TBR,180
2025-09-28 12:08:00-07:00,TOR,TBR,fanduel,h2h,2025-09-28 09:59:38-07:00,TOR,-215
2025-09-28 12:08:00-07:00,TOR,TBR,lowvig,h2h,2025-09-28 09:59:52-07:00,TBR,175
2025-09-28 12:08:00-07:00,TOR,TBR,lowvig,h2h,2025-09-28 09:59:52-07:00,TOR,-195
2025-09-28 12:08:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-28 09:58:22-07:00,TBR,171
2025-09-28 12:08:00-07:00,TOR,TBR,mybookieag,h2h,2025-09-28 09:58:22-07:00,TOR,-204
2025-09-28 12:10:00-07:00,CLE,TEX,betmgm,h2h,2025-09-28 09:59:03-07:00,CLE,-145
2025-09-28 12:10:00-07:00,CLE,TEX,betmgm,h2h,2025-09-28 09:59:03-07:00,TEX,120
2025-09-28 12:10:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-28 09:59:37-07:00,CLE,-137
2025-09-28 12:10:00-07:00,CLE,TEX,betonlineag,h2h,2025-09-28 09:59:37-07:00,TEX,124
2025-09-28 12:10:00-07:00,CLE,TEX,betrivers,h2h,2025-09-28 09:59:38-07:00,CLE,-148
2025-09-28 12:10:00-07:00,CLE,TEX,betrivers,h2h,2025-09-28 09:59:38-07:00,TEX,120
2025-09-28 12:10:00-07:00,CLE,TEX,betus,h2h,2025-09-28 09:59:38-07:00,CLE,-135
2025-09-28 12:10:00-07:00,CLE,TEX,betus,h2h,2025-09-28 09:59:38-07:00,TEX,122
2025-09-28 12:10:00-07:00,CLE,TEX,bovada,h2h,2025-09-28 09:59:01-07:00,CLE,-142
2025-09-28 12:10:00-07:00,CLE,TEX,bovada,h2h,2025-09-28 09:59:01-07:00,TEX,119
2025-09-28 12:10:00-07:00,CLE,TEX,draftkings,h2h,2025-09-28 09:59:37-07:00,CLE,-143
2025-09-28 12:10:00-07:00,CLE,TEX,draftkings,h2h,2025-09-28 09:59:37-07:00,TEX,118
2025-09-28 12:10:00-07:00,CLE,TEX,fanduel,h2h,2025-09-28 09:59:38-07:00,CLE,-144
2025-09-28 12:10:00-07:00,CLE,TEX,fanduel,h2h,2025-09-28 09:59:38-07:00,TEX,122
2025-09-28 12:10:00-07:00,CLE,TEX,lowvig,h2h,2025-09-28 09:59:52-07:00,CLE,-137
2025-09-28 12:10:00-07:00,CLE,TEX,lowvig,h2h,2025-09-28 09:59:52-07:00,TEX,124
2025-09-28 12:10:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-28 09:58:22-07:00,CLE,-135
2025-09-28 12:10:00-07:00,CLE,TEX,mybookieag,h2h,2025-09-28 09:58:22-07:00,TEX,115
2025-09-28 12:10:00-07:00,SDP,ARI,betmgm,h2h,2025-09-28 09:59:03-07:00,ARI,105
2025-09-28 12:10:00-07:00,SDP,ARI,betmgm,h2h,2025-09-28 09:59:03-07:00,SDP,-125
2025-09-28 12:10:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-28 09:59:37-07:00,ARI,110
2025-09-28 12:10:00-07:00,SDP,ARI,betonlineag,h2h,2025-09-28 09:59:37-07:00,SDP,-121
2025-09-28 12:10:00-07:00,SDP,ARI,betrivers,h2h,2025-09-28 09:59:38-07:00,ARI,110
2025-09-28 12:10:00-07:00,SDP,ARI,betrivers,h2h,2025-09-28 09:59:38-07:00,SDP,-137
2025-09-28 12:10:00-07:00,SDP,ARI,betus,h2h,2025-09-28 09:59:38-07:00,ARI,108
2025-09-28 12:10:00-07:00,SDP,ARI,betus,h2h,2025-09-28 09:59:38-07:00,SDP,-118
2025-09-28 12:10:00-07:00,SDP,ARI,bovada,h2h,2025-09-28 09:59:01-07:00,ARI,107
2025-09-28 12:10:00-07:00,SDP,ARI,bovada,h2h,2025-09-28 09:59:01-07:00,SDP,-128
2025-09-28 12:10:00-07:00,SDP,ARI,draftkings,h2h,2025-09-28 09:59:37-07:00,ARI,101
2025-09-28 12:10:00-07:00,SDP,ARI,draftkings,h2h,2025-09-28 09:59:37-07:00,SDP,-122
2025-09-28 12:10:00-07:00,SDP,ARI,fanduel,h2h,2025-09-28 09:59:38-07:00,ARI,106
2025-09-28 12:10:00-07:00,SDP,ARI,fanduel,h2h,2025-09-28 09:59:38-07:00,SDP,-124
2025-09-28 12:10:00-07:00,SDP,ARI,lowvig,h2h,2025-09-28 09:59:52-07:00,ARI,110
2025-09-28 12:10:00-07:00,SDP,ARI,lowvig,h2h,2025-09-28 09:59:52-07:00,SDP,-121
2025-09-28 12:10:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-28 09:58:22-07:00,ARI,105
2025-09-28 12:10:00-07:00,SDP,ARI,mybookieag,h2h,2025-09-28 09:58:22-07:00,SDP,-123
2025-09-28 12:10:00-07:00,SEA,LAD,betmgm,h2h,2025-09-28 09:59:03-07:00,LAD,-110
2025-09-28 12:10:00-07:00,SEA,LAD,betmgm,h2h,2025-09-28 09:59:03-07:00,SEA,-110
2025-09-28 12:10:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-28 09:59:37-07:00,LAD,-123
2025-09-28 12:10:00-07:00,SEA,LAD,betonlineag,h2h,2025-09-28 09:59:37-07:00,SEA,112
2025-09-28 12:10:00-07:00,SEA,LAD,betrivers,h2h,2025-09-28 09:59:38-07:00,LAD,-125
2025-09-28 12:10:00-07:00,SEA,LAD,betrivers,h2h,2025-09-28 09:59:38-07:00,SEA,102
2025-09-28 12:10:00-07:00,SEA,LAD,betus,h2h,2025-09-28 09:59:38-07:00,LAD,-128
2025-09-28 12:10:00-07:00,SEA,LAD,betus,h2h,2025-09-28 09:59:38-07:00,SEA,117
2025-09-28 12:10:00-07:00,SEA,LAD,bovada,h2h,2025-09-28 09:59:01-07:00,LAD,-104
2025-09-28 12:10:00-07:00,SEA,LAD,bovada,h2h,2025-09-28 09:59:01-07:00,SEA,-116
2025-09-28 12:10:00-07:00,SEA,LAD,draftkings,h2h,2025-09-28 09:59:37-07:00,LAD,-124
2025-09-28 12:10:00-07:00,SEA,LAD,draftkings,h2h,2025-09-28 09:59:37-07:00,SEA,102
2025-09-28 12:10:00-07:00,SEA,LAD,fanduel,h2h,2025-09-28 09:59:38-07:00,LAD,-124
2025-09-28 12:10:00-07:00,SEA,LAD,fanduel,h2h,2025-09-28 09:59:38-07:00,SEA,106
2025-09-28 12:10:00-07:00,SEA,LAD,lowvig,h2h,2025-09-28 09:59:52-07:00,LAD,-130
2025-09-28 12:10:00-07:00,SEA,LAD,lowvig,h2h,2025-09-28 09:59:52-07:00,SEA,118
2025-09-28 12:10:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-28 09:58:22-07:00,LAD,-106
2025-09-28 12:10:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-28 09:58:22-07:00,SEA,-110
2025-09-28 12:11:00-07:00,MIA,NYM,betmgm,h2h,2025-09-28 09:59:03-07:00,MIA,110
2025-09-28 12:11:00-07:00,MIA,NYM,betmgm,h2h,2025-09-28 09:59:03-07:00,NYM,-130
2025-09-28 12:11:00-07:00,MIA,NYM,betonlineag,h2h,2025-09-28 09:59:37-07:00,MIA,124
2025-09-28 12:11:00-07:00,MIA,NYM,betonlineag,h2h,2025-09-28 09:59:37-07:00,NYM,-137
2025-09-28 12:11:00-07:00,MIA,NYM,betrivers,h2h,2025-09-28 09:59:38-07:00,MIA,105
2025-09-28 12:11:00-07:00,MIA,NYM,betrivers,h2h,2025-09-28 09:59:38-07:00,NYM,-127
2025-09-28 12:11:00-07:00,MIA,NYM,betus,h2h,2025-09-28 09:59:38-07:00,MIA,118
2025-09-28 12:11:00-07:00,MIA,NYM,betus,h2h,2025-09-28 09:59:38-07:00,NYM,-130
2025-09-28 12:11:00-07:00,MIA,NYM,bovada,h2h,2025-09-28 09:59:01-07:00,MIA,111
2025-09-28 12:11:00-07:00,MIA,NYM,bovada,h2h,2025-09-28 09:59:01-07:00,NYM,-133
2025-09-28 12:11:00-07:00,MIA,NYM,draftkings,h2h,2025-09-28 09:59:37-07:00,MIA,116
2025-09-28 12:11:00-07:00,MIA,NYM,draftkings,h2h,2025-09-28 09:59:37-07:00,NYM,-142
2025-09-28 12:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-28 09:59:38-07:00,MIA,114
2025-09-28 12:11:00-07:00,MIA,NYM,fanduel,h2h,2025-09-28 09:59:38-07:00,NYM,-134
2025-09-28 12:11:00-07:00,MIA,NYM,lowvig,h2h,2025-09-28 09:59:52-07:00,MIA,124
2025-09-28 12:11:00-07:00,MIA,NYM,lowvig,h2h,2025-09-28 09:59:52-07:00,NYM,-137
2025-09-28 12:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-28 09:58:22-07:00,MIA,110
2025-09-28 12:11:00-07:00,MIA,NYM,mybookieag,h2h,2025-09-28 09:58:22-07:00,NYM,-130
2025-09-28 12:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-28 09:59:03-07:00,CIN,115
2025-09-28 12:11:00-07:00,MIL,CIN,betmgm,h2h,2025-09-28 09:59:03-07:00,MIL,-135
2025-09-28 12:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-28 09:59:37-07:00,CIN,115
2025-09-28 12:11:00-07:00,MIL,CIN,betonlineag,h2h,2025-09-28 09:59:37-07:00,MIL,-127
2025-09-28 12:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-28 09:59:38-07:00,CIN,106
2025-09-28 12:11:00-07:00,MIL,CIN,betrivers,h2h,2025-09-28 09:59:38-07:00,MIL,-129
2025-09-28 12:11:00-07:00,MIL,CIN,betus,h2h,2025-09-28 09:59:38-07:00,CIN,117
2025-09-28 12:11:00-07:00,MIL,CIN,betus,h2h,2025-09-28 09:59:38-07:00,MIL,-128
2025-09-28 12:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-28 09:59:01-07:00,CIN,113
2025-09-28 12:11:00-07:00,MIL,CIN,bovada,h2h,2025-09-28 09:59:01-07:00,MIL,-135
2025-09-28 12:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-28 09:59:37-07:00,CIN,114
2025-09-28 12:11:00-07:00,MIL,CIN,draftkings,h2h,2025-09-28 09:59:37-07:00,MIL,-139
2025-09-28 12:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-28 09:59:38-07:00,CIN,110
2025-09-28 12:11:00-07:00,MIL,CIN,fanduel,h2h,2025-09-28 09:59:38-07:00,MIL,-130
2025-09-28 12:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-28 09:59:52-07:00,CIN,115
2025-09-28 12:11:00-07:00,MIL,CIN,lowvig,h2h,2025-09-28 09:59:52-07:00,MIL,-127
2025-09-28 12:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-28 09:58:22-07:00,CIN,114
2025-09-28 12:11:00-07:00,MIL,CIN,mybookieag,h2h,2025-09-28 09:58:22-07:00,MIL,-133
2025-09-28 12:16:00-07:00,ATL,PIT,betmgm,h2h,2025-09-28 09:59:03-07:00,ATL,-190
2025-09-28 12:16:00-07:00,ATL,PIT,betmgm,h2h,2025-09-28 09:59:03-07:00,PIT,155
2025-09-28 12:16:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-28 09:59:37-07:00,ATL,-191
2025-09-28 12:16:00-07:00,ATL,PIT,betonlineag,h2h,2025-09-28 09:59:37-07:00,PIT,172
2025-09-28 12:16:00-07:00,ATL,PIT,betrivers,h2h,2025-09-28 09:59:38-07:00,ATL,-210
2025-09-28 12:16:00-07:00,ATL,PIT,betrivers,h2h,2025-09-28 09:59:38-07:00,PIT,165
2025-09-28 12:16:00-07:00,ATL,PIT,betus,h2h,2025-09-28 09:59:38-07:00,ATL,-190
2025-09-28 12:16:00-07:00,ATL,PIT,betus,h2h,2025-09-28 09:59:38-07:00,PIT,166
