commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 12:59:46-07:00,CHC,-120
2025-09-30 11:30:00-07:00,CHC,SDP,betmgm,h2h,2025-09-28 12:59:46-07:00,SDP,100
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 12:59:23-07:00,CHC,-123
2025-09-30 11:30:00-07:00,CHC,SDP,draftkings,h2h,2025-09-28 12:59:23-07:00,SDP,101
2025-09-30 11:30:00-07:00,CHC,SDP,fanduel,h2h,2025-09-28 13:00:00-07:00,CHC,-120
2025-09-30 11:30:00-07:00,CHC,SDP,fanduel,h2h,2025-09-28 13:00:00-07:00,SDP,102
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 12:58:30-07:00,CHC,-122
2025-09-30 11:30:00-07:00,CHC,SDP,mybookieag,h2h,2025-09-28 12:58:30-07:00,SDP,100
