commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-09-27 18:41:00-07:00,SEA,LAD,bovada,h2h,2025-09-27 09:58:48-07:00,SEA,-121
2025-09-27 18:41:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 09:58:53-07:00,LAD,-101
2025-09-27 18:41:00-07:00,SEA,LAD,draftkings,h2h,2025-09-27 09:58:53-07:00,SEA,-120
2025-09-27 18:41:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 09:58:53-07:00,LAD,100
2025-09-27 18:41:00-07:00,SEA,LAD,fanduel,h2h,2025-09-27 09:58:53-07:00,SEA,-118
2025-09-27 18:41:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 09:58:49-07:00,LAD,104
2025-09-27 18:41:00-07:00,SEA,LAD,lowvig,h2h,2025-09-27 09:58:49-07:00,SEA,-115
2025-09-27 18:41:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 09:57:26-07:00,LAD,101
2025-09-27 18:41:00-07:00,SEA,LAD,mybookieag,h2h,2025-09-27 09:57:26-07:00,SEA,-118
2025-09-27 19:05:00-07:00,OAK,KCR,betmgm,h2h,2025-09-27 09:58:53-07:00,KCR,105
2025-09-27 19:05:00-07:00,OAK,KCR,betmgm,h2h,2025-09-27 09:58:53-07:00,OAK,-125
2025-09-27 19:05:00-07:00,OAK,KCR,betonlineag,h2h,2025-09-27 09:58:53-07:00,KCR,107
2025-09-27 19:05:00-07:00,OAK,KCR,betonlineag,h2h,2025-09-27 09:58:53-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,betrivers,h2h,2025-09-27 09:58:53-07:00,KCR,-104
2025-09-27 19:05:00-07:00,OAK,KCR,betrivers,h2h,2025-09-27 09:58:53-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,betus,h2h,2025-09-27 09:58:54-07:00,KCR,105
2025-09-27 19:05:00-07:00,OAK,KCR,betus,h2h,2025-09-27 09:58:54-07:00,OAK,-115
2025-09-27 19:05:00-07:00,OAK,KCR,bovada,h2h,2025-09-27 09:58:48-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,bovada,h2h,2025-09-27 09:58:48-07:00,OAK,-120
2025-09-27 19:05:00-07:00,OAK,KCR,draftkings,h2h,2025-09-27 09:58:53-07:00,KCR,-101
2025-09-27 19:05:00-07:00,OAK,KCR,draftkings,h2h,2025-09-27 09:58:53-07:00,OAK,-120
2025-09-27 19:05:00-07:00,OAK,KCR,fanduel,h2h,2025-09-27 09:58:53-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,fanduel,h2h,2025-09-27 09:58:53-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,lowvig,h2h,2025-09-27 09:58:49-07:00,KCR,107
2025-09-27 19:05:00-07:00,OAK,KCR,lowvig,h2h,2025-09-27 09:58:49-07:00,OAK,-118
2025-09-27 19:05:00-07:00,OAK,KCR,mybookieag,h2h,2025-09-27 09:57:26-07:00,KCR,100
2025-09-27 19:05:00-07:00,OAK,KCR,mybookieag,h2h,2025-09-27 09:57:26-07:00,OAK,-118
