game_id,date,season,home_team,away_team,home_score,away_score,total_score,goal_diff,home_won,home_rest_days,away_rest_days,rest_days_diff,is_back_to_back_home,is_back_to_back_away,home_streak,away_streak,streak_diff,home_wins_l10,away_wins_l10,home_goals_l10,away_goals_l10,goals_diff_l10,home_goals_against_l10,away_goals_against_l10,goals_against_diff_l10,home_total_goals_l10,away_total_goals_l10,home_shots_l10,away_shots_l10,home_shots_against_l10,away_shots_against_l10,home_shooting_pct_l10,away_shooting_pct_l10,home_save_pct_l10,away_save_pct_l10,home_pp_goals_l10,away_pp_goals_l10,home_pp_goals_against_l10,away_pp_goals_against_l10,home_hits_l10,away_hits_l10,home_pim_l10,away_pim_l10,home_blocked_shots_l10,away_blocked_shots_l10,home_takeaways_l10,away_takeaways_l10,home_giveaways_l10,away_giveaways_l10,home_home_wins_l10,away_away_wins_l10,home_home_games_l10,away_home_games_l10,home_goals_std_l10,away_goals_std_l10,home_goals_against_std_l10,away_goals_against_std_l10,home_shot_diff_l10,away_shot_diff_l10,shot_diff_diff_l10,home_shots_per_goal_l10,away_shots_per_goal_l10,home_shots_against_per_ga_l10,away_shots_against_per_ga_l10,home_goal_diff_l10,away_goal_diff_l10,goal_diff_diff_l10,home_es_ga_ratio_l10,away_es_ga_ratio_l10,home_goals_trend_l10,away_goals_trend_l10,home_goals_against_trend_l10,away_goals_against_trend_l10,home_top3_avg_goals,away_top3_avg_goals,home_top6_avg_goals,away_top6_avg_goals,home_top3_avg_assists,away_top3_avg_assists,home_top6_avg_assists,away_top6_avg_assists,home_top3_avg_points,away_top3_avg_points,home_top6_avg_points,away_top6_avg_points,home_top6_total_plusminus,away_top6_total_plusminus,home_goalie_save_pct,home_goalie_goals_against,home_goalie_saves,home_goalie_shots_against,away_goalie_save_pct,away_goalie_goals_against,away_goalie_saves,away_goalie_shots_against,goalie_save_pct_diff,goalie_goals_against_diff
2015020411,2015-12-09,2015-2016,TOR,NJD,3,2,5,1,1,2.0,1.0,1.0,0,0,1.0,1.0,0.0,4.0,4.0,2.2,2.5,-0.2999999999999998,2.2,2.4,-0.19999999999999973,4.4,4.9,29.5,23.9,30.2,29.5,0.07359220630620222,0.11027145494887428,0.9260687233414104,0.9149134573060719,0.7,0.6,0.4,0.5,28.9,23.0,6.9,11.0,12.4,12.5,8.4,6.2,8.3,7.4,2.0,3.0,4.0,5.0,1.6865480854231356,1.35400640077266,1.9321835661585915,0.9660917830792959,-0.6999999999999993,-5.600000000000001,4.900000000000002,13.408481432662152,9.559617615295387,13.726648788691422,12.291154535227697,0.0,0.10000000000000009,-0.10000000000000009,0.7726921503568019,0.749968751302029,-0.5333333333333334,1.5,0.46666666666666634,-0.06666666666666643,0.1414141414141414,0.20811287477954143,0.0845959595959596,0.15343915343915343,0.3007856341189674,0.40211640211640215,0.23156565656565653,0.38932980599647266,0.44219977553310885,0.6102292768959435,0.31616161616161614,0.5427689594356261,-0.4561616161616162,0.29894179894179895,0.5585713999999999,1.4,16.0,17.4,0.7795257307692308,1.8076923076923077,22.26923076923077,24.076923076923077,-0.22095433076923088,-0.4076923076923078
2015020413,2015-12-09,2015-2016,STL,ARI,4,1,5,3,1,2.0,2.0,0.0,0,0,-3.0,-4.0,1.0,4.0,4.0,2.0,2.6,-0.6000000000000001,2.4,3.3,-0.8999999999999999,4.4,5.9,29.0,24.1,28.1,31.1,0.06817381612640232,0.11472664615471692,0.914333176284142,0.8858439573243588,0.5,0.7,0.2,0.7,23.2,21.6,7.7,8.7,12.5,14.4,4.9,6.2,5.5,5.8,3.0,1.0,6.0,3.0,0.9428090415820635,1.07496769977314,1.2649110640673518,1.3374935098492582,0.8999999999999986,-7.0,7.899999999999999,14.499275036248187,9.268874274066382,11.70784550643723,9.42395684979243,-0.3999999999999999,-0.6999999999999997,0.2999999999999998,0.916628473813591,0.7272506893730494,-1.0,-0.2666666666666666,0.2666666666666666,1.3666666666666671,0.19012345679012346,0.06095238095238095,0.17530864197530863,0.0870526387193054,0.2222222222222222,0.1307231040564374,0.2098765432098765,0.1427832044498711,0.41234567901234565,0.19167548500881834,0.38518518518518513,0.2298358431691765,-0.07407407407407407,-0.16269027269027272,0.33421081481481485,0.7407407407407407,7.407407407407407,8.148148148148149,0.7014596538461538,2.1538461538461537,20.03846153846154,22.192307692307693,-0.367248839031339,-1.413105413105413
2015020408,2015-12-09,2015-2016,PHI,NYI,3,4,7,-1,0,2.0,2.0,0.0,0,0,-1.0,-1.0,0.0,5.0,6.0,2.1,2.7,-0.6000000000000001,2.2,2.2,0.0,4.3,4.9,31.8,29.5,29.6,28.5,0.06800155022136443,0.09363514094001467,0.9234143193934466,0.9210462519488478,0.7,0.6,0.3,0.4,30.1,39.4,14.4,9.6,16.0,14.7,5.3,7.9,9.3,9.9,2.0,1.0,5.0,6.0,1.5238839267549946,1.4181364924121764,1.2292725943057181,1.0327955589886446,2.1999999999999993,1.0,1.1999999999999993,15.142136088757677,10.925521276989741,13.453933912094904,12.95395663833462,-0.10000000000000009,0.5,-0.6000000000000001,0.8181446297895549,0.7726921503568019,0.8999999999999999,-1.366666666666667,0.7999999999999998,-0.5333333333333334,0.012345679012345678,0.15619047619047619,0.07098765432098765,0.17928571428571427,0.16096866096866097,0.3076190476190476,0.1792497625830959,0.3026190476190476,0.17331433998100665,0.46380952380952384,0.2502374169040836,0.4819047619047619,-0.5747863247863247,0.517142857142857,0.60655076,1.8,18.08,19.88,0.6213384090909091,1.3181818181818181,16.0,17.318181818181817,-0.014787649090909127,0.4818181818181819
2015020410,2015-12-09,2015-2016,CBJ,LAK,2,3,5,-1,0,2.0,1.0,1.0,0,0,1.0,4.0,-3.0,5.0,7.0,2.1,2.8,-0.6999999999999997,1.5,2.1,-0.6000000000000001,3.6,4.9,28.4,34.5,28.5,26.8,0.0770725659327965,0.08460365878582754,0.9451596508330379,0.9179834921759497,0.1,0.4,0.4,0.7,26.5,29.8,13.1,8.7,15.9,10.1,5.1,5.2,4.4,8.4,3.0,2.0,5.0,5.0,1.3703203194062976,1.1352924243950935,1.0801234497346452,1.1005049346146119,-0.10000000000000142,7.699999999999999,-7.800000000000001,13.523165563544593,12.320988536123709,18.99873341777215,12.761297081091376,0.6000000000000001,0.6999999999999997,-0.09999999999999964,0.7332844477034864,0.6666349221465644,-0.10000000000000009,0.5333333333333337,-0.16666666666666674,-0.43333333333333335,0.1472663139329806,0.20745920745920746,0.14704585537918868,0.23193473193473194,0.17539682539682536,0.33449883449883444,0.24047619047619048,0.30186480186480186,0.322663139329806,0.541958041958042,0.3875220458553792,0.5337995337995338,-1.0473544973544973,1.041958041958042,0.1958647857142857,0.42857142857142855,4.607142857142857,5.035714285714286,0.7724841538461539,1.8461538461538463,20.5,22.346153846153847,-0.5766193681318682,-1.4175824175824177
2015020415,2015-12-09,2015-2016,DAL,CAR,6,5,11,1,1,3.0,2.0,1.0,0,0,-1.0,2.0,-3.0,7.0,4.0,3.0,2.5,0.5,2.3,3.0,-0.7000000000000002,5.3,5.5,34.0,29.0,25.9,27.1,0.09006741504000748,0.09486287451464444,0.9030710831566093,0.8799041409541177,0.4,0.4,0.3,0.9,13.5,21.8,7.6,9.6,14.8,12.5,7.3,10.1,10.6,9.3,3.0,0.0,4.0,7.0,0.9428090415820632,1.5092308563562364,1.567021236472421,1.333333333333333,8.100000000000001,1.8999999999999986,6.200000000000003,11.332955568147728,11.599536018559258,11.260379983478979,9.033032232258924,0.7000000000000002,-0.5,1.2000000000000002,0.8260510412590757,0.6666444451851604,-0.3333333333333335,0.5,0.03333333333333366,0.6666666666666665,0.28537511870845206,0.04938271604938271,0.16737891737891739,0.10565052231718897,0.34947768281101615,0.1851851851851852,0.24881291547958215,0.27469135802469136,0.6348528015194682,0.23456790123456792,0.41619183285849953,0.3803418803418803,0.5031080031080031,-0.774928774928775,0.4439841666666667,1.0416666666666667,11.708333333333334,12.75,0.6955522222222222,1.9259259259259258,17.11111111111111,19.037037037037038,-0.25156805555555556,-0.8842592592592591
2015020414,2015-12-09,2015-2016,CHI,NSH,4,1,5,3,1,2.0,0.0,2.0,0,1,1.0,1.0,0.0,5.0,3.0,2.9,1.9,1.0,2.5,2.9,-0.3999999999999999,5.4,4.8,29.7,31.6,30.3,23.8,0.09837111947213063,0.060978895648786294,0.9094984812871939,0.8726349129786671,0.7,0.7,0.5,1.1,16.7,22.1,6.3,11.6,14.1,13.2,7.1,5.6,9.3,4.4,2.0,2.0,3.0,3.0,1.2866839377079193,1.7919573407620817,1.2692955176439844,0.9944289260117527,-0.6000000000000014,7.800000000000001,-8.400000000000002,10.241026171511328,16.630703647176464,12.119515219391223,8.20661356504948,0.3999999999999999,-1.0,1.4,0.7999680012799487,0.6206682528188683,-0.5666666666666664,0.7666666666666666,-0.16666666666666652,0.10000000000000009,0.14787581699346405,0.04985754985754986,0.11097494553376903,0.16852851501974309,0.2736928104575163,0.19800569800569798,0.26647603485838783,0.20394112060778724,0.4215686274509804,0.24786324786324787,0.3774509803921568,0.3724696356275303,-0.46526539908892856,0.07002549107812267,0.7036337037037037,1.8888888888888888,20.11111111111111,22.0,0.7361233333333332,2.0,19.185185185185187,21.185185185185187,-0.032489629629629535,-0.11111111111111116
2015020416,2015-12-09,2015-2016,CGY,SJS,4,2,6,2,1,3.0,2.0,1.0,0,0,2.0,-3.0,5.0,5.0,6.0,2.4,2.7,-0.30000000000000027,2.9,2.4,0.5,5.3,5.1,30.0,28.8,29.2,29.0,0.07896426805645378,0.09235789143243502,0.9007969009472141,0.9092002926418944,0.2,1.1,0.7,0.5,21.0,22.1,5.9,8.4,17.2,16.2,8.2,5.4,10.8,9.5,4.0,5.0,4.0,4.0,1.264911064067352,1.8287822299126941,1.1972189997378642,1.577621275493231,0.8000000000000007,-0.1999999999999993,1.0,12.49947918836715,10.666271619569645,10.068618323506085,12.082829882088246,-0.5,0.30000000000000027,-0.8000000000000003,0.724112961622013,0.7916336819299196,0.9333333333333336,-1.366666666666667,1.1,0.6000000000000001,0.012820512820512822,0.16666666666666666,0.12446581196581197,0.21878483835005572,0.20726495726495728,0.2692307692307692,0.21848290598290598,0.3255295429208473,0.22008547008547008,0.43589743589743585,0.3429487179487179,0.5443143812709029,-1.4871794871794872,-0.9050167224080268,0.6924375454545454,2.3181818181818183,20.454545454545453,22.772727272727273,0.24141611538461538,0.7307692307692307,5.576923076923077,6.3076923076923075,0.45102143006993,1.5874125874125875
2015020412,2015-12-09,2015-2016,FLA,OTT,2,4,6,-2,0,1.0,1.0,0.0,0,0,-1.0,-1.0,0.0,6.0,6.0,1.9,3.5,-1.6,2.0,2.6,-0.6000000000000001,3.9,6.1,28.8,27.7,30.0,32.8,0.06912494327581609,0.13271047861279694,0.9251140072070514,0.9166276528680536,0.4,0.6,0.2,0.5,22.0,24.6,7.9,11.1,11.5,16.3,5.2,6.4,6.0,9.5,2.0,2.0,5.0,6.0,0.9944289260117535,1.6499158227686104,1.5634719199411433,1.5055453054181616,-1.1999999999999993,-5.099999999999998,3.8999999999999986,15.157096994895005,7.914059598297192,14.999250037498124,12.614899426945117,-0.10000000000000009,0.8999999999999999,-1.0,0.8499575021248937,0.7692011845698242,-0.23333333333333317,-0.8333333333333335,0.0,0.06666666666666643,0.13135802469135802,0.15123456790123455,0.12881032547699214,0.219017094017094,0.3081481481481481,0.2762345679012346,0.276969696969697,0.3793328584995252,0.43950617283950616,0.42746913580246915,0.40578002244668904,0.5983499525166192,0.042895622895622876,1.028846153846154,0.7475434814814815,1.8888888888888888,23.11111111111111,25.0,0.7440173703703704,2.2962962962962963,25.037037037037038,27.333333333333332,0.0035261111111111187,-0.40740740740740744
2015020417,2015-12-10,2015-2016,MTL,BOS,1,3,4,-2,0,3.0,1.0,2.0,0,0,-2.0,-1.0,-1.0,6.0,6.0,3.0,3.2,-0.20000000000000018,2.4,2.5,-0.10000000000000009,5.4,5.7,30.7,30.6,26.8,30.2,0.10217083355241248,0.11094356160172321,0.9059244223640837,0.9221542500954266,0.6,0.6,0.6,0.5,20.1,22.7,9.0,14.1,13.1,15.6,8.7,4.6,11.2,7.6,3.0,3.0,6.0,5.0,1.3333333333333341,0.918936583472681,0.8432740427115677,1.7159383568311668,3.8999999999999986,0.40000000000000213,3.4999999999999964,10.232992233592213,9.562201181213087,11.166201408274654,12.079516819327226,0.6000000000000001,0.7000000000000002,-0.10000000000000009,0.749968751302029,0.7599696012159514,-1.0,0.1333333333333333,-0.06666666666666643,0.16666666666666652,0.19047619047619047,0.06944444444444445,0.1369047619047619,0.2077991452991453,0.5,0.2388888888888889,0.33134920634920634,0.4335470085470085,0.6904761904761906,0.30833333333333335,0.4682539682539683,0.6413461538461539,1.4285714285714286,0.6771978021978022,0.0846154,0.2,1.1,1.3,0.6604879230769231,1.9615384615384615,18.96153846153846,20.923076923076923,-0.575872523076923,-1.7615384615384615
2015020418,2015-12-10,2015-2016,COL,PIT,2,4,6,-2,0,1.0,2.0,-1.0,0,0,1.0,-2.0,3.0,5.0,4.0,2.7,2.5,0.20000000000000018,2.8,2.7,0.09999999999999964,5.5,5.2,26.6,29.2,28.2,33.2,0.10138377492566901,0.08674133998556398,0.9029923557278208,0.9171881087339842,0.5,0.8,0.3,0.8,24.6,25.2,10.0,9.3,16.1,13.4,5.9,6.5,7.1,7.7,2.0,1.0,3.0,5.0,1.3374935098492582,1.7159383568311668,1.9888578520235065,0.9486832980505135,-1.5999999999999979,-4.0000000000000036,2.4000000000000057,9.85148698196363,11.679532818687251,10.071068890396772,12.295840894781675,-0.09999999999999964,-0.20000000000000018,0.10000000000000053,0.8571122459912146,0.7036776415688307,-1.366666666666667,0.5,-1.4666666666666666,-0.3666666666666667,0.15826330532212884,0.1185897435897436,0.16176470588235292,0.18162393162393164,0.30462184873949577,0.15705128205128205,0.19397759103641454,0.32905982905982906,0.4628851540616246,0.2756410256410256,0.3557422969187675,0.5106837606837608,-0.43592436974789917,-0.3044871794871795,0.42442896428571425,0.8928571428571429,11.285714285714286,12.178571428571429,0.7823914615384615,1.8846153846153846,23.653846153846153,25.53846153846154,-0.35796249725274726,-0.9917582417582417
2015020419,2015-12-10,2015-2016,EDM,SJS,4,3,7,1,1,2.0,0.0,2.0,0,1,3.0,-4.0,7.0,5.0,5.0,2.2,2.7,-0.5,2.2,2.7,-0.5,4.4,5.4,30.0,28.9,31.8,29.2,0.07608259180839823,0.09216849749304108,0.9267274071963773,0.9003048869722952,0.5,1.1,0.5,0.6,20.6,21.2,6.2,9.4,13.6,16.7,8.0,6.4,10.9,9.8,4.0,4.0,5.0,4.0,1.6193277068654826,1.8287822299126941,1.1352924243950937,1.5670212364724214,-1.8000000000000007,-0.3000000000000007,-1.5,13.635743829825916,10.703307284915374,14.453888459615472,10.814414280952557,0.0,0.0,0.0,0.7726921503568019,0.7777489722602866,0.46666666666666634,-1.0333333333333334,-0.5333333333333334,0.2999999999999998,0.11172839506172838,0.1728395061728395,0.1034832451499118,0.21682098765432098,0.18148148148148147,0.32716049382716045,0.19490740740740742,0.34722222222222215,0.29320987654320985,0.5,0.2983906525573192,0.5640432098765432,-0.6853174603174603,-0.8194444444444444,0.5188580357142857,1.3928571428571428,16.5,17.892857142857142,0.2675624814814815,0.7407407407407407,6.037037037037037,6.777777777777778,0.2512955542328042,0.6521164021164021
2015020420,2015-12-10,2015-2016,VAN,NYR,2,1,3,1,1,1.0,2.0,-1.0,0,0,1.0,1.0,0.0,3.0,4.0,2.2,2.3,-0.09999999999999964,2.8,2.4,0.3999999999999999,5.0,4.7,25.7,26.8,30.1,30.9,0.08974536475597594,0.08875891874473714,0.9013788800786772,0.9194156915189747,0.9,0.8,0.8,0.6,21.3,29.9,12.8,9.7,13.3,17.4,5.4,8.1,8.4,9.8,2.0,1.0,5.0,6.0,1.9888578520235063,1.7029386365926402,0.7888106377466152,1.5776212754932313,-4.400000000000002,-4.099999999999998,-0.30000000000000426,11.681287214217535,11.651667318812224,10.749616085139817,12.874463564018166,-0.5999999999999996,-0.10000000000000009,-0.49999999999999956,0.7142602049926788,0.7083038206741386,0.1333333333333333,-0.2999999999999998,0.20000000000000018,-1.0666666666666667,0.35249042145593873,0.03798670465337132,0.22822933771209633,0.0762277845611179,0.49936143039591324,0.11326944660277993,0.322147137664379,0.16835633502300165,0.8518518518518517,0.15125615125615124,0.5503764753764754,0.2445841195841196,-0.18541254403323365,1.0623080623080623,0.7237123103448275,2.0344827586206895,21.0,23.03448275862069,0.7356331785714286,1.5714285714285714,23.714285714285715,25.285714285714285,-0.0119208682266011,0.4630541871921181
2015020424,2015-12-11,2015-2016,STL,PHI,2,4,6,-2,0,1.0,1.0,0.0,0,0,1.0,-2.0,3.0,4.0,5.0,2.1,2.2,-0.10000000000000009,2.3,2.3,0.0,4.4,4.5,28.4,32.6,28.6,28.2,0.07564134859393479,0.06926013145706238,0.9210964613082965,0.9168758578549848,0.4,0.6,0.2,0.3,24.1,29.2,7.0,14.4,13.0,16.1,5.0,5.5,6.1,9.4,3.0,3.0,6.0,5.0,1.1005049346146119,1.5491933384829668,1.3374935098492586,1.2516655570345725,-0.20000000000000284,4.400000000000002,-4.600000000000005,13.523165563544593,14.817508295077495,12.434241989478718,12.260336507108386,-0.19999999999999973,-0.09999999999999964,-0.10000000000000009,0.9130037824442415,0.8260510412590757,-0.10000000000000009,0.46666666666666634,-0.2999999999999998,1.0333333333333337,0.19444444444444442,0.011904761904761904,0.18055555555555555,0.08897243107769424,0.2380952380952381,0.1762650929317596,0.21428571428571427,0.2723430727816693,0.4325396825396825,0.18816985483652152,0.3948412698412698,0.36131550385936345,0.07142857142857142,-0.7853072853072853,0.3222747142857143,0.7142857142857143,7.142857142857143,7.857142857142857,0.6101449615384615,1.8461538461538463,17.653846153846153,19.5,-0.28787024725274724,-1.1318681318681318
2015020426,2015-12-11,2015-2016,WPG,CBJ,6,4,10,2,1,4.0,1.0,3.0,0,0,-1.0,-1.0,0.0,5.0,4.0,2.8,2.0,0.7999999999999998,2.3,1.7,0.5999999999999999,5.1,3.7,28.1,26.9,29.0,30.6,0.09920299400521809,0.07787348126460428,0.9181888329467854,0.9428425776623064,0.5,0.2,0.7,0.4,26.3,28.1,11.2,13.3,12.5,17.1,6.4,5.5,7.7,4.8,4.0,2.0,5.0,5.0,1.4757295747452435,1.3333333333333333,1.4181364924121764,1.1595018087284072,-0.8999999999999986,-3.700000000000003,2.8000000000000043,10.035355880147137,13.449327533623318,12.60814747184905,17.99894123875066,0.5,0.30000000000000004,0.19999999999999996,0.6956219294813268,0.7646609022998646,0.20000000000000018,0.3333333333333335,-0.9666666666666666,-0.033333333333333215,0.07142857142857141,0.15394088669950737,0.17857142857142858,0.12451485296312881,0.13095238095238096,0.16899288451012592,0.2916666666666667,0.19467146837836494,0.2023809523809524,0.32293377120963324,0.4702380952380953,0.3191863213414938,0.32142857142857134,-1.1317733990147785,0.43501285714285715,1.2142857142857142,11.392857142857142,12.607142857142858,0.21374137931034484,0.4827586206896552,4.620689655172414,5.103448275862069,0.2212714778325123,0.7315270935960589
2015020425,2015-12-11,2015-2016,NSH,CHI,5,1,6,4,1,1.0,1.0,0.0,0,0,-1.0,2.0,-3.0,3.0,5.0,2.0,2.9,-0.8999999999999999,2.9,2.5,0.3999999999999999,4.9,5.4,31.4,28.0,24.4,31.4,0.063681598351489,0.10528168857782168,0.8772384935413271,0.9106419324306451,0.7,0.8,1.2,0.5,23.0,15.1,12.0,6.1,14.3,14.3,5.5,6.5,5.1,8.8,1.0,3.0,3.0,3.0,1.699673171197595,1.2866839377079193,0.9944289260117527,1.2692955176439844,7.0,-3.3999999999999986,10.399999999999999,15.699215039248037,9.654839488293506,8.41350298265577,12.559497620095195,-0.8999999999999999,0.3999999999999999,-1.2999999999999998,0.5861866832178201,0.7999680012799487,0.6666666666666665,0.43333333333333357,0.43333333333333357,-0.5,0.0480599647266314,0.14074074074074075,0.17045855379188712,0.10608465608465607,0.19029054116773414,0.26,0.19633574677434326,0.2669047619047619,0.23835050589436554,0.4007407407407408,0.3667943005662304,0.37298941798941804,-0.00448343079922027,-0.16238095238095235,0.7408891071428572,2.0357142857142856,19.214285714285715,21.25,0.7132529642857143,1.8571428571428572,20.678571428571427,22.535714285714285,0.027636142857142887,0.17857142857142838
2015020422,2015-12-11,2015-2016,TBL,OTT,4,1,5,3,1,3.0,1.0,2.0,0,0,-1.0,1.0,-2.0,5.0,7.0,2.3,3.6,-1.3000000000000003,2.1,2.4,-0.2999999999999998,4.4,6.0,28.1,27.5,28.6,31.8,0.09102011303054944,0.138101782960623,0.9231999193393727,0.9200310562714569,0.4,0.7,0.9,0.5,22.1,26.2,10.6,11.5,14.1,16.0,4.6,6.1,7.6,8.6,3.0,3.0,5.0,5.0,1.567021236472421,1.6465452046971287,1.4491376746189437,1.4298407059684806,-0.5,-4.300000000000001,3.8000000000000007,12.216860136515804,7.638676703424905,13.618399123851244,13.24944793966918,0.19999999999999973,1.2000000000000002,-1.0000000000000004,0.5714013618399123,0.749968751302029,0.03333333333333366,-0.9333333333333336,0.2333333333333334,-0.06666666666666643,0.12904761904761905,0.1457142857142857,0.12581128747795414,0.22320987654320987,0.1814285714285714,0.2780952380952381,0.20028218694885358,0.37758377425044093,0.31047619047619046,0.4238095238095238,0.32609347442680775,0.6007936507936508,-0.14121693121693127,0.9152910052910053,0.7271696428571428,1.5357142857142858,20.035714285714285,21.571428571428573,0.7505141071428572,2.2857142857142856,25.035714285714285,27.321428571428573,-0.02334446428571435,-0.7499999999999998
2015020421,2015-12-11,2015-2016,DET,MTL,3,2,5,1,1,1.0,0.0,1.0,0,1,-1.0,-3.0,2.0,6.0,5.0,3.1,2.7,0.3999999999999999,2.6,2.4,0.20000000000000018,5.7,5.1,33.1,30.4,30.6,26.5,0.09116543983595748,0.09409002547160439,0.9120062107562108,0.9044194056416759,0.5,0.6,0.8,0.4,19.7,19.4,9.0,8.4,11.4,13.2,4.3,8.8,6.4,11.1,5.0,3.0,8.0,6.0,1.5238839267549946,1.4181364924121778,0.9660917830792958,0.8432740427115677,2.5,3.8999999999999986,-1.3999999999999986,10.677074933066676,11.258842265101292,11.76877812391831,11.041206616390983,0.5,0.30000000000000027,0.19999999999999973,0.6538210068843505,0.7916336819299196,0.8999999999999999,-1.0333333333333334,-0.2666666666666666,0.6000000000000001,0.13302808302808303,0.1839080459770115,0.09194694194694193,0.13218390804597702,0.39383394383394377,0.4942528735632184,0.35005550005549996,0.32549634273772204,0.5268620268620269,0.6781609195402298,0.442002442002442,0.457680250783699,0.31964701964701964,1.3322884012539185,0.4256497857142857,1.0357142857142858,12.107142857142858,13.142857142857142,0.0769230909090909,0.18181818181818182,1.0,1.1818181818181819,0.3487266948051948,0.8538961038961039
2015020427,2015-12-11,2015-2016,CGY,BUF,4,3,7,1,1,1.0,2.0,-1.0,0,0,3.0,-2.0,5.0,6.0,3.0,2.7,2.6,0.10000000000000009,2.8,2.7,0.09999999999999964,5.5,5.3,30.2,28.6,29.6,28.9,0.087859673726053,0.09396848739495796,0.905081122472815,0.9049060374323652,0.2,0.5,0.7,0.7,20.5,23.4,6.3,7.8,16.6,13.7,8.8,4.4,11.3,5.4,5.0,1.0,5.0,4.0,1.2516655570345727,1.577621275493231,1.2292725943057177,1.3374935098492586,0.5999999999999979,-0.29999999999999716,0.899999999999995,11.184770934409837,10.999576939348486,10.571051033891646,10.703307284915374,-0.09999999999999964,-0.10000000000000009,4.440892098500626e-16,0.7142602049926788,0.7407133069145587,1.2999999999999998,0.3999999999999999,0.20000000000000018,0.9666666666666663,0.012345679012345678,0.07857142857142857,0.08641975308641975,0.075,0.22419753086419755,0.22095238095238093,0.16148148148148148,0.22086580086580085,0.2365432098765432,0.2995238095238095,0.24790123456790125,0.29586580086580083,-1.4626455026455025,-0.4932467532467532,0.7031747826086957,2.3043478260869565,20.91304347826087,23.217391304347824,0.5871738214285714,1.4642857142857142,14.571428571428571,16.035714285714285,0.11600096118012426,0.8400621118012424
2015020423,2015-12-11,2015-2016,FLA,WSH,4,1,5,3,1,1.0,1.0,0.0,0,0,-2.0,1.0,-3.0,5.0,8.0,2.0,3.1,-1.1,2.3,2.0,0.2999999999999998,4.3,5.1,29.5,31.5,28.3,30.5,0.07153235068322347,0.10465907659818344,0.9114776435706877,0.9320966548233274,0.4,1.0,0.4,0.4,22.4,24.7,9.1,7.4,11.3,14.7,4.8,7.2,5.5,9.8,1.0,3.0,5.0,6.0,0.9428090415820636,1.9119507199599983,1.4181364924121767,0.9428090415820637,1.1999999999999993,1.0,0.1999999999999993,14.749262536873156,10.160962549595174,12.303812877700969,15.249237538123094,-0.2999999999999998,1.1,-1.4,0.7825746706664927,0.7499625018749062,-0.33333333333333326,-1.1,0.3666666666666667,0.0,0.12637362637362637,0.2051282051282051,0.12400461856983595,0.25333333333333335,0.2967032967032967,0.25641025641025644,0.2785276317885013,0.31051282051282053,0.42307692307692313,0.4615384615384615,0.40253225035833734,0.5638461538461538,0.14978499761108452,0.7892307692307692,0.7516896428571428,1.9285714285714286,22.964285714285715,24.892857142857142,0.7816287307692308,1.6538461538461537,21.23076923076923,22.884615384615383,-0.02993908791208799,0.27472527472527486
2015020434,2015-12-12,2015-2016,ANA,CAR,1,5,6,-4,0,4.0,2.0,2.0,0,0,2.0,-1.0,3.0,5.0,4.0,2.2,2.9,-0.6999999999999997,2.1,3.3,-1.1999999999999997,4.3,6.2,31.3,29.5,25.4,27.2,0.0706034762837477,0.10752954118131108,0.9171574675324676,0.8656936146383281,0.6,0.6,0.6,1.1,30.9,21.8,10.4,10.0,13.4,12.2,5.6,9.6,9.5,8.8,4.0,0.0,6.0,6.0,1.4757295747452437,1.5951314818673867,1.5951314818673863,1.6363916944844765,5.900000000000002,2.3000000000000007,3.6000000000000014,14.226626062451706,10.17206303230923,12.09466215894481,8.242174479561227,0.10000000000000009,-0.3999999999999999,0.5,0.7142517022998904,0.6363443532014181,-0.8666666666666669,1.4333333333333331,-1.1,0.7000000000000002,0.0632716049382716,0.047619047619047616,0.10901675485008817,0.10185185185185185,0.3212081128747795,0.19047619047619047,0.37290564373897706,0.27667548500881833,0.3844797178130512,0.2380952380952381,0.4819223985890652,0.37852733686067014,0.18452380952380953,-0.8915343915343915,0.6564973636363637,1.7727272727272727,18.818181818181817,20.59090909090909,0.6885682142857144,2.0,16.642857142857142,18.642857142857142,-0.03207085064935067,-0.2272727272727273
2015020433,2015-12-12,2015-2016,ARI,MIN,2,1,3,1,1,2.0,3.0,-1.0,0,0,-5.0,-1.0,-4.0,4.0,4.0,2.5,2.2,0.2999999999999998,3.2,2.1,1.1,5.7,4.3,23.1,28.4,30.1,29.0,0.11301386618106739,0.07806285030422958,0.8844614688450962,0.9323047519192359,0.6,0.6,0.6,0.6,21.0,17.6,8.5,8.4,14.0,13.6,5.3,5.4,5.3,6.9,3.0,1.0,3.0,6.0,1.1785113019775793,1.032795558988644,1.3165611772087662,1.728840330651992,-7.0,-0.6000000000000014,-6.399999999999999,9.239630414783408,12.908504158901867,9.405956063873004,13.808866244464548,-0.7000000000000002,0.10000000000000009,-0.8000000000000003,0.7187275397643824,0.6666349221465644,-0.16666666666666652,-0.5333333333333334,0.7999999999999998,-1.4333333333333336,0.05827505827505827,0.21794871794871798,0.08337033337033335,0.21509971509971512,0.1252081252081252,0.4615384615384615,0.14307143473810138,0.3896011396011396,0.1834831834831835,0.6794871794871794,0.22644176810843478,0.6047008547008547,-0.3803326303326303,0.5726495726495726,0.3170080357142857,0.8928571428571429,8.0,8.892857142857142,0.0,0.0,0.0,0.0,0.3170080357142857,0.8928571428571429
