commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-24 16:10:00-08:00,IND,DET,betmgm,spreads,2025-11-24 13:19:41-08:00,DET,-110,-10.5
2025-11-24 16:10:00-08:00,IND,DET,betmgm,spreads,2025-11-24 13:19:41-08:00,IND,-110,10.5
2025-11-24 16:10:00-08:00,IND,DET,betonlineag,spreads,2025-11-24 13:19:59-08:00,DET,-115,-10.0
2025-11-24 16:10:00-08:00,IND,DET,betonlineag,spreads,2025-11-24 13:19:59-08:00,IND,-105,10.0
2025-11-24 16:10:00-08:00,IND,DET,betrivers,spreads,2025-11-24 13:19:57-08:00,DET,-113,-10.0
2025-11-24 16:10:00-08:00,IND,DET,betrivers,spreads,2025-11-24 13:19:57-08:00,IND,-113,10.0
2025-11-24 16:10:00-08:00,IND,DET,betus,spreads,2025-11-24 13:19:27-08:00,DET,-110,-10.5
2025-11-24 16:10:00-08:00,IND,DET,betus,spreads,2025-11-24 13:19:27-08:00,IND,-110,10.5
2025-11-24 16:10:00-08:00,IND,DET,bovada,spreads,2025-11-24 13:19:28-08:00,DET,-105,-10.5
2025-11-24 16:10:00-08:00,IND,DET,bovada,spreads,2025-11-24 13:19:28-08:00,IND,-115,10.5
2025-11-24 16:10:00-08:00,IND,DET,draftkings,spreads,2025-11-24 13:19:42-08:00,DET,-105,-10.5
2025-11-24 16:10:00-08:00,IND,DET,draftkings,spreads,2025-11-24 13:19:42-08:00,IND,-115,10.5
2025-11-24 16:10:00-08:00,IND,DET,fanduel,spreads,2025-11-24 13:20:16-08:00,DET,-105,-10.5
2025-11-24 16:10:00-08:00,IND,DET,fanduel,spreads,2025-11-24 13:20:16-08:00,IND,-115,10.5
2025-11-24 16:10:00-08:00,IND,DET,lowvig,spreads,2025-11-24 13:19:59-08:00,DET,-111,-10.0
2025-11-24 16:10:00-08:00,IND,DET,lowvig,spreads,2025-11-24 13:19:59-08:00,IND,-101,10.0
2025-11-24 16:10:00-08:00,IND,DET,mybookieag,spreads,2025-11-24 13:19:46-08:00,DET,-110,-10.5
2025-11-24 16:10:00-08:00,IND,DET,mybookieag,spreads,2025-11-24 13:19:46-08:00,IND,-110,10.5
2025-11-24 16:10:00-08:00,TOR,CLE,betmgm,spreads,2025-11-24 13:19:41-08:00,CLE,-120,1.5
2025-11-24 16:10:00-08:00,TOR,CLE,betmgm,spreads,2025-11-24 13:19:41-08:00,TOR,100,-1.5
2025-11-24 16:10:00-08:00,TOR,CLE,betonlineag,spreads,2025-11-24 13:19:59-08:00,CLE,-110,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,betonlineag,spreads,2025-11-24 13:19:59-08:00,TOR,-110,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,betrivers,spreads,2025-11-24 13:19:57-08:00,CLE,-113,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,betrivers,spreads,2025-11-24 13:19:57-08:00,TOR,-113,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,betus,spreads,2025-11-24 13:19:27-08:00,CLE,-110,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,betus,spreads,2025-11-24 13:19:27-08:00,TOR,-110,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,bovada,spreads,2025-11-24 13:19:28-08:00,CLE,-115,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,bovada,spreads,2025-11-24 13:19:28-08:00,TOR,-105,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,draftkings,spreads,2025-11-24 13:19:42-08:00,CLE,-115,1.5
2025-11-24 16:10:00-08:00,TOR,CLE,draftkings,spreads,2025-11-24 13:19:42-08:00,TOR,-105,-1.5
2025-11-24 16:10:00-08:00,TOR,CLE,fanduel,spreads,2025-11-24 13:20:16-08:00,CLE,-108,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,fanduel,spreads,2025-11-24 13:20:16-08:00,TOR,-112,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,lowvig,spreads,2025-11-24 13:19:59-08:00,CLE,-106,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,lowvig,spreads,2025-11-24 13:19:59-08:00,TOR,-106,-1.0
2025-11-24 16:10:00-08:00,TOR,CLE,mybookieag,spreads,2025-11-24 13:19:46-08:00,CLE,-110,1.0
2025-11-24 16:10:00-08:00,TOR,CLE,mybookieag,spreads,2025-11-24 13:19:46-08:00,TOR,-110,-1.0
2025-11-24 16:40:00-08:00,BKN,NYK,betmgm,spreads,2025-11-24 13:19:41-08:00,BKN,-115,13.5
2025-11-24 16:40:00-08:00,BKN,NYK,betmgm,spreads,2025-11-24 13:19:41-08:00,NYK,-105,-13.5
2025-11-24 16:40:00-08:00,BKN,NYK,betonlineag,spreads,2025-11-24 13:19:59-08:00,BKN,-105,13.0
2025-11-24 16:40:00-08:00,BKN,NYK,betonlineag,spreads,2025-11-24 13:19:59-08:00,NYK,-115,-13.0
2025-11-24 16:40:00-08:00,BKN,NYK,betrivers,spreads,2025-11-24 13:19:57-08:00,BKN,-110,13.0
2025-11-24 16:40:00-08:00,BKN,NYK,betrivers,spreads,2025-11-24 13:19:57-08:00,NYK,-115,-13.0
2025-11-24 16:40:00-08:00,BKN,NYK,betus,spreads,2025-11-24 13:19:27-08:00,BKN,-110,13.0
2025-11-24 16:40:00-08:00,BKN,NYK,betus,spreads,2025-11-24 13:19:27-08:00,NYK,-110,-13.0
2025-11-24 16:40:00-08:00,BKN,NYK,bovada,spreads,2025-11-24 13:19:28-08:00,BKN,-115,13.5
2025-11-24 16:40:00-08:00,BKN,NYK,bovada,spreads,2025-11-24 13:19:28-08:00,NYK,-105,-13.5
2025-11-24 16:40:00-08:00,BKN,NYK,draftkings,spreads,2025-11-24 13:19:42-08:00,BKN,-112,13.5
2025-11-24 16:40:00-08:00,BKN,NYK,draftkings,spreads,2025-11-24 13:19:42-08:00,NYK,-108,-13.5
2025-11-24 16:40:00-08:00,BKN,NYK,fanduel,spreads,2025-11-24 13:20:16-08:00,BKN,-112,13.5
2025-11-24 16:40:00-08:00,BKN,NYK,fanduel,spreads,2025-11-24 13:20:16-08:00,NYK,-108,-13.5
2025-11-24 16:40:00-08:00,BKN,NYK,lowvig,spreads,2025-11-24 13:19:59-08:00,BKN,-101,13.0
2025-11-24 16:40:00-08:00,BKN,NYK,lowvig,spreads,2025-11-24 13:19:59-08:00,NYK,-111,-13.0
2025-11-24 16:40:00-08:00,BKN,NYK,mybookieag,spreads,2025-11-24 13:19:46-08:00,BKN,-110,13.0
2025-11-24 16:40:00-08:00,BKN,NYK,mybookieag,spreads,2025-11-24 13:19:46-08:00,NYK,-110,-13.0
2025-11-24 16:40:00-08:00,MIA,DAL,betmgm,spreads,2025-11-24 13:19:41-08:00,DAL,-110,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betmgm,spreads,2025-11-24 13:19:41-08:00,MIA,-110,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betonlineag,spreads,2025-11-24 13:19:59-08:00,DAL,-110,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betonlineag,spreads,2025-11-24 13:19:59-08:00,MIA,-110,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betrivers,spreads,2025-11-24 13:19:57-08:00,DAL,-112,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betrivers,spreads,2025-11-24 13:19:57-08:00,MIA,-114,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betus,spreads,2025-11-24 13:19:27-08:00,DAL,-110,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,betus,spreads,2025-11-24 13:19:27-08:00,MIA,-110,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,bovada,spreads,2025-11-24 13:19:28-08:00,DAL,-105,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,bovada,spreads,2025-11-24 13:19:28-08:00,MIA,-115,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,draftkings,spreads,2025-11-24 13:19:42-08:00,DAL,-108,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,draftkings,spreads,2025-11-24 13:19:42-08:00,MIA,-112,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,fanduel,spreads,2025-11-24 13:20:16-08:00,DAL,-106,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,fanduel,spreads,2025-11-24 13:20:16-08:00,MIA,-114,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,lowvig,spreads,2025-11-24 13:19:59-08:00,DAL,-106,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,lowvig,spreads,2025-11-24 13:19:59-08:00,MIA,-106,-7.5
2025-11-24 16:40:00-08:00,MIA,DAL,mybookieag,spreads,2025-11-24 13:19:46-08:00,DAL,-110,7.5
2025-11-24 16:40:00-08:00,MIA,DAL,mybookieag,spreads,2025-11-24 13:19:46-08:00,MIA,-110,-7.5
2025-11-24 17:10:00-08:00,MEM,DEN,betmgm,spreads,2025-11-24 13:19:41-08:00,DEN,-105,-8.5
2025-11-24 17:10:00-08:00,MEM,DEN,betmgm,spreads,2025-11-24 13:19:41-08:00,MEM,-115,8.5
2025-11-24 17:10:00-08:00,MEM,DEN,betonlineag,spreads,2025-11-24 13:19:59-08:00,DEN,-115,-8.0
2025-11-24 17:10:00-08:00,MEM,DEN,betonlineag,spreads,2025-11-24 13:19:59-08:00,MEM,-105,8.0
2025-11-24 17:10:00-08:00,MEM,DEN,betrivers,spreads,2025-11-24 13:19:57-08:00,DEN,-113,-8.0
2025-11-24 17:10:00-08:00,MEM,DEN,betrivers,spreads,2025-11-24 13:19:57-08:00,MEM,-112,8.0
2025-11-24 17:10:00-08:00,MEM,DEN,betus,spreads,2025-11-24 13:19:27-08:00,DEN,-110,-8.0
2025-11-24 17:10:00-08:00,MEM,DEN,betus,spreads,2025-11-24 13:19:27-08:00,MEM,-110,8.0
2025-11-24 17:10:00-08:00,MEM,DEN,bovada,spreads,2025-11-24 13:19:28-08:00,DEN,-110,-8.0
2025-11-24 17:10:00-08:00,MEM,DEN,bovada,spreads,2025-11-24 13:19:28-08:00,MEM,-110,8.0
