commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-27 14:10:00-08:00,SAC,DAL,betmgm,spreads,2025-12-27 13:46:41-08:00,DAL,-115,-2.5
2025-12-27 14:10:00-08:00,SAC,DAL,betmgm,spreads,2025-12-27 13:46:41-08:00,SAC,-105,2.5
2025-12-27 14:10:00-08:00,SAC,DAL,betonlineag,spreads,2025-12-27 13:46:42-08:00,DAL,-106,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,betonlineag,spreads,2025-12-27 13:46:42-08:00,SAC,-114,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,betrivers,spreads,2025-12-27 13:46:54-08:00,DAL,-114,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,betrivers,spreads,2025-12-27 13:46:54-08:00,SAC,-112,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,betus,spreads,2025-12-27 13:47:19-08:00,DAL,-110,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,betus,spreads,2025-12-27 13:47:19-08:00,SAC,-110,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,bovada,spreads,2025-12-27 13:46:53-08:00,DAL,-110,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,bovada,spreads,2025-12-27 13:46:53-08:00,SAC,-110,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,draftkings,spreads,2025-12-27 13:46:41-08:00,DAL,-115,-2.5
2025-12-27 14:10:00-08:00,SAC,DAL,draftkings,spreads,2025-12-27 13:46:41-08:00,SAC,-105,2.5
2025-12-27 14:10:00-08:00,SAC,DAL,fanduel,spreads,2025-12-27 13:47:07-08:00,DAL,-108,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,fanduel,spreads,2025-12-27 13:47:07-08:00,SAC,-112,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,lowvig,spreads,2025-12-27 13:46:41-08:00,DAL,-102,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,lowvig,spreads,2025-12-27 13:46:41-08:00,SAC,-110,3.0
2025-12-27 14:10:00-08:00,SAC,DAL,mybookieag,spreads,2025-12-27 13:45:37-08:00,DAL,-110,-3.0
2025-12-27 14:10:00-08:00,SAC,DAL,mybookieag,spreads,2025-12-27 13:45:37-08:00,SAC,-110,3.0
2025-12-27 16:10:00-08:00,NOP,PHX,betmgm,spreads,2025-12-27 13:46:41-08:00,NOP,-110,4.5
2025-12-27 16:10:00-08:00,NOP,PHX,betmgm,spreads,2025-12-27 13:46:41-08:00,PHX,-110,-4.5
2025-12-27 16:10:00-08:00,NOP,PHX,betonlineag,spreads,2025-12-27 13:46:42-08:00,NOP,-105,4.0
2025-12-27 16:10:00-08:00,NOP,PHX,betonlineag,spreads,2025-12-27 13:46:42-08:00,PHX,-115,-4.0
2025-12-27 16:10:00-08:00,NOP,PHX,betrivers,spreads,2025-12-27 13:46:54-08:00,NOP,-115,5.0
2025-12-27 16:10:00-08:00,NOP,PHX,betrivers,spreads,2025-12-27 13:46:54-08:00,PHX,-110,-5.0
2025-12-27 16:10:00-08:00,NOP,PHX,betus,spreads,2025-12-27 13:47:19-08:00,NOP,-110,4.0
2025-12-27 16:10:00-08:00,NOP,PHX,betus,spreads,2025-12-27 13:47:19-08:00,PHX,-110,-4.0
2025-12-27 16:10:00-08:00,NOP,PHX,bovada,spreads,2025-12-27 13:46:53-08:00,NOP,-110,4.5
2025-12-27 16:10:00-08:00,NOP,PHX,bovada,spreads,2025-12-27 13:46:53-08:00,PHX,-110,-4.5
2025-12-27 16:10:00-08:00,NOP,PHX,draftkings,spreads,2025-12-27 13:46:41-08:00,NOP,-112,4.5
2025-12-27 16:10:00-08:00,NOP,PHX,draftkings,spreads,2025-12-27 13:46:41-08:00,PHX,-108,-4.5
2025-12-27 16:10:00-08:00,NOP,PHX,fanduel,spreads,2025-12-27 13:47:07-08:00,NOP,-114,4.5
2025-12-27 16:10:00-08:00,NOP,PHX,fanduel,spreads,2025-12-27 13:47:07-08:00,PHX,-106,-4.5
2025-12-27 16:10:00-08:00,NOP,PHX,lowvig,spreads,2025-12-27 13:46:41-08:00,NOP,-101,4.0
2025-12-27 16:10:00-08:00,NOP,PHX,lowvig,spreads,2025-12-27 13:46:41-08:00,PHX,-111,-4.0
2025-12-27 16:10:00-08:00,NOP,PHX,mybookieag,spreads,2025-12-27 13:45:37-08:00,NOP,-110,4.0
2025-12-27 16:10:00-08:00,NOP,PHX,mybookieag,spreads,2025-12-27 13:45:37-08:00,PHX,-110,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,betmgm,spreads,2025-12-27 13:46:41-08:00,DEN,-102,-4.5
2025-12-27 16:10:00-08:00,ORL,DEN,betmgm,spreads,2025-12-27 13:46:41-08:00,ORL,-118,4.5
2025-12-27 16:10:00-08:00,ORL,DEN,betonlineag,spreads,2025-12-27 13:46:42-08:00,DEN,-113,-3.5
2025-12-27 16:10:00-08:00,ORL,DEN,betonlineag,spreads,2025-12-27 13:46:42-08:00,ORL,-107,3.5
2025-12-27 16:10:00-08:00,ORL,DEN,betrivers,spreads,2025-12-27 13:46:54-08:00,DEN,-115,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,betrivers,spreads,2025-12-27 13:46:54-08:00,ORL,-110,4.0
2025-12-27 16:10:00-08:00,ORL,DEN,betus,spreads,2025-12-27 13:47:19-08:00,DEN,-105,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,betus,spreads,2025-12-27 13:47:19-08:00,ORL,-115,4.0
2025-12-27 16:10:00-08:00,ORL,DEN,bovada,spreads,2025-12-27 13:46:53-08:00,DEN,-110,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,bovada,spreads,2025-12-27 13:46:53-08:00,ORL,-110,4.0
2025-12-27 16:10:00-08:00,ORL,DEN,draftkings,spreads,2025-12-27 13:46:41-08:00,DEN,-110,-4.5
2025-12-27 16:10:00-08:00,ORL,DEN,draftkings,spreads,2025-12-27 13:46:41-08:00,ORL,-110,4.5
2025-12-27 16:10:00-08:00,ORL,DEN,fanduel,spreads,2025-12-27 13:47:07-08:00,DEN,-112,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,fanduel,spreads,2025-12-27 13:47:07-08:00,ORL,-108,4.0
2025-12-27 16:10:00-08:00,ORL,DEN,lowvig,spreads,2025-12-27 13:46:41-08:00,DEN,-109,-3.5
2025-12-27 16:10:00-08:00,ORL,DEN,lowvig,spreads,2025-12-27 13:46:41-08:00,ORL,-103,3.5
2025-12-27 16:10:00-08:00,ORL,DEN,mybookieag,spreads,2025-12-27 13:45:37-08:00,DEN,-110,-4.0
2025-12-27 16:10:00-08:00,ORL,DEN,mybookieag,spreads,2025-12-27 13:45:37-08:00,ORL,-110,4.0
2025-12-27 17:10:00-08:00,ATL,NYK,betmgm,spreads,2025-12-27 13:46:41-08:00,ATL,-118,6.5
2025-12-27 17:10:00-08:00,ATL,NYK,betmgm,spreads,2025-12-27 13:46:41-08:00,NYK,-102,-6.5
2025-12-27 17:10:00-08:00,ATL,NYK,betonlineag,spreads,2025-12-27 13:46:42-08:00,ATL,-108,6.0
2025-12-27 17:10:00-08:00,ATL,NYK,betonlineag,spreads,2025-12-27 13:46:42-08:00,NYK,-112,-6.0
2025-12-27 17:10:00-08:00,ATL,NYK,betrivers,spreads,2025-12-27 13:46:54-08:00,ATL,-109,5.5
2025-12-27 17:10:00-08:00,ATL,NYK,betrivers,spreads,2025-12-27 13:46:54-08:00,NYK,-115,-5.5
2025-12-27 17:10:00-08:00,ATL,NYK,betus,spreads,2025-12-27 13:47:19-08:00,ATL,-110,6.0
2025-12-27 17:10:00-08:00,ATL,NYK,betus,spreads,2025-12-27 13:47:19-08:00,NYK,-110,-6.0
2025-12-27 17:10:00-08:00,ATL,NYK,bovada,spreads,2025-12-27 13:46:53-08:00,ATL,-110,6.5
2025-12-27 17:10:00-08:00,ATL,NYK,bovada,spreads,2025-12-27 13:46:53-08:00,NYK,-110,-6.5
2025-12-27 17:10:00-08:00,ATL,NYK,draftkings,spreads,2025-12-27 13:46:41-08:00,ATL,-102,5.5
2025-12-27 17:10:00-08:00,ATL,NYK,draftkings,spreads,2025-12-27 13:46:41-08:00,NYK,-118,-5.5
2025-12-27 17:10:00-08:00,ATL,NYK,fanduel,spreads,2025-12-27 13:47:07-08:00,ATL,-110,6.0
2025-12-27 17:10:00-08:00,ATL,NYK,fanduel,spreads,2025-12-27 13:47:07-08:00,NYK,-110,-6.0
2025-12-27 17:10:00-08:00,ATL,NYK,lowvig,spreads,2025-12-27 13:46:41-08:00,ATL,-104,6.0
2025-12-27 17:10:00-08:00,ATL,NYK,lowvig,spreads,2025-12-27 13:46:41-08:00,NYK,-108,-6.0
2025-12-27 17:10:00-08:00,ATL,NYK,mybookieag,spreads,2025-12-27 13:45:37-08:00,ATL,-110,6.0
2025-12-27 17:10:00-08:00,ATL,NYK,mybookieag,spreads,2025-12-27 13:45:37-08:00,NYK,-110,-6.0
2025-12-27 17:10:00-08:00,CHI,MIL,betmgm,spreads,2025-12-27 13:46:41-08:00,CHI,-105,-2.5
2025-12-27 17:10:00-08:00,CHI,MIL,betmgm,spreads,2025-12-27 13:46:41-08:00,MIL,-115,2.5
2025-12-27 17:10:00-08:00,CHI,MIL,betonlineag,spreads,2025-12-27 13:46:42-08:00,CHI,-110,-2.0
2025-12-27 17:10:00-08:00,CHI,MIL,betonlineag,spreads,2025-12-27 13:46:42-08:00,MIL,-110,2.0
2025-12-27 17:10:00-08:00,CHI,MIL,betrivers,spreads,2025-12-27 13:46:54-08:00,CHI,-110,-2.0
2025-12-27 17:10:00-08:00,CHI,MIL,betrivers,spreads,2025-12-27 13:46:54-08:00,MIL,-115,2.0
2025-12-27 17:10:00-08:00,CHI,MIL,betus,spreads,2025-12-27 13:47:19-08:00,CHI,-110,-2.0
2025-12-27 17:10:00-08:00,CHI,MIL,betus,spreads,2025-12-27 13:47:19-08:00,MIL,-110,2.0
2025-12-27 17:10:00-08:00,CHI,MIL,bovada,spreads,2025-12-27 13:46:53-08:00,CHI,-105,-2.5
2025-12-27 17:10:00-08:00,CHI,MIL,bovada,spreads,2025-12-27 13:46:53-08:00,MIL,-115,2.5
2025-12-27 17:10:00-08:00,CHI,MIL,draftkings,spreads,2025-12-27 13:46:41-08:00,CHI,-118,-1.5
2025-12-27 17:10:00-08:00,CHI,MIL,draftkings,spreads,2025-12-27 13:46:41-08:00,MIL,-102,1.5
2025-12-27 17:10:00-08:00,CHI,MIL,fanduel,spreads,2025-12-27 13:47:07-08:00,CHI,-110,-2.0
2025-12-27 17:10:00-08:00,CHI,MIL,fanduel,spreads,2025-12-27 13:47:07-08:00,MIL,-110,2.0
2025-12-27 17:10:00-08:00,CHI,MIL,lowvig,spreads,2025-12-27 13:46:41-08:00,CHI,-106,-2.0
2025-12-27 17:10:00-08:00,CHI,MIL,lowvig,spreads,2025-12-27 13:46:41-08:00,MIL,-106,2.0
2025-12-27 17:10:00-08:00,CHI,MIL,mybookieag,spreads,2025-12-27 13:45:37-08:00,CHI,-110,-2.5
2025-12-27 17:10:00-08:00,CHI,MIL,mybookieag,spreads,2025-12-27 13:45:37-08:00,MIL,-110,2.5
2025-12-27 17:10:00-08:00,HOU,CLE,betmgm,spreads,2025-12-27 13:46:41-08:00,CLE,-110,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betmgm,spreads,2025-12-27 13:46:41-08:00,HOU,-110,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betonlineag,spreads,2025-12-27 13:46:42-08:00,CLE,-112,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betonlineag,spreads,2025-12-27 13:46:42-08:00,HOU,-108,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betrivers,spreads,2025-12-27 13:46:54-08:00,CLE,-109,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betrivers,spreads,2025-12-27 13:46:54-08:00,HOU,-117,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betus,spreads,2025-12-27 13:47:19-08:00,CLE,-110,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,betus,spreads,2025-12-27 13:47:19-08:00,HOU,-110,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,bovada,spreads,2025-12-27 13:46:53-08:00,CLE,-115,4.0
2025-12-27 17:10:00-08:00,HOU,CLE,bovada,spreads,2025-12-27 13:46:53-08:00,HOU,-105,-4.0
2025-12-27 17:10:00-08:00,HOU,CLE,draftkings,spreads,2025-12-27 13:46:41-08:00,CLE,-110,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,draftkings,spreads,2025-12-27 13:46:41-08:00,HOU,-110,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,fanduel,spreads,2025-12-27 13:47:07-08:00,CLE,-110,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,fanduel,spreads,2025-12-27 13:47:07-08:00,HOU,-110,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,lowvig,spreads,2025-12-27 13:46:41-08:00,CLE,-108,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,lowvig,spreads,2025-12-27 13:46:41-08:00,HOU,-104,-3.5
2025-12-27 17:10:00-08:00,HOU,CLE,mybookieag,spreads,2025-12-27 13:45:37-08:00,CLE,-110,3.5
2025-12-27 17:10:00-08:00,HOU,CLE,mybookieag,spreads,2025-12-27 13:45:37-08:00,HOU,-110,-3.5
2025-12-27 17:10:00-08:00,MIA,IND,betmgm,spreads,2025-12-27 13:46:41-08:00,IND,-110,6.5
2025-12-27 17:10:00-08:00,MIA,IND,betmgm,spreads,2025-12-27 13:46:41-08:00,MIA,-110,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,betonlineag,spreads,2025-12-27 13:46:42-08:00,IND,-108,6.5
2025-12-27 17:10:00-08:00,MIA,IND,betonlineag,spreads,2025-12-27 13:46:42-08:00,MIA,-112,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,betrivers,spreads,2025-12-27 13:46:54-08:00,IND,-113,7.5
2025-12-27 17:10:00-08:00,MIA,IND,betrivers,spreads,2025-12-27 13:46:54-08:00,MIA,-112,-7.5
2025-12-27 17:10:00-08:00,MIA,IND,betus,spreads,2025-12-27 13:47:19-08:00,IND,-110,6.5
2025-12-27 17:10:00-08:00,MIA,IND,betus,spreads,2025-12-27 13:47:19-08:00,MIA,-110,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,bovada,spreads,2025-12-27 13:46:53-08:00,IND,-110,8.0
2025-12-27 17:10:00-08:00,MIA,IND,bovada,spreads,2025-12-27 13:46:53-08:00,MIA,-110,-8.0
2025-12-27 17:10:00-08:00,MIA,IND,draftkings,spreads,2025-12-27 13:46:41-08:00,IND,-108,6.5
2025-12-27 17:10:00-08:00,MIA,IND,draftkings,spreads,2025-12-27 13:46:41-08:00,MIA,-112,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,fanduel,spreads,2025-12-27 13:47:07-08:00,IND,-108,6.5
2025-12-27 17:10:00-08:00,MIA,IND,fanduel,spreads,2025-12-27 13:47:07-08:00,MIA,-112,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,lowvig,spreads,2025-12-27 13:46:41-08:00,IND,-104,6.5
2025-12-27 17:10:00-08:00,MIA,IND,lowvig,spreads,2025-12-27 13:46:41-08:00,MIA,-108,-6.5
2025-12-27 17:10:00-08:00,MIA,IND,mybookieag,spreads,2025-12-27 13:45:37-08:00,IND,-110,6.5
2025-12-27 17:10:00-08:00,MIA,IND,mybookieag,spreads,2025-12-27 13:45:37-08:00,MIA,-110,-6.5
2025-12-27 17:10:00-08:00,MIN,BKN,betmgm,spreads,2025-12-27 13:46:41-08:00,BKN,-110,12.5
2025-12-27 17:10:00-08:00,MIN,BKN,betmgm,spreads,2025-12-27 13:46:41-08:00,MIN,-110,-12.5
2025-12-27 17:10:00-08:00,MIN,BKN,betonlineag,spreads,2025-12-27 13:46:42-08:00,BKN,-105,12.0
2025-12-27 17:10:00-08:00,MIN,BKN,betonlineag,spreads,2025-12-27 13:46:42-08:00,MIN,-115,-12.0
2025-12-27 17:10:00-08:00,MIN,BKN,betrivers,spreads,2025-12-27 13:46:54-08:00,BKN,-112,12.0
2025-12-27 17:10:00-08:00,MIN,BKN,betrivers,spreads,2025-12-27 13:46:54-08:00,MIN,-114,-12.0
2025-12-27 17:10:00-08:00,MIN,BKN,betus,spreads,2025-12-27 13:47:19-08:00,BKN,-110,12.0
2025-12-27 17:10:00-08:00,MIN,BKN,betus,spreads,2025-12-27 13:47:19-08:00,MIN,-110,-12.0
2025-12-27 17:10:00-08:00,MIN,BKN,bovada,spreads,2025-12-27 13:46:53-08:00,BKN,-110,12.0
2025-12-27 17:10:00-08:00,MIN,BKN,bovada,spreads,2025-12-27 13:46:53-08:00,MIN,-110,-12.0
2025-12-27 17:10:00-08:00,MIN,BKN,draftkings,spreads,2025-12-27 13:46:41-08:00,BKN,-115,12.5
2025-12-27 17:10:00-08:00,MIN,BKN,draftkings,spreads,2025-12-27 13:46:41-08:00,MIN,-105,-12.5
2025-12-27 17:10:00-08:00,MIN,BKN,fanduel,spreads,2025-12-27 13:47:07-08:00,BKN,-112,12.5
2025-12-27 17:10:00-08:00,MIN,BKN,fanduel,spreads,2025-12-27 13:47:07-08:00,MIN,-108,-12.5
2025-12-27 17:10:00-08:00,MIN,BKN,lowvig,spreads,2025-12-27 13:46:41-08:00,BKN,-101,12.0
2025-12-27 17:10:00-08:00,MIN,BKN,lowvig,spreads,2025-12-27 13:46:41-08:00,MIN,-111,-12.0
2025-12-27 17:10:00-08:00,MIN,BKN,mybookieag,spreads,2025-12-27 13:45:37-08:00,BKN,-110,12.5
2025-12-27 17:10:00-08:00,MIN,BKN,mybookieag,spreads,2025-12-27 13:45:37-08:00,MIN,-110,-12.5
2025-12-27 17:10:00-08:00,SAS,UTA,betmgm,spreads,2025-12-27 13:46:41-08:00,SAS,-105,-14.5
2025-12-27 17:10:00-08:00,SAS,UTA,betmgm,spreads,2025-12-27 13:46:41-08:00,UTA,-115,14.5
2025-12-27 17:10:00-08:00,SAS,UTA,betonlineag,spreads,2025-12-27 13:46:42-08:00,SAS,-108,-14.0
2025-12-27 17:10:00-08:00,SAS,UTA,betonlineag,spreads,2025-12-27 13:46:42-08:00,UTA,-112,14.0
2025-12-27 17:10:00-08:00,SAS,UTA,betrivers,spreads,2025-12-27 13:46:54-08:00,SAS,-112,-14.5
2025-12-27 17:10:00-08:00,SAS,UTA,betrivers,spreads,2025-12-27 13:46:54-08:00,UTA,-114,14.5
2025-12-27 17:10:00-08:00,SAS,UTA,betus,spreads,2025-12-27 13:47:19-08:00,SAS,-110,-14.0
2025-12-27 17:10:00-08:00,SAS,UTA,betus,spreads,2025-12-27 13:47:19-08:00,UTA,-110,14.0
2025-12-27 17:10:00-08:00,SAS,UTA,bovada,spreads,2025-12-27 13:46:53-08:00,SAS,-105,-16.0
2025-12-27 17:10:00-08:00,SAS,UTA,bovada,spreads,2025-12-27 13:46:53-08:00,UTA,-115,16.0
2025-12-27 17:10:00-08:00,SAS,UTA,draftkings,spreads,2025-12-27 13:46:41-08:00,SAS,-105,-14.5
2025-12-27 17:10:00-08:00,SAS,UTA,draftkings,spreads,2025-12-27 13:46:41-08:00,UTA,-115,14.5
2025-12-27 17:10:00-08:00,SAS,UTA,fanduel,spreads,2025-12-27 13:47:07-08:00,SAS,-112,-14.0
2025-12-27 17:10:00-08:00,SAS,UTA,fanduel,spreads,2025-12-27 13:47:07-08:00,UTA,-108,14.0
2025-12-27 17:10:00-08:00,SAS,UTA,lowvig,spreads,2025-12-27 13:46:41-08:00,SAS,-104,-14.0
2025-12-27 17:10:00-08:00,SAS,UTA,lowvig,spreads,2025-12-27 13:46:41-08:00,UTA,-108,14.0
2025-12-27 17:10:00-08:00,SAS,UTA,mybookieag,spreads,2025-12-27 13:45:37-08:00,SAS,-110,-14.0
2025-12-27 17:10:00-08:00,SAS,UTA,mybookieag,spreads,2025-12-27 13:45:37-08:00,UTA,-110,14.0
