commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-11 17:10:00-08:00,HOU,LAC,betmgm,totals,2025-12-11 12:58:46-08:00,Over,-105,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betmgm,totals,2025-12-11 12:58:46-08:00,Under,-115,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betonlineag,totals,2025-12-11 12:59:10-08:00,Over,-105,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betonlineag,totals,2025-12-11 12:59:10-08:00,Under,-115,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betrivers,totals,2025-12-11 12:58:46-08:00,Over,-112,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betrivers,totals,2025-12-11 12:58:46-08:00,Under,-114,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,betus,totals,2025-12-11 12:59:10-08:00,Over,-110,222.0
2025-12-11 17:10:00-08:00,HOU,LAC,betus,totals,2025-12-11 12:59:10-08:00,Under,-110,222.0
2025-12-11 17:10:00-08:00,HOU,LAC,bovada,totals,2025-12-11 12:58:58-08:00,Over,-115,222.0
2025-12-11 17:10:00-08:00,HOU,LAC,bovada,totals,2025-12-11 12:58:58-08:00,Under,-105,222.0
2025-12-11 17:10:00-08:00,HOU,LAC,draftkings,totals,2025-12-11 12:58:45-08:00,Over,-112,221.5
2025-12-11 17:10:00-08:00,HOU,LAC,draftkings,totals,2025-12-11 12:58:45-08:00,Under,-108,221.5
2025-12-11 17:10:00-08:00,HOU,LAC,fanduel,totals,2025-12-11 12:59:10-08:00,Over,-112,221.5
2025-12-11 17:10:00-08:00,HOU,LAC,fanduel,totals,2025-12-11 12:59:10-08:00,Under,-108,221.5
2025-12-11 17:10:00-08:00,HOU,LAC,lowvig,totals,2025-12-11 12:58:33-08:00,Over,-102,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,lowvig,totals,2025-12-11 12:58:33-08:00,Under,-113,222.5
2025-12-11 17:10:00-08:00,HOU,LAC,mybookieag,totals,2025-12-11 12:58:33-08:00,Over,-110,222.0
2025-12-11 17:10:00-08:00,HOU,LAC,mybookieag,totals,2025-12-11 12:58:33-08:00,Under,-110,222.0
