commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-08 16:40:00-08:00,MIN,PHX,betus,totals,2025-12-08 12:22:24-08:00,Over,-110,224.0
2025-12-08 16:40:00-08:00,MIN,PHX,betus,totals,2025-12-08 12:22:24-08:00,Under,-110,224.0
2025-12-08 16:40:00-08:00,MIN,PHX,bovada,totals,2025-12-08 12:22:28-08:00,Over,-105,224.0
2025-12-08 16:40:00-08:00,MIN,PHX,bovada,totals,2025-12-08 12:22:28-08:00,Under,-115,224.0
2025-12-08 16:40:00-08:00,MIN,PHX,draftkings,totals,2025-12-08 12:22:43-08:00,Over,-112,223.5
2025-12-08 16:40:00-08:00,MIN,PHX,draftkings,totals,2025-12-08 12:22:43-08:00,Under,-108,223.5
2025-12-08 16:40:00-08:00,MIN,PHX,fanduel,totals,2025-12-08 12:23:02-08:00,Over,-112,222.5
2025-12-08 16:40:00-08:00,MIN,PHX,fanduel,totals,2025-12-08 12:23:02-08:00,Under,-108,222.5
2025-12-08 16:40:00-08:00,MIN,PHX,lowvig,totals,2025-12-08 12:22:41-08:00,Over,-107,223.5
2025-12-08 16:40:00-08:00,MIN,PHX,lowvig,totals,2025-12-08 12:22:41-08:00,Under,-107,223.5
2025-12-08 16:40:00-08:00,MIN,PHX,mybookieag,totals,2025-12-08 12:22:24-08:00,Over,-110,223.5
2025-12-08 16:40:00-08:00,MIN,PHX,mybookieag,totals,2025-12-08 12:22:24-08:00,Under,-110,223.5
2025-12-08 17:10:00-08:00,NOP,SAS,betmgm,totals,2025-12-08 12:22:40-08:00,Over,-105,238.5
2025-12-08 17:10:00-08:00,NOP,SAS,betmgm,totals,2025-12-08 12:22:40-08:00,Under,-115,238.5
2025-12-08 17:10:00-08:00,NOP,SAS,betonlineag,totals,2025-12-08 12:22:11-08:00,Over,-112,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,betonlineag,totals,2025-12-08 12:22:11-08:00,Under,-108,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,betrivers,totals,2025-12-08 12:22:41-08:00,Over,-112,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,betrivers,totals,2025-12-08 12:22:41-08:00,Under,-114,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,betus,totals,2025-12-08 12:22:24-08:00,Over,-110,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,betus,totals,2025-12-08 12:22:24-08:00,Under,-110,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,bovada,totals,2025-12-08 12:22:28-08:00,Over,-110,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,bovada,totals,2025-12-08 12:22:28-08:00,Under,-110,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,draftkings,totals,2025-12-08 12:22:43-08:00,Over,-105,238.5
2025-12-08 17:10:00-08:00,NOP,SAS,draftkings,totals,2025-12-08 12:22:43-08:00,Under,-115,238.5
2025-12-08 17:10:00-08:00,NOP,SAS,fanduel,totals,2025-12-08 12:23:02-08:00,Over,-110,237.5
2025-12-08 17:10:00-08:00,NOP,SAS,fanduel,totals,2025-12-08 12:23:02-08:00,Under,-110,237.5
2025-12-08 17:10:00-08:00,NOP,SAS,lowvig,totals,2025-12-08 12:22:41-08:00,Over,-109,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,lowvig,totals,2025-12-08 12:22:41-08:00,Under,-105,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,mybookieag,totals,2025-12-08 12:22:24-08:00,Over,-110,238.0
2025-12-08 17:10:00-08:00,NOP,SAS,mybookieag,totals,2025-12-08 12:22:24-08:00,Under,-110,238.0
