commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-06 16:10:00-08:00,IND,CLE,betmgm,h2h,2026-01-06 14:02:37-08:00,CLE,-235
2026-01-06 16:10:00-08:00,IND,CLE,betmgm,h2h,2026-01-06 14:02:37-08:00,IND,190
2026-01-06 16:10:00-08:00,IND,CLE,betonlineag,h2h,2026-01-06 14:02:51-08:00,CLE,-240
2026-01-06 16:10:00-08:00,IND,CLE,betonlineag,h2h,2026-01-06 14:02:51-08:00,IND,200
2026-01-06 16:10:00-08:00,IND,CLE,betrivers,h2h,2026-01-06 14:02:37-08:00,CLE,-240
2026-01-06 16:10:00-08:00,IND,CLE,betrivers,h2h,2026-01-06 14:02:37-08:00,IND,188
2026-01-06 16:10:00-08:00,IND,CLE,betus,h2h,2026-01-06 14:03:04-08:00,CLE,-235
2026-01-06 16:10:00-08:00,IND,CLE,betus,h2h,2026-01-06 14:03:04-08:00,IND,200
2026-01-06 16:10:00-08:00,IND,CLE,bovada,h2h,2026-01-06 14:02:26-08:00,CLE,-225
2026-01-06 16:10:00-08:00,IND,CLE,bovada,h2h,2026-01-06 14:02:26-08:00,IND,185
2026-01-06 16:10:00-08:00,IND,CLE,draftkings,h2h,2026-01-06 14:01:58-08:00,CLE,-230
2026-01-06 16:10:00-08:00,IND,CLE,draftkings,h2h,2026-01-06 14:01:58-08:00,IND,190
2026-01-06 16:10:00-08:00,IND,CLE,fanduel,h2h,2026-01-06 14:02:54-08:00,CLE,-240
2026-01-06 16:10:00-08:00,IND,CLE,fanduel,h2h,2026-01-06 14:02:54-08:00,IND,198
2026-01-06 16:10:00-08:00,IND,CLE,lowvig,h2h,2026-01-06 14:02:37-08:00,CLE,-238
2026-01-06 16:10:00-08:00,IND,CLE,lowvig,h2h,2026-01-06 14:02:37-08:00,IND,202
2026-01-06 16:10:00-08:00,IND,CLE,mybookieag,h2h,2026-01-06 14:02:11-08:00,CLE,-250
2026-01-06 16:10:00-08:00,IND,CLE,mybookieag,h2h,2026-01-06 14:02:11-08:00,IND,196
2026-01-06 16:10:00-08:00,WAS,ORL,betmgm,h2h,2026-01-06 14:02:37-08:00,ORL,-300
2026-01-06 16:10:00-08:00,WAS,ORL,betmgm,h2h,2026-01-06 14:02:37-08:00,WAS,240
2026-01-06 16:10:00-08:00,WAS,ORL,betonlineag,h2h,2026-01-06 14:02:51-08:00,ORL,-305
2026-01-06 16:10:00-08:00,WAS,ORL,betonlineag,h2h,2026-01-06 14:02:51-08:00,WAS,249
2026-01-06 16:10:00-08:00,WAS,ORL,betrivers,h2h,2026-01-06 14:02:37-08:00,ORL,-295
2026-01-06 16:10:00-08:00,WAS,ORL,betrivers,h2h,2026-01-06 14:02:37-08:00,WAS,225
2026-01-06 16:10:00-08:00,WAS,ORL,betus,h2h,2026-01-06 14:03:04-08:00,ORL,-301
2026-01-06 16:10:00-08:00,WAS,ORL,betus,h2h,2026-01-06 14:03:04-08:00,WAS,251
2026-01-06 16:10:00-08:00,WAS,ORL,bovada,h2h,2026-01-06 14:02:26-08:00,ORL,-310
2026-01-06 16:10:00-08:00,WAS,ORL,bovada,h2h,2026-01-06 14:02:26-08:00,WAS,255
2026-01-06 16:10:00-08:00,WAS,ORL,draftkings,h2h,2026-01-06 14:01:58-08:00,ORL,-298
2026-01-06 16:10:00-08:00,WAS,ORL,draftkings,h2h,2026-01-06 14:01:58-08:00,WAS,240
2026-01-06 16:10:00-08:00,WAS,ORL,fanduel,h2h,2026-01-06 14:02:54-08:00,ORL,-295
2026-01-06 16:10:00-08:00,WAS,ORL,fanduel,h2h,2026-01-06 14:02:54-08:00,WAS,240
2026-01-06 16:10:00-08:00,WAS,ORL,lowvig,h2h,2026-01-06 14:02:37-08:00,ORL,-302
2026-01-06 16:10:00-08:00,WAS,ORL,lowvig,h2h,2026-01-06 14:02:37-08:00,WAS,252
2026-01-06 16:10:00-08:00,WAS,ORL,mybookieag,h2h,2026-01-06 14:02:11-08:00,ORL,-303
2026-01-06 16:10:00-08:00,WAS,ORL,mybookieag,h2h,2026-01-06 14:02:11-08:00,WAS,237
2026-01-06 17:10:00-08:00,MEM,SAS,betmgm,h2h,2026-01-06 14:02:37-08:00,MEM,185
2026-01-06 17:10:00-08:00,MEM,SAS,betmgm,h2h,2026-01-06 14:02:37-08:00,SAS,-225
2026-01-06 17:10:00-08:00,MEM,SAS,betonlineag,h2h,2026-01-06 14:02:51-08:00,MEM,189
2026-01-06 17:10:00-08:00,MEM,SAS,betonlineag,h2h,2026-01-06 14:02:51-08:00,SAS,-225
2026-01-06 17:10:00-08:00,MEM,SAS,betrivers,h2h,2026-01-06 14:02:37-08:00,MEM,188
2026-01-06 17:10:00-08:00,MEM,SAS,betrivers,h2h,2026-01-06 14:02:37-08:00,SAS,-240
2026-01-06 17:10:00-08:00,MEM,SAS,betus,h2h,2026-01-06 14:03:04-08:00,MEM,190
2026-01-06 17:10:00-08:00,MEM,SAS,betus,h2h,2026-01-06 14:03:04-08:00,SAS,-225
2026-01-06 17:10:00-08:00,MEM,SAS,bovada,h2h,2026-01-06 14:02:26-08:00,MEM,205
2026-01-06 17:10:00-08:00,MEM,SAS,bovada,h2h,2026-01-06 14:02:26-08:00,SAS,-245
2026-01-06 17:10:00-08:00,MEM,SAS,draftkings,h2h,2026-01-06 14:01:58-08:00,MEM,185
2026-01-06 17:10:00-08:00,MEM,SAS,draftkings,h2h,2026-01-06 14:01:58-08:00,SAS,-225
2026-01-06 17:10:00-08:00,MEM,SAS,fanduel,h2h,2026-01-06 14:02:54-08:00,MEM,184
2026-01-06 17:10:00-08:00,MEM,SAS,fanduel,h2h,2026-01-06 14:02:54-08:00,SAS,-220
2026-01-06 17:10:00-08:00,MEM,SAS,lowvig,h2h,2026-01-06 14:02:37-08:00,MEM,191
2026-01-06 17:10:00-08:00,MEM,SAS,lowvig,h2h,2026-01-06 14:02:37-08:00,SAS,-223
2026-01-06 17:10:00-08:00,MEM,SAS,mybookieag,h2h,2026-01-06 14:02:11-08:00,MEM,195
2026-01-06 17:10:00-08:00,MEM,SAS,mybookieag,h2h,2026-01-06 14:02:11-08:00,SAS,-244
2026-01-06 17:10:00-08:00,MIN,MIA,betmgm,h2h,2026-01-06 14:02:37-08:00,MIA,135
2026-01-06 17:10:00-08:00,MIN,MIA,betmgm,h2h,2026-01-06 14:02:37-08:00,MIN,-160
2026-01-06 17:10:00-08:00,MIN,MIA,betonlineag,h2h,2026-01-06 14:02:51-08:00,MIA,135
2026-01-06 17:10:00-08:00,MIN,MIA,betonlineag,h2h,2026-01-06 14:02:51-08:00,MIN,-155
2026-01-06 17:10:00-08:00,MIN,MIA,betrivers,h2h,2026-01-06 14:02:37-08:00,MIA,138
2026-01-06 17:10:00-08:00,MIN,MIA,betrivers,h2h,2026-01-06 14:02:37-08:00,MIN,-175
2026-01-06 17:10:00-08:00,MIN,MIA,betus,h2h,2026-01-06 14:03:04-08:00,MIA,134
2026-01-06 17:10:00-08:00,MIN,MIA,betus,h2h,2026-01-06 14:03:04-08:00,MIN,-155
2026-01-06 17:10:00-08:00,MIN,MIA,bovada,h2h,2026-01-06 14:02:26-08:00,MIA,165
2026-01-06 17:10:00-08:00,MIN,MIA,bovada,h2h,2026-01-06 14:02:26-08:00,MIN,-195
2026-01-06 17:10:00-08:00,MIN,MIA,draftkings,h2h,2026-01-06 14:01:58-08:00,MIA,136
2026-01-06 17:10:00-08:00,MIN,MIA,draftkings,h2h,2026-01-06 14:01:58-08:00,MIN,-162
2026-01-06 17:10:00-08:00,MIN,MIA,fanduel,h2h,2026-01-06 14:02:54-08:00,MIA,138
2026-01-06 17:10:00-08:00,MIN,MIA,fanduel,h2h,2026-01-06 14:02:54-08:00,MIN,-164
2026-01-06 17:10:00-08:00,MIN,MIA,lowvig,h2h,2026-01-06 14:02:37-08:00,MIA,136
2026-01-06 17:10:00-08:00,MIN,MIA,lowvig,h2h,2026-01-06 14:02:37-08:00,MIN,-155
