commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-20 14:10:00-08:00,DEN,HOU,betmgm,spreads,2025-12-20 12:07:44-08:00,DEN,-102,-1.5
2025-12-20 14:10:00-08:00,DEN,HOU,betmgm,spreads,2025-12-20 12:07:44-08:00,HOU,-118,1.5
2025-12-20 14:10:00-08:00,DEN,HOU,betonlineag,spreads,2025-12-20 12:07:45-08:00,DEN,-110,1.0
2025-12-20 14:10:00-08:00,DEN,HOU,betonlineag,spreads,2025-12-20 12:07:45-08:00,HOU,-110,-1.0
2025-12-20 14:10:00-08:00,DEN,HOU,betrivers,spreads,2025-12-20 12:07:58-08:00,DEN,-115,1.5
2025-12-20 14:10:00-08:00,DEN,HOU,betrivers,spreads,2025-12-20 12:07:58-08:00,HOU,-110,-1.5
2025-12-20 14:10:00-08:00,DEN,HOU,betus,spreads,2025-12-20 12:06:42-08:00,DEN,-110,0.0
2025-12-20 14:10:00-08:00,DEN,HOU,betus,spreads,2025-12-20 12:06:42-08:00,HOU,-110,0.0
2025-12-20 14:10:00-08:00,DEN,HOU,bovada,spreads,2025-12-20 12:07:44-08:00,DEN,-110,1.0
2025-12-20 14:10:00-08:00,DEN,HOU,bovada,spreads,2025-12-20 12:07:44-08:00,HOU,-110,-1.0
2025-12-20 14:10:00-08:00,DEN,HOU,draftkings,spreads,2025-12-20 12:08:11-08:00,DEN,-102,-1.5
2025-12-20 14:10:00-08:00,DEN,HOU,draftkings,spreads,2025-12-20 12:08:11-08:00,HOU,-118,1.5
2025-12-20 14:10:00-08:00,DEN,HOU,fanduel,spreads,2025-12-20 12:08:12-08:00,DEN,-110,1.0
2025-12-20 14:10:00-08:00,DEN,HOU,fanduel,spreads,2025-12-20 12:08:12-08:00,HOU,-110,-1.0
2025-12-20 14:10:00-08:00,DEN,HOU,lowvig,spreads,2025-12-20 12:07:58-08:00,DEN,-106,1.0
2025-12-20 14:10:00-08:00,DEN,HOU,lowvig,spreads,2025-12-20 12:07:58-08:00,HOU,-106,-1.0
2025-12-20 14:10:00-08:00,DEN,HOU,mybookieag,spreads,2025-12-20 12:08:00-08:00,DEN,-110,1.0
2025-12-20 14:10:00-08:00,DEN,HOU,mybookieag,spreads,2025-12-20 12:08:00-08:00,HOU,-110,-1.0
2025-12-20 16:00:00-08:00,TOR,BOS,betmgm,spreads,2025-12-20 12:07:44-08:00,BOS,-110,1.5
2025-12-20 16:00:00-08:00,TOR,BOS,betmgm,spreads,2025-12-20 12:07:44-08:00,TOR,-110,-1.5
2025-12-20 16:00:00-08:00,TOR,BOS,betonlineag,spreads,2025-12-20 12:07:45-08:00,BOS,-115,2.0
