commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-10 16:10:00-08:00,ORL,POR,lowvig,h2h,2025-11-10 12:14:06-08:00,POR,110
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,h2h,2025-11-10 12:12:34-08:00,ORL,-128
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,h2h,2025-11-10 12:12:34-08:00,POR,105
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,h2h,2025-11-10 12:14:06-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,h2h,2025-11-10 12:14:06-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,betanysports,h2h,2025-11-10 12:14:06-08:00,CLE,-300
2025-11-10 16:30:00-08:00,MIA,CLE,betanysports,h2h,2025-11-10 12:14:06-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,h2h,2025-11-10 12:14:17-08:00,CLE,-285
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,h2h,2025-11-10 12:14:17-08:00,MIA,230
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,h2h,2025-11-10 12:14:31-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,h2h,2025-11-10 12:14:31-08:00,MIA,241
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,h2h,2025-11-10 12:13:54-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,h2h,2025-11-10 12:13:54-08:00,MIA,235
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,h2h,2025-11-10 12:13:44-08:00,CLE,-305
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,h2h,2025-11-10 12:13:44-08:00,MIA,230
2025-11-10 16:30:00-08:00,MIA,CLE,betus,h2h,2025-11-10 12:13:02-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,betus,h2h,2025-11-10 12:13:02-08:00,MIA,245
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,h2h,2025-11-10 12:13:14-08:00,CLE,-290
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,h2h,2025-11-10 12:13:14-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,h2h,2025-11-10 12:13:43-08:00,CLE,-298
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,h2h,2025-11-10 12:13:43-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,h2h,2025-11-10 12:14:29-08:00,CLE,-290
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,h2h,2025-11-10 12:14:29-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,h2h,2025-11-10 12:14:19-08:00,CLE,-295
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,h2h,2025-11-10 12:14:19-08:00,MIA,240
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,h2h,2025-11-10 12:13:43-08:00,CLE,-325
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,h2h,2025-11-10 12:13:43-08:00,MIA,255
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,h2h,2025-11-10 12:14:09-08:00,CLE,-300
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,h2h,2025-11-10 12:14:09-08:00,MIA,225
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,h2h,2025-11-10 12:14:06-08:00,CLE,-292
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,h2h,2025-11-10 12:14:06-08:00,MIA,245
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,h2h,2025-11-10 12:12:34-08:00,CLE,-306
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,h2h,2025-11-10 12:12:34-08:00,MIA,239
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,h2h,2025-11-10 12:14:06-08:00,CHI,145
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,h2h,2025-11-10 12:14:06-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,betanysports,h2h,2025-11-10 12:14:06-08:00,CHI,151
2025-11-10 17:10:00-08:00,CHI,SAS,betanysports,h2h,2025-11-10 12:14:06-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,h2h,2025-11-10 12:14:17-08:00,CHI,154
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,h2h,2025-11-10 12:14:17-08:00,SAS,-190
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,h2h,2025-11-10 12:14:31-08:00,CHI,153
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,h2h,2025-11-10 12:14:31-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,h2h,2025-11-10 12:13:54-08:00,CHI,145
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,h2h,2025-11-10 12:13:54-08:00,SAS,-177
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,h2h,2025-11-10 12:13:44-08:00,CHI,143
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,h2h,2025-11-10 12:13:44-08:00,SAS,-180
2025-11-10 17:10:00-08:00,CHI,SAS,betus,h2h,2025-11-10 12:13:02-08:00,CHI,150
2025-11-10 17:10:00-08:00,CHI,SAS,betus,h2h,2025-11-10 12:13:02-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,h2h,2025-11-10 12:13:14-08:00,CHI,145
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,h2h,2025-11-10 12:13:14-08:00,SAS,-170
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,h2h,2025-11-10 12:13:43-08:00,CHI,150
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,h2h,2025-11-10 12:13:43-08:00,SAS,-180
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,h2h,2025-11-10 12:14:29-08:00,CHI,145
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,h2h,2025-11-10 12:14:29-08:00,SAS,-170
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,h2h,2025-11-10 12:14:19-08:00,CHI,146
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,h2h,2025-11-10 12:14:19-08:00,SAS,-174
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,h2h,2025-11-10 12:13:43-08:00,CHI,155
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,h2h,2025-11-10 12:13:43-08:00,SAS,-190
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,h2h,2025-11-10 12:14:09-08:00,CHI,145
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,h2h,2025-11-10 12:14:09-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,h2h,2025-11-10 12:14:06-08:00,CHI,154
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,h2h,2025-11-10 12:14:06-08:00,SAS,-175
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,h2h,2025-11-10 12:12:34-08:00,CHI,150
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,h2h,2025-11-10 12:12:34-08:00,SAS,-185
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,h2h,2025-11-10 12:14:06-08:00,DAL,117
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,h2h,2025-11-10 12:14:06-08:00,MIL,-137
2025-11-10 17:30:00-08:00,DAL,MIL,betanysports,h2h,2025-11-10 12:14:06-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,betanysports,h2h,2025-11-10 12:14:06-08:00,MIL,-145
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,h2h,2025-11-10 12:14:17-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,h2h,2025-11-10 12:14:17-08:00,MIL,-150
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,h2h,2025-11-10 12:14:31-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,h2h,2025-11-10 12:14:31-08:00,MIL,-145
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,h2h,2025-11-10 12:13:54-08:00,DAL,115
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,h2h,2025-11-10 12:13:54-08:00,MIL,-139
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,h2h,2025-11-10 12:13:44-08:00,DAL,114
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,h2h,2025-11-10 12:13:44-08:00,MIL,-141
2025-11-10 17:30:00-08:00,DAL,MIL,betus,h2h,2025-11-10 12:13:02-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,betus,h2h,2025-11-10 12:13:02-08:00,MIL,-145
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,h2h,2025-11-10 12:13:14-08:00,DAL,120
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,h2h,2025-11-10 12:13:14-08:00,MIL,-140
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,h2h,2025-11-10 12:13:43-08:00,DAL,124
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,h2h,2025-11-10 12:13:43-08:00,MIL,-148
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,h2h,2025-11-10 12:14:29-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,h2h,2025-11-10 12:14:29-08:00,MIL,-145
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,h2h,2025-11-10 12:14:19-08:00,DAL,120
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,h2h,2025-11-10 12:14:19-08:00,MIL,-142
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,h2h,2025-11-10 12:13:43-08:00,DAL,125
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,h2h,2025-11-10 12:13:43-08:00,MIL,-155
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,h2h,2025-11-10 12:14:09-08:00,DAL,120
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,h2h,2025-11-10 12:14:09-08:00,MIL,-140
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,h2h,2025-11-10 12:14:06-08:00,DAL,127
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,h2h,2025-11-10 12:14:06-08:00,MIL,-144
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,h2h,2025-11-10 12:12:34-08:00,DAL,120
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,h2h,2025-11-10 12:12:34-08:00,MIL,-147
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,h2h,2025-11-10 12:14:07-08:00,MIN,-286
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,h2h,2025-11-10 12:14:07-08:00,UTA,235
2025-11-10 18:00:00-08:00,UTA,MIN,betanysports,h2h,2025-11-10 12:14:06-08:00,MIN,-315
2025-11-10 18:00:00-08:00,UTA,MIN,betanysports,h2h,2025-11-10 12:14:06-08:00,UTA,245
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,h2h,2025-11-10 12:14:17-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,h2h,2025-11-10 12:14:17-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,h2h,2025-11-10 12:14:31-08:00,MIN,-315
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,h2h,2025-11-10 12:14:31-08:00,UTA,256
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,h2h,2025-11-10 12:13:54-08:00,MIN,-286
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,h2h,2025-11-10 12:13:54-08:00,UTA,230
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,h2h,2025-11-10 12:13:44-08:00,MIN,-295
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,h2h,2025-11-10 12:13:44-08:00,UTA,225
2025-11-10 18:00:00-08:00,UTA,MIN,betus,h2h,2025-11-10 12:13:02-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,betus,h2h,2025-11-10 12:13:02-08:00,UTA,250
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,h2h,2025-11-10 12:13:14-08:00,MIN,-290
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,h2h,2025-11-10 12:13:14-08:00,UTA,240
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,h2h,2025-11-10 12:13:43-08:00,MIN,-305
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,h2h,2025-11-10 12:13:43-08:00,UTA,245
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,h2h,2025-11-10 12:14:29-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,h2h,2025-11-10 12:14:29-08:00,UTA,250
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,h2h,2025-11-10 12:14:19-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,h2h,2025-11-10 12:14:19-08:00,UTA,245
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,h2h,2025-11-10 12:13:43-08:00,MIN,-345
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,h2h,2025-11-10 12:13:43-08:00,UTA,270
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,h2h,2025-11-10 12:14:09-08:00,MIN,-300
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,h2h,2025-11-10 12:14:09-08:00,UTA,225
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,h2h,2025-11-10 12:14:06-08:00,MIN,-312
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,h2h,2025-11-10 12:14:06-08:00,UTA,260
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,h2h,2025-11-10 12:12:34-08:00,MIN,-325
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,h2h,2025-11-10 12:12:34-08:00,UTA,251
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,h2h,2025-11-10 12:14:07-08:00,NOP,270
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,h2h,2025-11-10 12:14:07-08:00,PHX,-335
2025-11-10 18:10:00-08:00,PHX,NOP,betanysports,h2h,2025-11-10 12:14:06-08:00,NOP,270
2025-11-10 18:10:00-08:00,PHX,NOP,betanysports,h2h,2025-11-10 12:14:06-08:00,PHX,-340
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,h2h,2025-11-10 12:14:17-08:00,NOP,275
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,h2h,2025-11-10 12:14:17-08:00,PHX,-350
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,h2h,2025-11-10 12:14:31-08:00,NOP,278
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,h2h,2025-11-10 12:14:31-08:00,PHX,-345
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,h2h,2025-11-10 12:13:54-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,h2h,2025-11-10 12:13:54-08:00,PHX,-335
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,h2h,2025-11-10 12:13:44-08:00,NOP,260
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,h2h,2025-11-10 12:13:44-08:00,PHX,-335
2025-11-10 18:10:00-08:00,PHX,NOP,betus,h2h,2025-11-10 12:13:02-08:00,NOP,278
2025-11-10 18:10:00-08:00,PHX,NOP,betus,h2h,2025-11-10 12:13:02-08:00,PHX,-345
2025-11-10 18:10:00-08:00,PHX,NOP,bovada,h2h,2025-11-10 12:13:14-08:00,NOP,280
2025-11-10 18:10:00-08:00,PHX,NOP,bovada,h2h,2025-11-10 12:13:14-08:00,PHX,-360
2025-11-10 18:10:00-08:00,PHX,NOP,draftkings,h2h,2025-11-10 12:13:43-08:00,NOP,285
2025-11-10 18:10:00-08:00,PHX,NOP,draftkings,h2h,2025-11-10 12:13:43-08:00,PHX,-360
2025-11-10 18:10:00-08:00,PHX,NOP,espnbet,h2h,2025-11-10 12:14:29-08:00,NOP,290
2025-11-10 18:10:00-08:00,PHX,NOP,espnbet,h2h,2025-11-10 12:14:29-08:00,PHX,-380
2025-11-10 18:10:00-08:00,PHX,NOP,fanduel,h2h,2025-11-10 12:14:19-08:00,NOP,295
2025-11-10 18:10:00-08:00,PHX,NOP,fanduel,h2h,2025-11-10 12:14:19-08:00,PHX,-370
2025-11-10 18:10:00-08:00,PHX,NOP,fliff,h2h,2025-11-10 12:13:43-08:00,NOP,305
2025-11-10 18:10:00-08:00,PHX,NOP,fliff,h2h,2025-11-10 12:13:43-08:00,PHX,-400
2025-11-10 18:10:00-08:00,PHX,NOP,hardrockbet,h2h,2025-11-10 12:14:09-08:00,NOP,275
2025-11-10 18:10:00-08:00,PHX,NOP,hardrockbet,h2h,2025-11-10 12:14:09-08:00,PHX,-375
2025-11-10 18:10:00-08:00,PHX,NOP,lowvig,h2h,2025-11-10 12:14:06-08:00,NOP,282
2025-11-10 18:10:00-08:00,PHX,NOP,lowvig,h2h,2025-11-10 12:14:06-08:00,PHX,-342
2025-11-10 18:10:00-08:00,PHX,NOP,mybookieag,h2h,2025-11-10 12:12:34-08:00,NOP,285
2025-11-10 18:10:00-08:00,PHX,NOP,mybookieag,h2h,2025-11-10 12:12:34-08:00,PHX,-374
2025-11-10 19:30:00-08:00,LAC,ATL,ballybet,h2h,2025-11-10 12:14:07-08:00,ATL,160
2025-11-10 19:30:00-08:00,LAC,ATL,ballybet,h2h,2025-11-10 12:14:07-08:00,LAC,-195
2025-11-10 19:30:00-08:00,LAC,ATL,betanysports,h2h,2025-11-10 12:14:06-08:00,ATL,165
