commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-10 16:00:00-08:00,DET,WAS,mybookieag,spreads,2025-11-09 22:37:06-08:00,DET,-110,-12.0
2025-11-10 16:00:00-08:00,DET,WAS,mybookieag,spreads,2025-11-09 22:37:06-08:00,WAS,-110,12.0
2025-11-10 16:10:00-08:00,CHA,LAL,ballybet,spreads,2025-11-09 22:38:46-08:00,CHA,-112,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,ballybet,spreads,2025-11-09 22:38:46-08:00,LAL,-109,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betanysports,spreads,2025-11-09 22:38:13-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betanysports,spreads,2025-11-09 22:38:13-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betmgm,spreads,2025-11-09 22:38:01-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betmgm,spreads,2025-11-09 22:38:01-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betonlineag,spreads,2025-11-09 22:38:13-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betonlineag,spreads,2025-11-09 22:38:13-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betparx,spreads,2025-11-09 22:38:16-08:00,CHA,-112,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betparx,spreads,2025-11-09 22:38:16-08:00,LAL,-109,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betrivers,spreads,2025-11-09 22:38:47-08:00,CHA,-113,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betrivers,spreads,2025-11-09 22:38:47-08:00,LAL,-112,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betus,spreads,2025-11-09 22:38:35-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,betus,spreads,2025-11-09 22:38:35-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,bovada,spreads,2025-11-09 22:37:47-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,bovada,spreads,2025-11-09 22:37:47-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,draftkings,spreads,2025-11-09 22:38:24-08:00,CHA,-115,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,draftkings,spreads,2025-11-09 22:38:24-08:00,LAL,-105,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,espnbet,spreads,2025-11-09 22:38:35-08:00,CHA,-105,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,espnbet,spreads,2025-11-09 22:38:35-08:00,LAL,-115,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,fanduel,spreads,2025-11-09 22:38:24-08:00,CHA,-106,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,fanduel,spreads,2025-11-09 22:38:24-08:00,LAL,-114,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,fliff,spreads,2025-11-09 22:37:50-08:00,CHA,-105,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,fliff,spreads,2025-11-09 22:37:50-08:00,LAL,-120,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,hardrockbet,spreads,2025-11-09 22:38:01-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,hardrockbet,spreads,2025-11-09 22:38:01-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,lowvig,spreads,2025-11-09 22:38:38-08:00,CHA,-106,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,lowvig,spreads,2025-11-09 22:38:38-08:00,LAL,-106,-7.5
2025-11-10 16:10:00-08:00,CHA,LAL,mybookieag,spreads,2025-11-09 22:37:06-08:00,CHA,-110,7.5
2025-11-10 16:10:00-08:00,CHA,LAL,mybookieag,spreads,2025-11-09 22:37:06-08:00,LAL,-110,-7.5
2025-11-10 16:10:00-08:00,ORL,POR,ballybet,spreads,2025-11-09 22:38:46-08:00,ORL,-114,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,ballybet,spreads,2025-11-09 22:38:46-08:00,POR,-107,2.5
2025-11-10 16:10:00-08:00,ORL,POR,betanysports,spreads,2025-11-09 22:38:13-08:00,ORL,-110,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,betanysports,spreads,2025-11-09 22:38:13-08:00,POR,-110,2.5
2025-11-10 16:10:00-08:00,ORL,POR,betmgm,spreads,2025-11-09 22:38:01-08:00,ORL,-105,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,betmgm,spreads,2025-11-09 22:38:01-08:00,POR,-115,2.5
2025-11-10 16:10:00-08:00,ORL,POR,betonlineag,spreads,2025-11-09 22:38:13-08:00,ORL,100,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,betonlineag,spreads,2025-11-09 22:38:13-08:00,POR,-120,2.5
2025-11-10 16:10:00-08:00,ORL,POR,betparx,spreads,2025-11-09 22:38:16-08:00,ORL,-114,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,betparx,spreads,2025-11-09 22:38:16-08:00,POR,-107,2.5
2025-11-10 16:10:00-08:00,ORL,POR,betrivers,spreads,2025-11-09 22:38:47-08:00,ORL,-109,-3.0
2025-11-10 16:10:00-08:00,ORL,POR,betrivers,spreads,2025-11-09 22:38:47-08:00,POR,-117,3.0
2025-11-10 16:10:00-08:00,ORL,POR,betus,spreads,2025-11-09 22:38:35-08:00,ORL,-110,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,betus,spreads,2025-11-09 22:38:35-08:00,POR,-110,2.5
2025-11-10 16:10:00-08:00,ORL,POR,bovada,spreads,2025-11-09 22:37:47-08:00,ORL,-105,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,bovada,spreads,2025-11-09 22:37:47-08:00,POR,-115,2.5
2025-11-10 16:10:00-08:00,ORL,POR,draftkings,spreads,2025-11-09 22:38:24-08:00,ORL,-102,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,draftkings,spreads,2025-11-09 22:38:24-08:00,POR,-118,2.5
2025-11-10 16:10:00-08:00,ORL,POR,espnbet,spreads,2025-11-09 22:38:35-08:00,ORL,-105,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,espnbet,spreads,2025-11-09 22:38:35-08:00,POR,-115,2.5
2025-11-10 16:10:00-08:00,ORL,POR,fanduel,spreads,2025-11-09 22:38:24-08:00,ORL,-106,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,fanduel,spreads,2025-11-09 22:38:24-08:00,POR,-114,2.5
2025-11-10 16:10:00-08:00,ORL,POR,fliff,spreads,2025-11-09 22:37:50-08:00,ORL,-110,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,fliff,spreads,2025-11-09 22:37:50-08:00,POR,-115,2.5
2025-11-10 16:10:00-08:00,ORL,POR,hardrockbet,spreads,2025-11-09 22:38:01-08:00,ORL,-110,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,hardrockbet,spreads,2025-11-09 22:38:01-08:00,POR,-110,2.5
2025-11-10 16:10:00-08:00,ORL,POR,lowvig,spreads,2025-11-09 22:38:38-08:00,ORL,104,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,lowvig,spreads,2025-11-09 22:38:38-08:00,POR,-116,2.5
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,spreads,2025-11-09 22:37:06-08:00,ORL,-110,-2.5
2025-11-10 16:10:00-08:00,ORL,POR,mybookieag,spreads,2025-11-09 22:37:06-08:00,POR,-110,2.5
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,spreads,2025-11-09 22:38:46-08:00,CLE,-114,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,ballybet,spreads,2025-11-09 22:38:46-08:00,MIA,-107,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betanysports,spreads,2025-11-09 22:38:13-08:00,CLE,-110,-7.0
2025-11-10 16:30:00-08:00,MIA,CLE,betanysports,spreads,2025-11-09 22:38:13-08:00,MIA,-110,7.0
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,spreads,2025-11-09 22:38:01-08:00,CLE,-110,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betmgm,spreads,2025-11-09 22:38:01-08:00,MIA,-110,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,spreads,2025-11-09 22:38:13-08:00,CLE,-115,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betonlineag,spreads,2025-11-09 22:38:13-08:00,MIA,-105,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,spreads,2025-11-09 22:38:16-08:00,CLE,-114,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betparx,spreads,2025-11-09 22:38:16-08:00,MIA,-107,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,spreads,2025-11-09 22:38:47-08:00,CLE,-117,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betrivers,spreads,2025-11-09 22:38:47-08:00,MIA,-109,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betus,spreads,2025-11-09 22:38:35-08:00,CLE,-115,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,betus,spreads,2025-11-09 22:38:35-08:00,MIA,-105,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,spreads,2025-11-09 22:37:47-08:00,CLE,-115,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,bovada,spreads,2025-11-09 22:37:47-08:00,MIA,-105,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,spreads,2025-11-09 22:38:24-08:00,CLE,-115,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,draftkings,spreads,2025-11-09 22:38:24-08:00,MIA,-105,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,spreads,2025-11-09 22:38:35-08:00,CLE,-115,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,espnbet,spreads,2025-11-09 22:38:35-08:00,MIA,-105,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,spreads,2025-11-09 22:38:24-08:00,CLE,-108,-8.0
2025-11-10 16:30:00-08:00,MIA,CLE,fanduel,spreads,2025-11-09 22:38:24-08:00,MIA,-112,8.0
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,spreads,2025-11-09 22:37:50-08:00,CLE,-110,-8.0
2025-11-10 16:30:00-08:00,MIA,CLE,fliff,spreads,2025-11-09 22:37:50-08:00,MIA,-110,8.0
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,spreads,2025-11-09 22:38:01-08:00,CLE,-110,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,hardrockbet,spreads,2025-11-09 22:38:01-08:00,MIA,-110,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,spreads,2025-11-09 22:38:38-08:00,CLE,-111,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,lowvig,spreads,2025-11-09 22:38:38-08:00,MIA,-101,7.5
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,spreads,2025-11-09 22:37:06-08:00,CLE,-110,-7.5
2025-11-10 16:30:00-08:00,MIA,CLE,mybookieag,spreads,2025-11-09 22:37:06-08:00,MIA,-110,7.5
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,spreads,2025-11-09 22:38:46-08:00,CHI,-109,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,ballybet,spreads,2025-11-09 22:38:46-08:00,SAS,-112,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betanysports,spreads,2025-11-09 22:38:13-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betanysports,spreads,2025-11-09 22:38:13-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,spreads,2025-11-09 22:38:01-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betmgm,spreads,2025-11-09 22:38:01-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,spreads,2025-11-09 22:38:13-08:00,CHI,-112,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betonlineag,spreads,2025-11-09 22:38:13-08:00,SAS,-108,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,spreads,2025-11-09 22:38:16-08:00,CHI,-109,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betparx,spreads,2025-11-09 22:38:16-08:00,SAS,-112,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,spreads,2025-11-09 22:38:47-08:00,CHI,-112,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betrivers,spreads,2025-11-09 22:38:47-08:00,SAS,-114,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betus,spreads,2025-11-09 22:38:35-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,betus,spreads,2025-11-09 22:38:35-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,spreads,2025-11-09 22:37:47-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,bovada,spreads,2025-11-09 22:37:47-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,spreads,2025-11-09 22:38:24-08:00,CHI,-115,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,draftkings,spreads,2025-11-09 22:38:24-08:00,SAS,-105,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,spreads,2025-11-09 22:38:35-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,espnbet,spreads,2025-11-09 22:38:35-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,spreads,2025-11-09 22:38:24-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,fanduel,spreads,2025-11-09 22:38:24-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,spreads,2025-11-09 22:37:50-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,fliff,spreads,2025-11-09 22:37:50-08:00,SAS,-115,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,spreads,2025-11-09 22:38:01-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,hardrockbet,spreads,2025-11-09 22:38:01-08:00,SAS,-110,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,spreads,2025-11-09 22:38:38-08:00,CHI,-108,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,lowvig,spreads,2025-11-09 22:38:38-08:00,SAS,-104,-3.5
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,spreads,2025-11-09 22:37:06-08:00,CHI,-110,3.5
2025-11-10 17:10:00-08:00,CHI,SAS,mybookieag,spreads,2025-11-09 22:37:06-08:00,SAS,-110,-3.5
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,spreads,2025-11-09 22:38:46-08:00,DAL,-113,2.5
2025-11-10 17:30:00-08:00,DAL,MIL,ballybet,spreads,2025-11-09 22:38:46-08:00,MIL,-108,-2.5
2025-11-10 17:30:00-08:00,DAL,MIL,betanysports,spreads,2025-11-09 22:38:13-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betanysports,spreads,2025-11-09 22:38:13-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,spreads,2025-11-09 22:38:01-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betmgm,spreads,2025-11-09 22:38:01-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,spreads,2025-11-09 22:38:13-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betonlineag,spreads,2025-11-09 22:38:13-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,spreads,2025-11-09 22:38:16-08:00,DAL,-113,2.5
2025-11-10 17:30:00-08:00,DAL,MIL,betparx,spreads,2025-11-09 22:38:16-08:00,MIL,-108,-2.5
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,spreads,2025-11-09 22:38:47-08:00,DAL,-115,2.5
2025-11-10 17:30:00-08:00,DAL,MIL,betrivers,spreads,2025-11-09 22:38:47-08:00,MIL,-110,-2.5
2025-11-10 17:30:00-08:00,DAL,MIL,betus,spreads,2025-11-09 22:38:35-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,betus,spreads,2025-11-09 22:38:35-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,spreads,2025-11-09 22:37:47-08:00,DAL,-115,2.0
2025-11-10 17:30:00-08:00,DAL,MIL,bovada,spreads,2025-11-09 22:37:47-08:00,MIL,-105,-2.0
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,spreads,2025-11-09 22:38:24-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,draftkings,spreads,2025-11-09 22:38:24-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,spreads,2025-11-09 22:38:35-08:00,DAL,-105,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,espnbet,spreads,2025-11-09 22:38:35-08:00,MIL,-115,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,spreads,2025-11-09 22:38:24-08:00,DAL,-110,2.0
2025-11-10 17:30:00-08:00,DAL,MIL,fanduel,spreads,2025-11-09 22:38:24-08:00,MIL,-110,-2.0
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,spreads,2025-11-09 22:37:50-08:00,DAL,-110,2.0
2025-11-10 17:30:00-08:00,DAL,MIL,fliff,spreads,2025-11-09 22:37:50-08:00,MIL,-110,-2.0
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,spreads,2025-11-09 22:38:01-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,hardrockbet,spreads,2025-11-09 22:38:01-08:00,MIL,-110,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,spreads,2025-11-09 22:38:38-08:00,DAL,-106,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,lowvig,spreads,2025-11-09 22:38:38-08:00,MIL,-106,-1.5
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,spreads,2025-11-09 22:37:06-08:00,DAL,-110,1.5
2025-11-10 17:30:00-08:00,DAL,MIL,mybookieag,spreads,2025-11-09 22:37:06-08:00,MIL,-110,-1.5
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,spreads,2025-11-09 22:38:46-08:00,MIN,-110,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,ballybet,spreads,2025-11-09 22:38:46-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betanysports,spreads,2025-11-09 22:38:13-08:00,MIN,-110,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,betanysports,spreads,2025-11-09 22:38:13-08:00,UTA,-110,7.0
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,spreads,2025-11-09 22:38:01-08:00,MIN,-105,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betmgm,spreads,2025-11-09 22:38:01-08:00,UTA,-115,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,spreads,2025-11-09 22:38:13-08:00,MIN,-110,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,betonlineag,spreads,2025-11-09 22:38:13-08:00,UTA,-110,7.0
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,spreads,2025-11-09 22:38:16-08:00,MIN,-110,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betparx,spreads,2025-11-09 22:38:16-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,spreads,2025-11-09 22:38:47-08:00,MIN,-113,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betrivers,spreads,2025-11-09 22:38:47-08:00,UTA,-113,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,betus,spreads,2025-11-09 22:38:35-08:00,MIN,-110,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,betus,spreads,2025-11-09 22:38:35-08:00,UTA,-110,7.0
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,spreads,2025-11-09 22:37:47-08:00,MIN,-110,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,bovada,spreads,2025-11-09 22:37:47-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,spreads,2025-11-09 22:38:24-08:00,MIN,-105,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,draftkings,spreads,2025-11-09 22:38:24-08:00,UTA,-115,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,spreads,2025-11-09 22:38:35-08:00,MIN,-110,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,espnbet,spreads,2025-11-09 22:38:35-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,spreads,2025-11-09 22:38:24-08:00,MIN,-110,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,fanduel,spreads,2025-11-09 22:38:24-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,spreads,2025-11-09 22:37:50-08:00,MIN,-115,-7.5
2025-11-10 18:00:00-08:00,UTA,MIN,fliff,spreads,2025-11-09 22:37:50-08:00,UTA,-110,7.5
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,spreads,2025-11-09 22:38:01-08:00,MIN,-115,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,hardrockbet,spreads,2025-11-09 22:38:01-08:00,UTA,-105,7.0
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,spreads,2025-11-09 22:38:38-08:00,MIN,-106,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,lowvig,spreads,2025-11-09 22:38:38-08:00,UTA,-106,7.0
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,spreads,2025-11-09 22:37:06-08:00,MIN,-110,-7.0
2025-11-10 18:00:00-08:00,UTA,MIN,mybookieag,spreads,2025-11-09 22:37:06-08:00,UTA,-110,7.0
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,spreads,2025-11-09 22:38:46-08:00,NOP,-110,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,ballybet,spreads,2025-11-09 22:38:46-08:00,PHX,-110,-8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betanysports,spreads,2025-11-09 22:38:13-08:00,NOP,-110,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betanysports,spreads,2025-11-09 22:38:13-08:00,PHX,-110,-8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,spreads,2025-11-09 22:38:01-08:00,NOP,-115,8.5
2025-11-10 18:10:00-08:00,PHX,NOP,betmgm,spreads,2025-11-09 22:38:01-08:00,PHX,-105,-8.5
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,spreads,2025-11-09 22:38:13-08:00,NOP,-108,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betonlineag,spreads,2025-11-09 22:38:13-08:00,PHX,-112,-8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,spreads,2025-11-09 22:38:16-08:00,NOP,-110,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betparx,spreads,2025-11-09 22:38:16-08:00,PHX,-110,-8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,spreads,2025-11-09 22:38:47-08:00,NOP,-112,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betrivers,spreads,2025-11-09 22:38:47-08:00,PHX,-113,-8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betus,spreads,2025-11-09 22:38:35-08:00,NOP,-110,8.0
2025-11-10 18:10:00-08:00,PHX,NOP,betus,spreads,2025-11-09 22:38:35-08:00,PHX,-110,-8.0
