commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-28 16:40:00-08:00,ATL,CLE,betmgm,spreads,2025-11-28 13:25:34-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betmgm,spreads,2025-11-28 13:25:34-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betonlineag,spreads,2025-11-28 13:25:04-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betonlineag,spreads,2025-11-28 13:25:04-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betrivers,spreads,2025-11-28 13:25:36-08:00,ATL,-112,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betrivers,spreads,2025-11-28 13:25:36-08:00,CLE,-114,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betus,spreads,2025-11-28 13:25:34-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,betus,spreads,2025-11-28 13:25:34-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,bovada,spreads,2025-11-28 13:25:42-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,bovada,spreads,2025-11-28 13:25:42-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,draftkings,spreads,2025-11-28 13:25:48-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,draftkings,spreads,2025-11-28 13:25:48-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,fanduel,spreads,2025-11-28 13:25:48-08:00,ATL,-108,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,fanduel,spreads,2025-11-28 13:25:48-08:00,CLE,-112,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,lowvig,spreads,2025-11-28 13:25:04-08:00,ATL,-106,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,lowvig,spreads,2025-11-28 13:25:04-08:00,CLE,-106,-6.5
2025-11-28 16:40:00-08:00,ATL,CLE,mybookieag,spreads,2025-11-28 13:24:20-08:00,ATL,-110,6.5
2025-11-28 16:40:00-08:00,ATL,CLE,mybookieag,spreads,2025-11-28 13:24:20-08:00,CLE,-110,-6.5
2025-11-28 16:40:00-08:00,BKN,PHI,betmgm,spreads,2025-11-28 13:25:34-08:00,BKN,-105,6.5
2025-11-28 16:40:00-08:00,BKN,PHI,betmgm,spreads,2025-11-28 13:25:34-08:00,PHI,-115,-6.5
2025-11-28 16:40:00-08:00,BKN,PHI,betonlineag,spreads,2025-11-28 13:25:04-08:00,BKN,-112,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,betonlineag,spreads,2025-11-28 13:25:04-08:00,PHI,-108,-7.0
2025-11-28 16:40:00-08:00,BKN,PHI,betrivers,spreads,2025-11-28 13:25:36-08:00,BKN,-115,7.5
2025-11-28 16:40:00-08:00,BKN,PHI,betrivers,spreads,2025-11-28 13:25:36-08:00,PHI,-109,-7.5
2025-11-28 16:40:00-08:00,BKN,PHI,betus,spreads,2025-11-28 13:25:34-08:00,BKN,-110,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,betus,spreads,2025-11-28 13:25:34-08:00,PHI,-110,-7.0
2025-11-28 16:40:00-08:00,BKN,PHI,bovada,spreads,2025-11-28 13:25:42-08:00,BKN,-110,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,bovada,spreads,2025-11-28 13:25:42-08:00,PHI,-110,-7.0
2025-11-28 16:40:00-08:00,BKN,PHI,draftkings,spreads,2025-11-28 13:25:48-08:00,BKN,-105,6.5
2025-11-28 16:40:00-08:00,BKN,PHI,draftkings,spreads,2025-11-28 13:25:48-08:00,PHI,-115,-6.5
2025-11-28 16:40:00-08:00,BKN,PHI,fanduel,spreads,2025-11-28 13:25:48-08:00,BKN,-110,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,fanduel,spreads,2025-11-28 13:25:48-08:00,PHI,-110,-7.0
2025-11-28 16:40:00-08:00,BKN,PHI,lowvig,spreads,2025-11-28 13:25:04-08:00,BKN,-108,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,lowvig,spreads,2025-11-28 13:25:04-08:00,PHI,-104,-7.0
2025-11-28 16:40:00-08:00,BKN,PHI,mybookieag,spreads,2025-11-28 13:24:20-08:00,BKN,-110,7.0
2025-11-28 16:40:00-08:00,BKN,PHI,mybookieag,spreads,2025-11-28 13:24:20-08:00,PHI,-110,-7.0
2025-11-28 16:40:00-08:00,CHA,CHI,betmgm,spreads,2025-11-28 13:25:34-08:00,CHA,-115,3.5
2025-11-28 16:40:00-08:00,CHA,CHI,betmgm,spreads,2025-11-28 13:25:34-08:00,CHI,-105,-3.5
2025-11-28 16:40:00-08:00,CHA,CHI,betonlineag,spreads,2025-11-28 13:25:04-08:00,CHA,-112,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,betonlineag,spreads,2025-11-28 13:25:04-08:00,CHI,-108,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,betrivers,spreads,2025-11-28 13:25:36-08:00,CHA,-113,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,betrivers,spreads,2025-11-28 13:25:36-08:00,CHI,-112,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,betus,spreads,2025-11-28 13:25:34-08:00,CHA,-110,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,betus,spreads,2025-11-28 13:25:34-08:00,CHI,-110,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,bovada,spreads,2025-11-28 13:25:42-08:00,CHA,-115,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,bovada,spreads,2025-11-28 13:25:42-08:00,CHI,-105,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,draftkings,spreads,2025-11-28 13:25:48-08:00,CHA,-112,3.5
2025-11-28 16:40:00-08:00,CHA,CHI,draftkings,spreads,2025-11-28 13:25:48-08:00,CHI,-108,-3.5
2025-11-28 16:40:00-08:00,CHA,CHI,fanduel,spreads,2025-11-28 13:25:48-08:00,CHA,-110,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,fanduel,spreads,2025-11-28 13:25:48-08:00,CHI,-110,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,lowvig,spreads,2025-11-28 13:25:04-08:00,CHA,-108,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,lowvig,spreads,2025-11-28 13:25:04-08:00,CHI,-104,-3.0
2025-11-28 16:40:00-08:00,CHA,CHI,mybookieag,spreads,2025-11-28 13:24:20-08:00,CHA,-110,3.0
2025-11-28 16:40:00-08:00,CHA,CHI,mybookieag,spreads,2025-11-28 13:24:20-08:00,CHI,-110,-3.0
2025-11-28 16:40:00-08:00,DET,ORL,betmgm,spreads,2025-11-28 13:25:34-08:00,DET,-110,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,betmgm,spreads,2025-11-28 13:25:34-08:00,ORL,-110,3.5
2025-11-28 16:40:00-08:00,DET,ORL,betonlineag,spreads,2025-11-28 13:25:04-08:00,DET,-107,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,betonlineag,spreads,2025-11-28 13:25:04-08:00,ORL,-113,3.5
2025-11-28 16:40:00-08:00,DET,ORL,betrivers,spreads,2025-11-28 13:25:36-08:00,DET,-113,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,betrivers,spreads,2025-11-28 13:25:36-08:00,ORL,-113,3.5
2025-11-28 16:40:00-08:00,DET,ORL,betus,spreads,2025-11-28 13:25:34-08:00,DET,-110,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,betus,spreads,2025-11-28 13:25:34-08:00,ORL,-110,3.5
2025-11-28 16:40:00-08:00,DET,ORL,bovada,spreads,2025-11-28 13:25:42-08:00,DET,-110,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,bovada,spreads,2025-11-28 13:25:42-08:00,ORL,-110,3.5
2025-11-28 16:40:00-08:00,DET,ORL,draftkings,spreads,2025-11-28 13:25:48-08:00,DET,-105,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,draftkings,spreads,2025-11-28 13:25:48-08:00,ORL,-115,3.5
2025-11-28 16:40:00-08:00,DET,ORL,fanduel,spreads,2025-11-28 13:25:48-08:00,DET,-108,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,fanduel,spreads,2025-11-28 13:25:48-08:00,ORL,-112,3.5
2025-11-28 16:40:00-08:00,DET,ORL,lowvig,spreads,2025-11-28 13:25:04-08:00,DET,-103,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,lowvig,spreads,2025-11-28 13:25:04-08:00,ORL,-109,3.5
2025-11-28 16:40:00-08:00,DET,ORL,mybookieag,spreads,2025-11-28 13:24:20-08:00,DET,-110,-3.5
2025-11-28 16:40:00-08:00,DET,ORL,mybookieag,spreads,2025-11-28 13:24:20-08:00,ORL,-110,3.5
2025-11-28 16:40:00-08:00,IND,WAS,betmgm,spreads,2025-11-28 13:25:34-08:00,IND,-105,-7.5
2025-11-28 16:40:00-08:00,IND,WAS,betmgm,spreads,2025-11-28 13:25:34-08:00,WAS,-115,7.5
2025-11-28 16:40:00-08:00,IND,WAS,betonlineag,spreads,2025-11-28 13:25:04-08:00,IND,-113,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,betonlineag,spreads,2025-11-28 13:25:04-08:00,WAS,-107,7.0
2025-11-28 16:40:00-08:00,IND,WAS,betrivers,spreads,2025-11-28 13:25:36-08:00,IND,-112,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,betrivers,spreads,2025-11-28 13:25:36-08:00,WAS,-114,7.0
2025-11-28 16:40:00-08:00,IND,WAS,betus,spreads,2025-11-28 13:25:34-08:00,IND,-115,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,betus,spreads,2025-11-28 13:25:34-08:00,WAS,-105,7.0
2025-11-28 16:40:00-08:00,IND,WAS,bovada,spreads,2025-11-28 13:25:42-08:00,IND,-110,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,bovada,spreads,2025-11-28 13:25:42-08:00,WAS,-110,7.0
2025-11-28 16:40:00-08:00,IND,WAS,draftkings,spreads,2025-11-28 13:25:48-08:00,IND,-102,-7.5
2025-11-28 16:40:00-08:00,IND,WAS,draftkings,spreads,2025-11-28 13:25:48-08:00,WAS,-118,7.5
2025-11-28 16:40:00-08:00,IND,WAS,fanduel,spreads,2025-11-28 13:25:48-08:00,IND,-114,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,fanduel,spreads,2025-11-28 13:25:48-08:00,WAS,-106,7.0
2025-11-28 16:40:00-08:00,IND,WAS,lowvig,spreads,2025-11-28 13:25:04-08:00,IND,-109,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,lowvig,spreads,2025-11-28 13:25:04-08:00,WAS,-103,7.0
2025-11-28 16:40:00-08:00,IND,WAS,mybookieag,spreads,2025-11-28 13:24:20-08:00,IND,-110,-7.0
2025-11-28 16:40:00-08:00,IND,WAS,mybookieag,spreads,2025-11-28 13:24:20-08:00,WAS,-110,7.0
2025-11-28 16:40:00-08:00,NYK,MIL,betmgm,spreads,2025-11-28 13:25:34-08:00,MIL,-105,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betmgm,spreads,2025-11-28 13:25:34-08:00,NYK,-115,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betonlineag,spreads,2025-11-28 13:25:04-08:00,MIL,-105,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betonlineag,spreads,2025-11-28 13:25:04-08:00,NYK,-115,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betrivers,spreads,2025-11-28 13:25:36-08:00,MIL,-112,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betrivers,spreads,2025-11-28 13:25:36-08:00,NYK,-114,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,betus,spreads,2025-11-28 13:25:34-08:00,MIL,-110,9.0
2025-11-28 16:40:00-08:00,NYK,MIL,betus,spreads,2025-11-28 13:25:34-08:00,NYK,-110,-9.0
2025-11-28 16:40:00-08:00,NYK,MIL,bovada,spreads,2025-11-28 13:25:42-08:00,MIL,-115,9.0
2025-11-28 16:40:00-08:00,NYK,MIL,bovada,spreads,2025-11-28 13:25:42-08:00,NYK,-105,-9.0
2025-11-28 16:40:00-08:00,NYK,MIL,draftkings,spreads,2025-11-28 13:25:48-08:00,MIL,-105,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,draftkings,spreads,2025-11-28 13:25:48-08:00,NYK,-115,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,fanduel,spreads,2025-11-28 13:25:48-08:00,MIL,-114,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,fanduel,spreads,2025-11-28 13:25:48-08:00,NYK,-106,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,lowvig,spreads,2025-11-28 13:25:04-08:00,MIL,-101,8.5
2025-11-28 16:40:00-08:00,NYK,MIL,lowvig,spreads,2025-11-28 13:25:04-08:00,NYK,-111,-8.5
2025-11-28 16:40:00-08:00,NYK,MIL,mybookieag,spreads,2025-11-28 13:24:20-08:00,MIL,-110,9.0
2025-11-28 16:40:00-08:00,NYK,MIL,mybookieag,spreads,2025-11-28 13:24:20-08:00,NYK,-110,-9.0
2025-11-28 18:40:00-08:00,DEN,SAS,betmgm,spreads,2025-11-28 13:25:34-08:00,DEN,-105,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,betmgm,spreads,2025-11-28 13:25:34-08:00,SAS,-115,7.5
2025-11-28 18:40:00-08:00,DEN,SAS,betonlineag,spreads,2025-11-28 13:25:04-08:00,DEN,-114,-7.0
2025-11-28 18:40:00-08:00,DEN,SAS,betonlineag,spreads,2025-11-28 13:25:04-08:00,SAS,-106,7.0
2025-11-28 18:40:00-08:00,DEN,SAS,betrivers,spreads,2025-11-28 13:25:36-08:00,DEN,-117,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,betrivers,spreads,2025-11-28 13:25:36-08:00,SAS,-109,7.5
2025-11-28 18:40:00-08:00,DEN,SAS,betus,spreads,2025-11-28 13:25:34-08:00,DEN,-114,-7.0
2025-11-28 18:40:00-08:00,DEN,SAS,betus,spreads,2025-11-28 13:25:34-08:00,SAS,-106,7.0
2025-11-28 18:40:00-08:00,DEN,SAS,bovada,spreads,2025-11-28 13:25:42-08:00,DEN,-105,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,bovada,spreads,2025-11-28 13:25:42-08:00,SAS,-115,7.5
2025-11-28 18:40:00-08:00,DEN,SAS,draftkings,spreads,2025-11-28 13:25:48-08:00,DEN,-105,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,draftkings,spreads,2025-11-28 13:25:48-08:00,SAS,-115,7.5
2025-11-28 18:40:00-08:00,DEN,SAS,fanduel,spreads,2025-11-28 13:25:48-08:00,DEN,-110,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,fanduel,spreads,2025-11-28 13:25:48-08:00,SAS,-110,7.5
2025-11-28 18:40:00-08:00,DEN,SAS,lowvig,spreads,2025-11-28 13:25:04-08:00,DEN,-110,-7.0
2025-11-28 18:40:00-08:00,DEN,SAS,lowvig,spreads,2025-11-28 13:25:04-08:00,SAS,-102,7.0
2025-11-28 18:40:00-08:00,DEN,SAS,mybookieag,spreads,2025-11-28 13:24:20-08:00,DEN,-110,-7.5
2025-11-28 18:40:00-08:00,DEN,SAS,mybookieag,spreads,2025-11-28 13:24:20-08:00,SAS,-110,7.5
2025-11-28 18:40:00-08:00,OKC,PHX,betmgm,spreads,2025-11-28 13:25:34-08:00,OKC,-110,-14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betmgm,spreads,2025-11-28 13:25:34-08:00,PHX,-110,14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betonlineag,spreads,2025-11-28 13:25:04-08:00,OKC,-112,-14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betonlineag,spreads,2025-11-28 13:25:04-08:00,PHX,-108,14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betrivers,spreads,2025-11-28 13:25:36-08:00,OKC,-113,-14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betrivers,spreads,2025-11-28 13:25:36-08:00,PHX,-113,14.5
2025-11-28 18:40:00-08:00,OKC,PHX,betus,spreads,2025-11-28 13:25:34-08:00,OKC,-110,-14.5
