commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-10 17:10:00-08:00,BOS,SAS,lowvig,h2h,2026-01-10 14:49:59-08:00,SAS,-108
2026-01-10 17:10:00-08:00,BOS,SAS,mybookieag,h2h,2026-01-10 14:48:57-08:00,BOS,-106
2026-01-10 17:10:00-08:00,BOS,SAS,mybookieag,h2h,2026-01-10 14:48:57-08:00,SAS,-115
2026-01-10 17:10:00-08:00,CHI,DAL,betmgm,h2h,2026-01-10 14:49:59-08:00,CHI,-150
2026-01-10 17:10:00-08:00,CHI,DAL,betmgm,h2h,2026-01-10 14:49:59-08:00,DAL,125
2026-01-10 17:10:00-08:00,CHI,DAL,betonlineag,h2h,2026-01-10 14:50:13-08:00,CHI,-144
2026-01-10 17:10:00-08:00,CHI,DAL,betonlineag,h2h,2026-01-10 14:50:13-08:00,DAL,124
2026-01-10 17:10:00-08:00,CHI,DAL,betrivers,h2h,2026-01-10 14:49:32-08:00,CHI,-143
2026-01-10 17:10:00-08:00,CHI,DAL,betrivers,h2h,2026-01-10 14:49:32-08:00,DAL,117
2026-01-10 17:10:00-08:00,CHI,DAL,betus,h2h,2026-01-10 14:49:32-08:00,CHI,-140
2026-01-10 17:10:00-08:00,CHI,DAL,betus,h2h,2026-01-10 14:49:32-08:00,DAL,120
2026-01-10 17:10:00-08:00,CHI,DAL,bovada,h2h,2026-01-10 14:49:32-08:00,CHI,-140
2026-01-10 17:10:00-08:00,CHI,DAL,bovada,h2h,2026-01-10 14:49:32-08:00,DAL,120
2026-01-10 17:10:00-08:00,CHI,DAL,draftkings,h2h,2026-01-10 14:49:46-08:00,CHI,-148
2026-01-10 17:10:00-08:00,CHI,DAL,draftkings,h2h,2026-01-10 14:49:46-08:00,DAL,124
2026-01-10 17:10:00-08:00,CHI,DAL,fanduel,h2h,2026-01-10 14:50:00-08:00,CHI,-142
2026-01-10 17:10:00-08:00,CHI,DAL,fanduel,h2h,2026-01-10 14:50:00-08:00,DAL,120
2026-01-10 17:10:00-08:00,CHI,DAL,lowvig,h2h,2026-01-10 14:49:59-08:00,CHI,-143
2026-01-10 17:10:00-08:00,CHI,DAL,lowvig,h2h,2026-01-10 14:49:59-08:00,DAL,126
2026-01-10 17:10:00-08:00,CHI,DAL,mybookieag,h2h,2026-01-10 14:48:57-08:00,CHI,-145
2026-01-10 17:10:00-08:00,CHI,DAL,mybookieag,h2h,2026-01-10 14:48:57-08:00,DAL,118
2026-01-10 18:40:00-08:00,UTA,CHA,betmgm,h2h,2026-01-10 14:49:59-08:00,CHA,-200
2026-01-10 18:40:00-08:00,UTA,CHA,betmgm,h2h,2026-01-10 14:49:59-08:00,UTA,165
2026-01-10 18:40:00-08:00,UTA,CHA,betonlineag,h2h,2026-01-10 14:50:13-08:00,CHA,-195
2026-01-10 18:40:00-08:00,UTA,CHA,betonlineag,h2h,2026-01-10 14:50:13-08:00,UTA,170
2026-01-10 18:40:00-08:00,UTA,CHA,betrivers,h2h,2026-01-10 14:49:32-08:00,CHA,-205
2026-01-10 18:40:00-08:00,UTA,CHA,betrivers,h2h,2026-01-10 14:49:32-08:00,UTA,160
2026-01-10 18:40:00-08:00,UTA,CHA,betus,h2h,2026-01-10 14:49:32-08:00,CHA,-191
2026-01-10 18:40:00-08:00,UTA,CHA,betus,h2h,2026-01-10 14:49:32-08:00,UTA,164
2026-01-10 18:40:00-08:00,UTA,CHA,bovada,h2h,2026-01-10 14:49:32-08:00,CHA,-185
2026-01-10 18:40:00-08:00,UTA,CHA,bovada,h2h,2026-01-10 14:49:32-08:00,UTA,160
2026-01-10 18:40:00-08:00,UTA,CHA,draftkings,h2h,2026-01-10 14:49:46-08:00,CHA,-198
2026-01-10 18:40:00-08:00,UTA,CHA,draftkings,h2h,2026-01-10 14:49:46-08:00,UTA,164
2026-01-10 18:40:00-08:00,UTA,CHA,fanduel,h2h,2026-01-10 14:50:00-08:00,CHA,-196
2026-01-10 18:40:00-08:00,UTA,CHA,fanduel,h2h,2026-01-10 14:50:00-08:00,UTA,164
2026-01-10 18:40:00-08:00,UTA,CHA,lowvig,h2h,2026-01-10 14:49:59-08:00,CHA,-195
2026-01-10 18:40:00-08:00,UTA,CHA,lowvig,h2h,2026-01-10 14:49:59-08:00,UTA,171
2026-01-10 18:40:00-08:00,UTA,CHA,mybookieag,h2h,2026-01-10 14:48:57-08:00,CHA,-200
2026-01-10 18:40:00-08:00,UTA,CHA,mybookieag,h2h,2026-01-10 14:48:57-08:00,UTA,161
2026-01-11 12:10:00-08:00,ORL,NOP,fanduel,h2h,2026-01-10 14:50:00-08:00,NOP,190
2026-01-11 12:10:00-08:00,ORL,NOP,fanduel,h2h,2026-01-10 14:50:00-08:00,ORL,-230
2026-01-11 12:40:00-08:00,MEM,BKN,fanduel,h2h,2026-01-10 14:50:00-08:00,BKN,215
2026-01-11 12:40:00-08:00,MEM,BKN,fanduel,h2h,2026-01-10 14:50:00-08:00,MEM,-260
