commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-23 15:10:00-08:00,BOS,ORL,bovada,totals,2025-11-23 13:42:25-08:00,Over,-110,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,bovada,totals,2025-11-23 13:42:25-08:00,Under,-110,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-110,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-110,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-114,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-106,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,lowvig,totals,2025-11-23 13:42:21-08:00,Over,-107,224.0
2025-11-23 15:10:00-08:00,BOS,ORL,lowvig,totals,2025-11-23 13:42:21-08:00,Under,-107,224.0
2025-11-23 15:10:00-08:00,BOS,ORL,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,223.5
2025-11-23 15:10:00-08:00,BOS,ORL,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,223.5
2025-11-23 15:10:00-08:00,CLE,LAC,betmgm,totals,2025-11-23 13:41:56-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betmgm,totals,2025-11-23 13:41:56-08:00,Under,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betonlineag,totals,2025-11-23 13:42:23-08:00,Over,-113,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betonlineag,totals,2025-11-23 13:42:23-08:00,Under,-107,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betrivers,totals,2025-11-23 13:42:21-08:00,Over,-112,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betrivers,totals,2025-11-23 13:42:21-08:00,Under,-114,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,betus,totals,2025-11-23 13:42:09-08:00,Over,-110,230.0
2025-11-23 15:10:00-08:00,CLE,LAC,betus,totals,2025-11-23 13:42:09-08:00,Under,-110,230.0
2025-11-23 15:10:00-08:00,CLE,LAC,bovada,totals,2025-11-23 13:42:25-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,bovada,totals,2025-11-23 13:42:25-08:00,Under,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,lowvig,totals,2025-11-23 13:42:21-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,lowvig,totals,2025-11-23 13:42:21-08:00,Under,-104,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,229.5
2025-11-23 15:10:00-08:00,CLE,LAC,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,229.5
2025-11-23 15:10:00-08:00,TOR,BKN,betmgm,totals,2025-11-23 13:41:56-08:00,Over,-105,229.5
2025-11-23 15:10:00-08:00,TOR,BKN,betmgm,totals,2025-11-23 13:41:56-08:00,Under,-115,229.5
2025-11-23 15:10:00-08:00,TOR,BKN,betonlineag,totals,2025-11-23 13:42:23-08:00,Over,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,betonlineag,totals,2025-11-23 13:42:23-08:00,Under,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,betrivers,totals,2025-11-23 13:42:21-08:00,Over,-114,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,betrivers,totals,2025-11-23 13:42:21-08:00,Under,-110,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,betus,totals,2025-11-23 13:42:09-08:00,Over,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,betus,totals,2025-11-23 13:42:09-08:00,Under,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,bovada,totals,2025-11-23 13:42:25-08:00,Over,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,bovada,totals,2025-11-23 13:42:25-08:00,Under,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-110,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-110,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-115,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-105,228.5
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,totals,2025-11-23 13:42:21-08:00,Over,-107,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,lowvig,totals,2025-11-23 13:42:21-08:00,Under,-107,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,229.0
2025-11-23 15:10:00-08:00,TOR,BKN,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,229.0
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,totals,2025-11-23 13:41:56-08:00,Over,-110,233.5
2025-11-23 16:10:00-08:00,OKC,POR,betmgm,totals,2025-11-23 13:41:56-08:00,Under,-110,233.5
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,totals,2025-11-23 13:42:23-08:00,Over,-110,233.0
2025-11-23 16:10:00-08:00,OKC,POR,betonlineag,totals,2025-11-23 13:42:23-08:00,Under,-110,233.0
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,totals,2025-11-23 13:42:21-08:00,Over,-112,233.5
2025-11-23 16:10:00-08:00,OKC,POR,betrivers,totals,2025-11-23 13:42:21-08:00,Under,-113,233.5
2025-11-23 16:10:00-08:00,OKC,POR,betus,totals,2025-11-23 13:42:09-08:00,Over,-110,233.0
2025-11-23 16:10:00-08:00,OKC,POR,betus,totals,2025-11-23 13:42:09-08:00,Under,-110,233.0
2025-11-23 16:10:00-08:00,OKC,POR,bovada,totals,2025-11-23 13:42:25-08:00,Over,-115,233.0
2025-11-23 16:10:00-08:00,OKC,POR,bovada,totals,2025-11-23 13:42:25-08:00,Under,-105,233.0
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-108,233.5
2025-11-23 16:10:00-08:00,OKC,POR,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-112,233.5
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-110,233.5
2025-11-23 16:10:00-08:00,OKC,POR,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-110,233.5
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,totals,2025-11-23 13:42:21-08:00,Over,-107,233.0
2025-11-23 16:10:00-08:00,OKC,POR,lowvig,totals,2025-11-23 13:42:21-08:00,Under,-107,233.0
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,233.0
2025-11-23 16:10:00-08:00,OKC,POR,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,233.0
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,totals,2025-11-23 13:41:56-08:00,Over,-115,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,betmgm,totals,2025-11-23 13:41:56-08:00,Under,-105,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,totals,2025-11-23 13:42:23-08:00,Over,-115,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,betonlineag,totals,2025-11-23 13:42:23-08:00,Under,-105,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,totals,2025-11-23 13:42:21-08:00,Over,-112,235.5
2025-11-23 17:10:00-08:00,PHX,SAS,betrivers,totals,2025-11-23 13:42:21-08:00,Under,-114,235.5
2025-11-23 17:10:00-08:00,PHX,SAS,betus,totals,2025-11-23 13:42:09-08:00,Over,-110,235.0
2025-11-23 17:10:00-08:00,PHX,SAS,betus,totals,2025-11-23 13:42:09-08:00,Under,-110,235.0
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,totals,2025-11-23 13:42:25-08:00,Over,-110,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,bovada,totals,2025-11-23 13:42:25-08:00,Under,-110,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-112,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-108,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-110,235.5
2025-11-23 17:10:00-08:00,PHX,SAS,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-110,235.5
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,totals,2025-11-23 13:42:22-08:00,Over,-113,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,lowvig,totals,2025-11-23 13:42:22-08:00,Under,-102,234.5
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,235.0
2025-11-23 17:10:00-08:00,PHX,SAS,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,235.0
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,totals,2025-11-23 13:41:56-08:00,Over,-110,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betmgm,totals,2025-11-23 13:41:56-08:00,Under,-110,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,totals,2025-11-23 13:42:23-08:00,Over,-105,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betonlineag,totals,2025-11-23 13:42:23-08:00,Under,-115,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,totals,2025-11-23 13:42:21-08:00,Over,-114,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betrivers,totals,2025-11-23 13:42:21-08:00,Under,-112,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,betus,totals,2025-11-23 13:42:09-08:00,Over,-110,245.0
2025-11-23 17:10:00-08:00,UTA,LAL,betus,totals,2025-11-23 13:42:09-08:00,Under,-110,245.0
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,totals,2025-11-23 13:42:25-08:00,Over,-110,245.5
2025-11-23 17:10:00-08:00,UTA,LAL,bovada,totals,2025-11-23 13:42:25-08:00,Under,-110,245.5
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,totals,2025-11-23 13:42:09-08:00,Over,-110,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,draftkings,totals,2025-11-23 13:42:09-08:00,Under,-110,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,totals,2025-11-23 13:42:40-08:00,Over,-114,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,fanduel,totals,2025-11-23 13:42:40-08:00,Under,-106,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,totals,2025-11-23 13:42:21-08:00,Over,-102,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,lowvig,totals,2025-11-23 13:42:21-08:00,Under,-113,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,totals,2025-11-23 13:42:22-08:00,Over,-110,244.5
2025-11-23 17:10:00-08:00,UTA,LAL,mybookieag,totals,2025-11-23 13:42:22-08:00,Under,-110,244.5
