commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-19 10:12:00-08:00,ATL,MIL,betmgm,spreads,2026-01-19 11:33:59-08:00,ATL,-115,15.5
2026-01-19 10:12:00-08:00,ATL,MIL,betmgm,spreads,2026-01-19 11:33:59-08:00,MIL,-115,-15.5
2026-01-19 10:12:00-08:00,ATL,MIL,betrivers,spreads,2026-01-19 11:33:26-08:00,ATL,-120,16.0
2026-01-19 10:12:00-08:00,ATL,MIL,betrivers,spreads,2026-01-19 11:33:26-08:00,MIL,-114,-16.0
2026-01-19 10:12:00-08:00,ATL,MIL,draftkings,spreads,2026-01-19 11:34:00-08:00,ATL,-110,15.5
2026-01-19 10:12:00-08:00,ATL,MIL,draftkings,spreads,2026-01-19 11:34:00-08:00,MIL,-120,-15.5
2026-01-19 10:12:00-08:00,ATL,MIL,fanduel,spreads,2026-01-19 11:34:02-08:00,ATL,-102,14.5
2026-01-19 10:12:00-08:00,ATL,MIL,fanduel,spreads,2026-01-19 11:34:02-08:00,MIL,-130,-14.5
2026-01-19 10:12:00-08:00,ATL,MIL,mybookieag,spreads,2026-01-19 11:33:41-08:00,ATL,-118,12.5
2026-01-19 10:12:00-08:00,ATL,MIL,mybookieag,spreads,2026-01-19 11:33:41-08:00,MIL,-105,-12.5
2026-01-19 11:40:00-08:00,CLE,OKC,betmgm,spreads,2026-01-19 11:33:59-08:00,CLE,-115,6.5
2026-01-19 11:40:00-08:00,CLE,OKC,betmgm,spreads,2026-01-19 11:33:59-08:00,OKC,-105,-6.5
2026-01-19 11:40:00-08:00,CLE,OKC,betonlineag,spreads,2026-01-19 11:33:26-08:00,CLE,-108,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,betonlineag,spreads,2026-01-19 11:33:26-08:00,OKC,-112,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,betrivers,spreads,2026-01-19 11:33:26-08:00,CLE,-115,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,betrivers,spreads,2026-01-19 11:33:26-08:00,OKC,-109,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,betus,spreads,2026-01-19 11:33:43-08:00,CLE,-110,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,betus,spreads,2026-01-19 11:33:43-08:00,OKC,-110,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,bovada,spreads,2026-01-19 11:28:54-08:00,CLE,-110,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,bovada,spreads,2026-01-19 11:28:54-08:00,OKC,-110,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,draftkings,spreads,2026-01-19 11:34:00-08:00,CLE,-118,6.5
2026-01-19 11:40:00-08:00,CLE,OKC,draftkings,spreads,2026-01-19 11:34:00-08:00,OKC,-102,-6.5
2026-01-19 11:40:00-08:00,CLE,OKC,fanduel,spreads,2026-01-19 11:34:02-08:00,CLE,-110,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,fanduel,spreads,2026-01-19 11:34:02-08:00,OKC,-110,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,lowvig,spreads,2026-01-19 11:33:59-08:00,CLE,-104,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,lowvig,spreads,2026-01-19 11:33:59-08:00,OKC,-108,-6.0
2026-01-19 11:40:00-08:00,CLE,OKC,mybookieag,spreads,2026-01-19 11:33:41-08:00,CLE,-110,6.0
2026-01-19 11:40:00-08:00,CLE,OKC,mybookieag,spreads,2026-01-19 11:33:41-08:00,OKC,-110,-6.0
2026-01-19 12:10:00-08:00,WAS,LAC,betmgm,spreads,2026-01-19 11:33:59-08:00,LAC,-115,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,betmgm,spreads,2026-01-19 11:33:59-08:00,WAS,-105,6.5
2026-01-19 12:10:00-08:00,WAS,LAC,betonlineag,spreads,2026-01-19 11:33:26-08:00,LAC,-115,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,betonlineag,spreads,2026-01-19 11:33:26-08:00,WAS,-105,6.5
2026-01-19 12:10:00-08:00,WAS,LAC,betrivers,spreads,2026-01-19 11:33:26-08:00,LAC,-114,-7.0
2026-01-19 12:10:00-08:00,WAS,LAC,betrivers,spreads,2026-01-19 11:33:26-08:00,WAS,-112,7.0
2026-01-19 12:10:00-08:00,WAS,LAC,betus,spreads,2026-01-19 11:33:43-08:00,LAC,-110,-7.0
2026-01-19 12:10:00-08:00,WAS,LAC,betus,spreads,2026-01-19 11:33:43-08:00,WAS,-110,7.0
2026-01-19 12:10:00-08:00,WAS,LAC,bovada,spreads,2026-01-19 11:32:24-08:00,LAC,-115,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,bovada,spreads,2026-01-19 11:32:24-08:00,WAS,-105,6.5
2026-01-19 12:10:00-08:00,WAS,LAC,draftkings,spreads,2026-01-19 11:34:00-08:00,LAC,-115,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,draftkings,spreads,2026-01-19 11:34:00-08:00,WAS,-105,6.5
2026-01-19 12:10:00-08:00,WAS,LAC,fanduel,spreads,2026-01-19 11:34:02-08:00,LAC,-110,-7.0
2026-01-19 12:10:00-08:00,WAS,LAC,fanduel,spreads,2026-01-19 11:34:02-08:00,WAS,-110,7.0
2026-01-19 12:10:00-08:00,WAS,LAC,lowvig,spreads,2026-01-19 11:33:59-08:00,LAC,-111,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,lowvig,spreads,2026-01-19 11:33:59-08:00,WAS,-101,6.5
2026-01-19 12:10:00-08:00,WAS,LAC,mybookieag,spreads,2026-01-19 11:33:41-08:00,LAC,-110,-6.5
2026-01-19 12:10:00-08:00,WAS,LAC,mybookieag,spreads,2026-01-19 11:33:41-08:00,WAS,-110,6.5
2026-01-19 14:10:00-08:00,NYK,DAL,betmgm,spreads,2026-01-19 11:33:59-08:00,DAL,-110,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betmgm,spreads,2026-01-19 11:33:59-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betonlineag,spreads,2026-01-19 11:33:26-08:00,DAL,-108,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betonlineag,spreads,2026-01-19 11:33:26-08:00,NYK,-112,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betrivers,spreads,2026-01-19 11:33:26-08:00,DAL,-114,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betrivers,spreads,2026-01-19 11:33:26-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betus,spreads,2026-01-19 11:33:43-08:00,DAL,-110,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,betus,spreads,2026-01-19 11:33:43-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,bovada,spreads,2026-01-19 11:32:24-08:00,DAL,-115,11.0
2026-01-19 14:10:00-08:00,NYK,DAL,bovada,spreads,2026-01-19 11:32:24-08:00,NYK,-105,-11.0
2026-01-19 14:10:00-08:00,NYK,DAL,draftkings,spreads,2026-01-19 11:34:00-08:00,DAL,-110,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,draftkings,spreads,2026-01-19 11:34:00-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,fanduel,spreads,2026-01-19 11:34:02-08:00,DAL,-110,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,fanduel,spreads,2026-01-19 11:34:02-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,lowvig,spreads,2026-01-19 11:33:59-08:00,DAL,-104,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,lowvig,spreads,2026-01-19 11:33:59-08:00,NYK,-108,-10.5
2026-01-19 14:10:00-08:00,NYK,DAL,mybookieag,spreads,2026-01-19 11:33:41-08:00,DAL,-110,10.5
2026-01-19 14:10:00-08:00,NYK,DAL,mybookieag,spreads,2026-01-19 11:33:41-08:00,NYK,-110,-10.5
2026-01-19 14:10:00-08:00,SAS,UTA,betmgm,spreads,2026-01-19 11:33:59-08:00,SAS,-110,-16.5
