commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-03 17:10:00-08:00,SAS,POR,betonlineag,spreads,2026-01-03 15:53:32-08:00,SAS,-112,-8.0
2026-01-03 17:10:00-08:00,SAS,POR,betrivers,spreads,2026-01-03 15:54:11-08:00,POR,-117,8.0
2026-01-03 17:10:00-08:00,SAS,POR,betrivers,spreads,2026-01-03 15:54:11-08:00,SAS,-109,-8.0
2026-01-03 17:10:00-08:00,SAS,POR,betus,spreads,2026-01-03 15:53:32-08:00,POR,-110,8.0
2026-01-03 17:10:00-08:00,SAS,POR,betus,spreads,2026-01-03 15:53:32-08:00,SAS,-110,-8.0
2026-01-03 17:10:00-08:00,SAS,POR,bovada,spreads,2026-01-03 15:52:53-08:00,POR,-110,7.5
2026-01-03 17:10:00-08:00,SAS,POR,bovada,spreads,2026-01-03 15:52:53-08:00,SAS,-110,-7.5
2026-01-03 17:10:00-08:00,SAS,POR,draftkings,spreads,2026-01-03 15:53:44-08:00,POR,-118,8.5
2026-01-03 17:10:00-08:00,SAS,POR,draftkings,spreads,2026-01-03 15:53:44-08:00,SAS,-102,-8.5
2026-01-03 17:10:00-08:00,SAS,POR,fanduel,spreads,2026-01-03 15:54:10-08:00,POR,-110,8.0
2026-01-03 17:10:00-08:00,SAS,POR,fanduel,spreads,2026-01-03 15:54:10-08:00,SAS,-110,-8.0
2026-01-03 17:10:00-08:00,SAS,POR,lowvig,spreads,2026-01-03 15:54:09-08:00,POR,-104,8.0
2026-01-03 17:10:00-08:00,SAS,POR,lowvig,spreads,2026-01-03 15:54:09-08:00,SAS,-108,-8.0
2026-01-03 17:10:00-08:00,SAS,POR,mybookieag,spreads,2026-01-03 15:52:41-08:00,POR,-110,8.0
2026-01-03 17:10:00-08:00,SAS,POR,mybookieag,spreads,2026-01-03 15:52:41-08:00,SAS,-110,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betmgm,spreads,2026-01-03 15:54:09-08:00,DAL,-102,7.5
2026-01-03 17:40:00-08:00,DAL,HOU,betmgm,spreads,2026-01-03 15:54:09-08:00,HOU,-118,-7.5
2026-01-03 17:40:00-08:00,DAL,HOU,betonlineag,spreads,2026-01-03 15:53:32-08:00,DAL,-108,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betonlineag,spreads,2026-01-03 15:53:32-08:00,HOU,-112,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betrivers,spreads,2026-01-03 15:54:11-08:00,DAL,-117,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betrivers,spreads,2026-01-03 15:54:11-08:00,HOU,-109,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betus,spreads,2026-01-03 15:53:32-08:00,DAL,-110,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,betus,spreads,2026-01-03 15:53:32-08:00,HOU,-110,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,bovada,spreads,2026-01-03 15:52:53-08:00,DAL,-115,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,bovada,spreads,2026-01-03 15:52:53-08:00,HOU,-105,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,draftkings,spreads,2026-01-03 15:53:44-08:00,DAL,100,7.5
2026-01-03 17:40:00-08:00,DAL,HOU,draftkings,spreads,2026-01-03 15:53:44-08:00,HOU,-120,-7.5
2026-01-03 17:40:00-08:00,DAL,HOU,fanduel,spreads,2026-01-03 15:54:10-08:00,DAL,-110,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,fanduel,spreads,2026-01-03 15:54:10-08:00,HOU,-110,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,lowvig,spreads,2026-01-03 15:54:09-08:00,DAL,-104,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,lowvig,spreads,2026-01-03 15:54:09-08:00,HOU,-108,-8.0
2026-01-03 17:40:00-08:00,DAL,HOU,mybookieag,spreads,2026-01-03 15:52:41-08:00,DAL,-110,8.0
2026-01-03 17:40:00-08:00,DAL,HOU,mybookieag,spreads,2026-01-03 15:52:41-08:00,HOU,-110,-8.0
2026-01-03 19:10:00-08:00,GSW,UTA,betmgm,spreads,2026-01-03 15:54:09-08:00,GSW,-110,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betmgm,spreads,2026-01-03 15:54:09-08:00,UTA,-110,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betonlineag,spreads,2026-01-03 15:53:32-08:00,GSW,-110,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betonlineag,spreads,2026-01-03 15:53:32-08:00,UTA,-110,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betrivers,spreads,2026-01-03 15:54:11-08:00,GSW,-112,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betrivers,spreads,2026-01-03 15:54:11-08:00,UTA,-114,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betus,spreads,2026-01-03 15:53:32-08:00,GSW,-110,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,betus,spreads,2026-01-03 15:53:32-08:00,UTA,-110,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,bovada,spreads,2026-01-03 15:52:53-08:00,GSW,-115,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,bovada,spreads,2026-01-03 15:52:53-08:00,UTA,-105,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,draftkings,spreads,2026-01-03 15:53:44-08:00,GSW,-110,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,draftkings,spreads,2026-01-03 15:53:44-08:00,UTA,-110,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,fanduel,spreads,2026-01-03 15:54:10-08:00,GSW,-112,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,fanduel,spreads,2026-01-03 15:54:10-08:00,UTA,-108,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,lowvig,spreads,2026-01-03 15:54:09-08:00,GSW,-106,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,lowvig,spreads,2026-01-03 15:54:09-08:00,UTA,-106,10.5
2026-01-03 19:10:00-08:00,GSW,UTA,mybookieag,spreads,2026-01-03 15:52:41-08:00,GSW,-110,-10.5
2026-01-03 19:10:00-08:00,GSW,UTA,mybookieag,spreads,2026-01-03 15:52:41-08:00,UTA,-110,10.5
2026-01-03 19:40:00-08:00,LAC,BOS,betmgm,spreads,2026-01-03 15:54:09-08:00,BOS,-110,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,betmgm,spreads,2026-01-03 15:54:09-08:00,LAC,-110,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,betonlineag,spreads,2026-01-03 15:53:32-08:00,BOS,-112,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,betonlineag,spreads,2026-01-03 15:53:32-08:00,LAC,-108,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,betrivers,spreads,2026-01-03 15:54:11-08:00,BOS,-113,2.0
2026-01-03 19:40:00-08:00,LAC,BOS,betrivers,spreads,2026-01-03 15:54:11-08:00,LAC,-113,-2.0
2026-01-03 19:40:00-08:00,LAC,BOS,betus,spreads,2026-01-03 15:53:32-08:00,BOS,-110,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,betus,spreads,2026-01-03 15:53:32-08:00,LAC,-110,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,bovada,spreads,2026-01-03 15:52:53-08:00,BOS,-110,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,bovada,spreads,2026-01-03 15:52:53-08:00,LAC,-110,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,draftkings,spreads,2026-01-03 15:53:44-08:00,BOS,-112,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,draftkings,spreads,2026-01-03 15:53:44-08:00,LAC,-108,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,fanduel,spreads,2026-01-03 15:54:10-08:00,BOS,-110,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,fanduel,spreads,2026-01-03 15:54:10-08:00,LAC,-110,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,lowvig,spreads,2026-01-03 15:54:09-08:00,BOS,-108,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,lowvig,spreads,2026-01-03 15:54:09-08:00,LAC,-104,-1.5
2026-01-03 19:40:00-08:00,LAC,BOS,mybookieag,spreads,2026-01-03 15:52:41-08:00,BOS,-110,1.5
2026-01-03 19:40:00-08:00,LAC,BOS,mybookieag,spreads,2026-01-03 15:52:41-08:00,LAC,-110,-1.5
