commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-21 16:00:00-08:00,CLE,IND,betmgm,spreads,2025-11-21 12:15:40-08:00,CLE,-105,-14.5
2025-11-21 16:00:00-08:00,CLE,IND,betmgm,spreads,2025-11-21 12:15:40-08:00,IND,-115,14.5
2025-11-21 16:00:00-08:00,CLE,IND,betonlineag,spreads,2025-11-21 12:15:27-08:00,CLE,-110,-14.5
2025-11-21 16:00:00-08:00,CLE,IND,betonlineag,spreads,2025-11-21 12:15:27-08:00,IND,-110,14.5
2025-11-21 16:00:00-08:00,CLE,IND,betrivers,spreads,2025-11-21 12:15:11-08:00,CLE,-113,-14.0
2025-11-21 16:00:00-08:00,CLE,IND,betrivers,spreads,2025-11-21 12:15:11-08:00,IND,-113,14.0
2025-11-21 16:00:00-08:00,CLE,IND,betus,spreads,2025-11-21 12:15:26-08:00,CLE,-110,-14.0
2025-11-21 16:00:00-08:00,CLE,IND,betus,spreads,2025-11-21 12:15:26-08:00,IND,-110,14.0
2025-11-21 16:00:00-08:00,CLE,IND,bovada,spreads,2025-11-21 12:15:15-08:00,CLE,-110,-14.0
2025-11-21 16:00:00-08:00,CLE,IND,bovada,spreads,2025-11-21 12:15:15-08:00,IND,-110,14.0
2025-11-21 16:00:00-08:00,CLE,IND,draftkings,spreads,2025-11-21 12:15:25-08:00,CLE,-115,-13.5
2025-11-21 16:00:00-08:00,CLE,IND,draftkings,spreads,2025-11-21 12:15:25-08:00,IND,-105,13.5
2025-11-21 16:00:00-08:00,CLE,IND,fanduel,spreads,2025-11-21 12:15:30-08:00,CLE,-112,-14.0
2025-11-21 16:00:00-08:00,CLE,IND,fanduel,spreads,2025-11-21 12:15:30-08:00,IND,-108,14.0
2025-11-21 16:00:00-08:00,CLE,IND,lowvig,spreads,2025-11-21 12:14:56-08:00,CLE,-106,-14.5
2025-11-21 16:00:00-08:00,CLE,IND,lowvig,spreads,2025-11-21 12:14:56-08:00,IND,-106,14.5
2025-11-21 16:00:00-08:00,CLE,IND,mybookieag,spreads,2025-11-21 12:14:41-08:00,CLE,-110,-14.0
2025-11-21 16:00:00-08:00,CLE,IND,mybookieag,spreads,2025-11-21 12:14:41-08:00,IND,-110,14.0
2025-11-21 16:40:00-08:00,BOS,BKN,betmgm,spreads,2025-11-21 12:15:40-08:00,BOS,-115,-14.5
2025-11-21 16:40:00-08:00,BOS,BKN,betmgm,spreads,2025-11-21 12:15:40-08:00,BKN,-105,14.5
2025-11-21 16:40:00-08:00,BOS,BKN,betonlineag,spreads,2025-11-21 12:15:27-08:00,BOS,-105,-15.0
2025-11-21 16:40:00-08:00,BOS,BKN,betonlineag,spreads,2025-11-21 12:15:27-08:00,BKN,-115,15.0
2025-11-21 16:40:00-08:00,BOS,BKN,betrivers,spreads,2025-11-21 12:15:11-08:00,BOS,-113,-14.5
2025-11-21 16:40:00-08:00,BOS,BKN,betrivers,spreads,2025-11-21 12:15:11-08:00,BKN,-113,14.5
2025-11-21 16:40:00-08:00,BOS,BKN,betus,spreads,2025-11-21 12:15:26-08:00,BOS,-110,-15.0
2025-11-21 16:40:00-08:00,BOS,BKN,betus,spreads,2025-11-21 12:15:26-08:00,BKN,-110,15.0
2025-11-21 16:40:00-08:00,BOS,BKN,bovada,spreads,2025-11-21 12:15:15-08:00,BOS,-105,-15.0
2025-11-21 16:40:00-08:00,BOS,BKN,bovada,spreads,2025-11-21 12:15:15-08:00,BKN,-115,15.0
2025-11-21 16:40:00-08:00,BOS,BKN,draftkings,spreads,2025-11-21 12:15:25-08:00,BOS,-118,-14.5
2025-11-21 16:40:00-08:00,BOS,BKN,draftkings,spreads,2025-11-21 12:15:25-08:00,BKN,-102,14.5
2025-11-21 16:40:00-08:00,BOS,BKN,fanduel,spreads,2025-11-21 12:15:30-08:00,BOS,-106,-15.5
2025-11-21 16:40:00-08:00,BOS,BKN,fanduel,spreads,2025-11-21 12:15:30-08:00,BKN,-114,15.5
2025-11-21 16:40:00-08:00,BOS,BKN,lowvig,spreads,2025-11-21 12:14:56-08:00,BOS,-101,-15.0
2025-11-21 16:40:00-08:00,BOS,BKN,lowvig,spreads,2025-11-21 12:14:56-08:00,BKN,-111,15.0
2025-11-21 16:40:00-08:00,BOS,BKN,mybookieag,spreads,2025-11-21 12:14:41-08:00,BOS,-110,-15.0
2025-11-21 16:40:00-08:00,BOS,BKN,mybookieag,spreads,2025-11-21 12:14:41-08:00,BKN,-110,15.0
2025-11-21 16:40:00-08:00,TOR,WAS,betmgm,spreads,2025-11-21 12:15:40-08:00,TOR,-115,-13.5
2025-11-21 16:40:00-08:00,TOR,WAS,betmgm,spreads,2025-11-21 12:15:40-08:00,WAS,-105,13.5
2025-11-21 16:40:00-08:00,TOR,WAS,betonlineag,spreads,2025-11-21 12:15:27-08:00,TOR,-110,-14.0
2025-11-21 16:40:00-08:00,TOR,WAS,betonlineag,spreads,2025-11-21 12:15:27-08:00,WAS,-110,14.0
2025-11-21 16:40:00-08:00,TOR,WAS,betrivers,spreads,2025-11-21 12:15:11-08:00,TOR,-112,-13.5
2025-11-21 16:40:00-08:00,TOR,WAS,betrivers,spreads,2025-11-21 12:15:11-08:00,WAS,-114,13.5
2025-11-21 16:40:00-08:00,TOR,WAS,betus,spreads,2025-11-21 12:15:26-08:00,TOR,-110,-14.0
2025-11-21 16:40:00-08:00,TOR,WAS,betus,spreads,2025-11-21 12:15:26-08:00,WAS,-110,14.0
2025-11-21 16:40:00-08:00,TOR,WAS,bovada,spreads,2025-11-21 12:15:15-08:00,TOR,-110,-14.0
2025-11-21 16:40:00-08:00,TOR,WAS,bovada,spreads,2025-11-21 12:15:15-08:00,WAS,-110,14.0
2025-11-21 16:40:00-08:00,TOR,WAS,draftkings,spreads,2025-11-21 12:15:25-08:00,TOR,-112,-13.5
2025-11-21 16:40:00-08:00,TOR,WAS,draftkings,spreads,2025-11-21 12:15:25-08:00,WAS,-108,13.5
2025-11-21 16:40:00-08:00,TOR,WAS,fanduel,spreads,2025-11-21 12:15:30-08:00,TOR,-114,-13.5
2025-11-21 16:40:00-08:00,TOR,WAS,fanduel,spreads,2025-11-21 12:15:30-08:00,WAS,-106,13.5
2025-11-21 16:40:00-08:00,TOR,WAS,lowvig,spreads,2025-11-21 12:14:56-08:00,TOR,-106,-14.0
2025-11-21 16:40:00-08:00,TOR,WAS,lowvig,spreads,2025-11-21 12:14:56-08:00,WAS,-106,14.0
2025-11-21 16:40:00-08:00,TOR,WAS,mybookieag,spreads,2025-11-21 12:14:41-08:00,TOR,-110,-14.0
2025-11-21 16:40:00-08:00,TOR,WAS,mybookieag,spreads,2025-11-21 12:14:41-08:00,WAS,-110,14.0
2025-11-21 17:10:00-08:00,CHI,MIA,betmgm,spreads,2025-11-21 12:15:40-08:00,CHI,-110,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betmgm,spreads,2025-11-21 12:15:40-08:00,MIA,-110,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betonlineag,spreads,2025-11-21 12:15:27-08:00,CHI,-113,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betonlineag,spreads,2025-11-21 12:15:27-08:00,MIA,-107,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betrivers,spreads,2025-11-21 12:15:11-08:00,CHI,-113,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betrivers,spreads,2025-11-21 12:15:11-08:00,MIA,-112,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betus,spreads,2025-11-21 12:15:26-08:00,CHI,-110,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,betus,spreads,2025-11-21 12:15:26-08:00,MIA,-110,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,bovada,spreads,2025-11-21 12:15:15-08:00,CHI,-110,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,bovada,spreads,2025-11-21 12:15:15-08:00,MIA,-110,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,draftkings,spreads,2025-11-21 12:15:25-08:00,CHI,-108,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,draftkings,spreads,2025-11-21 12:15:25-08:00,MIA,-112,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,fanduel,spreads,2025-11-21 12:15:30-08:00,CHI,-106,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,fanduel,spreads,2025-11-21 12:15:30-08:00,MIA,-114,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,lowvig,spreads,2025-11-21 12:14:56-08:00,CHI,-109,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,lowvig,spreads,2025-11-21 12:14:56-08:00,MIA,-103,2.5
2025-11-21 17:10:00-08:00,CHI,MIA,mybookieag,spreads,2025-11-21 12:14:41-08:00,CHI,-110,-2.5
2025-11-21 17:10:00-08:00,CHI,MIA,mybookieag,spreads,2025-11-21 12:14:41-08:00,MIA,-110,2.5
2025-11-21 17:40:00-08:00,DAL,NOP,betmgm,spreads,2025-11-21 12:15:40-08:00,DAL,-105,-4.5
2025-11-21 17:40:00-08:00,DAL,NOP,betmgm,spreads,2025-11-21 12:15:40-08:00,NOP,-115,4.5
2025-11-21 17:40:00-08:00,DAL,NOP,betonlineag,spreads,2025-11-21 12:15:27-08:00,DAL,-112,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,betonlineag,spreads,2025-11-21 12:15:27-08:00,NOP,-108,4.0
2025-11-21 17:40:00-08:00,DAL,NOP,betrivers,spreads,2025-11-21 12:15:11-08:00,DAL,-115,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,betrivers,spreads,2025-11-21 12:15:11-08:00,NOP,-110,4.0
2025-11-21 17:40:00-08:00,DAL,NOP,betus,spreads,2025-11-21 12:15:26-08:00,DAL,-110,-4.5
2025-11-21 17:40:00-08:00,DAL,NOP,betus,spreads,2025-11-21 12:15:26-08:00,NOP,-110,4.5
2025-11-21 17:40:00-08:00,DAL,NOP,bovada,spreads,2025-11-21 12:15:15-08:00,DAL,-110,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,bovada,spreads,2025-11-21 12:15:15-08:00,NOP,-110,4.0
2025-11-21 17:40:00-08:00,DAL,NOP,draftkings,spreads,2025-11-21 12:15:25-08:00,DAL,-105,-4.5
2025-11-21 17:40:00-08:00,DAL,NOP,draftkings,spreads,2025-11-21 12:15:25-08:00,NOP,-115,4.5
2025-11-21 17:40:00-08:00,DAL,NOP,fanduel,spreads,2025-11-21 12:15:30-08:00,DAL,-110,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,fanduel,spreads,2025-11-21 12:15:30-08:00,NOP,-110,4.0
2025-11-21 17:40:00-08:00,DAL,NOP,lowvig,spreads,2025-11-21 12:14:56-08:00,DAL,-108,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,lowvig,spreads,2025-11-21 12:14:56-08:00,NOP,-104,4.0
2025-11-21 17:40:00-08:00,DAL,NOP,mybookieag,spreads,2025-11-21 12:14:41-08:00,DAL,-110,-4.0
2025-11-21 17:40:00-08:00,DAL,NOP,mybookieag,spreads,2025-11-21 12:14:41-08:00,NOP,-110,4.0
2025-11-21 18:10:00-08:00,PHX,MIN,betmgm,spreads,2025-11-21 12:15:40-08:00,MIN,-110,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betmgm,spreads,2025-11-21 12:15:40-08:00,PHX,-110,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betonlineag,spreads,2025-11-21 12:15:27-08:00,MIN,-111,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betonlineag,spreads,2025-11-21 12:15:27-08:00,PHX,-109,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betrivers,spreads,2025-11-21 12:15:11-08:00,MIN,-113,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betrivers,spreads,2025-11-21 12:15:11-08:00,PHX,-113,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betus,spreads,2025-11-21 12:15:26-08:00,MIN,-110,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,betus,spreads,2025-11-21 12:15:26-08:00,PHX,-110,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,bovada,spreads,2025-11-21 12:15:15-08:00,MIN,-110,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,bovada,spreads,2025-11-21 12:15:15-08:00,PHX,-110,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,draftkings,spreads,2025-11-21 12:15:25-08:00,MIN,-108,-4.5
2025-11-21 18:10:00-08:00,PHX,MIN,draftkings,spreads,2025-11-21 12:15:25-08:00,PHX,-112,4.5
2025-11-21 18:10:00-08:00,PHX,MIN,fanduel,spreads,2025-11-21 12:15:30-08:00,MIN,-108,-4.5
