commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-06 14:10:00-08:00,BKN,NOP,betmgm,spreads,2025-12-06 13:20:22-08:00,BKN,-110,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betmgm,spreads,2025-12-06 13:20:22-08:00,NOP,-110,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betonlineag,spreads,2025-12-06 13:19:11-08:00,BKN,-110,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betonlineag,spreads,2025-12-06 13:19:11-08:00,NOP,-110,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betrivers,spreads,2025-12-06 13:20:07-08:00,BKN,-117,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betrivers,spreads,2025-12-06 13:20:07-08:00,NOP,-109,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betus,spreads,2025-12-06 13:20:36-08:00,BKN,-110,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,betus,spreads,2025-12-06 13:20:36-08:00,NOP,-110,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,bovada,spreads,2025-12-06 13:20:25-08:00,BKN,-110,-4.0
2025-12-06 14:10:00-08:00,BKN,NOP,bovada,spreads,2025-12-06 13:20:25-08:00,NOP,-110,4.0
2025-12-06 14:10:00-08:00,BKN,NOP,draftkings,spreads,2025-12-06 13:20:36-08:00,BKN,-112,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,draftkings,spreads,2025-12-06 13:20:36-08:00,NOP,-108,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,fanduel,spreads,2025-12-06 13:20:22-08:00,BKN,-115,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,fanduel,spreads,2025-12-06 13:20:22-08:00,NOP,-105,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,lowvig,spreads,2025-12-06 13:20:36-08:00,BKN,-106,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,lowvig,spreads,2025-12-06 13:20:36-08:00,NOP,-106,3.5
2025-12-06 14:10:00-08:00,BKN,NOP,mybookieag,spreads,2025-12-06 13:19:08-08:00,BKN,-110,-3.5
2025-12-06 14:10:00-08:00,BKN,NOP,mybookieag,spreads,2025-12-06 13:19:08-08:00,NOP,-110,3.5
2025-12-06 16:10:00-08:00,WAS,ATL,betmgm,spreads,2025-12-06 13:20:22-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,betmgm,spreads,2025-12-06 13:20:22-08:00,WAS,-110,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,betonlineag,spreads,2025-12-06 13:19:11-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,betonlineag,spreads,2025-12-06 13:19:11-08:00,WAS,-110,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,betrivers,spreads,2025-12-06 13:20:07-08:00,ATL,-117,-9.0
2025-12-06 16:10:00-08:00,WAS,ATL,betrivers,spreads,2025-12-06 13:20:07-08:00,WAS,-109,9.0
2025-12-06 16:10:00-08:00,WAS,ATL,betus,spreads,2025-12-06 13:20:36-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,betus,spreads,2025-12-06 13:20:36-08:00,WAS,-110,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,bovada,spreads,2025-12-06 13:20:25-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,bovada,spreads,2025-12-06 13:20:25-08:00,WAS,-110,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,draftkings,spreads,2025-12-06 13:20:36-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,draftkings,spreads,2025-12-06 13:20:36-08:00,WAS,-110,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,fanduel,spreads,2025-12-06 13:20:22-08:00,ATL,-114,-9.0
2025-12-06 16:10:00-08:00,WAS,ATL,fanduel,spreads,2025-12-06 13:20:22-08:00,WAS,-106,9.0
2025-12-06 16:10:00-08:00,WAS,ATL,lowvig,spreads,2025-12-06 13:20:36-08:00,ATL,-106,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,lowvig,spreads,2025-12-06 13:20:36-08:00,WAS,-106,9.5
2025-12-06 16:10:00-08:00,WAS,ATL,mybookieag,spreads,2025-12-06 13:19:08-08:00,ATL,-110,-9.5
2025-12-06 16:10:00-08:00,WAS,ATL,mybookieag,spreads,2025-12-06 13:19:08-08:00,WAS,-110,9.5
2025-12-06 16:40:00-08:00,CLE,GSW,betmgm,spreads,2025-12-06 13:20:22-08:00,CLE,-110,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betmgm,spreads,2025-12-06 13:20:22-08:00,GSW,-110,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betonlineag,spreads,2025-12-06 13:19:11-08:00,CLE,-115,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betonlineag,spreads,2025-12-06 13:19:11-08:00,GSW,-105,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betrivers,spreads,2025-12-06 13:20:07-08:00,CLE,-113,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betrivers,spreads,2025-12-06 13:20:07-08:00,GSW,-113,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betus,spreads,2025-12-06 13:20:36-08:00,CLE,-115,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,betus,spreads,2025-12-06 13:20:36-08:00,GSW,-105,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,bovada,spreads,2025-12-06 13:20:25-08:00,CLE,-110,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,bovada,spreads,2025-12-06 13:20:25-08:00,GSW,-110,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,draftkings,spreads,2025-12-06 13:20:36-08:00,CLE,-112,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,draftkings,spreads,2025-12-06 13:20:36-08:00,GSW,-108,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,fanduel,spreads,2025-12-06 13:20:22-08:00,CLE,-108,-8.0
2025-12-06 16:40:00-08:00,CLE,GSW,fanduel,spreads,2025-12-06 13:20:22-08:00,GSW,-112,8.0
2025-12-06 16:40:00-08:00,CLE,GSW,lowvig,spreads,2025-12-06 13:20:36-08:00,CLE,-111,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,lowvig,spreads,2025-12-06 13:20:36-08:00,GSW,-101,7.5
2025-12-06 16:40:00-08:00,CLE,GSW,mybookieag,spreads,2025-12-06 13:19:08-08:00,CLE,-110,-7.5
2025-12-06 16:40:00-08:00,CLE,GSW,mybookieag,spreads,2025-12-06 13:19:08-08:00,GSW,-110,7.5
2025-12-06 16:40:00-08:00,DET,MIL,betmgm,spreads,2025-12-06 13:20:22-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,betmgm,spreads,2025-12-06 13:20:22-08:00,MIL,-110,12.5
2025-12-06 16:40:00-08:00,DET,MIL,betonlineag,spreads,2025-12-06 13:19:11-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,betonlineag,spreads,2025-12-06 13:19:11-08:00,MIL,-110,12.5
2025-12-06 16:40:00-08:00,DET,MIL,betrivers,spreads,2025-12-06 13:20:07-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,betrivers,spreads,2025-12-06 13:20:07-08:00,MIL,-115,12.5
2025-12-06 16:40:00-08:00,DET,MIL,betus,spreads,2025-12-06 13:20:36-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,betus,spreads,2025-12-06 13:20:36-08:00,MIL,-110,12.5
2025-12-06 16:40:00-08:00,DET,MIL,bovada,spreads,2025-12-06 13:20:25-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,bovada,spreads,2025-12-06 13:20:25-08:00,MIL,-110,12.5
2025-12-06 16:40:00-08:00,DET,MIL,draftkings,spreads,2025-12-06 13:20:36-08:00,DET,-108,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,draftkings,spreads,2025-12-06 13:20:36-08:00,MIL,-112,12.5
2025-12-06 16:40:00-08:00,DET,MIL,fanduel,spreads,2025-12-06 13:20:22-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,fanduel,spreads,2025-12-06 13:20:22-08:00,MIL,-110,12.5
2025-12-06 16:40:00-08:00,DET,MIL,lowvig,spreads,2025-12-06 13:20:36-08:00,DET,-106,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,lowvig,spreads,2025-12-06 13:20:36-08:00,MIL,-106,12.5
2025-12-06 16:40:00-08:00,DET,MIL,mybookieag,spreads,2025-12-06 13:19:08-08:00,DET,-110,-12.5
2025-12-06 16:40:00-08:00,DET,MIL,mybookieag,spreads,2025-12-06 13:19:08-08:00,MIL,-110,12.5
2025-12-06 17:10:00-08:00,MIA,SAC,betmgm,spreads,2025-12-06 13:20:22-08:00,MIA,-105,-9.5
2025-12-06 17:10:00-08:00,MIA,SAC,betmgm,spreads,2025-12-06 13:20:22-08:00,SAC,-115,9.5
2025-12-06 17:10:00-08:00,MIA,SAC,betonlineag,spreads,2025-12-06 13:19:11-08:00,MIA,-110,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,betonlineag,spreads,2025-12-06 13:19:11-08:00,SAC,-110,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,betrivers,spreads,2025-12-06 13:20:07-08:00,MIA,-112,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,betrivers,spreads,2025-12-06 13:20:07-08:00,SAC,-114,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,betus,spreads,2025-12-06 13:20:36-08:00,MIA,-110,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,betus,spreads,2025-12-06 13:20:36-08:00,SAC,-110,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,bovada,spreads,2025-12-06 13:20:25-08:00,MIA,-110,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,bovada,spreads,2025-12-06 13:20:25-08:00,SAC,-110,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,draftkings,spreads,2025-12-06 13:20:36-08:00,MIA,102,-9.5
2025-12-06 17:10:00-08:00,MIA,SAC,draftkings,spreads,2025-12-06 13:20:36-08:00,SAC,-122,9.5
2025-12-06 17:10:00-08:00,MIA,SAC,fanduel,spreads,2025-12-06 13:20:22-08:00,MIA,-112,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,fanduel,spreads,2025-12-06 13:20:22-08:00,SAC,-108,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,lowvig,spreads,2025-12-06 13:20:36-08:00,MIA,-106,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,lowvig,spreads,2025-12-06 13:20:36-08:00,SAC,-106,9.0
2025-12-06 17:10:00-08:00,MIA,SAC,mybookieag,spreads,2025-12-06 13:19:08-08:00,MIA,-110,-9.0
2025-12-06 17:10:00-08:00,MIA,SAC,mybookieag,spreads,2025-12-06 13:19:08-08:00,SAC,-110,9.0
2025-12-06 17:10:00-08:00,MIN,LAC,betmgm,spreads,2025-12-06 13:20:22-08:00,LAC,-115,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betmgm,spreads,2025-12-06 13:20:22-08:00,MIN,-105,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betonlineag,spreads,2025-12-06 13:19:11-08:00,LAC,-115,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betonlineag,spreads,2025-12-06 13:19:11-08:00,MIN,-105,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betrivers,spreads,2025-12-06 13:20:07-08:00,LAC,-115,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betrivers,spreads,2025-12-06 13:20:07-08:00,MIN,-109,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betus,spreads,2025-12-06 13:20:36-08:00,LAC,-115,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,betus,spreads,2025-12-06 13:20:36-08:00,MIN,-105,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,bovada,spreads,2025-12-06 13:20:25-08:00,LAC,-110,9.0
2025-12-06 17:10:00-08:00,MIN,LAC,bovada,spreads,2025-12-06 13:20:25-08:00,MIN,-110,-9.0
2025-12-06 17:10:00-08:00,MIN,LAC,draftkings,spreads,2025-12-06 13:20:36-08:00,LAC,-108,8.5
2025-12-06 17:10:00-08:00,MIN,LAC,draftkings,spreads,2025-12-06 13:20:36-08:00,MIN,-112,-8.5
2025-12-06 17:10:00-08:00,MIN,LAC,fanduel,spreads,2025-12-06 13:20:22-08:00,LAC,-112,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,fanduel,spreads,2025-12-06 13:20:22-08:00,MIN,-108,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,lowvig,spreads,2025-12-06 13:20:36-08:00,LAC,-111,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,lowvig,spreads,2025-12-06 13:20:36-08:00,MIN,-101,-9.5
2025-12-06 17:10:00-08:00,MIN,LAC,mybookieag,spreads,2025-12-06 13:19:08-08:00,LAC,-110,9.5
2025-12-06 17:10:00-08:00,MIN,LAC,mybookieag,spreads,2025-12-06 13:19:08-08:00,MIN,-110,-9.5
2025-12-06 17:40:00-08:00,DAL,HOU,betmgm,spreads,2025-12-06 13:20:22-08:00,DAL,-110,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betmgm,spreads,2025-12-06 13:20:22-08:00,HOU,-110,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betonlineag,spreads,2025-12-06 13:19:11-08:00,DAL,-112,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betonlineag,spreads,2025-12-06 13:19:11-08:00,HOU,-108,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betrivers,spreads,2025-12-06 13:20:07-08:00,DAL,-109,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betrivers,spreads,2025-12-06 13:20:07-08:00,HOU,-115,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betus,spreads,2025-12-06 13:20:36-08:00,DAL,-110,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,betus,spreads,2025-12-06 13:20:36-08:00,HOU,-110,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,bovada,spreads,2025-12-06 13:20:25-08:00,DAL,-110,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,bovada,spreads,2025-12-06 13:20:25-08:00,HOU,-110,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,draftkings,spreads,2025-12-06 13:20:36-08:00,DAL,-112,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,draftkings,spreads,2025-12-06 13:20:36-08:00,HOU,-108,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,fanduel,spreads,2025-12-06 13:20:22-08:00,DAL,-110,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,fanduel,spreads,2025-12-06 13:20:22-08:00,HOU,-110,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,lowvig,spreads,2025-12-06 13:20:36-08:00,DAL,-108,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,lowvig,spreads,2025-12-06 13:20:36-08:00,HOU,-104,-7.5
2025-12-06 17:40:00-08:00,DAL,HOU,mybookieag,spreads,2025-12-06 13:19:08-08:00,DAL,-110,7.5
2025-12-06 17:40:00-08:00,DAL,HOU,mybookieag,spreads,2025-12-06 13:19:08-08:00,HOU,-110,-7.5
