commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-07 16:10:00-08:00,BOS,DEN,betmgm,spreads,2026-01-07 14:35:45-08:00,BOS,-118,-8.5
2026-01-07 16:10:00-08:00,BOS,DEN,betmgm,spreads,2026-01-07 14:35:45-08:00,DEN,-102,8.5
2026-01-07 16:10:00-08:00,BOS,DEN,betonlineag,spreads,2026-01-07 14:35:36-08:00,BOS,-115,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,betonlineag,spreads,2026-01-07 14:35:36-08:00,DEN,-105,9.0
2026-01-07 16:10:00-08:00,BOS,DEN,betrivers,spreads,2026-01-07 14:35:56-08:00,BOS,-113,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,betrivers,spreads,2026-01-07 14:35:56-08:00,DEN,-113,9.0
2026-01-07 16:10:00-08:00,BOS,DEN,betus,spreads,2026-01-07 14:35:56-08:00,BOS,-115,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,betus,spreads,2026-01-07 14:35:56-08:00,DEN,-105,9.0
2026-01-07 16:10:00-08:00,BOS,DEN,bovada,spreads,2026-01-07 14:35:56-08:00,BOS,-105,-9.5
2026-01-07 16:10:00-08:00,BOS,DEN,bovada,spreads,2026-01-07 14:35:56-08:00,DEN,-115,9.5
2026-01-07 16:10:00-08:00,BOS,DEN,draftkings,spreads,2026-01-07 14:35:56-08:00,BOS,-115,-8.5
2026-01-07 16:10:00-08:00,BOS,DEN,draftkings,spreads,2026-01-07 14:35:56-08:00,DEN,-105,8.5
2026-01-07 16:10:00-08:00,BOS,DEN,fanduel,spreads,2026-01-07 14:35:44-08:00,BOS,-114,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,fanduel,spreads,2026-01-07 14:35:44-08:00,DEN,-106,9.0
2026-01-07 16:10:00-08:00,BOS,DEN,lowvig,spreads,2026-01-07 14:35:43-08:00,BOS,-111,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,lowvig,spreads,2026-01-07 14:35:43-08:00,DEN,-101,9.0
2026-01-07 16:10:00-08:00,BOS,DEN,mybookieag,spreads,2026-01-07 14:35:33-08:00,BOS,-110,-9.0
2026-01-07 16:10:00-08:00,BOS,DEN,mybookieag,spreads,2026-01-07 14:35:33-08:00,DEN,-110,9.0
2026-01-07 16:10:00-08:00,CHA,TOR,betmgm,spreads,2026-01-07 14:35:45-08:00,CHA,-118,2.5
2026-01-07 16:10:00-08:00,CHA,TOR,betmgm,spreads,2026-01-07 14:35:45-08:00,TOR,-102,-2.5
2026-01-07 16:10:00-08:00,CHA,TOR,betonlineag,spreads,2026-01-07 14:35:35-08:00,CHA,-109,2.0
2026-01-07 16:10:00-08:00,CHA,TOR,betonlineag,spreads,2026-01-07 14:35:35-08:00,TOR,-111,-2.0
2026-01-07 16:10:00-08:00,CHA,TOR,betrivers,spreads,2026-01-07 14:35:56-08:00,CHA,-110,1.5
2026-01-07 16:10:00-08:00,CHA,TOR,betrivers,spreads,2026-01-07 14:35:56-08:00,TOR,-115,-1.5
2026-01-07 16:10:00-08:00,CHA,TOR,betus,spreads,2026-01-07 14:35:56-08:00,CHA,-110,2.0
2026-01-07 16:10:00-08:00,CHA,TOR,betus,spreads,2026-01-07 14:35:56-08:00,TOR,-110,-2.0
2026-01-07 16:10:00-08:00,CHA,TOR,bovada,spreads,2026-01-07 14:35:56-08:00,CHA,-110,2.5
2026-01-07 16:10:00-08:00,CHA,TOR,bovada,spreads,2026-01-07 14:35:56-08:00,TOR,-110,-2.5
2026-01-07 16:10:00-08:00,CHA,TOR,draftkings,spreads,2026-01-07 14:35:56-08:00,CHA,-118,2.5
2026-01-07 16:10:00-08:00,CHA,TOR,draftkings,spreads,2026-01-07 14:35:56-08:00,TOR,-102,-2.5
2026-01-07 16:10:00-08:00,CHA,TOR,fanduel,spreads,2026-01-07 14:35:44-08:00,CHA,-106,1.5
2026-01-07 16:10:00-08:00,CHA,TOR,fanduel,spreads,2026-01-07 14:35:44-08:00,TOR,-114,-1.5
2026-01-07 16:10:00-08:00,CHA,TOR,lowvig,spreads,2026-01-07 14:35:43-08:00,CHA,-105,2.0
2026-01-07 16:10:00-08:00,CHA,TOR,lowvig,spreads,2026-01-07 14:35:43-08:00,TOR,-107,-2.0
2026-01-07 16:10:00-08:00,CHA,TOR,mybookieag,spreads,2026-01-07 14:35:33-08:00,CHA,-110,1.5
2026-01-07 16:10:00-08:00,CHA,TOR,mybookieag,spreads,2026-01-07 14:35:33-08:00,TOR,-110,-1.5
2026-01-07 16:10:00-08:00,DET,CHI,betmgm,spreads,2026-01-07 14:35:45-08:00,CHI,-105,9.5
2026-01-07 16:10:00-08:00,DET,CHI,betmgm,spreads,2026-01-07 14:35:45-08:00,DET,-115,-9.5
2026-01-07 16:10:00-08:00,DET,CHI,betonlineag,spreads,2026-01-07 14:35:35-08:00,CHI,-110,10.0
2026-01-07 16:10:00-08:00,DET,CHI,betonlineag,spreads,2026-01-07 14:35:35-08:00,DET,-110,-10.0
2026-01-07 16:10:00-08:00,DET,CHI,betrivers,spreads,2026-01-07 14:35:56-08:00,CHI,-112,10.0
2026-01-07 16:10:00-08:00,DET,CHI,betrivers,spreads,2026-01-07 14:35:56-08:00,DET,-113,-10.0
2026-01-07 16:10:00-08:00,DET,CHI,betus,spreads,2026-01-07 14:35:56-08:00,CHI,-110,10.0
2026-01-07 16:10:00-08:00,DET,CHI,betus,spreads,2026-01-07 14:35:56-08:00,DET,-110,-10.0
2026-01-07 16:10:00-08:00,DET,CHI,bovada,spreads,2026-01-07 14:35:56-08:00,CHI,-110,10.5
2026-01-07 16:10:00-08:00,DET,CHI,bovada,spreads,2026-01-07 14:35:56-08:00,DET,-110,-10.5
2026-01-07 16:10:00-08:00,DET,CHI,draftkings,spreads,2026-01-07 14:35:56-08:00,CHI,-102,9.5
2026-01-07 16:10:00-08:00,DET,CHI,draftkings,spreads,2026-01-07 14:35:56-08:00,DET,-118,-9.5
2026-01-07 16:10:00-08:00,DET,CHI,fanduel,spreads,2026-01-07 14:35:44-08:00,CHI,-110,10.0
2026-01-07 16:10:00-08:00,DET,CHI,fanduel,spreads,2026-01-07 14:35:44-08:00,DET,-110,-10.0
2026-01-07 16:10:00-08:00,DET,CHI,lowvig,spreads,2026-01-07 14:35:43-08:00,CHI,-106,10.0
2026-01-07 16:10:00-08:00,DET,CHI,lowvig,spreads,2026-01-07 14:35:43-08:00,DET,-106,-10.0
2026-01-07 16:10:00-08:00,DET,CHI,mybookieag,spreads,2026-01-07 14:35:33-08:00,CHI,-110,10.0
2026-01-07 16:10:00-08:00,DET,CHI,mybookieag,spreads,2026-01-07 14:35:33-08:00,DET,-110,-10.0
2026-01-07 16:10:00-08:00,PHI,WAS,betmgm,spreads,2026-01-07 14:35:45-08:00,PHI,-115,-15.5
2026-01-07 16:10:00-08:00,PHI,WAS,betmgm,spreads,2026-01-07 14:35:45-08:00,WAS,-105,15.5
2026-01-07 16:10:00-08:00,PHI,WAS,betonlineag,spreads,2026-01-07 14:35:35-08:00,PHI,-111,-16.0
2026-01-07 16:10:00-08:00,PHI,WAS,betonlineag,spreads,2026-01-07 14:35:35-08:00,WAS,-109,16.0
2026-01-07 16:10:00-08:00,PHI,WAS,betrivers,spreads,2026-01-07 14:35:56-08:00,PHI,-113,-16.5
2026-01-07 16:10:00-08:00,PHI,WAS,betrivers,spreads,2026-01-07 14:35:56-08:00,WAS,-113,16.5
2026-01-07 16:10:00-08:00,PHI,WAS,betus,spreads,2026-01-07 14:35:56-08:00,PHI,-110,-16.0
2026-01-07 16:10:00-08:00,PHI,WAS,betus,spreads,2026-01-07 14:35:56-08:00,WAS,-110,16.0
2026-01-07 16:10:00-08:00,PHI,WAS,bovada,spreads,2026-01-07 14:34:05-08:00,PHI,-110,-15.0
2026-01-07 16:10:00-08:00,PHI,WAS,bovada,spreads,2026-01-07 14:34:05-08:00,WAS,-110,15.0
2026-01-07 16:10:00-08:00,PHI,WAS,draftkings,spreads,2026-01-07 14:35:56-08:00,PHI,-105,-16.5
2026-01-07 16:10:00-08:00,PHI,WAS,draftkings,spreads,2026-01-07 14:35:56-08:00,WAS,-115,16.5
2026-01-07 16:10:00-08:00,PHI,WAS,fanduel,spreads,2026-01-07 14:35:44-08:00,PHI,-106,-16.5
2026-01-07 16:10:00-08:00,PHI,WAS,fanduel,spreads,2026-01-07 14:35:44-08:00,WAS,-114,16.5
2026-01-07 16:10:00-08:00,PHI,WAS,lowvig,spreads,2026-01-07 14:35:43-08:00,PHI,-107,-16.0
2026-01-07 16:10:00-08:00,PHI,WAS,lowvig,spreads,2026-01-07 14:35:43-08:00,WAS,-105,16.0
2026-01-07 16:10:00-08:00,PHI,WAS,mybookieag,spreads,2026-01-07 14:35:33-08:00,PHI,-110,-16.5
2026-01-07 16:10:00-08:00,PHI,WAS,mybookieag,spreads,2026-01-07 14:35:33-08:00,WAS,-110,16.5
2026-01-07 16:40:00-08:00,ATL,NOP,betmgm,spreads,2026-01-07 14:35:45-08:00,ATL,-105,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,betmgm,spreads,2026-01-07 14:35:45-08:00,NOP,-115,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,betonlineag,spreads,2026-01-07 14:35:36-08:00,ATL,-112,-10.0
2026-01-07 16:40:00-08:00,ATL,NOP,betonlineag,spreads,2026-01-07 14:35:36-08:00,NOP,-108,10.0
2026-01-07 16:40:00-08:00,ATL,NOP,betrivers,spreads,2026-01-07 14:35:56-08:00,ATL,-109,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,betrivers,spreads,2026-01-07 14:35:56-08:00,NOP,-117,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,betus,spreads,2026-01-07 14:35:56-08:00,ATL,-110,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,betus,spreads,2026-01-07 14:35:56-08:00,NOP,-110,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,bovada,spreads,2026-01-07 14:34:05-08:00,ATL,-105,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,bovada,spreads,2026-01-07 14:34:05-08:00,NOP,-115,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,draftkings,spreads,2026-01-07 14:35:56-08:00,ATL,-105,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,draftkings,spreads,2026-01-07 14:35:56-08:00,NOP,-115,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,fanduel,spreads,2026-01-07 14:35:44-08:00,ATL,-106,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,fanduel,spreads,2026-01-07 14:35:44-08:00,NOP,-114,10.5
2026-01-07 16:40:00-08:00,ATL,NOP,lowvig,spreads,2026-01-07 14:35:43-08:00,ATL,-108,-10.0
2026-01-07 16:40:00-08:00,ATL,NOP,lowvig,spreads,2026-01-07 14:35:43-08:00,NOP,-104,10.0
2026-01-07 16:40:00-08:00,ATL,NOP,mybookieag,spreads,2026-01-07 14:35:33-08:00,ATL,-110,-10.5
2026-01-07 16:40:00-08:00,ATL,NOP,mybookieag,spreads,2026-01-07 14:35:33-08:00,NOP,-110,10.5
2026-01-07 16:40:00-08:00,BKN,ORL,betmgm,spreads,2026-01-07 14:35:45-08:00,BKN,-102,1.5
2026-01-07 16:40:00-08:00,BKN,ORL,betmgm,spreads,2026-01-07 14:35:45-08:00,ORL,-118,-1.5
2026-01-07 16:40:00-08:00,BKN,ORL,betonlineag,spreads,2026-01-07 14:35:36-08:00,BKN,-107,2.0
2026-01-07 16:40:00-08:00,BKN,ORL,betonlineag,spreads,2026-01-07 14:35:36-08:00,ORL,-113,-2.0
2026-01-07 16:40:00-08:00,BKN,ORL,betrivers,spreads,2026-01-07 14:35:56-08:00,BKN,-112,2.0
2026-01-07 16:40:00-08:00,BKN,ORL,betrivers,spreads,2026-01-07 14:35:56-08:00,ORL,-114,-2.0
2026-01-07 16:40:00-08:00,BKN,ORL,betus,spreads,2026-01-07 14:35:56-08:00,BKN,-110,2.5
2026-01-07 16:40:00-08:00,BKN,ORL,betus,spreads,2026-01-07 14:35:56-08:00,ORL,-110,-2.5
2026-01-07 16:40:00-08:00,BKN,ORL,bovada,spreads,2026-01-07 14:34:05-08:00,BKN,-115,2.5
2026-01-07 16:40:00-08:00,BKN,ORL,bovada,spreads,2026-01-07 14:34:05-08:00,ORL,-105,-2.5
2026-01-07 16:40:00-08:00,BKN,ORL,draftkings,spreads,2026-01-07 14:35:56-08:00,BKN,-115,2.5
