commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-30 12:10:00-08:00,UTA,HOU,betmgm,totals,2025-11-30 10:34:14-08:00,Over,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betmgm,totals,2025-11-30 10:34:14-08:00,Under,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betonlineag,totals,2025-11-30 10:33:48-08:00,Over,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betonlineag,totals,2025-11-30 10:33:48-08:00,Under,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betrivers,totals,2025-11-30 10:33:34-08:00,Over,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betrivers,totals,2025-11-30 10:33:34-08:00,Under,-115,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betus,totals,2025-11-30 10:34:16-08:00,Over,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,betus,totals,2025-11-30 10:34:16-08:00,Under,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,bovada,totals,2025-11-30 10:32:53-08:00,Over,-110,232.0
2025-11-30 12:10:00-08:00,UTA,HOU,bovada,totals,2025-11-30 10:32:53-08:00,Under,-110,232.0
2025-11-30 12:10:00-08:00,UTA,HOU,draftkings,totals,2025-11-30 10:33:35-08:00,Over,-108,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,draftkings,totals,2025-11-30 10:33:35-08:00,Under,-112,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,fanduel,totals,2025-11-30 10:34:14-08:00,Over,-106,233.5
2025-11-30 12:10:00-08:00,UTA,HOU,fanduel,totals,2025-11-30 10:34:14-08:00,Under,-114,233.5
2025-11-30 12:10:00-08:00,UTA,HOU,lowvig,totals,2025-11-30 10:34:15-08:00,Over,-107,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,lowvig,totals,2025-11-30 10:34:15-08:00,Under,-107,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,mybookieag,totals,2025-11-30 10:34:14-08:00,Over,-110,232.5
2025-11-30 12:10:00-08:00,UTA,HOU,mybookieag,totals,2025-11-30 10:34:14-08:00,Under,-110,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,betmgm,totals,2025-11-30 10:34:14-08:00,Over,-105,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,betmgm,totals,2025-11-30 10:34:14-08:00,Under,-115,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,betonlineag,totals,2025-11-30 10:33:48-08:00,Over,-115,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,betonlineag,totals,2025-11-30 10:33:48-08:00,Under,-105,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,betrivers,totals,2025-11-30 10:33:34-08:00,Over,-113,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,betrivers,totals,2025-11-30 10:33:34-08:00,Under,-113,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,betus,totals,2025-11-30 10:34:16-08:00,Over,-110,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,betus,totals,2025-11-30 10:34:16-08:00,Under,-110,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,bovada,totals,2025-11-30 10:32:53-08:00,Over,-110,232.0
2025-11-30 15:10:00-08:00,CLE,BOS,bovada,totals,2025-11-30 10:32:53-08:00,Under,-110,232.0
2025-11-30 15:10:00-08:00,CLE,BOS,draftkings,totals,2025-11-30 10:33:35-08:00,Over,-108,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,draftkings,totals,2025-11-30 10:33:35-08:00,Under,-112,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,fanduel,totals,2025-11-30 10:34:14-08:00,Over,-108,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,fanduel,totals,2025-11-30 10:34:14-08:00,Under,-112,232.5
2025-11-30 15:10:00-08:00,CLE,BOS,lowvig,totals,2025-11-30 10:34:15-08:00,Over,-113,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,lowvig,totals,2025-11-30 10:34:15-08:00,Under,-102,231.5
2025-11-30 15:10:00-08:00,CLE,BOS,mybookieag,totals,2025-11-30 10:34:14-08:00,Over,-110,232.0
2025-11-30 15:10:00-08:00,CLE,BOS,mybookieag,totals,2025-11-30 10:34:14-08:00,Under,-110,232.0
2025-11-30 15:10:00-08:00,NYK,TOR,betmgm,totals,2025-11-30 10:34:14-08:00,Over,-105,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,betmgm,totals,2025-11-30 10:34:14-08:00,Under,-115,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,betonlineag,totals,2025-11-30 10:33:48-08:00,Over,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,betonlineag,totals,2025-11-30 10:33:48-08:00,Under,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,betrivers,totals,2025-11-30 10:33:34-08:00,Over,-112,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,betrivers,totals,2025-11-30 10:33:34-08:00,Under,-114,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,betus,totals,2025-11-30 10:34:16-08:00,Over,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,betus,totals,2025-11-30 10:34:16-08:00,Under,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,bovada,totals,2025-11-30 10:32:53-08:00,Over,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,bovada,totals,2025-11-30 10:32:53-08:00,Under,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,draftkings,totals,2025-11-30 10:33:35-08:00,Over,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,draftkings,totals,2025-11-30 10:33:35-08:00,Under,-110,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,fanduel,totals,2025-11-30 10:34:14-08:00,Over,-108,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,fanduel,totals,2025-11-30 10:34:14-08:00,Under,-112,230.5
2025-11-30 15:10:00-08:00,NYK,TOR,lowvig,totals,2025-11-30 10:34:15-08:00,Over,-107,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,lowvig,totals,2025-11-30 10:34:15-08:00,Under,-107,229.5
2025-11-30 15:10:00-08:00,NYK,TOR,mybookieag,totals,2025-11-30 10:34:14-08:00,Over,-110,230.0
2025-11-30 15:10:00-08:00,NYK,TOR,mybookieag,totals,2025-11-30 10:34:14-08:00,Under,-110,230.0
2025-11-30 15:10:00-08:00,PHI,ATL,betmgm,totals,2025-11-30 10:34:14-08:00,Over,-115,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,betmgm,totals,2025-11-30 10:34:14-08:00,Under,-105,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,betonlineag,totals,2025-11-30 10:33:48-08:00,Over,-115,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,betonlineag,totals,2025-11-30 10:33:48-08:00,Under,-105,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,betrivers,totals,2025-11-30 10:33:34-08:00,Over,-110,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,betrivers,totals,2025-11-30 10:33:34-08:00,Under,-115,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,betus,totals,2025-11-30 10:34:16-08:00,Over,-110,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,betus,totals,2025-11-30 10:34:16-08:00,Under,-110,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,bovada,totals,2025-11-30 10:32:53-08:00,Over,-110,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,bovada,totals,2025-11-30 10:32:53-08:00,Under,-110,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,draftkings,totals,2025-11-30 10:33:35-08:00,Over,-112,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,draftkings,totals,2025-11-30 10:33:35-08:00,Under,-108,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,fanduel,totals,2025-11-30 10:34:14-08:00,Over,-112,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,fanduel,totals,2025-11-30 10:34:14-08:00,Under,-108,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,lowvig,totals,2025-11-30 10:34:15-08:00,Over,-113,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,lowvig,totals,2025-11-30 10:34:15-08:00,Under,-102,231.0
2025-11-30 15:10:00-08:00,PHI,ATL,mybookieag,totals,2025-11-30 10:34:14-08:00,Over,-110,231.5
2025-11-30 15:10:00-08:00,PHI,ATL,mybookieag,totals,2025-11-30 10:34:14-08:00,Under,-110,231.5
2025-11-30 15:10:00-08:00,POR,OKC,betmgm,totals,2025-11-30 10:34:14-08:00,Over,-105,233.5
2025-11-30 15:10:00-08:00,POR,OKC,betmgm,totals,2025-11-30 10:34:14-08:00,Under,-115,233.5
2025-11-30 15:10:00-08:00,POR,OKC,betonlineag,totals,2025-11-30 10:33:48-08:00,Over,-110,233.0
2025-11-30 15:10:00-08:00,POR,OKC,betonlineag,totals,2025-11-30 10:33:48-08:00,Under,-110,233.0
2025-11-30 15:10:00-08:00,POR,OKC,betrivers,totals,2025-11-30 10:33:34-08:00,Over,-112,232.5
2025-11-30 15:10:00-08:00,POR,OKC,betrivers,totals,2025-11-30 10:33:34-08:00,Under,-114,232.5
2025-11-30 15:10:00-08:00,POR,OKC,betus,totals,2025-11-30 10:34:16-08:00,Over,-110,233.0
2025-11-30 15:10:00-08:00,POR,OKC,betus,totals,2025-11-30 10:34:16-08:00,Under,-110,233.0
