commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-28 12:40:00-08:00,OKC,PHI,betmgm,spreads,2025-12-28 01:21:57-08:00,OKC,-105,-15.5
2025-12-28 12:40:00-08:00,OKC,PHI,betmgm,spreads,2025-12-28 01:21:57-08:00,PHI,-115,15.5
2025-12-28 12:40:00-08:00,OKC,PHI,betonlineag,spreads,2025-12-28 01:21:21-08:00,OKC,-105,-15.0
2025-12-28 12:40:00-08:00,OKC,PHI,betonlineag,spreads,2025-12-28 01:21:21-08:00,PHI,-115,15.0
2025-12-28 12:40:00-08:00,OKC,PHI,betrivers,spreads,2025-12-28 01:21:58-08:00,OKC,-112,-15.0
2025-12-28 12:40:00-08:00,OKC,PHI,betrivers,spreads,2025-12-28 01:21:58-08:00,PHI,-114,15.0
2025-12-28 12:40:00-08:00,OKC,PHI,betus,spreads,2025-12-28 01:21:21-08:00,OKC,-110,-15.0
2025-12-28 12:40:00-08:00,OKC,PHI,betus,spreads,2025-12-28 01:21:21-08:00,PHI,-110,15.0
2025-12-28 12:40:00-08:00,OKC,PHI,bovada,spreads,2025-12-28 01:21:44-08:00,OKC,-110,-14.5
2025-12-28 12:40:00-08:00,OKC,PHI,bovada,spreads,2025-12-28 01:21:44-08:00,PHI,-110,14.5
2025-12-28 12:40:00-08:00,OKC,PHI,draftkings,spreads,2025-12-28 01:21:44-08:00,OKC,-110,-14.5
2025-12-28 12:40:00-08:00,OKC,PHI,draftkings,spreads,2025-12-28 01:21:44-08:00,PHI,-110,14.5
2025-12-28 12:40:00-08:00,OKC,PHI,fanduel,spreads,2025-12-28 01:21:44-08:00,OKC,-114,-14.5
2025-12-28 12:40:00-08:00,OKC,PHI,fanduel,spreads,2025-12-28 01:21:44-08:00,PHI,-106,14.5
2025-12-28 12:40:00-08:00,OKC,PHI,lowvig,spreads,2025-12-28 01:21:09-08:00,OKC,-101,-15.0
2025-12-28 12:40:00-08:00,OKC,PHI,lowvig,spreads,2025-12-28 01:21:09-08:00,PHI,-111,15.0
2025-12-28 12:40:00-08:00,OKC,PHI,mybookieag,spreads,2025-12-28 01:21:44-08:00,OKC,-110,-15.0
2025-12-28 12:40:00-08:00,OKC,PHI,mybookieag,spreads,2025-12-28 01:21:44-08:00,PHI,-110,15.0
2025-12-28 12:40:00-08:00,TOR,GSW,betmgm,spreads,2025-12-28 01:21:57-08:00,GSW,-110,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betmgm,spreads,2025-12-28 01:21:57-08:00,TOR,-110,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betonlineag,spreads,2025-12-28 01:21:21-08:00,GSW,-105,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betonlineag,spreads,2025-12-28 01:21:21-08:00,TOR,-115,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betrivers,spreads,2025-12-28 01:21:58-08:00,GSW,-114,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betrivers,spreads,2025-12-28 01:21:58-08:00,TOR,-112,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betus,spreads,2025-12-28 01:21:21-08:00,GSW,-110,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,betus,spreads,2025-12-28 01:21:21-08:00,TOR,-110,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,bovada,spreads,2025-12-28 01:21:44-08:00,GSW,-105,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,bovada,spreads,2025-12-28 01:21:44-08:00,TOR,-115,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,draftkings,spreads,2025-12-28 01:21:44-08:00,GSW,-108,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,draftkings,spreads,2025-12-28 01:21:44-08:00,TOR,-112,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,fanduel,spreads,2025-12-28 01:21:44-08:00,GSW,-110,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,fanduel,spreads,2025-12-28 01:21:44-08:00,TOR,-110,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,lowvig,spreads,2025-12-28 01:21:09-08:00,GSW,-101,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,lowvig,spreads,2025-12-28 01:21:09-08:00,TOR,-111,4.5
2025-12-28 12:40:00-08:00,TOR,GSW,mybookieag,spreads,2025-12-28 01:21:44-08:00,GSW,-110,-4.5
2025-12-28 12:40:00-08:00,TOR,GSW,mybookieag,spreads,2025-12-28 01:21:44-08:00,TOR,-110,4.5
2025-12-28 15:10:00-08:00,POR,BOS,betmgm,spreads,2025-12-28 01:21:57-08:00,BOS,-110,-6.5
2025-12-28 15:10:00-08:00,POR,BOS,betmgm,spreads,2025-12-28 01:21:57-08:00,POR,-110,6.5
2025-12-28 15:10:00-08:00,POR,BOS,betonlineag,spreads,2025-12-28 01:21:21-08:00,BOS,-115,-6.0
2025-12-28 15:10:00-08:00,POR,BOS,betonlineag,spreads,2025-12-28 01:21:21-08:00,POR,-105,6.0
2025-12-28 15:10:00-08:00,POR,BOS,betrivers,spreads,2025-12-28 01:21:58-08:00,BOS,-109,-7.0
2025-12-28 15:10:00-08:00,POR,BOS,betrivers,spreads,2025-12-28 01:21:58-08:00,POR,-117,7.0
2025-12-28 15:10:00-08:00,POR,BOS,betus,spreads,2025-12-28 01:21:21-08:00,BOS,-115,-6.0
2025-12-28 15:10:00-08:00,POR,BOS,betus,spreads,2025-12-28 01:21:21-08:00,POR,-105,6.0
2025-12-28 15:10:00-08:00,POR,BOS,bovada,spreads,2025-12-28 01:21:44-08:00,BOS,-110,-6.5
