commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-30 19:40:00-08:00,LAL,DET,fanduel,spreads,2025-12-30 14:52:46-08:00,DET,-110,-2.5
2025-12-30 19:40:00-08:00,LAL,DET,fanduel,spreads,2025-12-30 14:52:46-08:00,LAL,-110,2.5
2025-12-30 19:40:00-08:00,LAL,DET,lowvig,spreads,2025-12-30 14:52:57-08:00,DET,-109,-2.5
2025-12-30 19:40:00-08:00,LAL,DET,lowvig,spreads,2025-12-30 14:52:57-08:00,LAL,-103,2.5
2025-12-30 19:40:00-08:00,LAL,DET,mybookieag,spreads,2025-12-30 14:51:49-08:00,DET,-110,-2.5
2025-12-30 19:40:00-08:00,LAL,DET,mybookieag,spreads,2025-12-30 14:51:49-08:00,LAL,-110,2.5
2025-12-30 20:10:00-08:00,LAC,SAC,betmgm,spreads,2025-12-30 14:52:57-08:00,LAC,-110,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,betmgm,spreads,2025-12-30 14:52:57-08:00,SAC,-110,9.5
2025-12-30 20:10:00-08:00,LAC,SAC,betonlineag,spreads,2025-12-30 14:52:33-08:00,LAC,-110,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,betonlineag,spreads,2025-12-30 14:52:33-08:00,SAC,-110,9.5
2025-12-30 20:10:00-08:00,LAC,SAC,betrivers,spreads,2025-12-30 14:53:34-08:00,LAC,-115,-10.0
2025-12-30 20:10:00-08:00,LAC,SAC,betrivers,spreads,2025-12-30 14:53:34-08:00,SAC,-110,10.0
2025-12-30 20:10:00-08:00,LAC,SAC,betus,spreads,2025-12-30 14:52:45-08:00,LAC,-110,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,betus,spreads,2025-12-30 14:52:45-08:00,SAC,-110,9.5
2025-12-30 20:10:00-08:00,LAC,SAC,bovada,spreads,2025-12-30 14:53:10-08:00,LAC,-105,-10.0
2025-12-30 20:10:00-08:00,LAC,SAC,bovada,spreads,2025-12-30 14:53:10-08:00,SAC,-115,10.0
2025-12-30 20:10:00-08:00,LAC,SAC,draftkings,spreads,2025-12-30 14:53:34-08:00,LAC,-112,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,draftkings,spreads,2025-12-30 14:53:34-08:00,SAC,-108,9.5
2025-12-30 20:10:00-08:00,LAC,SAC,fanduel,spreads,2025-12-30 14:52:46-08:00,LAC,-106,-10.0
2025-12-30 20:10:00-08:00,LAC,SAC,fanduel,spreads,2025-12-30 14:52:46-08:00,SAC,-114,10.0
2025-12-30 20:10:00-08:00,LAC,SAC,lowvig,spreads,2025-12-30 14:52:57-08:00,LAC,-106,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,lowvig,spreads,2025-12-30 14:52:57-08:00,SAC,-106,9.5
2025-12-30 20:10:00-08:00,LAC,SAC,mybookieag,spreads,2025-12-30 14:51:49-08:00,LAC,-110,-9.5
2025-12-30 20:10:00-08:00,LAC,SAC,mybookieag,spreads,2025-12-30 14:51:49-08:00,SAC,-110,9.5
2025-12-31 12:10:00-08:00,IND,ORL,fanduel,spreads,2025-12-30 14:52:46-08:00,IND,-105,3.5
2025-12-31 12:10:00-08:00,IND,ORL,fanduel,spreads,2025-12-30 14:52:46-08:00,ORL,-115,-3.5
2025-12-31 12:10:00-08:00,IND,ORL,mybookieag,spreads,2025-12-30 14:51:49-08:00,IND,-110,4.0
2025-12-31 12:10:00-08:00,IND,ORL,mybookieag,spreads,2025-12-30 14:51:49-08:00,ORL,-110,-4.0
2025-12-31 12:40:00-08:00,CLE,PHX,betonlineag,spreads,2025-12-30 14:52:33-08:00,CLE,-110,-5.5
2025-12-31 12:40:00-08:00,CLE,PHX,betonlineag,spreads,2025-12-30 14:52:33-08:00,PHX,-110,5.5
2025-12-31 12:40:00-08:00,CLE,PHX,fanduel,spreads,2025-12-30 14:52:46-08:00,CLE,-108,-6.5
2025-12-31 12:40:00-08:00,CLE,PHX,fanduel,spreads,2025-12-30 14:52:46-08:00,PHX,-112,6.5
2025-12-31 12:40:00-08:00,CLE,PHX,lowvig,spreads,2025-12-30 14:52:57-08:00,CLE,-106,-5.5
2025-12-31 12:40:00-08:00,CLE,PHX,lowvig,spreads,2025-12-30 14:52:57-08:00,PHX,-106,5.5
2025-12-31 12:40:00-08:00,CLE,PHX,mybookieag,spreads,2025-12-30 14:51:49-08:00,CLE,-110,-5.5
2025-12-31 12:40:00-08:00,CLE,PHX,mybookieag,spreads,2025-12-30 14:51:49-08:00,PHX,-110,5.5
