commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-12-08 16:40:00-08:00,MIN,PHX,betrivers,h2h,2025-12-08 12:22:41-08:00,PHX,275
2025-12-08 16:40:00-08:00,MIN,PHX,betus,h2h,2025-12-08 12:22:24-08:00,MIN,-330
2025-12-08 16:40:00-08:00,MIN,PHX,betus,h2h,2025-12-08 12:22:24-08:00,PHX,270
2025-12-08 16:40:00-08:00,MIN,PHX,bovada,h2h,2025-12-08 12:22:28-08:00,MIN,-360
2025-12-08 16:40:00-08:00,MIN,PHX,bovada,h2h,2025-12-08 12:22:28-08:00,PHX,280
2025-12-08 16:40:00-08:00,MIN,PHX,draftkings,h2h,2025-12-08 12:22:43-08:00,MIN,-345
2025-12-08 16:40:00-08:00,MIN,PHX,draftkings,h2h,2025-12-08 12:22:43-08:00,PHX,275
2025-12-08 16:40:00-08:00,MIN,PHX,fanduel,h2h,2025-12-08 12:23:02-08:00,MIN,-310
2025-12-08 16:40:00-08:00,MIN,PHX,fanduel,h2h,2025-12-08 12:23:02-08:00,PHX,250
2025-12-08 16:40:00-08:00,MIN,PHX,lowvig,h2h,2025-12-08 12:22:41-08:00,MIN,-327
2025-12-08 16:40:00-08:00,MIN,PHX,lowvig,h2h,2025-12-08 12:22:41-08:00,PHX,271
2025-12-08 16:40:00-08:00,MIN,PHX,mybookieag,h2h,2025-12-08 12:22:24-08:00,MIN,-357
2025-12-08 16:40:00-08:00,MIN,PHX,mybookieag,h2h,2025-12-08 12:22:24-08:00,PHX,272
2025-12-08 17:10:00-08:00,NOP,SAS,betmgm,h2h,2025-12-08 12:22:40-08:00,NOP,333
2025-12-08 17:10:00-08:00,NOP,SAS,betmgm,h2h,2025-12-08 12:22:40-08:00,SAS,-450
2025-12-08 17:10:00-08:00,NOP,SAS,betonlineag,h2h,2025-12-08 12:22:11-08:00,NOP,334
2025-12-08 17:10:00-08:00,NOP,SAS,betonlineag,h2h,2025-12-08 12:22:11-08:00,SAS,-425
2025-12-08 17:10:00-08:00,NOP,SAS,betrivers,h2h,2025-12-08 12:22:41-08:00,NOP,320
2025-12-08 17:10:00-08:00,NOP,SAS,betrivers,h2h,2025-12-08 12:22:41-08:00,SAS,-435
2025-12-08 17:10:00-08:00,NOP,SAS,betus,h2h,2025-12-08 12:22:24-08:00,NOP,330
2025-12-08 17:10:00-08:00,NOP,SAS,betus,h2h,2025-12-08 12:22:24-08:00,SAS,-420
2025-12-08 17:10:00-08:00,NOP,SAS,bovada,h2h,2025-12-08 12:22:28-08:00,NOP,325
2025-12-08 17:10:00-08:00,NOP,SAS,bovada,h2h,2025-12-08 12:22:28-08:00,SAS,-435
2025-12-08 17:10:00-08:00,NOP,SAS,draftkings,h2h,2025-12-08 12:22:43-08:00,NOP,340
2025-12-08 17:10:00-08:00,NOP,SAS,draftkings,h2h,2025-12-08 12:22:43-08:00,SAS,-440
2025-12-08 17:10:00-08:00,NOP,SAS,fanduel,h2h,2025-12-08 12:23:02-08:00,NOP,350
2025-12-08 17:10:00-08:00,NOP,SAS,fanduel,h2h,2025-12-08 12:23:02-08:00,SAS,-450
2025-12-08 17:10:00-08:00,NOP,SAS,lowvig,h2h,2025-12-08 12:22:41-08:00,NOP,340
2025-12-08 17:10:00-08:00,NOP,SAS,lowvig,h2h,2025-12-08 12:22:41-08:00,SAS,-420
2025-12-08 17:10:00-08:00,NOP,SAS,mybookieag,h2h,2025-12-08 12:22:24-08:00,NOP,347
2025-12-08 17:10:00-08:00,NOP,SAS,mybookieag,h2h,2025-12-08 12:22:24-08:00,SAS,-480
