commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-17 14:12:00-08:00,DAL,UTA,betmgm,spreads,2026-01-17 15:00:37-08:00,DAL,-115,-9.5
2026-01-17 14:12:00-08:00,DAL,UTA,betmgm,spreads,2026-01-17 15:00:37-08:00,UTA,-115,9.5
2026-01-17 14:12:00-08:00,DAL,UTA,betrivers,spreads,2026-01-17 15:00:37-08:00,DAL,-113,-10.0
2026-01-17 14:12:00-08:00,DAL,UTA,betrivers,spreads,2026-01-17 15:00:37-08:00,UTA,-121,10.0
2026-01-17 14:12:00-08:00,DAL,UTA,draftkings,spreads,2026-01-17 15:00:37-08:00,DAL,-115,-9.5
2026-01-17 14:12:00-08:00,DAL,UTA,draftkings,spreads,2026-01-17 15:00:37-08:00,UTA,-115,9.5
2026-01-17 14:12:00-08:00,DAL,UTA,fanduel,spreads,2026-01-17 15:00:38-08:00,DAL,-114,-9.5
2026-01-17 14:12:00-08:00,DAL,UTA,fanduel,spreads,2026-01-17 15:00:38-08:00,UTA,-114,9.5
2026-01-17 14:12:00-08:00,DAL,UTA,mybookieag,spreads,2026-01-17 14:59:05-08:00,DAL,-118,-8.5
2026-01-17 14:12:00-08:00,DAL,UTA,mybookieag,spreads,2026-01-17 14:59:05-08:00,UTA,-105,8.5
2026-01-17 16:40:00-08:00,ATL,BOS,betmgm,spreads,2026-01-17 15:00:37-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betmgm,spreads,2026-01-17 15:00:37-08:00,BOS,-110,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betonlineag,spreads,2026-01-17 15:00:39-08:00,ATL,-108,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betonlineag,spreads,2026-01-17 15:00:39-08:00,BOS,-112,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betrivers,spreads,2026-01-17 15:00:37-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betrivers,spreads,2026-01-17 15:00:37-08:00,BOS,-115,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betus,spreads,2026-01-17 15:00:11-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,betus,spreads,2026-01-17 15:00:11-08:00,BOS,-110,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,bovada,spreads,2026-01-17 14:59:06-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,bovada,spreads,2026-01-17 14:59:06-08:00,BOS,-110,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,draftkings,spreads,2026-01-17 15:00:38-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,draftkings,spreads,2026-01-17 15:00:38-08:00,BOS,-110,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,fanduel,spreads,2026-01-17 15:00:38-08:00,ATL,-106,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,fanduel,spreads,2026-01-17 15:00:38-08:00,BOS,-114,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,lowvig,spreads,2026-01-17 15:00:10-08:00,ATL,-104,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,lowvig,spreads,2026-01-17 15:00:10-08:00,BOS,-108,-3.5
2026-01-17 16:40:00-08:00,ATL,BOS,mybookieag,spreads,2026-01-17 14:59:05-08:00,ATL,-110,3.5
2026-01-17 16:40:00-08:00,ATL,BOS,mybookieag,spreads,2026-01-17 14:59:05-08:00,BOS,-110,-3.5
2026-01-17 16:40:00-08:00,DET,IND,betmgm,spreads,2026-01-17 15:00:37-08:00,DET,-110,-15.5
2026-01-17 16:40:00-08:00,DET,IND,betmgm,spreads,2026-01-17 15:00:37-08:00,IND,-110,15.5
2026-01-17 16:40:00-08:00,DET,IND,betonlineag,spreads,2026-01-17 15:00:39-08:00,DET,-115,-15.0
2026-01-17 16:40:00-08:00,DET,IND,betonlineag,spreads,2026-01-17 15:00:39-08:00,IND,-105,15.0
2026-01-17 16:40:00-08:00,DET,IND,betrivers,spreads,2026-01-17 15:00:37-08:00,DET,-112,-15.0
2026-01-17 16:40:00-08:00,DET,IND,betrivers,spreads,2026-01-17 15:00:37-08:00,IND,-113,15.0
2026-01-17 16:40:00-08:00,DET,IND,betus,spreads,2026-01-17 15:00:11-08:00,DET,-110,-15.5
2026-01-17 16:40:00-08:00,DET,IND,betus,spreads,2026-01-17 15:00:11-08:00,IND,-110,15.5
2026-01-17 16:40:00-08:00,DET,IND,bovada,spreads,2026-01-17 14:59:06-08:00,DET,-110,-15.5
2026-01-17 16:40:00-08:00,DET,IND,bovada,spreads,2026-01-17 14:59:06-08:00,IND,-110,15.5
2026-01-17 16:40:00-08:00,DET,IND,draftkings,spreads,2026-01-17 15:00:37-08:00,DET,-108,-15.5
2026-01-17 16:40:00-08:00,DET,IND,draftkings,spreads,2026-01-17 15:00:37-08:00,IND,-112,15.5
2026-01-17 16:40:00-08:00,DET,IND,fanduel,spreads,2026-01-17 15:00:38-08:00,DET,-108,-15.5
2026-01-17 16:40:00-08:00,DET,IND,fanduel,spreads,2026-01-17 15:00:38-08:00,IND,-112,15.5
2026-01-17 16:40:00-08:00,DET,IND,lowvig,spreads,2026-01-17 15:00:10-08:00,DET,-111,-15.0
2026-01-17 16:40:00-08:00,DET,IND,lowvig,spreads,2026-01-17 15:00:10-08:00,IND,-101,15.0
2026-01-17 16:40:00-08:00,DET,IND,mybookieag,spreads,2026-01-17 14:59:05-08:00,DET,-110,-15.5
2026-01-17 16:40:00-08:00,DET,IND,mybookieag,spreads,2026-01-17 14:59:05-08:00,IND,-110,15.5
2026-01-17 16:40:00-08:00,NYK,PHX,betmgm,spreads,2026-01-17 15:00:37-08:00,NYK,-105,-2.5
2026-01-17 16:40:00-08:00,NYK,PHX,betmgm,spreads,2026-01-17 15:00:37-08:00,PHX,-115,2.5
2026-01-17 16:40:00-08:00,NYK,PHX,betonlineag,spreads,2026-01-17 15:00:39-08:00,NYK,-110,-1.5
2026-01-17 16:40:00-08:00,NYK,PHX,betonlineag,spreads,2026-01-17 15:00:39-08:00,PHX,-110,1.5
2026-01-17 16:40:00-08:00,NYK,PHX,betrivers,spreads,2026-01-17 15:00:37-08:00,NYK,-112,-2.0
2026-01-17 16:40:00-08:00,NYK,PHX,betrivers,spreads,2026-01-17 15:00:37-08:00,PHX,-113,2.0
2026-01-17 16:40:00-08:00,NYK,PHX,betus,spreads,2026-01-17 14:54:58-08:00,NYK,-110,-3.5
2026-01-17 16:40:00-08:00,NYK,PHX,betus,spreads,2026-01-17 14:54:58-08:00,PHX,-110,3.5
2026-01-17 16:40:00-08:00,NYK,PHX,bovada,spreads,2026-01-17 14:59:06-08:00,NYK,-110,-3.5
2026-01-17 16:40:00-08:00,NYK,PHX,bovada,spreads,2026-01-17 14:59:06-08:00,PHX,-110,3.5
