commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-05 16:40:00-08:00,ATL,DEN,betrivers,spreads,2025-12-05 13:40:32-08:00,DEN,-113,-5.0
2025-12-05 16:40:00-08:00,ATL,DEN,betus,spreads,2025-12-05 13:41:45-08:00,ATL,-110,5.0
2025-12-05 16:40:00-08:00,ATL,DEN,betus,spreads,2025-12-05 13:41:45-08:00,DEN,-110,-5.0
2025-12-05 16:40:00-08:00,ATL,DEN,bovada,spreads,2025-12-05 13:41:34-08:00,ATL,-110,5.0
2025-12-05 16:40:00-08:00,ATL,DEN,bovada,spreads,2025-12-05 13:41:34-08:00,DEN,-110,-5.0
2025-12-05 16:40:00-08:00,ATL,DEN,draftkings,spreads,2025-12-05 13:41:28-08:00,ATL,-115,5.5
2025-12-05 16:40:00-08:00,ATL,DEN,draftkings,spreads,2025-12-05 13:41:28-08:00,DEN,-105,-5.5
2025-12-05 16:40:00-08:00,ATL,DEN,fanduel,spreads,2025-12-05 13:42:13-08:00,ATL,-108,4.5
2025-12-05 16:40:00-08:00,ATL,DEN,fanduel,spreads,2025-12-05 13:42:13-08:00,DEN,-112,-4.5
2025-12-05 16:40:00-08:00,ATL,DEN,lowvig,spreads,2025-12-05 13:41:42-08:00,ATL,-106,5.0
2025-12-05 16:40:00-08:00,ATL,DEN,lowvig,spreads,2025-12-05 13:41:42-08:00,DEN,-106,-5.0
2025-12-05 16:40:00-08:00,ATL,DEN,mybookieag,spreads,2025-12-05 13:41:29-08:00,ATL,-110,5.0
2025-12-05 16:40:00-08:00,ATL,DEN,mybookieag,spreads,2025-12-05 13:41:29-08:00,DEN,-110,-5.0
2025-12-05 16:40:00-08:00,CLE,SAS,betmgm,spreads,2025-12-05 13:42:10-08:00,CLE,-118,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,betmgm,spreads,2025-12-05 13:42:10-08:00,SAS,-102,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,betonlineag,spreads,2025-12-05 13:42:11-08:00,CLE,-115,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,betonlineag,spreads,2025-12-05 13:42:11-08:00,SAS,-105,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,betrivers,spreads,2025-12-05 13:40:32-08:00,CLE,-110,-4.0
2025-12-05 16:40:00-08:00,CLE,SAS,betrivers,spreads,2025-12-05 13:40:32-08:00,SAS,-114,4.0
2025-12-05 16:40:00-08:00,CLE,SAS,betus,spreads,2025-12-05 13:41:45-08:00,CLE,-110,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,betus,spreads,2025-12-05 13:41:45-08:00,SAS,-110,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,bovada,spreads,2025-12-05 13:41:34-08:00,CLE,-110,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,bovada,spreads,2025-12-05 13:41:34-08:00,SAS,-110,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,draftkings,spreads,2025-12-05 13:41:28-08:00,CLE,-105,-4.5
2025-12-05 16:40:00-08:00,CLE,SAS,draftkings,spreads,2025-12-05 13:41:28-08:00,SAS,-115,4.5
2025-12-05 16:40:00-08:00,CLE,SAS,fanduel,spreads,2025-12-05 13:42:13-08:00,CLE,-110,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,fanduel,spreads,2025-12-05 13:42:13-08:00,SAS,-110,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,lowvig,spreads,2025-12-05 13:41:42-08:00,CLE,-111,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,lowvig,spreads,2025-12-05 13:41:42-08:00,SAS,-101,3.5
2025-12-05 16:40:00-08:00,CLE,SAS,mybookieag,spreads,2025-12-05 13:41:29-08:00,CLE,-110,-3.5
2025-12-05 16:40:00-08:00,CLE,SAS,mybookieag,spreads,2025-12-05 13:41:29-08:00,SAS,-110,3.5
2025-12-05 16:40:00-08:00,DET,POR,betmgm,spreads,2025-12-05 13:42:10-08:00,DET,-115,-7.5
2025-12-05 16:40:00-08:00,DET,POR,betmgm,spreads,2025-12-05 13:42:10-08:00,POR,-105,7.5
2025-12-05 16:40:00-08:00,DET,POR,betonlineag,spreads,2025-12-05 13:42:11-08:00,DET,-106,-8.0
2025-12-05 16:40:00-08:00,DET,POR,betonlineag,spreads,2025-12-05 13:42:11-08:00,POR,-114,8.0
2025-12-05 16:40:00-08:00,DET,POR,betrivers,spreads,2025-12-05 13:40:32-08:00,DET,-113,-7.5
2025-12-05 16:40:00-08:00,DET,POR,betrivers,spreads,2025-12-05 13:40:32-08:00,POR,-113,7.5
2025-12-05 16:40:00-08:00,DET,POR,betus,spreads,2025-12-05 13:41:45-08:00,DET,-110,-7.5
2025-12-05 16:40:00-08:00,DET,POR,betus,spreads,2025-12-05 13:41:45-08:00,POR,-110,7.5
2025-12-05 16:40:00-08:00,DET,POR,bovada,spreads,2025-12-05 13:41:34-08:00,DET,-115,-7.5
2025-12-05 16:40:00-08:00,DET,POR,bovada,spreads,2025-12-05 13:41:34-08:00,POR,-105,7.5
2025-12-05 16:40:00-08:00,DET,POR,draftkings,spreads,2025-12-05 13:41:28-08:00,DET,-112,-7.5
2025-12-05 16:40:00-08:00,DET,POR,draftkings,spreads,2025-12-05 13:41:28-08:00,POR,-108,7.5
2025-12-05 16:40:00-08:00,DET,POR,fanduel,spreads,2025-12-05 13:42:13-08:00,DET,-108,-7.5
2025-12-05 16:40:00-08:00,DET,POR,fanduel,spreads,2025-12-05 13:42:13-08:00,POR,-112,7.5
2025-12-05 16:40:00-08:00,DET,POR,lowvig,spreads,2025-12-05 13:41:42-08:00,DET,-102,-8.0
2025-12-05 16:40:00-08:00,DET,POR,lowvig,spreads,2025-12-05 13:41:42-08:00,POR,-110,8.0
2025-12-05 16:40:00-08:00,DET,POR,mybookieag,spreads,2025-12-05 13:41:29-08:00,DET,-110,-7.5
2025-12-05 16:40:00-08:00,DET,POR,mybookieag,spreads,2025-12-05 13:41:29-08:00,POR,-110,7.5
2025-12-05 16:40:00-08:00,NYK,UTA,betmgm,spreads,2025-12-05 13:42:10-08:00,NYK,-105,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,betmgm,spreads,2025-12-05 13:42:10-08:00,UTA,-115,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,betonlineag,spreads,2025-12-05 13:42:11-08:00,NYK,-115,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,betonlineag,spreads,2025-12-05 13:42:11-08:00,UTA,-105,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,betrivers,spreads,2025-12-05 13:40:32-08:00,NYK,-110,-16.0
2025-12-05 16:40:00-08:00,NYK,UTA,betrivers,spreads,2025-12-05 13:40:32-08:00,UTA,-115,16.0
2025-12-05 16:40:00-08:00,NYK,UTA,betus,spreads,2025-12-05 13:41:45-08:00,NYK,-110,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,betus,spreads,2025-12-05 13:41:45-08:00,UTA,-110,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,bovada,spreads,2025-12-05 13:41:34-08:00,NYK,-115,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,bovada,spreads,2025-12-05 13:41:34-08:00,UTA,-105,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,draftkings,spreads,2025-12-05 13:41:28-08:00,NYK,-110,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,draftkings,spreads,2025-12-05 13:41:28-08:00,UTA,-110,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,fanduel,spreads,2025-12-05 13:42:13-08:00,NYK,-106,-16.0
2025-12-05 16:40:00-08:00,NYK,UTA,fanduel,spreads,2025-12-05 13:42:13-08:00,UTA,-114,16.0
2025-12-05 16:40:00-08:00,NYK,UTA,lowvig,spreads,2025-12-05 13:41:42-08:00,NYK,-111,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,lowvig,spreads,2025-12-05 13:41:42-08:00,UTA,-101,15.5
2025-12-05 16:40:00-08:00,NYK,UTA,mybookieag,spreads,2025-12-05 13:41:29-08:00,NYK,-110,-15.5
2025-12-05 16:40:00-08:00,NYK,UTA,mybookieag,spreads,2025-12-05 13:41:29-08:00,UTA,-110,15.5
2025-12-05 16:40:00-08:00,TOR,CHA,betmgm,spreads,2025-12-05 13:42:10-08:00,CHA,-115,7.5
2025-12-05 16:40:00-08:00,TOR,CHA,betmgm,spreads,2025-12-05 13:42:10-08:00,TOR,-105,-7.5
2025-12-05 16:40:00-08:00,TOR,CHA,betonlineag,spreads,2025-12-05 13:42:11-08:00,CHA,-113,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,betonlineag,spreads,2025-12-05 13:42:11-08:00,TOR,-107,-7.0
2025-12-05 16:40:00-08:00,TOR,CHA,betrivers,spreads,2025-12-05 13:40:32-08:00,CHA,-115,7.5
2025-12-05 16:40:00-08:00,TOR,CHA,betrivers,spreads,2025-12-05 13:40:32-08:00,TOR,-110,-7.5
2025-12-05 16:40:00-08:00,TOR,CHA,betus,spreads,2025-12-05 13:41:45-08:00,CHA,-110,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,betus,spreads,2025-12-05 13:41:45-08:00,TOR,-110,-7.0
2025-12-05 16:40:00-08:00,TOR,CHA,bovada,spreads,2025-12-05 13:41:34-08:00,CHA,-110,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,bovada,spreads,2025-12-05 13:41:34-08:00,TOR,-110,-7.0
2025-12-05 16:40:00-08:00,TOR,CHA,draftkings,spreads,2025-12-05 13:41:28-08:00,CHA,-115,7.5
2025-12-05 16:40:00-08:00,TOR,CHA,draftkings,spreads,2025-12-05 13:41:28-08:00,TOR,-105,-7.5
2025-12-05 16:40:00-08:00,TOR,CHA,fanduel,spreads,2025-12-05 13:42:13-08:00,CHA,-110,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,fanduel,spreads,2025-12-05 13:42:13-08:00,TOR,-110,-7.0
2025-12-05 16:40:00-08:00,TOR,CHA,lowvig,spreads,2025-12-05 13:41:42-08:00,CHA,-109,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,lowvig,spreads,2025-12-05 13:41:42-08:00,TOR,-103,-7.0
2025-12-05 16:40:00-08:00,TOR,CHA,mybookieag,spreads,2025-12-05 13:41:29-08:00,CHA,-110,7.0
2025-12-05 16:40:00-08:00,TOR,CHA,mybookieag,spreads,2025-12-05 13:41:29-08:00,TOR,-110,-7.0
2025-12-05 17:10:00-08:00,CHI,IND,betmgm,spreads,2025-12-05 13:42:10-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,betmgm,spreads,2025-12-05 13:42:10-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,CHI,IND,betonlineag,spreads,2025-12-05 13:42:11-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,betonlineag,spreads,2025-12-05 13:42:11-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,CHI,IND,betrivers,spreads,2025-12-05 13:40:32-08:00,CHI,-113,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,betrivers,spreads,2025-12-05 13:40:32-08:00,IND,-113,4.5
2025-12-05 17:10:00-08:00,CHI,IND,betus,spreads,2025-12-05 13:41:45-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,betus,spreads,2025-12-05 13:41:45-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,CHI,IND,bovada,spreads,2025-12-05 13:41:34-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,bovada,spreads,2025-12-05 13:41:34-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,CHI,IND,draftkings,spreads,2025-12-05 13:41:28-08:00,CHI,-108,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,draftkings,spreads,2025-12-05 13:41:28-08:00,IND,-112,4.5
2025-12-05 17:10:00-08:00,CHI,IND,fanduel,spreads,2025-12-05 13:42:13-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,fanduel,spreads,2025-12-05 13:42:13-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,CHI,IND,lowvig,spreads,2025-12-05 13:41:42-08:00,CHI,-106,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,lowvig,spreads,2025-12-05 13:41:42-08:00,IND,-106,4.5
2025-12-05 17:10:00-08:00,CHI,IND,mybookieag,spreads,2025-12-05 13:41:29-08:00,CHI,-110,-4.5
2025-12-05 17:10:00-08:00,CHI,IND,mybookieag,spreads,2025-12-05 13:41:29-08:00,IND,-110,4.5
2025-12-05 17:10:00-08:00,HOU,PHX,betmgm,spreads,2025-12-05 13:42:10-08:00,HOU,-110,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betmgm,spreads,2025-12-05 13:42:10-08:00,PHX,-110,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betonlineag,spreads,2025-12-05 13:42:11-08:00,HOU,-110,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betonlineag,spreads,2025-12-05 13:42:11-08:00,PHX,-110,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betrivers,spreads,2025-12-05 13:40:32-08:00,HOU,-113,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betrivers,spreads,2025-12-05 13:40:32-08:00,PHX,-113,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betus,spreads,2025-12-05 13:41:45-08:00,HOU,-110,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,betus,spreads,2025-12-05 13:41:45-08:00,PHX,-110,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,bovada,spreads,2025-12-05 13:41:34-08:00,HOU,-115,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,bovada,spreads,2025-12-05 13:41:34-08:00,PHX,-105,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,draftkings,spreads,2025-12-05 13:41:28-08:00,HOU,-110,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,draftkings,spreads,2025-12-05 13:41:28-08:00,PHX,-110,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,fanduel,spreads,2025-12-05 13:42:13-08:00,HOU,-112,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,fanduel,spreads,2025-12-05 13:42:13-08:00,PHX,-108,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,lowvig,spreads,2025-12-05 13:41:42-08:00,HOU,-106,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,lowvig,spreads,2025-12-05 13:41:42-08:00,PHX,-106,10.5
2025-12-05 17:10:00-08:00,HOU,PHX,mybookieag,spreads,2025-12-05 13:41:29-08:00,HOU,-110,-10.5
2025-12-05 17:10:00-08:00,HOU,PHX,mybookieag,spreads,2025-12-05 13:41:29-08:00,PHX,-110,10.5
2025-12-05 17:10:00-08:00,MEM,LAC,betmgm,spreads,2025-12-05 13:42:10-08:00,LAC,-105,-2.5
2025-12-05 17:10:00-08:00,MEM,LAC,betmgm,spreads,2025-12-05 13:42:10-08:00,MEM,-115,2.5
2025-12-05 17:10:00-08:00,MEM,LAC,betonlineag,spreads,2025-12-05 13:42:11-08:00,LAC,-110,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,betonlineag,spreads,2025-12-05 13:42:11-08:00,MEM,-110,2.0
2025-12-05 17:10:00-08:00,MEM,LAC,betrivers,spreads,2025-12-05 13:40:32-08:00,LAC,-109,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,betrivers,spreads,2025-12-05 13:40:32-08:00,MEM,-115,2.0
2025-12-05 17:10:00-08:00,MEM,LAC,betus,spreads,2025-12-05 13:41:45-08:00,LAC,-110,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,betus,spreads,2025-12-05 13:41:45-08:00,MEM,-110,2.0
2025-12-05 17:10:00-08:00,MEM,LAC,bovada,spreads,2025-12-05 13:41:34-08:00,LAC,-105,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,bovada,spreads,2025-12-05 13:41:34-08:00,MEM,-115,2.0
2025-12-05 17:10:00-08:00,MEM,LAC,draftkings,spreads,2025-12-05 13:41:28-08:00,LAC,-105,-2.5
2025-12-05 17:10:00-08:00,MEM,LAC,draftkings,spreads,2025-12-05 13:41:28-08:00,MEM,-115,2.5
2025-12-05 17:10:00-08:00,MEM,LAC,fanduel,spreads,2025-12-05 13:42:13-08:00,LAC,-112,-1.5
2025-12-05 17:10:00-08:00,MEM,LAC,fanduel,spreads,2025-12-05 13:42:13-08:00,MEM,-108,1.5
2025-12-05 17:10:00-08:00,MEM,LAC,lowvig,spreads,2025-12-05 13:41:42-08:00,LAC,-106,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,lowvig,spreads,2025-12-05 13:41:42-08:00,MEM,-106,2.0
2025-12-05 17:10:00-08:00,MEM,LAC,mybookieag,spreads,2025-12-05 13:41:29-08:00,LAC,-110,-2.0
2025-12-05 17:10:00-08:00,MEM,LAC,mybookieag,spreads,2025-12-05 13:41:29-08:00,MEM,-110,2.0
2025-12-05 17:10:00-08:00,MIL,PHI,betmgm,spreads,2025-12-05 13:42:10-08:00,MIL,-110,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,betmgm,spreads,2025-12-05 13:42:10-08:00,PHI,-110,-1.5
2025-12-05 17:10:00-08:00,MIL,PHI,betonlineag,spreads,2025-12-05 13:42:11-08:00,MIL,-104,1.0
2025-12-05 17:10:00-08:00,MIL,PHI,betonlineag,spreads,2025-12-05 13:42:11-08:00,PHI,-116,-1.0
2025-12-05 17:10:00-08:00,MIL,PHI,betrivers,spreads,2025-12-05 13:40:32-08:00,MIL,-114,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,betrivers,spreads,2025-12-05 13:40:32-08:00,PHI,-112,-1.5
2025-12-05 17:10:00-08:00,MIL,PHI,betus,spreads,2025-12-05 13:41:45-08:00,MIL,-110,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,betus,spreads,2025-12-05 13:41:45-08:00,PHI,-110,-1.5
2025-12-05 17:10:00-08:00,MIL,PHI,bovada,spreads,2025-12-05 13:41:34-08:00,MIL,-110,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,bovada,spreads,2025-12-05 13:41:34-08:00,PHI,-110,-1.5
2025-12-05 17:10:00-08:00,MIL,PHI,draftkings,spreads,2025-12-05 13:41:28-08:00,MIL,-110,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,draftkings,spreads,2025-12-05 13:41:28-08:00,PHI,-110,-1.5
2025-12-05 17:10:00-08:00,MIL,PHI,fanduel,spreads,2025-12-05 13:42:13-08:00,MIL,-108,1.0
2025-12-05 17:10:00-08:00,MIL,PHI,fanduel,spreads,2025-12-05 13:42:13-08:00,PHI,-112,-1.0
2025-12-05 17:10:00-08:00,MIL,PHI,lowvig,spreads,2025-12-05 13:41:42-08:00,MIL,100,1.0
2025-12-05 17:10:00-08:00,MIL,PHI,lowvig,spreads,2025-12-05 13:41:42-08:00,PHI,-112,-1.0
2025-12-05 17:10:00-08:00,MIL,PHI,mybookieag,spreads,2025-12-05 13:41:29-08:00,MIL,-110,1.5
2025-12-05 17:10:00-08:00,MIL,PHI,mybookieag,spreads,2025-12-05 13:41:29-08:00,PHI,-110,-1.5
2025-12-05 18:40:00-08:00,OKC,DAL,betmgm,spreads,2025-12-05 13:42:10-08:00,DAL,-115,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betmgm,spreads,2025-12-05 13:42:10-08:00,OKC,-105,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betonlineag,spreads,2025-12-05 13:42:11-08:00,DAL,-115,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betonlineag,spreads,2025-12-05 13:42:11-08:00,OKC,-105,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betrivers,spreads,2025-12-05 13:40:32-08:00,DAL,-112,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betrivers,spreads,2025-12-05 13:40:32-08:00,OKC,-114,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betus,spreads,2025-12-05 13:41:45-08:00,DAL,-110,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,betus,spreads,2025-12-05 13:41:45-08:00,OKC,-110,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,bovada,spreads,2025-12-05 13:41:34-08:00,DAL,-105,15.0
2025-12-05 18:40:00-08:00,OKC,DAL,bovada,spreads,2025-12-05 13:41:34-08:00,OKC,-115,-15.0
2025-12-05 18:40:00-08:00,OKC,DAL,draftkings,spreads,2025-12-05 13:41:28-08:00,DAL,-115,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,draftkings,spreads,2025-12-05 13:41:28-08:00,OKC,-105,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,fanduel,spreads,2025-12-05 13:42:13-08:00,DAL,-108,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,fanduel,spreads,2025-12-05 13:42:13-08:00,OKC,-112,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,lowvig,spreads,2025-12-05 13:41:42-08:00,DAL,-111,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,lowvig,spreads,2025-12-05 13:41:42-08:00,OKC,-101,-15.5
2025-12-05 18:40:00-08:00,OKC,DAL,mybookieag,spreads,2025-12-05 13:41:29-08:00,DAL,-110,15.5
2025-12-05 18:40:00-08:00,OKC,DAL,mybookieag,spreads,2025-12-05 13:41:29-08:00,OKC,-110,-15.5
