commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-23 16:10:00-08:00,PHI,BKN,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,218.5
2025-12-23 16:10:00-08:00,PHI,BKN,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,218.5
2025-12-23 16:10:00-08:00,PHI,BKN,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-106,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-114,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,220.5
2025-12-23 16:10:00-08:00,PHI,BKN,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,220.5
2025-12-23 16:40:00-08:00,ATL,CHI,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-111,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-109,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,250.0
2025-12-23 16:40:00-08:00,ATL,CHI,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,250.0
2025-12-23 16:40:00-08:00,ATL,CHI,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-115,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-105,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-108,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-106,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,254.5
2025-12-23 16:40:00-08:00,ATL,CHI,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,254.5
2025-12-23 16:40:00-08:00,CLE,NOP,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,bovada,totals,2025-12-23 15:07:22-08:00,Over,-115,242.5
2025-12-23 16:40:00-08:00,CLE,NOP,bovada,totals,2025-12-23 15:07:22-08:00,Under,-105,242.5
2025-12-23 16:40:00-08:00,CLE,NOP,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,248.5
2025-12-23 16:40:00-08:00,CLE,NOP,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,248.5
2025-12-23 16:40:00-08:00,IND,MIL,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-105,217.5
2025-12-23 16:40:00-08:00,IND,MIL,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-115,217.5
2025-12-23 16:40:00-08:00,IND,MIL,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,217.0
2025-12-23 16:40:00-08:00,IND,MIL,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,217.0
2025-12-23 16:40:00-08:00,IND,MIL,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,217.0
2025-12-23 16:40:00-08:00,IND,MIL,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,217.0
2025-12-23 16:40:00-08:00,IND,MIL,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,218.0
2025-12-23 16:40:00-08:00,IND,MIL,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,218.0
2025-12-23 16:40:00-08:00,IND,MIL,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-112,217.5
2025-12-23 16:40:00-08:00,IND,MIL,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-108,217.5
2025-12-23 16:40:00-08:00,IND,MIL,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,217.5
2025-12-23 16:40:00-08:00,IND,MIL,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,217.5
2025-12-23 16:40:00-08:00,IND,MIL,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,217.0
2025-12-23 16:40:00-08:00,IND,MIL,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,217.0
2025-12-23 16:40:00-08:00,IND,MIL,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,217.5
2025-12-23 16:40:00-08:00,IND,MIL,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,217.5
2025-12-23 16:40:00-08:00,MIA,TOR,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,228.5
2025-12-23 16:40:00-08:00,MIA,TOR,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,228.5
2025-12-23 16:40:00-08:00,MIA,TOR,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,228.0
2025-12-23 16:40:00-08:00,MIA,TOR,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,227.5
2025-12-23 16:40:00-08:00,MIA,TOR,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,227.5
2025-12-23 17:10:00-08:00,DAL,DEN,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-107,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-113,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,237.5
2025-12-23 17:10:00-08:00,DAL,DEN,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,237.5
2025-12-23 17:10:00-08:00,DAL,DEN,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-108,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-112,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-114,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-106,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-104,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,236.5
2025-12-23 17:10:00-08:00,DAL,DEN,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,236.5
2025-12-23 17:10:00-08:00,MIN,NYK,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-115,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-105,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,230.0
2025-12-23 17:10:00-08:00,MIN,NYK,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,230.0
2025-12-23 17:10:00-08:00,MIN,NYK,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,228.5
2025-12-23 17:10:00-08:00,MIN,NYK,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,228.5
2025-12-23 17:10:00-08:00,MIN,NYK,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-115,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-105,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,229.5
2025-12-23 17:10:00-08:00,MIN,NYK,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,230.0
2025-12-23 17:10:00-08:00,MIN,NYK,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,230.0
2025-12-23 17:10:00-08:00,MIN,NYK,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,230.0
2025-12-23 17:10:00-08:00,MIN,NYK,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,230.0
2025-12-23 17:40:00-08:00,SAS,OKC,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,233.0
2025-12-23 17:40:00-08:00,SAS,OKC,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,233.0
2025-12-23 17:40:00-08:00,SAS,OKC,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,234.0
2025-12-23 17:40:00-08:00,SAS,OKC,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,234.0
2025-12-23 17:40:00-08:00,SAS,OKC,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-112,232.5
2025-12-23 17:40:00-08:00,SAS,OKC,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-108,232.5
2025-12-23 17:40:00-08:00,SAS,OKC,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,233.5
2025-12-23 17:40:00-08:00,SAS,OKC,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,233.5
2025-12-23 18:10:00-08:00,PHX,LAL,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-112,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-108,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,226.5
2025-12-23 18:10:00-08:00,PHX,LAL,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,226.5
2025-12-23 18:10:00-08:00,UTA,MEM,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-113,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-107,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,betus,totals,2025-12-23 15:07:25-08:00,Over,-115,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,betus,totals,2025-12-23 15:07:25-08:00,Under,-105,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,244.0
2025-12-23 18:10:00-08:00,UTA,MEM,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,244.0
2025-12-23 18:10:00-08:00,UTA,MEM,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-112,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-108,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-110,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-104,242.0
2025-12-23 18:10:00-08:00,UTA,MEM,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,242.5
2025-12-23 18:10:00-08:00,UTA,MEM,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,242.5
2025-12-23 19:10:00-08:00,POR,ORL,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-115,231.5
2025-12-23 19:10:00-08:00,POR,ORL,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-105,231.5
2025-12-23 19:10:00-08:00,POR,ORL,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-108,231.5
2025-12-23 19:10:00-08:00,POR,ORL,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-112,231.5
2025-12-23 19:10:00-08:00,POR,ORL,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,232.5
2025-12-23 19:10:00-08:00,POR,ORL,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,232.5
2025-12-23 19:10:00-08:00,POR,ORL,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,232.5
2025-12-23 19:10:00-08:00,POR,ORL,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,232.5
2025-12-23 19:10:00-08:00,POR,ORL,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-110,231.5
2025-12-23 19:10:00-08:00,POR,ORL,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-110,231.5
2025-12-23 19:10:00-08:00,POR,ORL,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-114,231.5
2025-12-23 19:10:00-08:00,POR,ORL,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-106,231.5
2025-12-23 19:10:00-08:00,POR,ORL,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-105,231.5
2025-12-23 19:10:00-08:00,POR,ORL,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-109,231.5
2025-12-23 19:10:00-08:00,POR,ORL,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,231.5
2025-12-23 19:10:00-08:00,POR,ORL,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,231.5
2025-12-23 19:10:00-08:00,SAC,DET,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,227.0
2025-12-23 19:10:00-08:00,SAC,DET,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,227.0
2025-12-23 19:10:00-08:00,SAC,DET,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-112,227.5
2025-12-23 19:10:00-08:00,SAC,DET,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-108,227.5
2025-12-23 19:10:00-08:00,SAC,DET,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,227.5
2025-12-23 19:10:00-08:00,SAC,DET,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,227.5
2025-12-23 19:10:00-08:00,SAC,DET,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,227.5
2025-12-23 19:10:00-08:00,SAC,DET,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,227.5
2025-12-23 20:10:00-08:00,LAC,HOU,betmgm,totals,2025-12-23 15:07:35-08:00,Over,-110,219.5
2025-12-23 20:10:00-08:00,LAC,HOU,betmgm,totals,2025-12-23 15:07:35-08:00,Under,-110,219.5
2025-12-23 20:10:00-08:00,LAC,HOU,betonlineag,totals,2025-12-23 15:07:10-08:00,Over,-110,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,betonlineag,totals,2025-12-23 15:07:10-08:00,Under,-110,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,betus,totals,2025-12-23 15:07:25-08:00,Over,-110,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,betus,totals,2025-12-23 15:07:25-08:00,Under,-110,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,bovada,totals,2025-12-23 15:07:22-08:00,Over,-110,221.5
2025-12-23 20:10:00-08:00,LAC,HOU,bovada,totals,2025-12-23 15:07:22-08:00,Under,-110,221.5
2025-12-23 20:10:00-08:00,LAC,HOU,draftkings,totals,2025-12-23 15:07:37-08:00,Over,-115,218.5
2025-12-23 20:10:00-08:00,LAC,HOU,draftkings,totals,2025-12-23 15:07:37-08:00,Under,-105,218.5
2025-12-23 20:10:00-08:00,LAC,HOU,fanduel,totals,2025-12-23 15:07:28-08:00,Over,-110,218.5
2025-12-23 20:10:00-08:00,LAC,HOU,fanduel,totals,2025-12-23 15:07:28-08:00,Under,-110,218.5
2025-12-23 20:10:00-08:00,LAC,HOU,lowvig,totals,2025-12-23 15:07:35-08:00,Over,-107,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,lowvig,totals,2025-12-23 15:07:35-08:00,Under,-107,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,mybookieag,totals,2025-12-23 15:06:23-08:00,Over,-110,219.0
2025-12-23 20:10:00-08:00,LAC,HOU,mybookieag,totals,2025-12-23 15:06:23-08:00,Under,-110,219.0
