commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-15 16:40:00-08:00,MIA,BOS,betonlineag,h2h,2026-01-15 14:23:40-08:00,BOS,-143
2026-01-15 16:40:00-08:00,MIA,BOS,betonlineag,h2h,2026-01-15 14:23:40-08:00,MIA,123
2026-01-15 16:40:00-08:00,MIA,BOS,betrivers,h2h,2026-01-15 14:22:57-08:00,BOS,-148
2026-01-15 16:40:00-08:00,MIA,BOS,betrivers,h2h,2026-01-15 14:22:57-08:00,MIA,118
2026-01-15 16:40:00-08:00,MIA,BOS,betus,h2h,2026-01-15 14:22:44-08:00,BOS,-140
2026-01-15 16:40:00-08:00,MIA,BOS,betus,h2h,2026-01-15 14:22:44-08:00,MIA,120
2026-01-15 16:40:00-08:00,MIA,BOS,bovada,h2h,2026-01-15 14:21:16-08:00,BOS,-145
2026-01-15 16:40:00-08:00,MIA,BOS,bovada,h2h,2026-01-15 14:21:16-08:00,MIA,125
2026-01-15 16:40:00-08:00,MIA,BOS,draftkings,h2h,2026-01-15 14:22:57-08:00,BOS,-142
2026-01-15 16:40:00-08:00,MIA,BOS,draftkings,h2h,2026-01-15 14:22:57-08:00,MIA,120
2026-01-15 16:40:00-08:00,MIA,BOS,fanduel,h2h,2026-01-15 14:23:40-08:00,BOS,-146
2026-01-15 16:40:00-08:00,MIA,BOS,fanduel,h2h,2026-01-15 14:23:40-08:00,MIA,124
2026-01-15 16:40:00-08:00,MIA,BOS,lowvig,h2h,2026-01-15 14:23:10-08:00,BOS,-142
2026-01-15 16:40:00-08:00,MIA,BOS,lowvig,h2h,2026-01-15 14:23:10-08:00,MIA,125
2026-01-15 16:40:00-08:00,MIA,BOS,mybookieag,h2h,2026-01-15 14:22:44-08:00,BOS,-145
2026-01-15 16:40:00-08:00,MIA,BOS,mybookieag,h2h,2026-01-15 14:22:44-08:00,MIA,119
2026-01-15 17:10:00-08:00,SAS,MIL,betmgm,h2h,2026-01-15 14:23:30-08:00,MIL,200
2026-01-15 17:10:00-08:00,SAS,MIL,betmgm,h2h,2026-01-15 14:23:30-08:00,SAS,-250
2026-01-15 17:10:00-08:00,SAS,MIL,betonlineag,h2h,2026-01-15 14:23:40-08:00,MIL,215
2026-01-15 17:10:00-08:00,SAS,MIL,betonlineag,h2h,2026-01-15 14:23:40-08:00,SAS,-260
2026-01-15 17:10:00-08:00,SAS,MIL,betrivers,h2h,2026-01-15 14:22:57-08:00,MIL,225
2026-01-15 17:10:00-08:00,SAS,MIL,betrivers,h2h,2026-01-15 14:22:57-08:00,SAS,-295
2026-01-15 17:10:00-08:00,SAS,MIL,betus,h2h,2026-01-15 14:22:44-08:00,MIL,203
2026-01-15 17:10:00-08:00,SAS,MIL,betus,h2h,2026-01-15 14:22:44-08:00,SAS,-240
2026-01-15 17:10:00-08:00,SAS,MIL,bovada,h2h,2026-01-15 14:21:16-08:00,MIL,220
2026-01-15 17:10:00-08:00,SAS,MIL,bovada,h2h,2026-01-15 14:21:16-08:00,SAS,-270
2026-01-15 17:10:00-08:00,SAS,MIL,draftkings,h2h,2026-01-15 14:22:57-08:00,MIL,215
2026-01-15 17:10:00-08:00,SAS,MIL,draftkings,h2h,2026-01-15 14:22:57-08:00,SAS,-265
2026-01-15 17:10:00-08:00,SAS,MIL,fanduel,h2h,2026-01-15 14:23:40-08:00,MIL,225
2026-01-15 17:10:00-08:00,SAS,MIL,fanduel,h2h,2026-01-15 14:23:40-08:00,SAS,-275
2026-01-15 17:10:00-08:00,SAS,MIL,lowvig,h2h,2026-01-15 14:23:10-08:00,MIL,218
2026-01-15 17:10:00-08:00,SAS,MIL,lowvig,h2h,2026-01-15 14:23:10-08:00,SAS,-258
2026-01-15 17:10:00-08:00,SAS,MIL,mybookieag,h2h,2026-01-15 14:22:44-08:00,MIL,221
2026-01-15 17:10:00-08:00,SAS,MIL,mybookieag,h2h,2026-01-15 14:22:44-08:00,SAS,-278
2026-01-15 17:40:00-08:00,DAL,UTA,betmgm,h2h,2026-01-15 14:23:30-08:00,DAL,-160
2026-01-15 17:40:00-08:00,DAL,UTA,betmgm,h2h,2026-01-15 14:23:30-08:00,UTA,135
2026-01-15 17:40:00-08:00,DAL,UTA,betonlineag,h2h,2026-01-15 14:23:40-08:00,DAL,-161
2026-01-15 17:40:00-08:00,DAL,UTA,betonlineag,h2h,2026-01-15 14:23:40-08:00,UTA,141
2026-01-15 17:40:00-08:00,DAL,UTA,betrivers,h2h,2026-01-15 14:22:57-08:00,DAL,-162
2026-01-15 17:40:00-08:00,DAL,UTA,betrivers,h2h,2026-01-15 14:22:57-08:00,UTA,130
2026-01-15 17:40:00-08:00,DAL,UTA,betus,h2h,2026-01-15 14:22:44-08:00,DAL,-165
2026-01-15 17:40:00-08:00,DAL,UTA,betus,h2h,2026-01-15 14:22:44-08:00,UTA,142
2026-01-15 17:40:00-08:00,DAL,UTA,bovada,h2h,2026-01-15 14:21:16-08:00,DAL,-160
2026-01-15 17:40:00-08:00,DAL,UTA,bovada,h2h,2026-01-15 14:21:16-08:00,UTA,135
2026-01-15 17:40:00-08:00,DAL,UTA,draftkings,h2h,2026-01-15 14:22:57-08:00,DAL,-166
2026-01-15 17:40:00-08:00,DAL,UTA,draftkings,h2h,2026-01-15 14:22:57-08:00,UTA,140
2026-01-15 17:40:00-08:00,DAL,UTA,fanduel,h2h,2026-01-15 14:23:40-08:00,DAL,-158
2026-01-15 17:40:00-08:00,DAL,UTA,fanduel,h2h,2026-01-15 14:23:40-08:00,UTA,132
2026-01-15 17:40:00-08:00,DAL,UTA,lowvig,h2h,2026-01-15 14:23:10-08:00,DAL,-161
2026-01-15 17:40:00-08:00,DAL,UTA,lowvig,h2h,2026-01-15 14:23:10-08:00,UTA,142
2026-01-15 17:40:00-08:00,DAL,UTA,mybookieag,h2h,2026-01-15 14:22:44-08:00,DAL,-159
2026-01-15 17:40:00-08:00,DAL,UTA,mybookieag,h2h,2026-01-15 14:22:44-08:00,UTA,130
2026-01-15 19:10:00-08:00,GSW,NYK,betmgm,h2h,2026-01-15 14:23:30-08:00,GSW,-275
2026-01-15 19:10:00-08:00,GSW,NYK,betmgm,h2h,2026-01-15 14:23:30-08:00,NYK,220
2026-01-15 19:10:00-08:00,GSW,NYK,betonlineag,h2h,2026-01-15 14:23:40-08:00,GSW,-265
2026-01-15 19:10:00-08:00,GSW,NYK,betonlineag,h2h,2026-01-15 14:23:40-08:00,NYK,219
2026-01-15 19:10:00-08:00,GSW,NYK,betrivers,h2h,2026-01-15 14:22:57-08:00,GSW,-295
2026-01-15 19:10:00-08:00,GSW,NYK,betrivers,h2h,2026-01-15 14:22:57-08:00,NYK,225
2026-01-15 19:10:00-08:00,GSW,NYK,betus,h2h,2026-01-15 14:22:44-08:00,GSW,-250
2026-01-15 19:10:00-08:00,GSW,NYK,betus,h2h,2026-01-15 14:22:44-08:00,NYK,210
2026-01-15 19:10:00-08:00,GSW,NYK,bovada,h2h,2026-01-15 14:21:16-08:00,GSW,-260
2026-01-15 19:10:00-08:00,GSW,NYK,bovada,h2h,2026-01-15 14:21:16-08:00,NYK,215
2026-01-15 19:10:00-08:00,GSW,NYK,draftkings,h2h,2026-01-15 14:22:57-08:00,GSW,-265
2026-01-15 19:10:00-08:00,GSW,NYK,draftkings,h2h,2026-01-15 14:22:57-08:00,NYK,215
2026-01-15 19:10:00-08:00,GSW,NYK,fanduel,h2h,2026-01-15 14:23:40-08:00,GSW,-270
2026-01-15 19:10:00-08:00,GSW,NYK,fanduel,h2h,2026-01-15 14:23:40-08:00,NYK,220
2026-01-15 19:10:00-08:00,GSW,NYK,lowvig,h2h,2026-01-15 14:23:10-08:00,GSW,-263
2026-01-15 19:10:00-08:00,GSW,NYK,lowvig,h2h,2026-01-15 14:23:10-08:00,NYK,222
2026-01-15 19:10:00-08:00,GSW,NYK,mybookieag,h2h,2026-01-15 14:22:44-08:00,GSW,-263
2026-01-15 19:10:00-08:00,GSW,NYK,mybookieag,h2h,2026-01-15 14:22:44-08:00,NYK,206
2026-01-15 19:10:00-08:00,POR,ATL,betmgm,h2h,2026-01-15 14:23:30-08:00,ATL,-175
2026-01-15 19:10:00-08:00,POR,ATL,betmgm,h2h,2026-01-15 14:23:30-08:00,POR,145
2026-01-15 19:10:00-08:00,POR,ATL,betonlineag,h2h,2026-01-15 14:23:40-08:00,ATL,-160
2026-01-15 19:10:00-08:00,POR,ATL,betonlineag,h2h,2026-01-15 14:23:40-08:00,POR,140
2026-01-15 19:10:00-08:00,POR,ATL,betrivers,h2h,2026-01-15 14:22:57-08:00,ATL,-186
2026-01-15 19:10:00-08:00,POR,ATL,betrivers,h2h,2026-01-15 14:22:57-08:00,POR,148
2026-01-15 19:10:00-08:00,POR,ATL,betus,h2h,2026-01-15 14:22:44-08:00,ATL,-160
2026-01-15 19:10:00-08:00,POR,ATL,betus,h2h,2026-01-15 14:22:44-08:00,POR,138
2026-01-15 19:10:00-08:00,POR,ATL,bovada,h2h,2026-01-15 14:21:16-08:00,ATL,-160
2026-01-15 19:10:00-08:00,POR,ATL,bovada,h2h,2026-01-15 14:21:16-08:00,POR,135
2026-01-15 19:10:00-08:00,POR,ATL,draftkings,h2h,2026-01-15 14:22:57-08:00,ATL,-180
2026-01-15 19:10:00-08:00,POR,ATL,draftkings,h2h,2026-01-15 14:22:57-08:00,POR,150
2026-01-15 19:10:00-08:00,POR,ATL,fanduel,h2h,2026-01-15 14:23:40-08:00,ATL,-164
2026-01-15 19:10:00-08:00,POR,ATL,fanduel,h2h,2026-01-15 14:23:40-08:00,POR,138
2026-01-15 19:10:00-08:00,POR,ATL,lowvig,h2h,2026-01-15 14:23:10-08:00,ATL,-160
2026-01-15 19:10:00-08:00,POR,ATL,lowvig,h2h,2026-01-15 14:23:10-08:00,POR,141
2026-01-15 19:10:00-08:00,POR,ATL,mybookieag,h2h,2026-01-15 14:22:44-08:00,ATL,-172
2026-01-15 19:10:00-08:00,POR,ATL,mybookieag,h2h,2026-01-15 14:22:44-08:00,POR,140
2026-01-15 19:40:00-08:00,LAL,CHA,betmgm,h2h,2026-01-15 14:23:30-08:00,CHA,135
2026-01-15 19:40:00-08:00,LAL,CHA,betmgm,h2h,2026-01-15 14:23:30-08:00,LAL,-160
2026-01-15 19:40:00-08:00,LAL,CHA,betonlineag,h2h,2026-01-15 14:23:40-08:00,CHA,132
2026-01-15 19:40:00-08:00,LAL,CHA,betonlineag,h2h,2026-01-15 14:23:40-08:00,LAL,-152
2026-01-15 19:40:00-08:00,LAL,CHA,betrivers,h2h,2026-01-15 14:22:57-08:00,CHA,130
2026-01-15 19:40:00-08:00,LAL,CHA,betrivers,h2h,2026-01-15 14:22:57-08:00,LAL,-162
2026-01-15 19:40:00-08:00,LAL,CHA,betus,h2h,2026-01-15 14:22:44-08:00,CHA,129
2026-01-15 19:40:00-08:00,LAL,CHA,betus,h2h,2026-01-15 14:22:44-08:00,LAL,-150
2026-01-15 19:40:00-08:00,LAL,CHA,bovada,h2h,2026-01-15 14:21:16-08:00,CHA,135
2026-01-15 19:40:00-08:00,LAL,CHA,bovada,h2h,2026-01-15 14:21:16-08:00,LAL,-160
2026-01-15 19:40:00-08:00,LAL,CHA,draftkings,h2h,2026-01-15 14:22:57-08:00,CHA,130
2026-01-15 19:40:00-08:00,LAL,CHA,draftkings,h2h,2026-01-15 14:22:57-08:00,LAL,-155
2026-01-15 19:40:00-08:00,LAL,CHA,fanduel,h2h,2026-01-15 14:23:40-08:00,CHA,134
2026-01-15 19:40:00-08:00,LAL,CHA,fanduel,h2h,2026-01-15 14:23:40-08:00,LAL,-158
2026-01-15 19:40:00-08:00,LAL,CHA,lowvig,h2h,2026-01-15 14:23:11-08:00,CHA,133
2026-01-15 19:40:00-08:00,LAL,CHA,lowvig,h2h,2026-01-15 14:23:11-08:00,LAL,-151
2026-01-15 19:40:00-08:00,LAL,CHA,mybookieag,h2h,2026-01-15 14:22:44-08:00,CHA,127
2026-01-15 19:40:00-08:00,LAL,CHA,mybookieag,h2h,2026-01-15 14:22:44-08:00,LAL,-156
