commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-10 16:30:00-08:00,OKC,PHX,betmgm,spreads,2025-12-10 12:59:53-08:00,OKC,-110,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betmgm,spreads,2025-12-10 12:59:53-08:00,PHX,-110,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betonlineag,spreads,2025-12-10 12:59:54-08:00,OKC,-113,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betonlineag,spreads,2025-12-10 12:59:54-08:00,PHX,-107,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betrivers,spreads,2025-12-10 13:00:08-08:00,OKC,-114,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betrivers,spreads,2025-12-10 13:00:08-08:00,PHX,-112,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betus,spreads,2025-12-10 12:59:42-08:00,OKC,-110,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,betus,spreads,2025-12-10 12:59:42-08:00,PHX,-110,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,bovada,spreads,2025-12-10 12:59:55-08:00,OKC,-110,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,bovada,spreads,2025-12-10 12:59:55-08:00,PHX,-110,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,draftkings,spreads,2025-12-10 12:59:55-08:00,OKC,-112,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,draftkings,spreads,2025-12-10 12:59:55-08:00,PHX,-108,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,fanduel,spreads,2025-12-10 13:00:09-08:00,OKC,-112,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,fanduel,spreads,2025-12-10 13:00:09-08:00,PHX,-108,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,lowvig,spreads,2025-12-10 12:59:31-08:00,OKC,-109,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,lowvig,spreads,2025-12-10 12:59:31-08:00,PHX,-103,14.5
2025-12-10 16:30:00-08:00,OKC,PHX,mybookieag,spreads,2025-12-10 12:59:04-08:00,OKC,-110,-14.5
2025-12-10 16:30:00-08:00,OKC,PHX,mybookieag,spreads,2025-12-10 12:59:04-08:00,PHX,-110,14.5
2025-12-10 19:00:00-08:00,LAL,SAS,betmgm,spreads,2025-12-10 12:59:53-08:00,LAL,-105,-7.5
2025-12-10 19:00:00-08:00,LAL,SAS,betmgm,spreads,2025-12-10 12:59:53-08:00,SAS,-115,7.5
2025-12-10 19:00:00-08:00,LAL,SAS,betonlineag,spreads,2025-12-10 12:59:54-08:00,LAL,-109,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,betonlineag,spreads,2025-12-10 12:59:54-08:00,SAS,-111,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,betrivers,spreads,2025-12-10 13:00:08-08:00,LAL,-113,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,betrivers,spreads,2025-12-10 13:00:08-08:00,SAS,-113,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,betus,spreads,2025-12-10 12:59:42-08:00,LAL,-110,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,betus,spreads,2025-12-10 12:59:42-08:00,SAS,-110,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,bovada,spreads,2025-12-10 12:59:55-08:00,LAL,-115,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,bovada,spreads,2025-12-10 12:59:55-08:00,SAS,-105,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,draftkings,spreads,2025-12-10 12:59:55-08:00,LAL,-105,-7.5
2025-12-10 19:00:00-08:00,LAL,SAS,draftkings,spreads,2025-12-10 12:59:55-08:00,SAS,-115,7.5
2025-12-10 19:00:00-08:00,LAL,SAS,fanduel,spreads,2025-12-10 13:00:09-08:00,LAL,-114,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,fanduel,spreads,2025-12-10 13:00:09-08:00,SAS,-106,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,lowvig,spreads,2025-12-10 12:59:31-08:00,LAL,-105,-7.0
2025-12-10 19:00:00-08:00,LAL,SAS,lowvig,spreads,2025-12-10 12:59:31-08:00,SAS,-107,7.0
2025-12-10 19:00:00-08:00,LAL,SAS,mybookieag,spreads,2025-12-10 12:59:04-08:00,LAL,-110,-7.5
2025-12-10 19:00:00-08:00,LAL,SAS,mybookieag,spreads,2025-12-10 12:59:04-08:00,SAS,-110,7.5
