commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-11 15:12:00-08:00,TOR,PHI,betmgm,spreads,2026-01-11 15:15:35-08:00,PHI,-125,1.5
2026-01-11 15:12:00-08:00,TOR,PHI,betmgm,spreads,2026-01-11 15:15:35-08:00,TOR,-105,-1.5
2026-01-11 15:12:00-08:00,TOR,PHI,betonlineag,spreads,2026-01-11 15:10:33-08:00,PHI,-105,-1.0
2026-01-11 15:12:00-08:00,TOR,PHI,betonlineag,spreads,2026-01-11 15:10:33-08:00,TOR,-115,1.0
2026-01-11 15:12:00-08:00,TOR,PHI,betrivers,spreads,2026-01-11 15:15:35-08:00,PHI,-120,1.5
2026-01-11 15:12:00-08:00,TOR,PHI,betrivers,spreads,2026-01-11 15:15:35-08:00,TOR,-114,-1.5
2026-01-11 15:12:00-08:00,TOR,PHI,betus,spreads,2026-01-11 15:09:17-08:00,PHI,-110,-1.0
2026-01-11 15:12:00-08:00,TOR,PHI,betus,spreads,2026-01-11 15:09:17-08:00,TOR,-110,1.0
2026-01-11 15:12:00-08:00,TOR,PHI,draftkings,spreads,2026-01-11 15:15:36-08:00,PHI,-120,1.5
2026-01-11 15:12:00-08:00,TOR,PHI,draftkings,spreads,2026-01-11 15:15:36-08:00,TOR,-110,-1.5
2026-01-11 15:12:00-08:00,TOR,PHI,fanduel,spreads,2026-01-11 15:15:23-08:00,PHI,-140,1.5
2026-01-11 15:12:00-08:00,TOR,PHI,fanduel,spreads,2026-01-11 15:15:23-08:00,TOR,106,-1.5
2026-01-11 15:12:00-08:00,TOR,PHI,lowvig,spreads,2026-01-11 15:10:45-08:00,PHI,-101,-1.0
2026-01-11 15:12:00-08:00,TOR,PHI,lowvig,spreads,2026-01-11 15:10:45-08:00,TOR,-111,1.0
2026-01-11 15:12:00-08:00,TOR,PHI,mybookieag,spreads,2026-01-11 15:03:12-08:00,PHI,-110,-2.0
2026-01-11 15:12:00-08:00,TOR,PHI,mybookieag,spreads,2026-01-11 15:03:12-08:00,TOR,-110,2.0
2026-01-11 15:13:00-08:00,POR,NYK,betmgm,spreads,2026-01-11 15:15:35-08:00,NYK,-118,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,betmgm,spreads,2026-01-11 15:15:35-08:00,POR,-110,5.5
2026-01-11 15:13:00-08:00,POR,NYK,betonlineag,spreads,2026-01-11 15:10:33-08:00,NYK,-111,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,betonlineag,spreads,2026-01-11 15:10:33-08:00,POR,-109,5.5
2026-01-11 15:13:00-08:00,POR,NYK,betrivers,spreads,2026-01-11 15:15:35-08:00,NYK,-118,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,betrivers,spreads,2026-01-11 15:15:35-08:00,POR,-115,5.5
2026-01-11 15:13:00-08:00,POR,NYK,betus,spreads,2026-01-11 15:09:17-08:00,NYK,-110,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,betus,spreads,2026-01-11 15:09:17-08:00,POR,-110,5.5
2026-01-11 15:13:00-08:00,POR,NYK,draftkings,spreads,2026-01-11 15:15:36-08:00,NYK,-110,-6.5
2026-01-11 15:13:00-08:00,POR,NYK,draftkings,spreads,2026-01-11 15:15:36-08:00,POR,-120,6.5
2026-01-11 15:13:00-08:00,POR,NYK,fanduel,spreads,2026-01-11 15:15:23-08:00,NYK,-136,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,fanduel,spreads,2026-01-11 15:15:23-08:00,POR,102,5.5
2026-01-11 15:13:00-08:00,POR,NYK,lowvig,spreads,2026-01-11 15:10:45-08:00,NYK,-107,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,lowvig,spreads,2026-01-11 15:10:45-08:00,POR,-105,5.5
2026-01-11 15:13:00-08:00,POR,NYK,mybookieag,spreads,2026-01-11 15:03:12-08:00,NYK,-110,-5.5
2026-01-11 15:13:00-08:00,POR,NYK,mybookieag,spreads,2026-01-11 15:03:12-08:00,POR,-110,5.5
2026-01-11 16:10:00-08:00,MIN,SAS,betmgm,spreads,2026-01-11 15:15:35-08:00,MIN,-110,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betmgm,spreads,2026-01-11 15:15:35-08:00,SAS,-110,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betonlineag,spreads,2026-01-11 15:15:36-08:00,MIN,-107,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betonlineag,spreads,2026-01-11 15:15:36-08:00,SAS,-113,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betrivers,spreads,2026-01-11 15:15:35-08:00,MIN,-114,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betrivers,spreads,2026-01-11 15:15:35-08:00,SAS,-112,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betus,spreads,2026-01-11 15:15:35-08:00,MIN,-110,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,betus,spreads,2026-01-11 15:15:35-08:00,SAS,-110,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,bovada,spreads,2026-01-11 15:15:36-08:00,MIN,-105,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,bovada,spreads,2026-01-11 15:15:36-08:00,SAS,-115,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,draftkings,spreads,2026-01-11 15:15:36-08:00,MIN,-108,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,draftkings,spreads,2026-01-11 15:15:36-08:00,SAS,-112,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,fanduel,spreads,2026-01-11 15:15:23-08:00,MIN,-110,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,fanduel,spreads,2026-01-11 15:15:23-08:00,SAS,-110,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,lowvig,spreads,2026-01-11 15:15:48-08:00,MIN,-103,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,lowvig,spreads,2026-01-11 15:15:48-08:00,SAS,-109,2.5
2026-01-11 16:10:00-08:00,MIN,SAS,mybookieag,spreads,2026-01-11 15:15:48-08:00,MIN,-110,-2.5
2026-01-11 16:10:00-08:00,MIN,SAS,mybookieag,spreads,2026-01-11 15:15:48-08:00,SAS,-110,2.5
2026-01-11 16:10:00-08:00,OKC,MIA,betmgm,spreads,2026-01-11 15:15:35-08:00,MIA,-110,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betmgm,spreads,2026-01-11 15:15:35-08:00,OKC,-110,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betonlineag,spreads,2026-01-11 15:15:36-08:00,MIA,-110,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betonlineag,spreads,2026-01-11 15:15:36-08:00,OKC,-110,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betrivers,spreads,2026-01-11 15:15:35-08:00,MIA,-114,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betrivers,spreads,2026-01-11 15:15:35-08:00,OKC,-112,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betus,spreads,2026-01-11 15:15:35-08:00,MIA,-110,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,betus,spreads,2026-01-11 15:15:35-08:00,OKC,-110,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,bovada,spreads,2026-01-11 15:15:36-08:00,MIA,-110,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,bovada,spreads,2026-01-11 15:15:36-08:00,OKC,-110,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,draftkings,spreads,2026-01-11 15:15:36-08:00,MIA,-108,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,draftkings,spreads,2026-01-11 15:15:36-08:00,OKC,-112,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,fanduel,spreads,2026-01-11 15:15:23-08:00,MIA,-114,15.0
2026-01-11 16:10:00-08:00,OKC,MIA,fanduel,spreads,2026-01-11 15:15:23-08:00,OKC,-106,-15.0
2026-01-11 16:10:00-08:00,OKC,MIA,lowvig,spreads,2026-01-11 15:15:48-08:00,MIA,-106,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,lowvig,spreads,2026-01-11 15:15:48-08:00,OKC,-106,-14.5
2026-01-11 16:10:00-08:00,OKC,MIA,mybookieag,spreads,2026-01-11 15:15:48-08:00,MIA,-110,14.5
2026-01-11 16:10:00-08:00,OKC,MIA,mybookieag,spreads,2026-01-11 15:15:48-08:00,OKC,-110,-14.5
2026-01-11 17:10:00-08:00,DEN,MIL,betmgm,spreads,2026-01-11 15:15:35-08:00,DEN,-115,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,betmgm,spreads,2026-01-11 15:15:35-08:00,MIL,-105,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,betonlineag,spreads,2026-01-11 15:15:36-08:00,DEN,-110,2.0
2026-01-11 17:10:00-08:00,DEN,MIL,betonlineag,spreads,2026-01-11 15:15:36-08:00,MIL,-110,-2.0
2026-01-11 17:10:00-08:00,DEN,MIL,betrivers,spreads,2026-01-11 15:15:35-08:00,DEN,-115,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,betrivers,spreads,2026-01-11 15:15:35-08:00,MIL,-110,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,betus,spreads,2026-01-11 15:15:35-08:00,DEN,-110,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,betus,spreads,2026-01-11 15:15:35-08:00,MIL,-110,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,bovada,spreads,2026-01-11 15:15:36-08:00,DEN,-115,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,bovada,spreads,2026-01-11 15:15:36-08:00,MIL,-105,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,draftkings,spreads,2026-01-11 15:15:36-08:00,DEN,-115,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,draftkings,spreads,2026-01-11 15:15:36-08:00,MIL,-105,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,fanduel,spreads,2026-01-11 15:15:23-08:00,DEN,-110,2.5
2026-01-11 17:10:00-08:00,DEN,MIL,fanduel,spreads,2026-01-11 15:15:23-08:00,MIL,-110,-2.5
2026-01-11 17:10:00-08:00,DEN,MIL,lowvig,spreads,2026-01-11 15:15:48-08:00,DEN,-106,2.0
2026-01-11 17:10:00-08:00,DEN,MIL,lowvig,spreads,2026-01-11 15:15:48-08:00,MIL,-106,-2.0
