commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-04 11:12:00-08:00,CLE,DET,betmgm,spreads,2026-01-04 13:32:37-08:00,CLE,200,3.5
2026-01-04 11:12:00-08:00,CLE,DET,betmgm,spreads,2026-01-04 13:32:37-08:00,DET,-275,-3.5
2026-01-04 11:12:00-08:00,CLE,DET,bovada,spreads,2026-01-04 13:36:37-08:00,CLE,-120,4.5
2026-01-04 11:12:00-08:00,CLE,DET,bovada,spreads,2026-01-04 13:36:37-08:00,DET,-110,-4.5
2026-01-04 11:12:00-08:00,CLE,DET,fanduel,spreads,2026-01-04 13:32:50-08:00,CLE,104,3.5
2026-01-04 11:12:00-08:00,CLE,DET,fanduel,spreads,2026-01-04 13:32:50-08:00,DET,-138,-3.5
2026-01-04 12:11:00-08:00,ORL,IND,betmgm,spreads,2026-01-04 13:36:49-08:00,IND,-105,9.5
2026-01-04 12:11:00-08:00,ORL,IND,betmgm,spreads,2026-01-04 13:36:49-08:00,ORL,-125,-9.5
2026-01-04 12:11:00-08:00,ORL,IND,betrivers,spreads,2026-01-04 13:36:49-08:00,IND,-121,10.0
2026-01-04 12:11:00-08:00,ORL,IND,betrivers,spreads,2026-01-04 13:36:49-08:00,ORL,-113,-10.0
2026-01-04 12:11:00-08:00,ORL,IND,bovada,spreads,2026-01-04 13:36:37-08:00,IND,-115,11.5
2026-01-04 12:11:00-08:00,ORL,IND,bovada,spreads,2026-01-04 13:36:37-08:00,ORL,-115,-11.5
2026-01-04 12:11:00-08:00,ORL,IND,draftkings,spreads,2026-01-04 13:37:04-08:00,IND,-125,10.5
2026-01-04 12:11:00-08:00,ORL,IND,draftkings,spreads,2026-01-04 13:37:04-08:00,ORL,-105,-10.5
2026-01-04 12:11:00-08:00,ORL,IND,fanduel,spreads,2026-01-04 13:36:37-08:00,IND,-112,9.5
2026-01-04 12:11:00-08:00,ORL,IND,fanduel,spreads,2026-01-04 13:36:37-08:00,ORL,-118,-9.5
2026-01-04 12:11:00-08:00,ORL,IND,mybookieag,spreads,2026-01-04 13:36:24-08:00,IND,-125,11.5
2026-01-04 12:11:00-08:00,ORL,IND,mybookieag,spreads,2026-01-04 13:36:24-08:00,ORL,-105,-11.5
2026-01-04 12:41:00-08:00,BKN,DEN,betmgm,spreads,2026-01-04 13:36:49-08:00,BKN,-110,-5.5
2026-01-04 12:41:00-08:00,BKN,DEN,betmgm,spreads,2026-01-04 13:36:49-08:00,DEN,-115,5.5
2026-01-04 12:41:00-08:00,BKN,DEN,betrivers,spreads,2026-01-04 13:36:49-08:00,BKN,-121,-6.0
2026-01-04 12:41:00-08:00,BKN,DEN,betrivers,spreads,2026-01-04 13:36:49-08:00,DEN,-113,6.0
2026-01-04 12:41:00-08:00,BKN,DEN,bovada,spreads,2026-01-04 13:36:37-08:00,BKN,-115,-2.0
2026-01-04 12:41:00-08:00,BKN,DEN,bovada,spreads,2026-01-04 13:36:37-08:00,DEN,-115,2.0
2026-01-04 12:41:00-08:00,BKN,DEN,draftkings,spreads,2026-01-04 13:37:04-08:00,BKN,-125,-5.5
2026-01-04 12:41:00-08:00,BKN,DEN,draftkings,spreads,2026-01-04 13:37:04-08:00,DEN,-105,5.5
2026-01-04 12:41:00-08:00,BKN,DEN,fanduel,spreads,2026-01-04 13:36:37-08:00,BKN,-102,-6.5
2026-01-04 12:41:00-08:00,BKN,DEN,fanduel,spreads,2026-01-04 13:36:37-08:00,DEN,-130,6.5
2026-01-04 12:41:00-08:00,BKN,DEN,mybookieag,spreads,2026-01-04 13:36:24-08:00,BKN,-105,-6.5
2026-01-04 12:41:00-08:00,BKN,DEN,mybookieag,spreads,2026-01-04 13:36:24-08:00,DEN,-118,6.5
2026-01-04 15:10:00-08:00,MIA,NOP,betmgm,spreads,2026-01-04 13:36:49-08:00,MIA,-115,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,betmgm,spreads,2026-01-04 13:36:49-08:00,NOP,-105,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,betonlineag,spreads,2026-01-04 13:36:50-08:00,MIA,-102,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betonlineag,spreads,2026-01-04 13:36:50-08:00,NOP,-118,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,spreads,2026-01-04 13:36:49-08:00,MIA,-109,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,spreads,2026-01-04 13:36:49-08:00,NOP,-117,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betus,spreads,2026-01-04 13:37:01-08:00,MIA,-110,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betus,spreads,2026-01-04 13:37:01-08:00,NOP,-110,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,spreads,2026-01-04 13:36:37-08:00,MIA,-105,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,spreads,2026-01-04 13:36:37-08:00,NOP,-115,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,spreads,2026-01-04 13:37:04-08:00,MIA,-112,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,spreads,2026-01-04 13:37:04-08:00,NOP,-108,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,spreads,2026-01-04 13:36:37-08:00,MIA,-112,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,spreads,2026-01-04 13:36:37-08:00,NOP,-108,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,spreads,2026-01-04 13:36:49-08:00,MIA,-101,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,spreads,2026-01-04 13:36:49-08:00,NOP,-111,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,spreads,2026-01-04 13:36:24-08:00,MIA,-110,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,spreads,2026-01-04 13:36:24-08:00,NOP,-110,9.0
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,spreads,2026-01-04 13:36:49-08:00,MIN,-102,-11.5
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,spreads,2026-01-04 13:36:49-08:00,WAS,-118,11.5
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,spreads,2026-01-04 13:36:50-08:00,MIN,-110,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,spreads,2026-01-04 13:36:50-08:00,WAS,-110,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,spreads,2026-01-04 13:36:49-08:00,MIN,-115,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,spreads,2026-01-04 13:36:49-08:00,WAS,-110,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betus,spreads,2026-01-04 13:37:01-08:00,MIN,-110,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betus,spreads,2026-01-04 13:37:01-08:00,WAS,-110,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,spreads,2026-01-04 13:36:37-08:00,MIN,-115,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,spreads,2026-01-04 13:36:37-08:00,WAS,-105,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,spreads,2026-01-04 13:37:04-08:00,MIN,-102,-11.5
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,spreads,2026-01-04 13:37:04-08:00,WAS,-118,11.5
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,spreads,2026-01-04 13:36:37-08:00,MIN,-112,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,spreads,2026-01-04 13:36:37-08:00,WAS,-108,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,spreads,2026-01-04 13:36:49-08:00,MIN,-106,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,spreads,2026-01-04 13:36:49-08:00,WAS,-106,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,spreads,2026-01-04 13:36:24-08:00,MIN,-110,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,spreads,2026-01-04 13:36:24-08:00,WAS,-110,11.0
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,spreads,2026-01-04 13:36:49-08:00,OKC,-110,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,spreads,2026-01-04 13:36:49-08:00,PHX,-110,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,spreads,2026-01-04 13:36:50-08:00,OKC,-116,-9.0
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,spreads,2026-01-04 13:36:50-08:00,PHX,-104,9.0
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,spreads,2026-01-04 13:36:49-08:00,OKC,-115,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,spreads,2026-01-04 13:36:49-08:00,PHX,-110,9.5
