commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-06 16:10:00-08:00,IND,CLE,betmgm,spreads,2026-01-06 14:02:37-08:00,CLE,-115,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,betmgm,spreads,2026-01-06 14:02:37-08:00,IND,-105,6.5
2026-01-06 16:10:00-08:00,IND,CLE,betonlineag,spreads,2026-01-06 14:02:51-08:00,CLE,-113,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,betonlineag,spreads,2026-01-06 14:02:51-08:00,IND,-107,6.5
2026-01-06 16:10:00-08:00,IND,CLE,betrivers,spreads,2026-01-06 14:02:37-08:00,CLE,-115,-6.0
2026-01-06 16:10:00-08:00,IND,CLE,betrivers,spreads,2026-01-06 14:02:37-08:00,IND,-110,6.0
2026-01-06 16:10:00-08:00,IND,CLE,betus,spreads,2026-01-06 14:03:04-08:00,CLE,-115,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,betus,spreads,2026-01-06 14:03:04-08:00,IND,-105,6.5
2026-01-06 16:10:00-08:00,IND,CLE,bovada,spreads,2026-01-06 14:02:26-08:00,CLE,-110,-6.0
2026-01-06 16:10:00-08:00,IND,CLE,bovada,spreads,2026-01-06 14:02:26-08:00,IND,-110,6.0
2026-01-06 16:10:00-08:00,IND,CLE,draftkings,spreads,2026-01-06 14:01:58-08:00,CLE,-112,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,draftkings,spreads,2026-01-06 14:01:58-08:00,IND,-108,6.5
2026-01-06 16:10:00-08:00,IND,CLE,fanduel,spreads,2026-01-06 14:02:54-08:00,CLE,-106,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,fanduel,spreads,2026-01-06 14:02:54-08:00,IND,-114,6.5
2026-01-06 16:10:00-08:00,IND,CLE,lowvig,spreads,2026-01-06 14:02:37-08:00,CLE,-106,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,lowvig,spreads,2026-01-06 14:02:37-08:00,IND,-106,6.5
2026-01-06 16:10:00-08:00,IND,CLE,mybookieag,spreads,2026-01-06 14:02:11-08:00,CLE,-110,-6.5
2026-01-06 16:10:00-08:00,IND,CLE,mybookieag,spreads,2026-01-06 14:02:11-08:00,IND,-110,6.5
2026-01-06 16:10:00-08:00,WAS,ORL,betmgm,spreads,2026-01-06 14:02:37-08:00,ORL,-110,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betmgm,spreads,2026-01-06 14:02:37-08:00,WAS,-110,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betonlineag,spreads,2026-01-06 14:02:51-08:00,ORL,-110,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betonlineag,spreads,2026-01-06 14:02:51-08:00,WAS,-110,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betrivers,spreads,2026-01-06 14:02:37-08:00,ORL,-114,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betrivers,spreads,2026-01-06 14:02:37-08:00,WAS,-112,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betus,spreads,2026-01-06 14:03:04-08:00,ORL,-110,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,betus,spreads,2026-01-06 14:03:04-08:00,WAS,-110,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,bovada,spreads,2026-01-06 14:02:26-08:00,ORL,-115,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,bovada,spreads,2026-01-06 14:02:26-08:00,WAS,-105,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,draftkings,spreads,2026-01-06 14:01:58-08:00,ORL,-110,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,draftkings,spreads,2026-01-06 14:01:58-08:00,WAS,-110,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,fanduel,spreads,2026-01-06 14:02:54-08:00,ORL,-108,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,fanduel,spreads,2026-01-06 14:02:54-08:00,WAS,-112,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,lowvig,spreads,2026-01-06 14:02:37-08:00,ORL,-106,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,lowvig,spreads,2026-01-06 14:02:37-08:00,WAS,-106,7.5
2026-01-06 16:10:00-08:00,WAS,ORL,mybookieag,spreads,2026-01-06 14:02:11-08:00,ORL,-110,-7.5
2026-01-06 16:10:00-08:00,WAS,ORL,mybookieag,spreads,2026-01-06 14:02:11-08:00,WAS,-110,7.5
2026-01-06 17:10:00-08:00,MEM,SAS,betmgm,spreads,2026-01-06 14:02:37-08:00,MEM,-118,6.5
2026-01-06 17:10:00-08:00,MEM,SAS,betmgm,spreads,2026-01-06 14:02:37-08:00,SAS,-102,-6.5
2026-01-06 17:10:00-08:00,MEM,SAS,betonlineag,spreads,2026-01-06 14:02:51-08:00,MEM,-110,6.0
2026-01-06 17:10:00-08:00,MEM,SAS,betonlineag,spreads,2026-01-06 14:02:51-08:00,SAS,-110,-6.0
2026-01-06 17:10:00-08:00,MEM,SAS,betrivers,spreads,2026-01-06 14:02:37-08:00,MEM,-114,6.0
2026-01-06 17:10:00-08:00,MEM,SAS,betrivers,spreads,2026-01-06 14:02:37-08:00,SAS,-112,-6.0
2026-01-06 17:10:00-08:00,MEM,SAS,betus,spreads,2026-01-06 14:03:04-08:00,MEM,-110,6.0
2026-01-06 17:10:00-08:00,MEM,SAS,betus,spreads,2026-01-06 14:03:04-08:00,SAS,-110,-6.0
2026-01-06 17:10:00-08:00,MEM,SAS,bovada,spreads,2026-01-06 14:02:26-08:00,MEM,-105,6.5
2026-01-06 17:10:00-08:00,MEM,SAS,bovada,spreads,2026-01-06 14:02:26-08:00,SAS,-115,-6.5
2026-01-06 17:10:00-08:00,MEM,SAS,draftkings,spreads,2026-01-06 14:01:58-08:00,MEM,-118,6.5
2026-01-06 17:10:00-08:00,MEM,SAS,draftkings,spreads,2026-01-06 14:01:58-08:00,SAS,-102,-6.5
2026-01-06 17:10:00-08:00,MEM,SAS,fanduel,spreads,2026-01-06 14:02:54-08:00,MEM,-110,6.0
