commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-17 17:10:00-08:00,CHI,CLE,betmgm,spreads,2025-12-17 12:59:55-08:00,CHI,-115,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betmgm,spreads,2025-12-17 12:59:55-08:00,CLE,-105,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betonlineag,spreads,2025-12-17 12:59:06-08:00,CHI,-112,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betonlineag,spreads,2025-12-17 12:59:06-08:00,CLE,-108,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betrivers,spreads,2025-12-17 13:00:10-08:00,CHI,-117,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betrivers,spreads,2025-12-17 13:00:10-08:00,CLE,-109,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,betus,spreads,2025-12-17 13:00:09-08:00,CHI,-110,5.0
2025-12-17 17:10:00-08:00,CHI,CLE,betus,spreads,2025-12-17 13:00:09-08:00,CLE,-110,-5.0
2025-12-17 17:10:00-08:00,CHI,CLE,bovada,spreads,2025-12-17 12:59:06-08:00,CHI,-115,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,bovada,spreads,2025-12-17 12:59:06-08:00,CLE,-105,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,draftkings,spreads,2025-12-17 13:00:24-08:00,CHI,-112,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,draftkings,spreads,2025-12-17 13:00:24-08:00,CLE,-108,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,fanduel,spreads,2025-12-17 13:00:26-08:00,CHI,-110,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,fanduel,spreads,2025-12-17 13:00:26-08:00,CLE,-110,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,lowvig,spreads,2025-12-17 13:00:09-08:00,CHI,-108,5.5
2025-12-17 17:10:00-08:00,CHI,CLE,lowvig,spreads,2025-12-17 13:00:09-08:00,CLE,-104,-5.5
2025-12-17 17:10:00-08:00,CHI,CLE,mybookieag,spreads,2025-12-17 13:00:09-08:00,CHI,-110,5.0
2025-12-17 17:10:00-08:00,CHI,CLE,mybookieag,spreads,2025-12-17 13:00:09-08:00,CLE,-110,-5.0
2025-12-17 17:10:00-08:00,MIN,MEM,betmgm,spreads,2025-12-17 12:59:55-08:00,MEM,-110,8.5
2025-12-17 17:10:00-08:00,MIN,MEM,betmgm,spreads,2025-12-17 12:59:55-08:00,MIN,-110,-8.5
2025-12-17 17:10:00-08:00,MIN,MEM,betonlineag,spreads,2025-12-17 12:59:06-08:00,MEM,-105,8.0
2025-12-17 17:10:00-08:00,MIN,MEM,betonlineag,spreads,2025-12-17 12:59:06-08:00,MIN,-115,-8.0
2025-12-17 17:10:00-08:00,MIN,MEM,betrivers,spreads,2025-12-17 13:00:10-08:00,MEM,-114,8.5
2025-12-17 17:10:00-08:00,MIN,MEM,betrivers,spreads,2025-12-17 13:00:10-08:00,MIN,-112,-8.5
2025-12-17 17:10:00-08:00,MIN,MEM,betus,spreads,2025-12-17 13:00:09-08:00,MEM,-110,8.0
2025-12-17 17:10:00-08:00,MIN,MEM,betus,spreads,2025-12-17 13:00:09-08:00,MIN,-110,-8.0
2025-12-17 17:10:00-08:00,MIN,MEM,bovada,spreads,2025-12-17 12:59:06-08:00,MEM,-110,7.5
2025-12-17 17:10:00-08:00,MIN,MEM,bovada,spreads,2025-12-17 12:59:06-08:00,MIN,-110,-7.5
2025-12-17 17:10:00-08:00,MIN,MEM,draftkings,spreads,2025-12-17 13:00:24-08:00,MEM,-115,8.5
2025-12-17 17:10:00-08:00,MIN,MEM,draftkings,spreads,2025-12-17 13:00:24-08:00,MIN,-105,-8.5
2025-12-17 17:10:00-08:00,MIN,MEM,fanduel,spreads,2025-12-17 13:00:26-08:00,MEM,-110,8.5
2025-12-17 17:10:00-08:00,MIN,MEM,fanduel,spreads,2025-12-17 13:00:26-08:00,MIN,-110,-8.5
2025-12-17 17:10:00-08:00,MIN,MEM,lowvig,spreads,2025-12-17 13:00:09-08:00,MEM,-101,8.0
2025-12-17 17:10:00-08:00,MIN,MEM,lowvig,spreads,2025-12-17 13:00:09-08:00,MIN,-111,-8.0
2025-12-17 17:10:00-08:00,MIN,MEM,mybookieag,spreads,2025-12-17 13:00:09-08:00,MEM,-110,8.5
2025-12-17 17:10:00-08:00,MIN,MEM,mybookieag,spreads,2025-12-17 13:00:09-08:00,MIN,-110,-8.5
