commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2026-01-13 19:40:00-08:00,LAL,ATL,betmgm,h2h,2026-01-13 14:53:46-08:00,LAL,125
2026-01-13 19:40:00-08:00,LAL,ATL,betonlineag,h2h,2026-01-13 14:53:27-08:00,ATL,-148
2026-01-13 19:40:00-08:00,LAL,ATL,betonlineag,h2h,2026-01-13 14:53:27-08:00,LAL,128
2026-01-13 19:40:00-08:00,LAL,ATL,betrivers,h2h,2026-01-13 14:53:10-08:00,ATL,-157
2026-01-13 19:40:00-08:00,LAL,ATL,betrivers,h2h,2026-01-13 14:53:10-08:00,LAL,125
2026-01-13 19:40:00-08:00,LAL,ATL,betus,h2h,2026-01-13 14:52:56-08:00,ATL,-150
2026-01-13 19:40:00-08:00,LAL,ATL,betus,h2h,2026-01-13 14:52:56-08:00,LAL,129
2026-01-13 19:40:00-08:00,LAL,ATL,bovada,h2h,2026-01-13 14:50:38-08:00,ATL,-145
2026-01-13 19:40:00-08:00,LAL,ATL,bovada,h2h,2026-01-13 14:50:38-08:00,LAL,125
2026-01-13 19:40:00-08:00,LAL,ATL,draftkings,h2h,2026-01-13 14:53:27-08:00,ATL,-148
2026-01-13 19:40:00-08:00,LAL,ATL,draftkings,h2h,2026-01-13 14:53:27-08:00,LAL,124
2026-01-13 19:40:00-08:00,LAL,ATL,fanduel,h2h,2026-01-13 14:53:16-08:00,ATL,-148
2026-01-13 19:40:00-08:00,LAL,ATL,fanduel,h2h,2026-01-13 14:53:16-08:00,LAL,126
2026-01-13 19:40:00-08:00,LAL,ATL,lowvig,h2h,2026-01-13 14:53:28-08:00,ATL,-147
2026-01-13 19:40:00-08:00,LAL,ATL,lowvig,h2h,2026-01-13 14:53:28-08:00,LAL,130
2026-01-13 19:40:00-08:00,LAL,ATL,mybookieag,h2h,2026-01-13 14:52:57-08:00,ATL,-147
2026-01-13 19:40:00-08:00,LAL,ATL,mybookieag,h2h,2026-01-13 14:52:57-08:00,LAL,120
2026-01-13 20:10:00-08:00,GSW,POR,betmgm,h2h,2026-01-13 14:53:46-08:00,GSW,-475
2026-01-13 20:10:00-08:00,GSW,POR,betmgm,h2h,2026-01-13 14:53:46-08:00,POR,350
2026-01-13 20:10:00-08:00,GSW,POR,betonlineag,h2h,2026-01-13 14:53:27-08:00,GSW,-450
2026-01-13 20:10:00-08:00,GSW,POR,betonlineag,h2h,2026-01-13 14:53:27-08:00,POR,350
2026-01-13 20:10:00-08:00,GSW,POR,betrivers,h2h,2026-01-13 14:53:10-08:00,GSW,-455
2026-01-13 20:10:00-08:00,GSW,POR,betrivers,h2h,2026-01-13 14:53:10-08:00,POR,335
2026-01-13 20:10:00-08:00,GSW,POR,betus,h2h,2026-01-13 14:52:56-08:00,GSW,-420
2026-01-13 20:10:00-08:00,GSW,POR,betus,h2h,2026-01-13 14:52:56-08:00,POR,330
2026-01-13 20:10:00-08:00,GSW,POR,bovada,h2h,2026-01-13 14:50:38-08:00,GSW,-490
2026-01-13 20:10:00-08:00,GSW,POR,bovada,h2h,2026-01-13 14:50:38-08:00,POR,355
2026-01-13 20:10:00-08:00,GSW,POR,draftkings,h2h,2026-01-13 14:53:27-08:00,GSW,-470
2026-01-13 20:10:00-08:00,GSW,POR,draftkings,h2h,2026-01-13 14:53:27-08:00,POR,360
2026-01-13 20:10:00-08:00,GSW,POR,fanduel,h2h,2026-01-13 14:53:16-08:00,GSW,-450
2026-01-13 20:10:00-08:00,GSW,POR,fanduel,h2h,2026-01-13 14:53:16-08:00,POR,350
2026-01-13 20:10:00-08:00,GSW,POR,lowvig,h2h,2026-01-13 14:53:28-08:00,GSW,-444
2026-01-13 20:10:00-08:00,GSW,POR,lowvig,h2h,2026-01-13 14:53:28-08:00,POR,356
2026-01-13 20:10:00-08:00,GSW,POR,mybookieag,h2h,2026-01-13 14:52:57-08:00,GSW,-476
2026-01-13 20:10:00-08:00,GSW,POR,mybookieag,h2h,2026-01-13 14:52:57-08:00,POR,342
