commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price
2025-11-13 16:10:00-08:00,CLE,TOR,betmgm,h2h,2025-11-13 12:50:49-08:00,CLE,-295
2025-11-13 16:10:00-08:00,CLE,TOR,betmgm,h2h,2025-11-13 12:50:49-08:00,TOR,230
2025-11-13 16:10:00-08:00,CLE,TOR,betonlineag,h2h,2025-11-13 12:50:38-08:00,CLE,-285
2025-11-13 16:10:00-08:00,CLE,TOR,betonlineag,h2h,2025-11-13 12:50:38-08:00,TOR,234
2025-11-13 16:10:00-08:00,CLE,TOR,betrivers,h2h,2025-11-13 12:50:24-08:00,CLE,-305
2025-11-13 16:10:00-08:00,CLE,TOR,betrivers,h2h,2025-11-13 12:50:24-08:00,TOR,235
2025-11-13 16:10:00-08:00,CLE,TOR,betus,h2h,2025-11-13 12:50:53-08:00,CLE,-285
2025-11-13 16:10:00-08:00,CLE,TOR,betus,h2h,2025-11-13 12:50:53-08:00,TOR,238
2025-11-13 16:10:00-08:00,CLE,TOR,bovada,h2h,2025-11-13 12:51:05-08:00,CLE,-285
2025-11-13 16:10:00-08:00,CLE,TOR,bovada,h2h,2025-11-13 12:51:05-08:00,TOR,235
2025-11-13 16:10:00-08:00,CLE,TOR,draftkings,h2h,2025-11-13 12:50:49-08:00,CLE,-285
2025-11-13 16:10:00-08:00,CLE,TOR,draftkings,h2h,2025-11-13 12:50:49-08:00,TOR,230
2025-11-13 16:10:00-08:00,CLE,TOR,fanduel,h2h,2025-11-13 12:51:02-08:00,CLE,-275
2025-11-13 16:10:00-08:00,CLE,TOR,fanduel,h2h,2025-11-13 12:51:02-08:00,TOR,220
2025-11-13 16:10:00-08:00,CLE,TOR,lowvig,h2h,2025-11-13 12:50:36-08:00,CLE,-282
2025-11-13 16:10:00-08:00,CLE,TOR,lowvig,h2h,2025-11-13 12:50:36-08:00,TOR,237
2025-11-13 16:10:00-08:00,CLE,TOR,mybookieag,h2h,2025-11-13 12:49:26-08:00,CLE,-306
2025-11-13 16:10:00-08:00,CLE,TOR,mybookieag,h2h,2025-11-13 12:49:26-08:00,TOR,236
2025-11-13 18:10:00-08:00,PHX,IND,betmgm,h2h,2025-11-13 12:50:49-08:00,IND,155
2025-11-13 18:10:00-08:00,PHX,IND,betmgm,h2h,2025-11-13 12:50:49-08:00,PHX,-190
2025-11-13 18:10:00-08:00,PHX,IND,betonlineag,h2h,2025-11-13 12:50:38-08:00,IND,157
2025-11-13 18:10:00-08:00,PHX,IND,betonlineag,h2h,2025-11-13 12:50:38-08:00,PHX,-180
2025-11-13 18:10:00-08:00,PHX,IND,betrivers,h2h,2025-11-13 12:50:24-08:00,IND,150
