commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-11 16:30:00-08:00,NYK,MEM,bovada,spreads,2025-11-11 03:20:44-08:00,NYK,-110,-9.5
2025-11-11 16:30:00-08:00,NYK,MEM,draftkings,spreads,2025-11-11 03:21:03-08:00,MEM,-108,9.5
2025-11-11 16:30:00-08:00,NYK,MEM,draftkings,spreads,2025-11-11 03:21:03-08:00,NYK,-112,-9.5
2025-11-11 16:30:00-08:00,NYK,MEM,espnbet,spreads,2025-11-11 03:21:04-08:00,MEM,-110,9.5
2025-11-11 16:30:00-08:00,NYK,MEM,espnbet,spreads,2025-11-11 03:21:04-08:00,NYK,-110,-9.5
2025-11-11 16:30:00-08:00,NYK,MEM,fanduel,spreads,2025-11-11 03:21:03-08:00,MEM,-108,9.5
2025-11-11 16:30:00-08:00,NYK,MEM,fanduel,spreads,2025-11-11 03:21:03-08:00,NYK,-112,-9.5
2025-11-11 16:30:00-08:00,NYK,MEM,fliff,spreads,2025-11-11 03:20:50-08:00,MEM,-110,9.5
2025-11-11 16:30:00-08:00,NYK,MEM,fliff,spreads,2025-11-11 03:20:50-08:00,NYK,-110,-9.5
2025-11-11 16:30:00-08:00,NYK,MEM,hardrockbet,spreads,2025-11-11 03:21:04-08:00,MEM,-105,9.0
2025-11-11 16:30:00-08:00,NYK,MEM,hardrockbet,spreads,2025-11-11 03:21:04-08:00,NYK,-115,-9.0
2025-11-11 16:30:00-08:00,NYK,MEM,lowvig,spreads,2025-11-11 03:21:04-08:00,MEM,104,9.0
2025-11-11 16:30:00-08:00,NYK,MEM,lowvig,spreads,2025-11-11 03:21:04-08:00,NYK,-116,-9.0
2025-11-11 16:30:00-08:00,NYK,MEM,mybookieag,spreads,2025-11-11 03:20:28-08:00,MEM,-110,9.5
2025-11-11 16:30:00-08:00,NYK,MEM,mybookieag,spreads,2025-11-11 03:20:28-08:00,NYK,-110,-9.5
2025-11-11 17:00:00-08:00,OKC,GSW,ballybet,spreads,2025-11-11 03:21:14-08:00,GSW,-109,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,ballybet,spreads,2025-11-11 03:21:14-08:00,OKC,-112,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betanysports,spreads,2025-11-11 03:21:16-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betanysports,spreads,2025-11-11 03:21:16-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betmgm,spreads,2025-11-11 03:21:14-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betmgm,spreads,2025-11-11 03:21:14-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betonlineag,spreads,2025-11-11 03:21:04-08:00,GSW,-102,7.0
2025-11-11 17:00:00-08:00,OKC,GSW,betonlineag,spreads,2025-11-11 03:21:04-08:00,OKC,-118,-7.0
2025-11-11 17:00:00-08:00,OKC,GSW,betparx,spreads,2025-11-11 03:20:53-08:00,GSW,-109,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betparx,spreads,2025-11-11 03:20:53-08:00,OKC,-112,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betrivers,spreads,2025-11-11 03:21:02-08:00,GSW,-112,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betrivers,spreads,2025-11-11 03:21:02-08:00,OKC,-114,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betus,spreads,2025-11-11 03:21:16-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,betus,spreads,2025-11-11 03:21:16-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,bovada,spreads,2025-11-11 03:20:44-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,bovada,spreads,2025-11-11 03:20:44-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,draftkings,spreads,2025-11-11 03:21:03-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,draftkings,spreads,2025-11-11 03:21:03-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,espnbet,spreads,2025-11-11 03:21:04-08:00,GSW,-115,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,espnbet,spreads,2025-11-11 03:21:04-08:00,OKC,-105,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,fanduel,spreads,2025-11-11 03:21:03-08:00,GSW,-108,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,fanduel,spreads,2025-11-11 03:21:03-08:00,OKC,-112,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,fliff,spreads,2025-11-11 03:20:50-08:00,GSW,-115,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,fliff,spreads,2025-11-11 03:20:50-08:00,OKC,-105,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,hardrockbet,spreads,2025-11-11 03:21:04-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,hardrockbet,spreads,2025-11-11 03:21:04-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,OKC,GSW,lowvig,spreads,2025-11-11 03:21:04-08:00,GSW,102,7.0
2025-11-11 17:00:00-08:00,OKC,GSW,lowvig,spreads,2025-11-11 03:21:04-08:00,OKC,-114,-7.0
2025-11-11 17:00:00-08:00,OKC,GSW,mybookieag,spreads,2025-11-11 03:20:28-08:00,GSW,-110,7.5
2025-11-11 17:00:00-08:00,OKC,GSW,mybookieag,spreads,2025-11-11 03:20:28-08:00,OKC,-110,-7.5
2025-11-11 17:00:00-08:00,PHI,BOS,ballybet,spreads,2025-11-11 03:21:14-08:00,BOS,-110,2.5
2025-11-11 17:00:00-08:00,PHI,BOS,ballybet,spreads,2025-11-11 03:21:14-08:00,PHI,-110,-2.5
2025-11-11 17:00:00-08:00,PHI,BOS,betanysports,spreads,2025-11-11 03:21:16-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,betanysports,spreads,2025-11-11 03:21:16-08:00,PHI,-110,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,betmgm,spreads,2025-11-11 03:21:14-08:00,BOS,-102,1.5
2025-11-11 17:00:00-08:00,PHI,BOS,betmgm,spreads,2025-11-11 03:21:14-08:00,PHI,-118,-1.5
2025-11-11 17:00:00-08:00,PHI,BOS,betonlineag,spreads,2025-11-11 03:21:04-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,betonlineag,spreads,2025-11-11 03:21:04-08:00,PHI,-110,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,betparx,spreads,2025-11-11 03:20:53-08:00,BOS,-110,2.5
2025-11-11 17:00:00-08:00,PHI,BOS,betparx,spreads,2025-11-11 03:20:53-08:00,PHI,-110,-2.5
2025-11-11 17:00:00-08:00,PHI,BOS,betrivers,spreads,2025-11-11 03:21:02-08:00,BOS,-113,2.5
2025-11-11 17:00:00-08:00,PHI,BOS,betrivers,spreads,2025-11-11 03:21:02-08:00,PHI,-113,-2.5
2025-11-11 17:00:00-08:00,PHI,BOS,betus,spreads,2025-11-11 03:21:16-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,betus,spreads,2025-11-11 03:21:16-08:00,PHI,-110,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,bovada,spreads,2025-11-11 03:20:44-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,bovada,spreads,2025-11-11 03:20:44-08:00,PHI,-110,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,draftkings,spreads,2025-11-11 03:21:03-08:00,BOS,-105,1.5
2025-11-11 17:00:00-08:00,PHI,BOS,draftkings,spreads,2025-11-11 03:21:03-08:00,PHI,-115,-1.5
2025-11-11 17:00:00-08:00,PHI,BOS,espnbet,spreads,2025-11-11 03:21:04-08:00,BOS,-105,1.5
2025-11-11 17:00:00-08:00,PHI,BOS,espnbet,spreads,2025-11-11 03:21:04-08:00,PHI,-115,-1.5
2025-11-11 17:00:00-08:00,PHI,BOS,fanduel,spreads,2025-11-11 03:21:03-08:00,BOS,-106,1.5
2025-11-11 17:00:00-08:00,PHI,BOS,fanduel,spreads,2025-11-11 03:21:03-08:00,PHI,-114,-1.5
2025-11-11 17:00:00-08:00,PHI,BOS,fliff,spreads,2025-11-11 03:20:50-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,fliff,spreads,2025-11-11 03:20:50-08:00,PHI,-115,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,hardrockbet,spreads,2025-11-11 03:21:04-08:00,BOS,-105,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,hardrockbet,spreads,2025-11-11 03:21:04-08:00,PHI,-115,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,lowvig,spreads,2025-11-11 03:21:04-08:00,BOS,-106,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,lowvig,spreads,2025-11-11 03:21:04-08:00,PHI,-106,-2.0
2025-11-11 17:00:00-08:00,PHI,BOS,mybookieag,spreads,2025-11-11 03:20:28-08:00,BOS,-110,2.0
2025-11-11 17:00:00-08:00,PHI,BOS,mybookieag,spreads,2025-11-11 03:20:28-08:00,PHI,-110,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,ballybet,spreads,2025-11-11 03:21:14-08:00,IND,-112,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,ballybet,spreads,2025-11-11 03:21:14-08:00,UTA,-109,2.5
2025-11-11 18:00:00-08:00,UTA,IND,betanysports,spreads,2025-11-11 03:21:16-08:00,IND,-115,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,betanysports,spreads,2025-11-11 03:21:16-08:00,UTA,-105,2.0
2025-11-11 18:00:00-08:00,UTA,IND,betmgm,spreads,2025-11-11 03:21:14-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,betmgm,spreads,2025-11-11 03:21:14-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,betonlineag,spreads,2025-11-11 03:21:04-08:00,IND,-117,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,betonlineag,spreads,2025-11-11 03:21:04-08:00,UTA,-103,2.0
2025-11-11 18:00:00-08:00,UTA,IND,betparx,spreads,2025-11-11 03:20:53-08:00,IND,-112,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,betparx,spreads,2025-11-11 03:20:53-08:00,UTA,-109,2.5
2025-11-11 18:00:00-08:00,UTA,IND,betrivers,spreads,2025-11-11 03:21:02-08:00,IND,-114,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,betrivers,spreads,2025-11-11 03:21:02-08:00,UTA,-112,2.5
2025-11-11 18:00:00-08:00,UTA,IND,betus,spreads,2025-11-11 03:21:16-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,betus,spreads,2025-11-11 03:21:16-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,bovada,spreads,2025-11-11 03:20:44-08:00,IND,-110,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,bovada,spreads,2025-11-11 03:20:44-08:00,UTA,-110,2.0
2025-11-11 18:00:00-08:00,UTA,IND,draftkings,spreads,2025-11-11 03:21:03-08:00,IND,-105,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,draftkings,spreads,2025-11-11 03:21:03-08:00,UTA,-115,2.5
2025-11-11 18:00:00-08:00,UTA,IND,espnbet,spreads,2025-11-11 03:21:04-08:00,IND,-105,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,espnbet,spreads,2025-11-11 03:21:04-08:00,UTA,-115,2.5
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,spreads,2025-11-11 03:21:03-08:00,IND,-112,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,fanduel,spreads,2025-11-11 03:21:03-08:00,UTA,-108,2.0
2025-11-11 18:00:00-08:00,UTA,IND,fliff,spreads,2025-11-11 03:20:50-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,fliff,spreads,2025-11-11 03:20:50-08:00,UTA,-115,2.5
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,spreads,2025-11-11 03:21:04-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,hardrockbet,spreads,2025-11-11 03:21:04-08:00,UTA,-110,2.5
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,spreads,2025-11-11 03:21:04-08:00,IND,-113,-2.0
2025-11-11 18:00:00-08:00,UTA,IND,lowvig,spreads,2025-11-11 03:21:04-08:00,UTA,101,2.0
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,spreads,2025-11-11 03:20:28-08:00,IND,-110,-2.5
2025-11-11 18:00:00-08:00,UTA,IND,mybookieag,spreads,2025-11-11 03:20:28-08:00,UTA,-110,2.5
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,spreads,2025-11-11 03:21:14-08:00,DEN,-112,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,ballybet,spreads,2025-11-11 03:21:14-08:00,SAC,-109,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,spreads,2025-11-11 03:21:16-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betanysports,spreads,2025-11-11 03:21:16-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,spreads,2025-11-11 03:21:14-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betmgm,spreads,2025-11-11 03:21:14-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,spreads,2025-11-11 03:21:04-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betonlineag,spreads,2025-11-11 03:21:04-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,spreads,2025-11-11 03:20:53-08:00,DEN,-112,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betparx,spreads,2025-11-11 03:20:53-08:00,SAC,-109,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,spreads,2025-11-11 03:21:02-08:00,DEN,-113,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betrivers,spreads,2025-11-11 03:21:02-08:00,SAC,-112,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betus,spreads,2025-11-11 03:21:16-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,betus,spreads,2025-11-11 03:21:16-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,spreads,2025-11-11 03:21:03-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,draftkings,spreads,2025-11-11 03:21:03-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,spreads,2025-11-11 03:21:04-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,espnbet,spreads,2025-11-11 03:21:04-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,spreads,2025-11-11 03:21:03-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fanduel,spreads,2025-11-11 03:21:03-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,spreads,2025-11-11 03:20:50-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,fliff,spreads,2025-11-11 03:20:50-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,spreads,2025-11-11 03:21:04-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,hardrockbet,spreads,2025-11-11 03:21:04-08:00,SAC,-110,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,spreads,2025-11-11 03:21:04-08:00,DEN,-106,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,lowvig,spreads,2025-11-11 03:21:04-08:00,SAC,-106,8.5
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,spreads,2025-11-11 03:20:28-08:00,DEN,-110,-8.5
2025-11-11 20:00:00-08:00,SAC,DEN,mybookieag,spreads,2025-11-11 03:20:28-08:00,SAC,-110,8.5
