commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-10 17:10:00-08:00,BOS,SAS,draftkings,spreads,2026-01-10 14:49:46-08:00,BOS,-118,1.5
2026-01-10 17:10:00-08:00,BOS,SAS,draftkings,spreads,2026-01-10 14:49:46-08:00,SAS,-102,-1.5
2026-01-10 17:10:00-08:00,BOS,SAS,fanduel,spreads,2026-01-10 14:50:00-08:00,BOS,-114,1.0
2026-01-10 17:10:00-08:00,BOS,SAS,fanduel,spreads,2026-01-10 14:50:00-08:00,SAS,-106,-1.0
2026-01-10 17:10:00-08:00,BOS,SAS,lowvig,spreads,2026-01-10 14:49:59-08:00,BOS,-111,1.0
2026-01-10 17:10:00-08:00,BOS,SAS,lowvig,spreads,2026-01-10 14:49:59-08:00,SAS,-101,-1.0
2026-01-10 17:10:00-08:00,BOS,SAS,mybookieag,spreads,2026-01-10 14:48:57-08:00,BOS,-110,1.0
2026-01-10 17:10:00-08:00,BOS,SAS,mybookieag,spreads,2026-01-10 14:48:57-08:00,SAS,-110,-1.0
2026-01-10 17:10:00-08:00,CHI,DAL,betmgm,spreads,2026-01-10 14:49:59-08:00,CHI,-110,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betmgm,spreads,2026-01-10 14:49:59-08:00,DAL,-110,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betonlineag,spreads,2026-01-10 14:50:13-08:00,CHI,-115,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betonlineag,spreads,2026-01-10 14:50:13-08:00,DAL,-105,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betrivers,spreads,2026-01-10 14:50:25-08:00,CHI,-115,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betrivers,spreads,2026-01-10 14:50:25-08:00,DAL,-110,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betus,spreads,2026-01-10 14:49:32-08:00,CHI,-110,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,betus,spreads,2026-01-10 14:49:32-08:00,DAL,-110,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,bovada,spreads,2026-01-10 14:49:32-08:00,CHI,-105,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,bovada,spreads,2026-01-10 14:49:32-08:00,DAL,-115,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,draftkings,spreads,2026-01-10 14:49:46-08:00,CHI,-110,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,draftkings,spreads,2026-01-10 14:49:46-08:00,DAL,-110,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,fanduel,spreads,2026-01-10 14:50:00-08:00,CHI,-110,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,fanduel,spreads,2026-01-10 14:50:00-08:00,DAL,-110,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,lowvig,spreads,2026-01-10 14:49:59-08:00,CHI,-111,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,lowvig,spreads,2026-01-10 14:49:59-08:00,DAL,-101,2.5
2026-01-10 17:10:00-08:00,CHI,DAL,mybookieag,spreads,2026-01-10 14:48:57-08:00,CHI,-110,-2.5
2026-01-10 17:10:00-08:00,CHI,DAL,mybookieag,spreads,2026-01-10 14:48:57-08:00,DAL,-110,2.5
2026-01-10 18:40:00-08:00,UTA,CHA,betmgm,spreads,2026-01-10 14:49:59-08:00,CHA,-110,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,betmgm,spreads,2026-01-10 14:49:59-08:00,UTA,-110,5.5
2026-01-10 18:40:00-08:00,UTA,CHA,betonlineag,spreads,2026-01-10 14:50:13-08:00,CHA,-110,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,betonlineag,spreads,2026-01-10 14:50:13-08:00,UTA,-110,5.5
2026-01-10 18:40:00-08:00,UTA,CHA,betrivers,spreads,2026-01-10 14:49:32-08:00,CHA,-115,-5.0
2026-01-10 18:40:00-08:00,UTA,CHA,betrivers,spreads,2026-01-10 14:49:32-08:00,UTA,-110,5.0
2026-01-10 18:40:00-08:00,UTA,CHA,betus,spreads,2026-01-10 14:49:32-08:00,CHA,-110,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,betus,spreads,2026-01-10 14:49:32-08:00,UTA,-110,5.5
2026-01-10 18:40:00-08:00,UTA,CHA,bovada,spreads,2026-01-10 14:49:32-08:00,CHA,-115,-5.0
2026-01-10 18:40:00-08:00,UTA,CHA,bovada,spreads,2026-01-10 14:49:32-08:00,UTA,-105,5.0
2026-01-10 18:40:00-08:00,UTA,CHA,draftkings,spreads,2026-01-10 14:49:46-08:00,CHA,-108,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,draftkings,spreads,2026-01-10 14:49:46-08:00,UTA,-112,5.5
2026-01-10 18:40:00-08:00,UTA,CHA,fanduel,spreads,2026-01-10 14:50:00-08:00,CHA,-114,-5.0
2026-01-10 18:40:00-08:00,UTA,CHA,fanduel,spreads,2026-01-10 14:50:00-08:00,UTA,-106,5.0
2026-01-10 18:40:00-08:00,UTA,CHA,lowvig,spreads,2026-01-10 14:49:59-08:00,CHA,-106,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,lowvig,spreads,2026-01-10 14:49:59-08:00,UTA,-106,5.5
2026-01-10 18:40:00-08:00,UTA,CHA,mybookieag,spreads,2026-01-10 14:48:57-08:00,CHA,-110,-5.5
2026-01-10 18:40:00-08:00,UTA,CHA,mybookieag,spreads,2026-01-10 14:48:57-08:00,UTA,-110,5.5
2026-01-11 12:10:00-08:00,ORL,NOP,fanduel,spreads,2026-01-10 14:50:00-08:00,NOP,-110,6.0
2026-01-11 12:10:00-08:00,ORL,NOP,fanduel,spreads,2026-01-10 14:50:00-08:00,ORL,-110,-6.0
2026-01-11 12:40:00-08:00,MEM,BKN,fanduel,spreads,2026-01-10 14:50:00-08:00,BKN,-106,7.0
2026-01-11 12:40:00-08:00,MEM,BKN,fanduel,spreads,2026-01-10 14:50:00-08:00,MEM,-114,-7.0
