commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-16 12:40:41-08:00,BOS,LAC,betmgm,spreads,2025-11-16 13:22:24-08:00,BOS,-118,-9.5
2025-11-16 12:40:41-08:00,BOS,LAC,betmgm,spreads,2025-11-16 13:22:24-08:00,LAC,-110,9.5
2025-11-16 12:40:41-08:00,BOS,LAC,betrivers,spreads,2025-11-16 13:22:24-08:00,BOS,-124,-9.5
2025-11-16 12:40:41-08:00,BOS,LAC,betrivers,spreads,2025-11-16 13:22:24-08:00,LAC,-118,9.5
2025-11-16 12:40:41-08:00,BOS,LAC,bovada,spreads,2025-11-16 13:22:27-08:00,BOS,-115,-9.5
2025-11-16 12:40:41-08:00,BOS,LAC,bovada,spreads,2025-11-16 13:22:27-08:00,LAC,-115,9.5
2025-11-16 12:40:41-08:00,BOS,LAC,draftkings,spreads,2025-11-16 13:22:25-08:00,BOS,-120,-8.5
2025-11-16 12:40:41-08:00,BOS,LAC,draftkings,spreads,2025-11-16 13:22:25-08:00,LAC,-110,8.5
2025-11-16 12:40:41-08:00,BOS,LAC,fanduel,spreads,2025-11-16 13:22:50-08:00,BOS,-132,-9.5
2025-11-16 12:40:41-08:00,BOS,LAC,fanduel,spreads,2025-11-16 13:22:50-08:00,LAC,100,9.5
2025-11-16 12:40:41-08:00,BOS,LAC,mybookieag,spreads,2025-11-16 13:22:25-08:00,BOS,-118,-8.5
2025-11-16 12:40:41-08:00,BOS,LAC,mybookieag,spreads,2025-11-16 13:22:25-08:00,LAC,-105,8.5
2025-11-16 13:10:34-08:00,SAS,SAC,betmgm,spreads,2025-11-16 13:22:24-08:00,SAC,-110,8.5
2025-11-16 13:10:34-08:00,SAS,SAC,betmgm,spreads,2025-11-16 13:22:24-08:00,SAS,-118,-8.5
2025-11-16 13:10:34-08:00,SAS,SAC,betonlineag,spreads,2025-11-16 13:10:34-08:00,SAC,-107,6.5
2025-11-16 13:10:34-08:00,SAS,SAC,betonlineag,spreads,2025-11-16 13:10:34-08:00,SAS,-113,-6.5
2025-11-16 13:10:34-08:00,SAS,SAC,betrivers,spreads,2025-11-16 13:22:24-08:00,SAC,-125,9.0
2025-11-16 13:10:34-08:00,SAS,SAC,betrivers,spreads,2025-11-16 13:22:24-08:00,SAS,-117,-9.0
2025-11-16 13:10:34-08:00,SAS,SAC,betus,spreads,2025-11-16 13:10:37-08:00,SAC,-105,6.5
2025-11-16 13:10:34-08:00,SAS,SAC,betus,spreads,2025-11-16 13:10:37-08:00,SAS,-115,-6.5
2025-11-16 13:10:34-08:00,SAS,SAC,bovada,spreads,2025-11-16 13:21:37-08:00,SAC,-115,8.0
2025-11-16 13:10:34-08:00,SAS,SAC,bovada,spreads,2025-11-16 13:21:37-08:00,SAS,-115,-8.0
2025-11-16 13:10:34-08:00,SAS,SAC,draftkings,spreads,2025-11-16 13:22:25-08:00,SAC,-120,9.5
2025-11-16 13:10:34-08:00,SAS,SAC,draftkings,spreads,2025-11-16 13:22:25-08:00,SAS,-110,-9.5
2025-11-16 13:10:34-08:00,SAS,SAC,fanduel,spreads,2025-11-16 13:22:50-08:00,SAC,104,8.5
2025-11-16 13:10:34-08:00,SAS,SAC,fanduel,spreads,2025-11-16 13:22:50-08:00,SAS,-138,-8.5
2025-11-16 13:10:34-08:00,SAS,SAC,lowvig,spreads,2025-11-16 13:11:13-08:00,SAC,-103,6.5
2025-11-16 13:10:34-08:00,SAS,SAC,lowvig,spreads,2025-11-16 13:11:13-08:00,SAS,-109,-6.5
2025-11-16 13:10:34-08:00,SAS,SAC,mybookieag,spreads,2025-11-16 13:22:25-08:00,SAC,-118,9.5
2025-11-16 13:10:34-08:00,SAS,SAC,mybookieag,spreads,2025-11-16 13:22:25-08:00,SAS,-111,-9.5
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,spreads,2025-11-16 13:22:24-08:00,BKN,-105,2.5
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,spreads,2025-11-16 13:22:24-08:00,WAS,-115,-2.5
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,spreads,2025-11-16 13:22:37-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,spreads,2025-11-16 13:22:37-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,spreads,2025-11-16 13:22:24-08:00,BKN,-115,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,spreads,2025-11-16 13:22:24-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betus,spreads,2025-11-16 13:21:20-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betus,spreads,2025-11-16 13:21:20-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,spreads,2025-11-16 13:22:27-08:00,BKN,-115,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,spreads,2025-11-16 13:22:27-08:00,WAS,-105,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,spreads,2025-11-16 13:22:25-08:00,BKN,-105,2.5
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,spreads,2025-11-16 13:22:25-08:00,WAS,-115,-2.5
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,spreads,2025-11-16 13:22:50-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,spreads,2025-11-16 13:22:50-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,spreads,2025-11-16 13:22:24-08:00,BKN,-106,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,spreads,2025-11-16 13:22:24-08:00,WAS,-106,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,spreads,2025-11-16 13:22:25-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,spreads,2025-11-16 13:22:25-08:00,WAS,-110,-3.0
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,spreads,2025-11-16 13:22:24-08:00,HOU,-115,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,spreads,2025-11-16 13:22:24-08:00,ORL,-105,7.5
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,spreads,2025-11-16 13:22:37-08:00,HOU,-112,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,spreads,2025-11-16 13:22:37-08:00,ORL,-108,7.5
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,spreads,2025-11-16 13:22:24-08:00,HOU,-112,-7.5
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,spreads,2025-11-16 13:22:24-08:00,ORL,-114,7.5
