commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-30 12:10:00-08:00,UTA,HOU,betmgm,spreads,2025-11-30 10:34:14-08:00,HOU,-115,-11.5
2025-11-30 12:10:00-08:00,UTA,HOU,betmgm,spreads,2025-11-30 10:34:14-08:00,UTA,-105,11.5
2025-11-30 12:10:00-08:00,UTA,HOU,betonlineag,spreads,2025-11-30 10:33:48-08:00,HOU,-108,-12.0
2025-11-30 12:10:00-08:00,UTA,HOU,betonlineag,spreads,2025-11-30 10:33:48-08:00,UTA,-112,12.0
2025-11-30 12:10:00-08:00,UTA,HOU,betrivers,spreads,2025-11-30 10:33:34-08:00,HOU,-112,-12.0
2025-11-30 12:10:00-08:00,UTA,HOU,betrivers,spreads,2025-11-30 10:33:34-08:00,UTA,-114,12.0
2025-11-30 12:10:00-08:00,UTA,HOU,betus,spreads,2025-11-30 10:34:16-08:00,HOU,-110,-11.5
2025-11-30 12:10:00-08:00,UTA,HOU,betus,spreads,2025-11-30 10:34:16-08:00,UTA,-110,11.5
2025-11-30 12:10:00-08:00,UTA,HOU,bovada,spreads,2025-11-30 10:32:53-08:00,HOU,-115,-11.5
2025-11-30 12:10:00-08:00,UTA,HOU,bovada,spreads,2025-11-30 10:32:53-08:00,UTA,-105,11.5
2025-11-30 12:10:00-08:00,UTA,HOU,draftkings,spreads,2025-11-30 10:33:35-08:00,HOU,-115,-11.5
2025-11-30 12:10:00-08:00,UTA,HOU,draftkings,spreads,2025-11-30 10:33:35-08:00,UTA,-105,11.5
2025-11-30 12:10:00-08:00,UTA,HOU,fanduel,spreads,2025-11-30 10:34:14-08:00,HOU,-110,-12.0
2025-11-30 12:10:00-08:00,UTA,HOU,fanduel,spreads,2025-11-30 10:34:14-08:00,UTA,-110,12.0
2025-11-30 12:10:00-08:00,UTA,HOU,lowvig,spreads,2025-11-30 10:34:15-08:00,HOU,-104,-12.0
2025-11-30 12:10:00-08:00,UTA,HOU,lowvig,spreads,2025-11-30 10:34:15-08:00,UTA,-108,12.0
2025-11-30 12:10:00-08:00,UTA,HOU,mybookieag,spreads,2025-11-30 10:34:14-08:00,HOU,-110,-12.0
2025-11-30 12:10:00-08:00,UTA,HOU,mybookieag,spreads,2025-11-30 10:34:14-08:00,UTA,-110,12.0
2025-11-30 15:10:00-08:00,CLE,BOS,betmgm,spreads,2025-11-30 10:34:14-08:00,BOS,-110,7.5
2025-11-30 15:10:00-08:00,CLE,BOS,betmgm,spreads,2025-11-30 10:34:14-08:00,CLE,-110,-7.5
2025-11-30 15:10:00-08:00,CLE,BOS,betonlineag,spreads,2025-11-30 10:33:48-08:00,BOS,-112,7.5
2025-11-30 15:10:00-08:00,CLE,BOS,betonlineag,spreads,2025-11-30 10:33:48-08:00,CLE,-108,-7.5
