commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-02 16:40:00-08:00,CLE,DEN,bovada,spreads,2026-01-02 10:57:48-08:00,CLE,-110,-13.5
2026-01-02 16:40:00-08:00,CLE,DEN,bovada,spreads,2026-01-02 10:57:48-08:00,DEN,-110,13.5
2026-01-02 16:40:00-08:00,CLE,DEN,draftkings,spreads,2026-01-02 11:00:10-08:00,CLE,-115,-13.5
2026-01-02 16:40:00-08:00,CLE,DEN,draftkings,spreads,2026-01-02 11:00:10-08:00,DEN,-105,13.5
2026-01-02 16:40:00-08:00,CLE,DEN,fanduel,spreads,2026-01-02 11:00:12-08:00,CLE,-114,-13.5
2026-01-02 16:40:00-08:00,CLE,DEN,fanduel,spreads,2026-01-02 11:00:12-08:00,DEN,-106,13.5
2026-01-02 16:40:00-08:00,CLE,DEN,lowvig,spreads,2026-01-02 11:00:10-08:00,CLE,-111,-13.5
2026-01-02 16:40:00-08:00,CLE,DEN,lowvig,spreads,2026-01-02 11:00:10-08:00,DEN,-101,13.5
2026-01-02 16:40:00-08:00,CLE,DEN,mybookieag,spreads,2026-01-02 10:59:40-08:00,CLE,-110,-13.5
2026-01-02 16:40:00-08:00,CLE,DEN,mybookieag,spreads,2026-01-02 10:59:40-08:00,DEN,-110,13.5
2026-01-02 16:40:00-08:00,NYK,ATL,betmgm,spreads,2026-01-02 11:00:13-08:00,ATL,-110,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,betmgm,spreads,2026-01-02 11:00:13-08:00,NYK,-110,-6.5
2026-01-02 16:40:00-08:00,NYK,ATL,betonlineag,spreads,2026-01-02 11:00:10-08:00,ATL,-105,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,betonlineag,spreads,2026-01-02 11:00:10-08:00,NYK,-115,-6.5
2026-01-02 16:40:00-08:00,NYK,ATL,betrivers,spreads,2026-01-02 10:58:56-08:00,ATL,-113,7.0
2026-01-02 16:40:00-08:00,NYK,ATL,betrivers,spreads,2026-01-02 10:58:56-08:00,NYK,-113,-7.0
2026-01-02 16:40:00-08:00,NYK,ATL,betus,spreads,2026-01-02 10:56:35-08:00,ATL,-110,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,betus,spreads,2026-01-02 10:56:35-08:00,NYK,-110,-6.5
2026-01-02 16:40:00-08:00,NYK,ATL,bovada,spreads,2026-01-02 10:57:48-08:00,ATL,-105,7.5
2026-01-02 16:40:00-08:00,NYK,ATL,bovada,spreads,2026-01-02 10:57:48-08:00,NYK,-115,-7.5
2026-01-02 16:40:00-08:00,NYK,ATL,draftkings,spreads,2026-01-02 11:00:10-08:00,ATL,-102,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,draftkings,spreads,2026-01-02 11:00:10-08:00,NYK,-118,-6.5
2026-01-02 16:40:00-08:00,NYK,ATL,fanduel,spreads,2026-01-02 11:00:12-08:00,ATL,-108,7.0
2026-01-02 16:40:00-08:00,NYK,ATL,fanduel,spreads,2026-01-02 11:00:12-08:00,NYK,-112,-7.0
2026-01-02 16:40:00-08:00,NYK,ATL,lowvig,spreads,2026-01-02 11:00:10-08:00,ATL,-101,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,lowvig,spreads,2026-01-02 11:00:10-08:00,NYK,-111,-6.5
2026-01-02 16:40:00-08:00,NYK,ATL,mybookieag,spreads,2026-01-02 10:59:40-08:00,ATL,-110,6.5
2026-01-02 16:40:00-08:00,NYK,ATL,mybookieag,spreads,2026-01-02 10:59:40-08:00,NYK,-110,-6.5
2026-01-02 17:10:00-08:00,CHI,ORL,betmgm,spreads,2026-01-02 11:00:13-08:00,CHI,-115,5.5
2026-01-02 17:10:00-08:00,CHI,ORL,betmgm,spreads,2026-01-02 11:00:13-08:00,ORL,-105,-5.5
2026-01-02 17:10:00-08:00,CHI,ORL,betonlineag,spreads,2026-01-02 11:00:10-08:00,CHI,-105,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,betonlineag,spreads,2026-01-02 11:00:10-08:00,ORL,-115,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,betrivers,spreads,2026-01-02 10:58:56-08:00,CHI,-110,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,betrivers,spreads,2026-01-02 10:58:56-08:00,ORL,-115,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,betus,spreads,2026-01-02 10:56:35-08:00,CHI,-110,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,betus,spreads,2026-01-02 10:56:35-08:00,ORL,-110,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,bovada,spreads,2026-01-02 10:57:48-08:00,CHI,-110,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,bovada,spreads,2026-01-02 10:57:48-08:00,ORL,-110,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,draftkings,spreads,2026-01-02 11:00:10-08:00,CHI,-115,5.5
2026-01-02 17:10:00-08:00,CHI,ORL,draftkings,spreads,2026-01-02 11:00:10-08:00,ORL,-105,-5.5
2026-01-02 17:10:00-08:00,CHI,ORL,fanduel,spreads,2026-01-02 11:00:12-08:00,CHI,-106,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,fanduel,spreads,2026-01-02 11:00:12-08:00,ORL,-114,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,lowvig,spreads,2026-01-02 11:00:10-08:00,CHI,-101,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,lowvig,spreads,2026-01-02 11:00:10-08:00,ORL,-111,-5.0
2026-01-02 17:10:00-08:00,CHI,ORL,mybookieag,spreads,2026-01-02 10:59:40-08:00,CHI,-110,5.0
2026-01-02 17:10:00-08:00,CHI,ORL,mybookieag,spreads,2026-01-02 10:59:40-08:00,ORL,-110,-5.0
2026-01-02 17:10:00-08:00,MIL,CHA,betmgm,spreads,2026-01-02 11:00:13-08:00,CHA,-102,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,betmgm,spreads,2026-01-02 11:00:13-08:00,MIL,-118,-5.5
2026-01-02 17:10:00-08:00,MIL,CHA,betonlineag,spreads,2026-01-02 11:00:10-08:00,CHA,-113,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,betonlineag,spreads,2026-01-02 11:00:10-08:00,MIL,-107,-5.5
2026-01-02 17:10:00-08:00,MIL,CHA,betrivers,spreads,2026-01-02 10:58:56-08:00,CHA,-112,6.0
2026-01-02 17:10:00-08:00,MIL,CHA,betrivers,spreads,2026-01-02 10:58:56-08:00,MIL,-114,-6.0
2026-01-02 17:10:00-08:00,MIL,CHA,betus,spreads,2026-01-02 10:56:35-08:00,CHA,-110,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,betus,spreads,2026-01-02 10:56:35-08:00,MIL,-110,-5.5
2026-01-02 17:10:00-08:00,MIL,CHA,bovada,spreads,2026-01-02 10:57:48-08:00,CHA,-110,6.0
2026-01-02 17:10:00-08:00,MIL,CHA,bovada,spreads,2026-01-02 10:57:48-08:00,MIL,-110,-6.0
2026-01-02 17:10:00-08:00,MIL,CHA,draftkings,spreads,2026-01-02 11:00:10-08:00,CHA,-110,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,draftkings,spreads,2026-01-02 11:00:10-08:00,MIL,-110,-5.5
2026-01-02 17:10:00-08:00,MIL,CHA,fanduel,spreads,2026-01-02 11:00:12-08:00,CHA,-114,6.0
2026-01-02 17:10:00-08:00,MIL,CHA,fanduel,spreads,2026-01-02 11:00:12-08:00,MIL,-106,-6.0
2026-01-02 17:10:00-08:00,MIL,CHA,lowvig,spreads,2026-01-02 11:00:10-08:00,CHA,-109,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,lowvig,spreads,2026-01-02 11:00:10-08:00,MIL,-103,-5.5
2026-01-02 17:10:00-08:00,MIL,CHA,mybookieag,spreads,2026-01-02 10:59:40-08:00,CHA,-110,5.5
2026-01-02 17:10:00-08:00,MIL,CHA,mybookieag,spreads,2026-01-02 10:59:40-08:00,MIL,-110,-5.5
2026-01-02 17:10:00-08:00,NOP,POR,betmgm,spreads,2026-01-02 11:00:13-08:00,NOP,-110,2.5
2026-01-02 17:10:00-08:00,NOP,POR,betmgm,spreads,2026-01-02 11:00:13-08:00,POR,-110,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,betonlineag,spreads,2026-01-02 11:00:10-08:00,NOP,-110,2.5
2026-01-02 17:10:00-08:00,NOP,POR,betonlineag,spreads,2026-01-02 11:00:10-08:00,POR,-110,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,betrivers,spreads,2026-01-02 10:58:56-08:00,NOP,-113,3.0
2026-01-02 17:10:00-08:00,NOP,POR,betrivers,spreads,2026-01-02 10:58:56-08:00,POR,-113,-3.0
2026-01-02 17:10:00-08:00,NOP,POR,betus,spreads,2026-01-02 10:56:35-08:00,NOP,-110,2.5
2026-01-02 17:10:00-08:00,NOP,POR,betus,spreads,2026-01-02 10:56:35-08:00,POR,-110,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,bovada,spreads,2026-01-02 10:57:48-08:00,NOP,-115,1.0
2026-01-02 17:10:00-08:00,NOP,POR,bovada,spreads,2026-01-02 10:57:48-08:00,POR,-105,-1.0
2026-01-02 17:10:00-08:00,NOP,POR,draftkings,spreads,2026-01-02 11:00:10-08:00,NOP,-110,2.5
2026-01-02 17:10:00-08:00,NOP,POR,draftkings,spreads,2026-01-02 11:00:10-08:00,POR,-110,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,fanduel,spreads,2026-01-02 11:00:12-08:00,NOP,-106,2.5
2026-01-02 17:10:00-08:00,NOP,POR,fanduel,spreads,2026-01-02 11:00:12-08:00,POR,-114,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,lowvig,spreads,2026-01-02 11:00:10-08:00,NOP,-106,2.5
2026-01-02 17:10:00-08:00,NOP,POR,lowvig,spreads,2026-01-02 11:00:10-08:00,POR,-106,-2.5
2026-01-02 17:10:00-08:00,NOP,POR,mybookieag,spreads,2026-01-02 10:59:40-08:00,NOP,-110,2.5
2026-01-02 17:10:00-08:00,NOP,POR,mybookieag,spreads,2026-01-02 10:59:40-08:00,POR,-110,-2.5
2026-01-02 18:10:00-08:00,PHX,SAC,betmgm,spreads,2026-01-02 11:00:13-08:00,PHX,-105,-13.5
2026-01-02 18:10:00-08:00,PHX,SAC,betmgm,spreads,2026-01-02 11:00:13-08:00,SAC,-115,13.5
2026-01-02 18:10:00-08:00,PHX,SAC,betonlineag,spreads,2026-01-02 11:00:10-08:00,PHX,-110,-13.0
2026-01-02 18:10:00-08:00,PHX,SAC,betonlineag,spreads,2026-01-02 11:00:10-08:00,SAC,-110,13.0
2026-01-02 18:10:00-08:00,PHX,SAC,betrivers,spreads,2026-01-02 10:58:56-08:00,PHX,-115,-12.5
2026-01-02 18:10:00-08:00,PHX,SAC,betrivers,spreads,2026-01-02 10:58:56-08:00,SAC,-110,12.5
2026-01-02 18:10:00-08:00,PHX,SAC,betus,spreads,2026-01-02 10:56:35-08:00,PHX,-110,-13.0
2026-01-02 18:10:00-08:00,PHX,SAC,betus,spreads,2026-01-02 10:56:35-08:00,SAC,-110,13.0
2026-01-02 18:10:00-08:00,PHX,SAC,bovada,spreads,2026-01-02 10:57:48-08:00,PHX,-105,-13.0
2026-01-02 18:10:00-08:00,PHX,SAC,bovada,spreads,2026-01-02 10:57:48-08:00,SAC,-115,13.0
2026-01-02 18:10:00-08:00,PHX,SAC,draftkings,spreads,2026-01-02 11:00:10-08:00,PHX,-105,-13.5
2026-01-02 18:10:00-08:00,PHX,SAC,draftkings,spreads,2026-01-02 11:00:10-08:00,SAC,-115,13.5
2026-01-02 18:10:00-08:00,PHX,SAC,fanduel,spreads,2026-01-02 11:00:12-08:00,PHX,-112,-12.5
2026-01-02 18:10:00-08:00,PHX,SAC,fanduel,spreads,2026-01-02 11:00:12-08:00,SAC,-108,12.5
2026-01-02 18:10:00-08:00,PHX,SAC,lowvig,spreads,2026-01-02 11:00:10-08:00,PHX,-106,-13.0
2026-01-02 18:10:00-08:00,PHX,SAC,lowvig,spreads,2026-01-02 11:00:10-08:00,SAC,-106,13.0
2026-01-02 18:10:00-08:00,PHX,SAC,mybookieag,spreads,2026-01-02 10:59:40-08:00,PHX,-110,-13.0
2026-01-02 18:10:00-08:00,PHX,SAC,mybookieag,spreads,2026-01-02 10:59:40-08:00,SAC,-110,13.0
2026-01-02 19:10:00-08:00,GSW,OKC,betmgm,spreads,2026-01-02 11:00:13-08:00,GSW,-115,10.5
2026-01-02 19:10:00-08:00,GSW,OKC,betmgm,spreads,2026-01-02 11:00:13-08:00,OKC,-105,-10.5
2026-01-02 19:10:00-08:00,GSW,OKC,betonlineag,spreads,2026-01-02 11:00:10-08:00,GSW,-105,10.0
2026-01-02 19:10:00-08:00,GSW,OKC,betonlineag,spreads,2026-01-02 11:00:10-08:00,OKC,-115,-10.0
2026-01-02 19:10:00-08:00,GSW,OKC,betrivers,spreads,2026-01-02 10:58:56-08:00,GSW,-115,10.5
2026-01-02 19:10:00-08:00,GSW,OKC,betrivers,spreads,2026-01-02 10:58:56-08:00,OKC,-109,-10.5
2026-01-02 19:10:00-08:00,GSW,OKC,betus,spreads,2026-01-02 10:56:35-08:00,GSW,-110,10.0
2026-01-02 19:10:00-08:00,GSW,OKC,betus,spreads,2026-01-02 10:56:35-08:00,OKC,-110,-10.0
2026-01-02 19:10:00-08:00,GSW,OKC,bovada,spreads,2026-01-02 10:57:48-08:00,GSW,-110,9.0
2026-01-02 19:10:00-08:00,GSW,OKC,bovada,spreads,2026-01-02 10:57:48-08:00,OKC,-110,-9.0
2026-01-02 19:10:00-08:00,GSW,OKC,draftkings,spreads,2026-01-02 11:00:10-08:00,GSW,-110,10.5
2026-01-02 19:10:00-08:00,GSW,OKC,draftkings,spreads,2026-01-02 11:00:10-08:00,OKC,-110,-10.5
2026-01-02 19:10:00-08:00,GSW,OKC,fanduel,spreads,2026-01-02 11:00:12-08:00,GSW,-114,10.5
2026-01-02 19:10:00-08:00,GSW,OKC,fanduel,spreads,2026-01-02 11:00:12-08:00,OKC,-106,-10.5
2026-01-02 19:10:00-08:00,GSW,OKC,lowvig,spreads,2026-01-02 11:00:10-08:00,GSW,-101,10.0
2026-01-02 19:10:00-08:00,GSW,OKC,lowvig,spreads,2026-01-02 11:00:10-08:00,OKC,-111,-10.0
2026-01-02 19:10:00-08:00,GSW,OKC,mybookieag,spreads,2026-01-02 10:59:40-08:00,GSW,-110,10.0
2026-01-02 19:10:00-08:00,GSW,OKC,mybookieag,spreads,2026-01-02 10:59:40-08:00,OKC,-110,-10.0
2026-01-02 19:40:00-08:00,LAL,MEM,betonlineag,spreads,2026-01-02 11:00:10-08:00,LAL,-115,-3.5
2026-01-02 19:40:00-08:00,LAL,MEM,betonlineag,spreads,2026-01-02 11:00:10-08:00,MEM,-105,3.5
2026-01-02 19:40:00-08:00,LAL,MEM,betrivers,spreads,2026-01-02 10:58:56-08:00,LAL,-114,-4.0
2026-01-02 19:40:00-08:00,LAL,MEM,betrivers,spreads,2026-01-02 10:58:56-08:00,MEM,-112,4.0
2026-01-02 19:40:00-08:00,LAL,MEM,betus,spreads,2026-01-02 10:56:35-08:00,LAL,-115,-3.5
2026-01-02 19:40:00-08:00,LAL,MEM,betus,spreads,2026-01-02 10:56:35-08:00,MEM,-105,3.5
2026-01-02 19:40:00-08:00,LAL,MEM,bovada,spreads,2026-01-02 10:57:48-08:00,LAL,-105,-4.0
2026-01-02 19:40:00-08:00,LAL,MEM,bovada,spreads,2026-01-02 10:57:48-08:00,MEM,-115,4.0
2026-01-02 19:40:00-08:00,LAL,MEM,draftkings,spreads,2026-01-02 11:00:10-08:00,LAL,-110,-3.5
2026-01-02 19:40:00-08:00,LAL,MEM,draftkings,spreads,2026-01-02 11:00:10-08:00,MEM,-110,3.5
2026-01-02 19:40:00-08:00,LAL,MEM,fanduel,spreads,2026-01-02 11:00:12-08:00,LAL,-110,-4.0
2026-01-02 19:40:00-08:00,LAL,MEM,fanduel,spreads,2026-01-02 11:00:12-08:00,MEM,-110,4.0
2026-01-02 19:40:00-08:00,LAL,MEM,lowvig,spreads,2026-01-02 11:00:10-08:00,LAL,-111,-3.5
2026-01-02 19:40:00-08:00,LAL,MEM,lowvig,spreads,2026-01-02 11:00:10-08:00,MEM,-101,3.5
2026-01-02 19:40:00-08:00,LAL,MEM,mybookieag,spreads,2026-01-02 10:59:40-08:00,LAL,-110,-3.5
2026-01-02 19:40:00-08:00,LAL,MEM,mybookieag,spreads,2026-01-02 10:59:40-08:00,MEM,-110,3.5
