commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-22 16:30:00-08:00,BOS,IND,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-114,225.5
2025-12-22 16:30:00-08:00,BOS,IND,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-106,225.5
2025-12-22 16:30:00-08:00,BOS,IND,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,225.5
2025-12-22 16:30:00-08:00,BOS,IND,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,225.5
2025-12-22 16:30:00-08:00,BOS,IND,bovada,totals,2025-12-22 15:24:27-08:00,Over,-110,224.5
2025-12-22 16:30:00-08:00,BOS,IND,bovada,totals,2025-12-22 15:24:27-08:00,Under,-110,224.5
2025-12-22 16:30:00-08:00,BOS,IND,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-108,226.5
2025-12-22 16:30:00-08:00,BOS,IND,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-112,226.5
2025-12-22 16:30:00-08:00,BOS,IND,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-112,225.5
2025-12-22 16:30:00-08:00,BOS,IND,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-108,225.5
2025-12-22 16:30:00-08:00,BOS,IND,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-112,225.5
2025-12-22 16:30:00-08:00,BOS,IND,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-103,225.5
2025-12-22 16:30:00-08:00,BOS,IND,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,225.5
2025-12-22 16:30:00-08:00,BOS,IND,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,225.5
2025-12-22 17:00:00-08:00,NOP,DAL,betmgm,totals,2025-12-22 15:24:39-08:00,Over,-110,240.5
2025-12-22 17:00:00-08:00,NOP,DAL,betmgm,totals,2025-12-22 15:24:39-08:00,Under,-110,240.5
2025-12-22 17:00:00-08:00,NOP,DAL,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-112,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-108,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,bovada,totals,2025-12-22 15:24:27-08:00,Over,-110,239.5
2025-12-22 17:00:00-08:00,NOP,DAL,bovada,totals,2025-12-22 15:24:27-08:00,Under,-110,239.5
2025-12-22 17:00:00-08:00,NOP,DAL,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-110,241.5
2025-12-22 17:00:00-08:00,NOP,DAL,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-110,241.5
2025-12-22 17:00:00-08:00,NOP,DAL,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-114,240.5
2025-12-22 17:00:00-08:00,NOP,DAL,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-106,240.5
2025-12-22 17:00:00-08:00,NOP,DAL,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-109,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-105,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,241.0
2025-12-22 17:00:00-08:00,NOP,DAL,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,241.0
2025-12-22 18:00:00-08:00,DEN,UTA,betmgm,totals,2025-12-22 15:24:39-08:00,Over,-115,250.5
2025-12-22 18:00:00-08:00,DEN,UTA,betmgm,totals,2025-12-22 15:24:39-08:00,Under,-105,250.5
2025-12-22 18:00:00-08:00,DEN,UTA,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-110,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-110,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,bovada,totals,2025-12-22 15:24:27-08:00,Over,-115,248.0
2025-12-22 18:00:00-08:00,DEN,UTA,bovada,totals,2025-12-22 15:24:27-08:00,Under,-105,248.0
2025-12-22 18:00:00-08:00,DEN,UTA,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-105,251.5
2025-12-22 18:00:00-08:00,DEN,UTA,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-115,251.5
2025-12-22 18:00:00-08:00,DEN,UTA,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-110,250.5
2025-12-22 18:00:00-08:00,DEN,UTA,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-110,250.5
2025-12-22 18:00:00-08:00,DEN,UTA,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-107,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-107,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,251.0
2025-12-22 18:00:00-08:00,DEN,UTA,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,251.0
2025-12-22 18:30:00-08:00,OKC,MEM,betmgm,totals,2025-12-22 15:24:39-08:00,Over,-115,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,betmgm,totals,2025-12-22 15:24:39-08:00,Under,-105,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-110,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-110,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,bovada,totals,2025-12-22 15:24:27-08:00,Over,-110,230.5
2025-12-22 18:30:00-08:00,OKC,MEM,bovada,totals,2025-12-22 15:24:27-08:00,Under,-110,230.5
2025-12-22 18:30:00-08:00,OKC,MEM,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-112,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-108,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-114,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-106,233.5
2025-12-22 18:30:00-08:00,OKC,MEM,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-107,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-107,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,234.0
2025-12-22 18:30:00-08:00,OKC,MEM,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,234.0
2025-12-22 19:00:00-08:00,GSW,ORL,betmgm,totals,2025-12-22 15:24:39-08:00,Over,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,betmgm,totals,2025-12-22 15:24:39-08:00,Under,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-114,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-106,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,bovada,totals,2025-12-22 15:24:27-08:00,Over,-110,228.0
2025-12-22 19:00:00-08:00,GSW,ORL,bovada,totals,2025-12-22 15:24:27-08:00,Under,-110,228.0
2025-12-22 19:00:00-08:00,GSW,ORL,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-108,226.5
2025-12-22 19:00:00-08:00,GSW,ORL,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-112,226.5
2025-12-22 19:00:00-08:00,GSW,ORL,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-112,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-103,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,227.5
2025-12-22 19:00:00-08:00,GSW,ORL,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,227.5
2025-12-22 19:00:00-08:00,POR,DET,betmgm,totals,2025-12-22 15:24:39-08:00,Over,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,betmgm,totals,2025-12-22 15:24:39-08:00,Under,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,betonlineag,totals,2025-12-22 15:24:17-08:00,Over,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,betonlineag,totals,2025-12-22 15:24:17-08:00,Under,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,betus,totals,2025-12-22 15:23:48-08:00,Over,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,betus,totals,2025-12-22 15:23:48-08:00,Under,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,bovada,totals,2025-12-22 15:24:27-08:00,Over,-110,235.0
2025-12-22 19:00:00-08:00,POR,DET,bovada,totals,2025-12-22 15:24:27-08:00,Under,-110,235.0
2025-12-22 19:00:00-08:00,POR,DET,draftkings,totals,2025-12-22 15:24:03-08:00,Over,-112,234.5
2025-12-22 19:00:00-08:00,POR,DET,draftkings,totals,2025-12-22 15:24:03-08:00,Under,-108,234.5
2025-12-22 19:00:00-08:00,POR,DET,fanduel,totals,2025-12-22 15:24:27-08:00,Over,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,fanduel,totals,2025-12-22 15:24:27-08:00,Under,-110,234.5
2025-12-22 19:00:00-08:00,POR,DET,lowvig,totals,2025-12-22 15:23:59-08:00,Over,-107,234.5
2025-12-22 19:00:00-08:00,POR,DET,lowvig,totals,2025-12-22 15:23:59-08:00,Under,-107,234.5
2025-12-22 19:00:00-08:00,POR,DET,mybookieag,totals,2025-12-22 15:24:07-08:00,Over,-110,235.0
2025-12-22 19:00:00-08:00,POR,DET,mybookieag,totals,2025-12-22 15:24:07-08:00,Under,-110,235.0
