commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-12-01 16:00:00-08:00,WAS,MIL,betmgm,spreads,2025-12-01 13:26:33-08:00,MIL,-105,-10.5
2025-12-01 16:00:00-08:00,WAS,MIL,betmgm,spreads,2025-12-01 13:26:33-08:00,WAS,-115,10.5
2025-12-01 16:00:00-08:00,WAS,MIL,betonlineag,spreads,2025-12-01 13:26:35-08:00,MIL,-110,-10.5
2025-12-01 16:00:00-08:00,WAS,MIL,betonlineag,spreads,2025-12-01 13:26:35-08:00,WAS,-110,10.5
2025-12-01 16:00:00-08:00,WAS,MIL,betrivers,spreads,2025-12-01 13:26:34-08:00,MIL,-117,-9.5
2025-12-01 16:00:00-08:00,WAS,MIL,betrivers,spreads,2025-12-01 13:26:34-08:00,WAS,-109,9.5
2025-12-01 16:00:00-08:00,WAS,MIL,betus,spreads,2025-12-01 13:26:20-08:00,MIL,-110,-10.0
2025-12-01 16:00:00-08:00,WAS,MIL,betus,spreads,2025-12-01 13:26:20-08:00,WAS,-110,10.0
2025-12-01 16:00:00-08:00,WAS,MIL,bovada,spreads,2025-12-01 13:26:37-08:00,MIL,-110,-10.0
2025-12-01 16:00:00-08:00,WAS,MIL,bovada,spreads,2025-12-01 13:26:37-08:00,WAS,-110,10.0
2025-12-01 16:00:00-08:00,WAS,MIL,draftkings,spreads,2025-12-01 13:26:33-08:00,MIL,-105,-10.5
2025-12-01 16:00:00-08:00,WAS,MIL,draftkings,spreads,2025-12-01 13:26:33-08:00,WAS,-115,10.5
2025-12-01 16:00:00-08:00,WAS,MIL,fanduel,spreads,2025-12-01 13:26:34-08:00,MIL,-110,-10.0
2025-12-01 16:00:00-08:00,WAS,MIL,fanduel,spreads,2025-12-01 13:26:34-08:00,WAS,-110,10.0
2025-12-01 16:00:00-08:00,WAS,MIL,lowvig,spreads,2025-12-01 13:26:34-08:00,MIL,-106,-10.5
2025-12-01 16:00:00-08:00,WAS,MIL,lowvig,spreads,2025-12-01 13:26:34-08:00,WAS,-106,10.5
2025-12-01 16:00:00-08:00,WAS,MIL,mybookieag,spreads,2025-12-01 13:25:37-08:00,MIL,-110,-10.5
2025-12-01 16:00:00-08:00,WAS,MIL,mybookieag,spreads,2025-12-01 13:25:37-08:00,WAS,-110,10.5
2025-12-01 16:10:00-08:00,DET,ATL,betmgm,spreads,2025-12-01 13:26:33-08:00,ATL,-105,9.5
2025-12-01 16:10:00-08:00,DET,ATL,betmgm,spreads,2025-12-01 13:26:33-08:00,DET,-115,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,betonlineag,spreads,2025-12-01 13:26:35-08:00,ATL,-105,9.5
2025-12-01 16:10:00-08:00,DET,ATL,betonlineag,spreads,2025-12-01 13:26:35-08:00,DET,-115,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,betrivers,spreads,2025-12-01 13:26:34-08:00,ATL,-114,9.5
2025-12-01 16:10:00-08:00,DET,ATL,betrivers,spreads,2025-12-01 13:26:34-08:00,DET,-112,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,betus,spreads,2025-12-01 13:26:20-08:00,ATL,-110,9.5
2025-12-01 16:10:00-08:00,DET,ATL,betus,spreads,2025-12-01 13:26:20-08:00,DET,-110,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,bovada,spreads,2025-12-01 13:26:37-08:00,ATL,-105,9.5
2025-12-01 16:10:00-08:00,DET,ATL,bovada,spreads,2025-12-01 13:26:37-08:00,DET,-115,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,draftkings,spreads,2025-12-01 13:26:33-08:00,ATL,-102,9.5
2025-12-01 16:10:00-08:00,DET,ATL,draftkings,spreads,2025-12-01 13:26:33-08:00,DET,-118,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,fanduel,spreads,2025-12-01 13:26:34-08:00,ATL,-118,10.5
2025-12-01 16:10:00-08:00,DET,ATL,fanduel,spreads,2025-12-01 13:26:34-08:00,DET,-104,-10.5
2025-12-01 16:10:00-08:00,DET,ATL,lowvig,spreads,2025-12-01 13:26:34-08:00,ATL,-101,9.5
2025-12-01 16:10:00-08:00,DET,ATL,lowvig,spreads,2025-12-01 13:26:34-08:00,DET,-111,-9.5
2025-12-01 16:10:00-08:00,DET,ATL,mybookieag,spreads,2025-12-01 13:25:37-08:00,ATL,-110,9.5
2025-12-01 16:10:00-08:00,DET,ATL,mybookieag,spreads,2025-12-01 13:25:37-08:00,DET,-110,-9.5
2025-12-01 16:10:00-08:00,IND,CLE,betmgm,spreads,2025-12-01 13:26:33-08:00,CLE,-110,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,betmgm,spreads,2025-12-01 13:26:33-08:00,IND,-110,4.5
2025-12-01 16:10:00-08:00,IND,CLE,betonlineag,spreads,2025-12-01 13:26:35-08:00,CLE,-112,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,betonlineag,spreads,2025-12-01 13:26:35-08:00,IND,-108,4.5
2025-12-01 16:10:00-08:00,IND,CLE,betrivers,spreads,2025-12-01 13:26:34-08:00,CLE,-113,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,betrivers,spreads,2025-12-01 13:26:34-08:00,IND,-113,4.5
2025-12-01 16:10:00-08:00,IND,CLE,betus,spreads,2025-12-01 13:26:20-08:00,CLE,-110,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,betus,spreads,2025-12-01 13:26:20-08:00,IND,-110,4.5
2025-12-01 16:10:00-08:00,IND,CLE,bovada,spreads,2025-12-01 13:26:37-08:00,CLE,-115,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,bovada,spreads,2025-12-01 13:26:37-08:00,IND,-105,4.5
2025-12-01 16:10:00-08:00,IND,CLE,draftkings,spreads,2025-12-01 13:26:33-08:00,CLE,-110,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,draftkings,spreads,2025-12-01 13:26:33-08:00,IND,-110,4.5
2025-12-01 16:10:00-08:00,IND,CLE,fanduel,spreads,2025-12-01 13:26:34-08:00,CLE,-110,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,fanduel,spreads,2025-12-01 13:26:34-08:00,IND,-110,4.5
2025-12-01 16:10:00-08:00,IND,CLE,lowvig,spreads,2025-12-01 13:26:34-08:00,CLE,-108,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,lowvig,spreads,2025-12-01 13:26:34-08:00,IND,-104,4.5
2025-12-01 16:10:00-08:00,IND,CLE,mybookieag,spreads,2025-12-01 13:25:37-08:00,CLE,-110,-4.5
2025-12-01 16:10:00-08:00,IND,CLE,mybookieag,spreads,2025-12-01 13:25:37-08:00,IND,-110,4.5
2025-12-01 16:30:00-08:00,MIA,LAC,betmgm,spreads,2025-12-01 13:26:33-08:00,LAC,-110,6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betmgm,spreads,2025-12-01 13:26:33-08:00,MIA,-110,-6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betonlineag,spreads,2025-12-01 13:26:35-08:00,LAC,-114,6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betonlineag,spreads,2025-12-01 13:26:35-08:00,MIA,-106,-6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betrivers,spreads,2025-12-01 13:26:34-08:00,LAC,-113,6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betrivers,spreads,2025-12-01 13:26:34-08:00,MIA,-113,-6.5
2025-12-01 16:30:00-08:00,MIA,LAC,betus,spreads,2025-12-01 13:26:20-08:00,LAC,-110,6.5
