commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2025-11-16 12:30:00-08:00,BOS,LAC,betmgm,spreads,2025-11-16 04:58:01-08:00,BOS,-115,-4.5
2025-11-16 12:30:00-08:00,BOS,LAC,betmgm,spreads,2025-11-16 04:58:01-08:00,LAC,-105,4.5
2025-11-16 12:30:00-08:00,BOS,LAC,betonlineag,spreads,2025-11-16 04:58:16-08:00,BOS,-112,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,betonlineag,spreads,2025-11-16 04:58:16-08:00,LAC,-108,5.0
2025-11-16 12:30:00-08:00,BOS,LAC,betrivers,spreads,2025-11-16 04:58:15-08:00,BOS,-117,-4.5
2025-11-16 12:30:00-08:00,BOS,LAC,betrivers,spreads,2025-11-16 04:58:15-08:00,LAC,-109,4.5
2025-11-16 12:30:00-08:00,BOS,LAC,betus,spreads,2025-11-16 04:57:48-08:00,BOS,-110,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,betus,spreads,2025-11-16 04:57:48-08:00,LAC,-110,5.0
2025-11-16 12:30:00-08:00,BOS,LAC,bovada,spreads,2025-11-16 04:58:05-08:00,BOS,-120,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,bovada,spreads,2025-11-16 04:58:05-08:00,LAC,100,5.0
2025-11-16 12:30:00-08:00,BOS,LAC,draftkings,spreads,2025-11-16 04:58:14-08:00,BOS,-118,-4.5
2025-11-16 12:30:00-08:00,BOS,LAC,draftkings,spreads,2025-11-16 04:58:14-08:00,LAC,-102,4.5
2025-11-16 12:30:00-08:00,BOS,LAC,fanduel,spreads,2025-11-16 04:58:02-08:00,BOS,-110,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,fanduel,spreads,2025-11-16 04:58:02-08:00,LAC,-110,5.0
2025-11-16 12:30:00-08:00,BOS,LAC,lowvig,spreads,2025-11-16 04:58:14-08:00,BOS,-108,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,lowvig,spreads,2025-11-16 04:58:14-08:00,LAC,-104,5.0
2025-11-16 12:30:00-08:00,BOS,LAC,mybookieag,spreads,2025-11-16 04:57:09-08:00,BOS,-110,-5.0
2025-11-16 12:30:00-08:00,BOS,LAC,mybookieag,spreads,2025-11-16 04:57:09-08:00,LAC,-110,5.0
2025-11-16 13:00:00-08:00,SAS,SAC,betmgm,spreads,2025-11-16 04:58:01-08:00,SAC,-110,8.5
2025-11-16 13:00:00-08:00,SAS,SAC,betmgm,spreads,2025-11-16 04:58:01-08:00,SAS,-110,-8.5
2025-11-16 13:00:00-08:00,SAS,SAC,betonlineag,spreads,2025-11-16 04:58:16-08:00,SAC,-105,8.0
2025-11-16 13:00:00-08:00,SAS,SAC,betonlineag,spreads,2025-11-16 04:58:16-08:00,SAS,-115,-8.0
2025-11-16 13:00:00-08:00,SAS,SAC,betrivers,spreads,2025-11-16 04:58:15-08:00,SAC,-115,8.5
2025-11-16 13:00:00-08:00,SAS,SAC,betrivers,spreads,2025-11-16 04:58:15-08:00,SAS,-110,-8.5
2025-11-16 13:00:00-08:00,SAS,SAC,betus,spreads,2025-11-16 04:57:48-08:00,SAC,-110,8.0
2025-11-16 13:00:00-08:00,SAS,SAC,betus,spreads,2025-11-16 04:57:48-08:00,SAS,-110,-8.0
2025-11-16 13:00:00-08:00,SAS,SAC,bovada,spreads,2025-11-16 04:58:05-08:00,SAC,-110,8.0
2025-11-16 13:00:00-08:00,SAS,SAC,bovada,spreads,2025-11-16 04:58:05-08:00,SAS,-110,-8.0
2025-11-16 13:00:00-08:00,SAS,SAC,draftkings,spreads,2025-11-16 04:58:14-08:00,SAC,-115,8.5
2025-11-16 13:00:00-08:00,SAS,SAC,draftkings,spreads,2025-11-16 04:58:14-08:00,SAS,-105,-8.5
2025-11-16 13:00:00-08:00,SAS,SAC,fanduel,spreads,2025-11-16 04:58:02-08:00,SAC,-112,8.5
2025-11-16 13:00:00-08:00,SAS,SAC,fanduel,spreads,2025-11-16 04:58:02-08:00,SAS,-108,-8.5
2025-11-16 13:00:00-08:00,SAS,SAC,lowvig,spreads,2025-11-16 04:58:14-08:00,SAC,-101,8.0
2025-11-16 13:00:00-08:00,SAS,SAC,lowvig,spreads,2025-11-16 04:58:14-08:00,SAS,-111,-8.0
2025-11-16 13:00:00-08:00,SAS,SAC,mybookieag,spreads,2025-11-16 04:57:09-08:00,SAC,-110,8.0
2025-11-16 13:00:00-08:00,SAS,SAC,mybookieag,spreads,2025-11-16 04:57:09-08:00,SAS,-110,-8.0
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,spreads,2025-11-16 04:58:01-08:00,BKN,-102,2.5
2025-11-16 15:00:00-08:00,WAS,BKN,betmgm,spreads,2025-11-16 04:58:01-08:00,WAS,-118,-2.5
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,spreads,2025-11-16 04:58:16-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betonlineag,spreads,2025-11-16 04:58:16-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,spreads,2025-11-16 04:58:15-08:00,BKN,-115,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betrivers,spreads,2025-11-16 04:58:15-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betus,spreads,2025-11-16 04:57:48-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,betus,spreads,2025-11-16 04:57:48-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,spreads,2025-11-16 04:58:05-08:00,BKN,-115,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,bovada,spreads,2025-11-16 04:58:05-08:00,WAS,-105,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,spreads,2025-11-16 04:58:14-08:00,BKN,-105,2.5
2025-11-16 15:00:00-08:00,WAS,BKN,draftkings,spreads,2025-11-16 04:58:14-08:00,WAS,-115,-2.5
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,spreads,2025-11-16 04:58:02-08:00,BKN,-110,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,fanduel,spreads,2025-11-16 04:58:02-08:00,WAS,-110,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,spreads,2025-11-16 04:58:14-08:00,BKN,-106,3.0
2025-11-16 15:00:00-08:00,WAS,BKN,lowvig,spreads,2025-11-16 04:58:14-08:00,WAS,-106,-3.0
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,spreads,2025-11-16 04:57:09-08:00,BKN,-110,2.5
2025-11-16 15:00:00-08:00,WAS,BKN,mybookieag,spreads,2025-11-16 04:57:09-08:00,WAS,-110,-2.5
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,spreads,2025-11-16 04:58:01-08:00,HOU,-115,-8.5
2025-11-16 16:00:00-08:00,HOU,ORL,betmgm,spreads,2025-11-16 04:58:01-08:00,ORL,-105,8.5
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,spreads,2025-11-16 04:58:16-08:00,HOU,-115,-8.5
2025-11-16 16:00:00-08:00,HOU,ORL,betonlineag,spreads,2025-11-16 04:58:16-08:00,ORL,-105,8.5
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,spreads,2025-11-16 04:58:15-08:00,HOU,-117,-8.0
2025-11-16 16:00:00-08:00,HOU,ORL,betrivers,spreads,2025-11-16 04:58:15-08:00,ORL,-109,8.0
2025-11-16 16:00:00-08:00,HOU,ORL,betus,spreads,2025-11-16 04:57:48-08:00,HOU,-110,-9.0
2025-11-16 16:00:00-08:00,HOU,ORL,betus,spreads,2025-11-16 04:57:48-08:00,ORL,-110,9.0
