commence_time,home_team,away_team,bookmakers_key,bookmakers_markets_key,bookmakers_markets_last_update,name,price,point
2026-01-04 15:10:00-08:00,MIA,NOP,betonlineag,spreads,2026-01-04 14:01:49-08:00,NOP,-110,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,spreads,2026-01-04 14:02:39-08:00,MIA,-114,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,betrivers,spreads,2026-01-04 14:02:39-08:00,NOP,-112,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,betus,spreads,2026-01-04 14:00:33-08:00,MIA,-110,-9.0
2026-01-04 15:10:00-08:00,MIA,NOP,betus,spreads,2026-01-04 14:00:33-08:00,NOP,-110,9.0
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,spreads,2026-01-04 14:02:15-08:00,MIA,-110,-8.0
2026-01-04 15:10:00-08:00,MIA,NOP,bovada,spreads,2026-01-04 14:02:15-08:00,NOP,-110,8.0
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,spreads,2026-01-04 14:02:51-08:00,MIA,-102,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,draftkings,spreads,2026-01-04 14:02:51-08:00,NOP,-118,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,spreads,2026-01-04 14:02:39-08:00,MIA,-112,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,fanduel,spreads,2026-01-04 14:02:39-08:00,NOP,-108,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,spreads,2026-01-04 14:01:49-08:00,MIA,-106,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,lowvig,spreads,2026-01-04 14:01:49-08:00,NOP,-106,8.5
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,spreads,2026-01-04 14:01:24-08:00,MIA,-110,-8.5
2026-01-04 15:10:00-08:00,MIA,NOP,mybookieag,spreads,2026-01-04 14:01:24-08:00,NOP,-110,8.5
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,spreads,2026-01-04 14:02:38-08:00,MIN,-110,-11.5
2026-01-04 15:10:00-08:00,WAS,MIN,betmgm,spreads,2026-01-04 14:02:38-08:00,WAS,-110,11.5
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,spreads,2026-01-04 14:02:39-08:00,MIN,-110,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betonlineag,spreads,2026-01-04 14:02:39-08:00,WAS,-110,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,spreads,2026-01-04 14:02:39-08:00,MIN,-115,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betrivers,spreads,2026-01-04 14:02:39-08:00,WAS,-110,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,betus,spreads,2026-01-04 14:02:14-08:00,MIN,-110,-11.5
2026-01-04 15:10:00-08:00,WAS,MIN,betus,spreads,2026-01-04 14:02:14-08:00,WAS,-110,11.5
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,spreads,2026-01-04 14:02:15-08:00,MIN,-115,-9.5
2026-01-04 15:10:00-08:00,WAS,MIN,bovada,spreads,2026-01-04 14:02:15-08:00,WAS,-105,9.5
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,spreads,2026-01-04 14:02:51-08:00,MIN,-102,-11.5
2026-01-04 15:10:00-08:00,WAS,MIN,draftkings,spreads,2026-01-04 14:02:51-08:00,WAS,-118,11.5
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,spreads,2026-01-04 14:02:39-08:00,MIN,-115,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,fanduel,spreads,2026-01-04 14:02:39-08:00,WAS,-105,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,spreads,2026-01-04 14:02:38-08:00,MIN,-106,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,lowvig,spreads,2026-01-04 14:02:38-08:00,WAS,-106,11.0
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,spreads,2026-01-04 14:01:24-08:00,MIN,-110,-11.0
2026-01-04 15:10:00-08:00,WAS,MIN,mybookieag,spreads,2026-01-04 14:01:24-08:00,WAS,-110,11.0
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,spreads,2026-01-04 14:02:38-08:00,OKC,-110,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betmgm,spreads,2026-01-04 14:02:38-08:00,PHX,-110,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,spreads,2026-01-04 14:02:39-08:00,OKC,-116,-9.0
2026-01-04 17:10:00-08:00,PHX,OKC,betonlineag,spreads,2026-01-04 14:02:39-08:00,PHX,-104,9.0
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,spreads,2026-01-04 14:02:39-08:00,OKC,-113,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betrivers,spreads,2026-01-04 14:02:39-08:00,PHX,-113,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betus,spreads,2026-01-04 14:02:14-08:00,OKC,-110,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,betus,spreads,2026-01-04 14:02:14-08:00,PHX,-110,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,spreads,2026-01-04 14:02:15-08:00,OKC,-105,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,bovada,spreads,2026-01-04 14:02:15-08:00,PHX,-115,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,spreads,2026-01-04 14:02:51-08:00,OKC,-115,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,draftkings,spreads,2026-01-04 14:02:51-08:00,PHX,-105,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,spreads,2026-01-04 14:02:39-08:00,OKC,-110,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,fanduel,spreads,2026-01-04 14:02:39-08:00,PHX,-110,9.5
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,spreads,2026-01-04 14:02:38-08:00,OKC,-112,-9.0
2026-01-04 17:10:00-08:00,PHX,OKC,lowvig,spreads,2026-01-04 14:02:38-08:00,PHX,100,9.0
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,spreads,2026-01-04 14:01:24-08:00,OKC,-110,-9.5
2026-01-04 17:10:00-08:00,PHX,OKC,mybookieag,spreads,2026-01-04 14:01:24-08:00,PHX,-110,9.5
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,spreads,2026-01-04 14:02:38-08:00,MIL,-102,-6.5
2026-01-04 18:10:00-08:00,SAC,MIL,betmgm,spreads,2026-01-04 14:02:38-08:00,SAC,-118,6.5
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,spreads,2026-01-04 14:02:39-08:00,MIL,-110,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,betonlineag,spreads,2026-01-04 14:02:39-08:00,SAC,-110,6.0
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,spreads,2026-01-04 14:02:39-08:00,MIL,-114,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,betrivers,spreads,2026-01-04 14:02:39-08:00,SAC,-112,6.0
2026-01-04 18:10:00-08:00,SAC,MIL,betus,spreads,2026-01-04 14:02:14-08:00,MIL,-110,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,betus,spreads,2026-01-04 14:02:14-08:00,SAC,-110,6.0
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,spreads,2026-01-04 14:02:15-08:00,MIL,-110,-6.5
2026-01-04 18:10:00-08:00,SAC,MIL,bovada,spreads,2026-01-04 14:02:15-08:00,SAC,-110,6.5
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,spreads,2026-01-04 14:02:51-08:00,MIL,-102,-6.5
2026-01-04 18:10:00-08:00,SAC,MIL,draftkings,spreads,2026-01-04 14:02:51-08:00,SAC,-118,6.5
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,spreads,2026-01-04 14:02:39-08:00,MIL,-110,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,fanduel,spreads,2026-01-04 14:02:39-08:00,SAC,-110,6.0
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,spreads,2026-01-04 14:02:38-08:00,MIL,-106,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,lowvig,spreads,2026-01-04 14:02:38-08:00,SAC,-106,6.0
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,spreads,2026-01-04 14:01:24-08:00,MIL,-110,-6.0
2026-01-04 18:10:00-08:00,SAC,MIL,mybookieag,spreads,2026-01-04 14:01:24-08:00,SAC,-110,6.0
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,spreads,2026-01-04 14:02:38-08:00,LAL,-102,-5.5
2026-01-04 18:40:00-08:00,LAL,MEM,betmgm,spreads,2026-01-04 14:02:38-08:00,MEM,-118,5.5
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,spreads,2026-01-04 14:02:39-08:00,LAL,-110,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,betonlineag,spreads,2026-01-04 14:02:39-08:00,MEM,-110,5.0
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,spreads,2026-01-04 14:02:39-08:00,LAL,-115,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,betrivers,spreads,2026-01-04 14:02:39-08:00,MEM,-110,5.0
2026-01-04 18:40:00-08:00,LAL,MEM,betus,spreads,2026-01-04 14:02:14-08:00,LAL,-110,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,betus,spreads,2026-01-04 14:02:14-08:00,MEM,-110,5.0
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,spreads,2026-01-04 14:02:15-08:00,LAL,-115,-5.5
2026-01-04 18:40:00-08:00,LAL,MEM,bovada,spreads,2026-01-04 14:02:15-08:00,MEM,-105,5.5
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,spreads,2026-01-04 14:02:51-08:00,LAL,-102,-5.5
2026-01-04 18:40:00-08:00,LAL,MEM,draftkings,spreads,2026-01-04 14:02:51-08:00,MEM,-118,5.5
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,spreads,2026-01-04 14:02:39-08:00,LAL,-112,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,fanduel,spreads,2026-01-04 14:02:39-08:00,MEM,-108,5.0
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,spreads,2026-01-04 14:02:38-08:00,LAL,-106,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,lowvig,spreads,2026-01-04 14:02:38-08:00,MEM,-106,5.0
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,spreads,2026-01-04 14:01:24-08:00,LAL,-110,-5.0
2026-01-04 18:40:00-08:00,LAL,MEM,mybookieag,spreads,2026-01-04 14:01:24-08:00,MEM,-110,5.0
